Nome: SANTA ROSA
Codigo Estacao: A810
Latitude: -27.89055555
Longitude: -54.47999999
Altitude: 272.84
Situacao: Pane
Data Inicial: 2006-11-14
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2010-11-11;0;988,3;5,2;26,7;17,1;7;53,3;19;7,7;1,6;
2010-11-12;0;986,8;7,4;28,5;19,9;11,6;48,3;19;10,3;3;
2010-11-13;0;983,7;9,4;29,9;20,9;11,5;51,9;22;9,4;2,4;
2010-11-14;0;980,4;13;30,7;22,7;13,7;58,1;24;7,6;1,8;
2010-11-15;0;980,2;15,5;26;21,1;15,6;71,8;41;8,4;1,5;
2010-11-16;0;980,3;13,1;28,7;20,4;12,6;67,9;30;7,7;1,3;
2010-11-17;0;980,2;9,2;27;19,9;11;54,7;27;17,2;1,7;
2010-11-18;0;977,8;8,8;28,9;19,8;9,7;56,8;23;10,1;1,1;
2010-11-19;0;975,9;9,9;30,2;22;12,9;50,6;23;7,4;1,2;
2010-11-20;,8;976,5;14,7;32,1;24,9;18,6;54,3;34;6,9;1,7;
2010-11-21;0;977,7;18,2;28,4;21,5;18;82,5;54;12,7;1,4;
2010-11-22;8,4;976,5;17,1;30,8;22,7;18,1;73,9;39;9,7;2,9;
2010-11-23;0;975,6;16,8;28,1;22,7;17,7;70,7;50;8,4;2,6;
2010-11-24;4,4;975,4;16;26,2;20,9;17,2;74,9;47;9,7;2,4;
2010-11-25;0;978,7;15,2;26,9;20,5;14,5;73,4;48;8,1;2,2;
2010-11-26;0;978,6;14,9;33,1;23,6;16;63,5;28;6,4;1;
2010-11-27;0;977;13,7;35,4;26,3;16,9;52,2;18;6;,6;
2010-11-28;0;975,5;16;34,1;24,1;16,4;63,8;29;10,8;1,2;
2010-11-29;1,6;976,3;19,5;28,5;22,3;19,5;84,9;56;9;,7;
2010-11-30;10,8;978,8;15,2;30,6;22,3;15,8;70,8;24;8,2;,9;
2010-12-01;0;977,4;13,9;32,9;24,7;15,6;55,5;21;6,8;1,1;
2010-12-02;0;974;20,7;34,1;26,1;21,3;73,1;48;22,6;1,3;
2010-12-03;56,6;976,1;19,8;26,8;22,5;19,1;85,4;67;12,8;1,8;
2010-12-04;31,6;978;19,7;22,6;20,7;19,8;94;84;11,6;1,1;
2010-12-05;10,2;979;19,3;29,7;22,7;19,4;83,1;50;7,8;1,7;
2010-12-06;0;979,2;17,5;30,5;23,8;17;69,7;48;7,5;2,2;
2010-12-07;0;974,4;21;27,3;23,6;21,8;85,5;70;9,2;1,4;
2010-12-08;,2;974,6;17;34,3;25,9;18,7;65,8;17;10,8;1,7;
2010-12-09;0;975,5;12,6;33,7;25,5;17,3;47,6;22;5,8;1,6;
2010-12-10;0;974,3;15,8;32,2;24,9;19,8;57,8;39;11,7;2,1;
2010-12-11;12,2;974,5;19,5;23,5;21;19,7;91,3;74;11,2;2,1;
2010-12-12;109,6;972,9;18,5;21,9;19,8;18;92,7;82;16,7;2;
2010-12-13;33,6;978,2;7,9;21,4;15,4;11,6;67,2;25;11,3;3,3;
2010-12-14;0;979,3;8;26,7;17;7;61,8;26;8,1;1;
2010-12-15;0;980,2;11,9;30,4;21,6;12,5;57,4;28;8;1,6;
2010-12-16;0;980,5;15,3;30,1;24;18,1;59,1;40;8,3;2,2;
2010-12-17;0;977,3;17,8;31;24,1;16,6;70,1;43;6,9;1,3;
2010-12-18;0;975,9;17,9;34,1;25,8;17,2;66,5;32;5,6;1,1;
2010-12-19;0;976,2;19,4;35;26,8;19,9;65,9;40;14,6;2,3;
2010-12-20;5,2;979,6;20,8;30,8;25,3;20,3;77,8;56;14,6;2,2;
2010-12-21;0;981;21;32,4;24,6;20;81,7;51;11,7;1;
2010-12-22;14,2;979,9;21,2;30,1;23,3;20,3;88,7;62;10,1;,9;
2010-12-23;29,8;976,9;20,6;31,7;25,2;19,8;77,8;45;8,6;1,1;
2010-12-24;0;975,4;21,3;33;25,7;21,5;78,5;45;12,3;1,7;
2010-12-25;1,8;976,5;20,9;31;24,3;20,6;82,9;54;6,8;1,1;
2010-12-26;,2;978,2;17,5;32,9;26,1;20,4;64,6;29;7,9;2;
2010-12-27;0;977;15,9;34,6;26;18,3;55;24;7,9;2,1;
2010-12-28;0;975,7;17,5;34,1;26,2;18,9;60,6;33;10,4;2,1;
2010-12-29;0;975,3;16,3;33,9;26,2;18,5;57,1;28;7,9;2,2;
2010-12-30;0;975,8;18;33,7;24,7;19,6;68,9;36;16;2,7;
2010-12-31;26,6;976,9;18,4;30,9;24,5;19,3;71;42;10,3;1,7;
2011-01-01;0;977,1;19,5;29,2;23,3;20,6;79,9;57;9,6;1,5;
2011-01-02;17,6;975,4;19,3;25,9;21,2;18,5;89,4;73;9,2;1,3;
2011-01-03;1;973,8;19,2;30,6;22,5;17,6;83,5;48;12,3;1,5;
2011-01-04;12,2;974,2;19,5;31;23,9;17,7;79;48;6,7;,6;
2011-01-05;6,2;976,6;20,4;33;25,3;20;77,4;44;10,4;1,2;
2011-01-06;1;978,6;21,1;33;25,3;20,3;79,5;44;7,1;1,1;
2011-01-07;0;978,9;20,5;33,3;26,2;19,7;74;45;6,8;,8;
2011-01-08;0;978,5;21,9;35,1;27,6;22,6;73,8;42;10,8;1,2;
2011-01-09;0;978;21,6;33,4;26,5;21,3;75,7;47;7,8;1,2;
2011-01-10;0;976,1;21,3;33,9;24,9;21,3;82,4;41;8,6;,4;
2011-01-11;2,2;973,4;20,5;29,9;24,5;20,4;80;51;6,2;,9;
2011-01-12;,4;972,2;18,5;30,6;24,6;18,9;72,9;34;9,4;1,4;
2011-01-13;,4;973,2;17,7;31,5;24,4;17,2;70;35;7,1;,7;
2011-01-14;1;976,4;19,7;31,8;24,3;18,2;77,5;49;13;,6;
2011-01-15;9,4;977,4;19,6;33;25,6;19,2;72,9;33;6;,4;
2011-01-16;0;973,8;19,7;34,2;27,1;20,4;67,3;37;9,4;1,3;
2011-01-17;0;977,2;20,5;33;24,4;21,3;80,7;49;10,9;1,4;
2011-01-18;18,6;978,6;20,4;30,9;24,9;20,5;77,9;48;9,8;1,2;
2011-01-19;0;975,3;20,1;32,2;25,3;19,1;75,3;44;5,7;,8;
2011-01-20;0;975,8;20,9;31,8;25,4;20,2;78,3;46;8,6;,6;
2011-01-21;1,8;977,8;20,4;30,7;24,6;21;78,1;58;10,4;2,7;
2011-01-22;17,4;979,6;21,1;29,9;24,5;20,6;82,1;60;7,7;1;
2011-01-23;1,4;981,8;20,9;32,5;25,3;19,7;78,4;43;9;,5;
2011-01-24;0;981,4;21,3;32,1;24,2;20,4;85,4;52;9,1;,6;
2011-01-25;6;980;21,3;32,8;25,9;20,4;77,8;49;4,6;,4;
2011-01-26;0;978,7;21,5;34,7;27,4;21,7;72,3;42;7,9;1,1;
2011-01-27;0;978,8;21,4;32,2;24,2;21,6;85,3;57;13,4;1;
2011-01-28;0;980,1;21,6;31,1;24;20,6;87,2;61;16,3;1,4;
2011-01-29;26,2;982,6;21,4;31,6;25,4;20;80,5;53;4,4;,5;
2011-01-30;0;981,8;21,7;33;25,9;21;79;51;7,6;,6;
2011-01-31;0;978,9;22,3;31,5;26,2;20,9;80,6;58;9,3;,7;
2011-02-01;,4;980,3;22,4;27,9;23,5;21,2;93,9;79;10,4;,8;
2011-02-02;2,8;981;20,1;31,7;24,3;18,4;78,8;56;7,4;1,9;
2011-02-03;1,6;978,6;21,9;33;26,4;21,2;77,8;47;7,5;1,6;
2011-02-04;,6;977,5;22,7;30,9;24,8;22,1;88,4;65;15;1,1;
2011-02-05;,4;977,2;22,3;32,2;24,7;22,1;87,5;57;11,8;1,3;
2011-02-06;,2;979;21,5;32,4;25,7;20;79,6;48;11,2;1,5;
2011-02-07;1;979,4;21,8;30,8;25;20,8;83,5;61;7,8;1,4;
2011-02-08;23,4;977,7;22,7;25,3;23,8;22,9;93,6;86;8,5;1,2;
2011-02-09;10,8;976,3;21,1;27,1;23,2;20,8;88,4;66;8,3;2;
2011-02-10;2,6;976,7;20,8;29,1;24,1;21;83,2;58;6,6;1,7;
2011-02-11;0;978,3;21;32,1;24,1;20,3;84,1;50;15;1,3;
2011-02-12;66;977,4;21,6;26,1;22,4;20;95,2;79;8;1,1;
2011-02-13;18,4;979,6;20,4;29,3;24;20,8;82,4;53;7,3;1,5;
2011-02-14;0;983,5;18,1;30,2;23,2;16,7;75,6;47;9,1;2,2;
2011-02-15;0;982,2;18,6;29,6;23,3;17,6;76;56;8,1;3,2;
2011-02-16;0;981,6;19,7;31,7;24,7;18,3;75,6;50;7,7;2,2;
2011-02-17;0;981,7;20,8;32,6;25,8;20,9;75,5;50;6,4;1,7;
2011-02-18;,2;981,2;20,8;33,7;26,4;20,7;73,8;45;6,5;2;
2011-02-19;0;980,7;20,8;33,9;25,5;20,5;76,7;48;8,1;1,7;
2011-02-20;2,4;982;21,1;30,3;23,6;19,9;87,2;58;9,4;1;
2011-02-21;14,4;982,8;21,5;30;23,5;21,5;89,7;57;10,7;,7;
2011-02-22;20,2;981,3;21,2;25,7;23,1;21;89,7;75;5,6;1,1;
2011-02-23;0;976,2;21,4;27,3;23,4;21,6;88,7;70;11,8;1,4;
2011-02-24;22,8;975,8;21,7;29,7;23,5;20,8;90,5;62;9;1;
2011-02-25;12,6;978,8;22,4;26,5;23,8;22,2;91,9;77;7,3;,8;
2011-02-26;8,6;980,4;20,9;28;23,4;20,5;86,7;68;7,2;1,4;
2011-02-27;0;981,3;19,3;27;23;19,9;79,8;65;9,5;3,5;
2011-02-28;0;980,8;18,3;29,1;22,5;17,8;78,1;62;10,9;3,6;
2011-03-01;0;980,7;16,7;30;22,6;16,9;70,3;52;10,6;3,6;
2011-03-02;0;981,1;17,5;31,1;23,3;16,6;71,9;45;7,6;2,7;
2011-03-03;0;982,4;17,1;31,5;23,5;17,7;70;43;7,1;2,2;
2011-03-04;0;982,9;16,4;31,7;23,5;17,1;67,9;33;8,9;2;
2011-03-05;0;982,6;16,2;31,8;23,5;15,6;67,3;32;8,8;2,1;
2011-03-06;0;981;16,1;31,3;23,5;16,8;67,1;32;9,2;2,2;
2011-03-07;0;980,4;17,5;31,2;23,7;17,8;70,1;41;7,7;1,5;
2011-03-08;0;981,8;17,3;32,6;24,9;19,9;65,6;33;6,6;1,2;
2011-03-09;0;980,5;16,8;32,7;24,2;18;67,3;30;5;,4;
2011-03-10;0;979,3;19,2;31,3;24,7;20;73;47;7,1;1,4;
2011-03-11;0;978,5;19,2;30,4;23,3;18,2;78,9;56;9,4;1,2;
2011-03-12;0;977,9;19;32,8;24,3;17,6;75,4;43;7;1;
2011-03-13;0;977,5;18,8;32,2;24,1;18,2;74,8;38;12,7;1,7;
2011-03-14;0;979,9;12,7;28,3;20,1;12,8;64,1;38;7,4;1,3;
2011-03-15;0;981,9;12,5;30,3;20,6;13;63,9;31;8,1;2,2;
2011-03-16;0;982,5;13,7;34,3;23,5;14,5;59,5;21;9,4;,9;
2011-03-17;0;979,3;16,2;34,2;24,7;16,8;62,8;32;9,1;1,4;
2011-03-18;23;981,4;19,2;26,6;21,6;18,7;86,9;63;13;2,2;
2011-03-19;,2;985,2;14,8;28,6;21,1;14,5;71,4;35;9,3;2,6;
2011-03-20;0;984;14,2;32,5;22,3;14,2;63,3;30;9;1;
2011-03-21;0;982,4;16,1;32,3;23,7;17;65,8;35;6,3;,8;
2011-03-22;0;980,9;16,9;32,6;25;19,1;64,1;33;7,5;1;
2011-03-23;0;980,7;19,2;31,5;25,6;20,3;69,5;46;10,9;1,3;
2011-03-24;0;981,8;20,6;26,2;22;20,6;91,8;68;6,6;,8;
2011-03-25;15,8;979;21,8;31,3;24,3;20,4;86,2;61;7,9;1,6;
2011-03-26;8,6;977,7;22,2;28,4;23,9;21,7;90,6;74;8,3;1,4;
2011-03-27;1,8;979,6;20,1;22,9;20,9;19,7;95,3;91;7;1,2;
2011-03-28;86,8;981,3;19,7;24,4;21,5;19,5;90,2;74;7,9;2;
2011-03-29;,4;984,2;17,7;22,3;null;18;87,4;74;9,2;2,8;
2011-03-30;null;983,2;19,2;22,9;null;19;94,3;86;5,6;1,6;
2011-03-31;null;982;18;26,3;20,8;16,7;84,9;65;5,6;1;
2011-04-01;0;981,2;18,9;29,2;22,7;18,8;81,5;44;6;,6;
2011-04-02;0;981,4;16,9;29,3;22,2;15,8;74,8;41;8,3;1,6;
2011-04-03;0;979;15,8;30,8;22,6;16;69,2;33;5,2;1,3;
2011-04-04;0;978,2;14,5;30,4;22;15,3;68,9;23;7,4;1,4;
2011-04-05;,2;981,8;11,8;28;20,4;14,6;65;17;8,3;1,3;
2011-04-06;0;984,5;9,3;28,6;17,9;9,1;63,3;24;5,7;,8;
2011-04-07;0;984,3;11,1;30,3;20,4;11,1;60,1;26;4,6;,9;
2011-04-08;0;985,7;12,1;29,5;19,9;11,4;65,6;25;7,1;,9;
2011-04-09;0;986,5;13,2;27,1;20,2;14,1;67,5;31;8,9;2,4;
2011-04-10;0;984,3;11,9;27,7;19,7;13,1;64,4;32;8;2,2;
2011-04-11;0;981,1;13,4;28,5;19,8;13,6;70,5;30;6,5;1,2;
2011-04-12;0;978,1;15;27,4;19,9;14,5;75,9;38;7,3;1,1;
2011-04-13;0;978;18;27,9;21,6;17,3;81;53;7,7;1,8;
2011-04-14;0;979,6;20;29,1;22,7;21,1;85,2;63;12,9;2;
2011-04-15;72,4;982,8;17,8;24,3;20,4;17,8;85,5;66;13,8;1,6;
2011-04-16;2,2;983,9;19;27,1;21,5;18,7;86,9;59;5,4;1,4;
2011-04-17;0;982,6;19,1;30,8;21,8;17,6;86,1;54;15,9;1,4;
2011-04-18;29,4;986,5;19;22,4;19,9;18;95;78;9,5;1,3;
2011-04-19;6,8;986,7;18,9;26;20,8;17,4;90,1;72;5,5;1;
2011-04-20;0;981;18,6;30,4;23;18,1;78,8;47;12,1;2,4;
2011-04-21;30,8;979,8;17,2;27;20,2;15,1;84,3;60;22,8;1,7;
2011-04-22;0;978,5;20;29,4;22,3;18,2;87,5;63;9,4;1;
2011-04-23;66,6;982;18,2;25,5;19,9;17,7;90,1;75;18,7;1,7;
2011-04-24;2,6;985,9;11,4;24,5;16,4;8,8;74,7;26;6,6;1,3;
2011-04-25;0;986,1;9,7;26,3;16,4;8,1;69,8;25;7,8;1,1;
2011-04-26;0;988,4;12,1;27,7;18,2;9,5;70,3;36;5,1;1,3;
2011-04-27;0;988,6;13,1;27,3;19,3;13,9;70,6;34;6,2;1,3;
2011-04-28;0;986,2;13,7;27,7;19,4;13,9;72,4;38;5;1;
2011-04-29;0;982,9;14,7;27,5;20,2;14,7;73,1;44;6,4;1,2;
2011-04-30;0;979,6;16,7;24,9;19,6;16,7;83,7;66;6,2;1,3;
2011-05-01;0;982,5;13,4;19,9;16,5;14,6;82,7;56;11,7;3;
2011-05-02;4,8;988,5;11,2;16,2;12,6;10,9;91,5;75;8,2;2,5;
2011-05-03;3;991,7;9,1;20,6;12,9;6,6;80,9;45;6,9;1,1;
2011-05-04;,2;988,2;9,3;22,5;13,7;6,4;78,5;42;6,7;,9;
2011-05-05;0;984,4;10,7;23,9;14,3;5,9;82;49;6,5;,8;
2011-05-06;,2;985,8;11,8;25,1;16,4;9,7;78,1;41;5,4;,9;
2011-05-07;,2;985,2;12,4;25,6;16,5;8,8;79,5;47;5,4;1,1;
2011-05-08;0;983,6;16,6;28,4;19,5;14,6;84,4;61;10,7;1,4;
2011-05-09;,2;984,1;15,4;26,1;19,1;14,6;80,5;51;7,5;1,8;
2011-05-10;29,8;981,9;16,7;21,4;18,1;16,4;91,8;73;9,1;2,6;
2011-05-11;18,2;983,4;17,8;25,5;20;16,2;87,8;68;6,6;1;
2011-05-12;,2;985,3;18,7;27,9;21;17;87,6;58;6,3;1,2;
2011-05-13;0;984,7;15,3;26,3;19,3;14,6;79,4;53;6,9;2,3;
2011-05-14;0;984;13,8;17,4;15,6;14,5;89,5;70;8,1;2,3;
2011-05-15;16,2;986,6;12,3;19,8;15,1;11,5;84,2;61;10,8;2,9;
2011-05-16;0;988,1;11,1;21,2;15;10,4;78,7;56;9,6;3,4;
2011-05-17;0;987,1;10,3;22,9;15,1;9;75;47;5,9;1,6;
2011-05-18;0;986,2;12;22,6;15,5;10,3;80,9;56;5,6;1,2;
2011-05-19;0;985,6;12,4;23,9;16,7;10,4;78,3;42;5,1;,9;
2011-05-20;0;986,7;10,2;23,6;15,3;8,9;74,4;37;6,9;1,2;
2011-05-21;,2;987,1;11,7;25;16,5;10,4;76;43;7,1;1,3;
2011-05-22;0;984,9;13,4;27,3;19,7;14;68,7;43;9,3;1,9;
2011-05-23;12,6;985,4;17,7;22,8;19,8;17,5;88,2;68;8,3;1,3;
2011-05-24;0;984,1;17;23,8;19,3;15,8;87,2;69;4,6;1,2;
2011-05-25;0;983,6;15,8;24,9;20,1;16,9;77,7;54;9,9;1,8;
2011-05-26;0;990,4;12;17,4;15;13,8;82,9;71;7,9;1,2;
2011-05-27;0;991,4;10,1;20,7;14,4;10,2;78,1;43;9;2,6;
2011-05-28;0;990,1;6,9;20,8;13;8;69,5;37;10,3;2,8;
2011-05-29;0;989,4;6,5;20,3;12,2;6,1;71,5;34;6,6;1,8;
2011-05-30;0;988,1;7,6;21,4;11,8;3,9;78,3;40;5,3;,8;
2011-05-31;0;987;10,9;20,9;14,2;9,6;81,9;52;6,8;,7;
2011-06-01;,2;986,3;10;20,1;12,9;7,9;84,7;53;4,7;,6;
2011-06-02;,2;984,6;9,6;21;12,6;5,2;84;53;4,5;,7;
2011-06-03;,8;985,4;13,1;17,6;13,9;11;94,9;76;8,6;,9;
2011-06-04;15,6;991,7;7,7;15,1;11,2;9,4;80,9;47;9;1,9;
2011-06-05;,2;988,4;3;17,5;8,1;1,9;73,5;32;5,2;,9;
2011-06-06;0;981,4;8,3;20,7;12,7;6,1;76,1;52;9,2;1,2;
2011-06-07;31,6;977,5;11,4;15,8;12,2;11,4;94,8;73;12;2,4;
2011-06-08;3;983,5;9,1;12,5;10,2;9,4;92,6;79;7,5;,8;
2011-06-09;,2;984,3;7,6;17,1;9,8;3,9;87,5;57;5,4;,3;
2011-06-10;,4;988,7;8;17,1;9,3;4;92,5;62;3,4;,2;
2011-06-11;,2;988,2;6,8;21,4;11,4;4,3;78,2;31;5;,4;
2011-06-12;0;985,8;9;23;13,9;7,1;74,1;45;7,9;,9;
2011-06-13;0;989,8;11,3;23;14,6;8,6;82,1;57;6,9;1;
2011-06-14;0;988,4;10,5;24,3;15,8;10,2;72;53;8,5;2,1;
2011-06-15;0;986,2;12;24,2;17,2;11,9;74;45;8,4;1,5;
2011-06-16;0;983,4;12,5;25,2;18,3;13,5;70,5;47;7,5;1,5;
2011-06-17;,2;982,8;14,4;22,2;16,9;15,1;85,8;61;10,2;1,6;
2011-06-18;23,6;982,4;16,6;26,9;19,7;15,2;84;60;6;1,2;
2011-06-19;0;978,3;16,3;25,8;22;17,9;70,9;53;13,7;2;
2011-06-20;0;978,9;16,4;23,6;19,8;18,9;81,4;63;8,3;1,4;
2011-06-21;16;980,5;18,1;20,2;19,2;17,3;93,7;81;7,2;,9;
2011-06-22;37,4;984,1;17,6;19,3;18,3;17,6;96;94;9,7;2,4;
2011-06-23;39,8;985;15,6;18,1;16,7;16,7;93,5;87;11,5;1,7;
2011-06-24;11,8;985,8;11,9;15,1;12,6;11,3;95,2;89;13,6;1,9;
2011-06-25;48,8;987,3;11,5;13,8;12,4;11,6;94,3;85;8,5;1,8;
2011-06-26;null;null;null;11,1;null;9,4;72,6;52;10,9;null;
2011-06-27;,8;990,6;,8;11,1;4,2;-,8;80,8;45;7,5;1,2;
2011-06-28;0;989,7;1,4;12,9;4;-2,3;86;47;4,3;,7;
2011-06-29;,2;984,9;7,4;14,3;9,7;1,1;85,6;70;6;1,2;
2011-06-30;0;982;11,1;16,7;12,7;9,3;90;76;5,5;1;
2011-07-01;7,6;985,5;10,4;13,8;11,7;10,9;91,6;84;9,3;2,7;
2011-07-02;,2;988,2;8;11;9,4;8,9;90,8;84;7,5;2,4;
2011-07-03;,2;993,5;1,9;12,2;7,1;2,6;72,2;36;7,5;2,3;
2011-07-04;0;992,5;,5;10,5;3,7;-1;82,5;47;4;,6;
2011-07-05;0;989,3;,4;13;4,7;-1,8;78,8;35;4;,7;
2011-07-06;0;989,6;,9;14,1;5,4;-1,2;77,4;35;5,6;,8;
2011-07-07;,2;989,9;1,7;14,7;6,1;-,7;77,4;38;6,1;,8;
2011-07-08;0;988,8;2,2;18,2;6,9;-,9;77,3;29;5,2;,8;
2011-07-09;0;984,4;4,8;23;11,3;1,4;68,3;32;5,7;1,1;
2011-07-10;0;983,8;9,8;18;13,7;7,7;78,2;61;5,3;1;
2011-07-11;,4;983,2;12,5;23,4;15,4;8,8;84,2;61;4,3;,4;
2011-07-12;,2;982,6;15,6;28,7;18,6;11,8;84,8;51;8;1,2;
2011-07-13;2,6;982,5;17,6;20,1;18,3;16,2;96,3;91;8,9;1,2;
2011-07-14;25,8;978,9;16,8;25;20,4;17,1;81,4;56;8,3;1,4;
2011-07-15;,2;978,7;11,8;29,6;22,1;15,6;55,5;24;10,8;1,6;
2011-07-16;1,4;978,8;13;23,5;19,9;17,1;67,2;45;8;1,8;
2011-07-17;23,2;983,3;15,8;17,4;16,4;16,3;96,1;94;11,3;2,7;
2011-07-18;34,2;983,7;14,5;19,7;15,9;12,6;91,5;77;6,4;1,9;
2011-07-19;,2;985,9;14,3;21,4;15,9;13,4;90,8;63;4;,6;
2011-07-20;28,6;983,1;14,3;16,7;14,8;14,3;96,9;94;8;2;
2011-07-21;114,6;986,8;9,9;13,8;10,5;9,3;96;90;7,6;1,9;
2011-07-22;0;993,6;6,2;16,1;8,9;3;85;55;6,3;1,2;
2011-07-23;,2;992,3;8,9;21,2;12;4,1;83,5;58;6,2;1,1;
2011-07-24;,2;991,2;11,9;24,3;15,3;9,1;81,6;57;5,7;1,4;
2011-07-25;0;985,8;14,2;26,6;19,9;13,7;71,9;47;11,6;2,3;
2011-07-26;0;985,9;13,8;24,6;18,7;14,5;73,9;56;10,7;1,7;
2011-07-27;0;984,1;13,3;27,1;18,2;11,7;74,8;54;6,2;1,5;
2011-07-28;0;978,7;14,6;28,1;20,7;15,6;70;37;10,3;1,7;
2011-07-29;0;974,6;15,4;21,1;18,4;16,3;83,1;68;7,8;1,8;
2011-07-30;22,2;979,7;12,7;18,2;14,7;11,9;88,1;74;13,5;3,3;
2011-07-31;0;982,3;9,3;14,2;11,8;10,7;84,8;76;11,1;4,6;
2011-08-01;0;978,7;10,8;14,8;12,4;10,9;89,9;84;11,3;3,3;
2011-08-02;5,8;980,2;5,2;10,1;6,2;4,8;93,3;84;13,2;3,3;
2011-08-03;3,6;986,3;5,1;14,8;9,2;4,8;78,9;44;13,3;3;
2011-08-04;,2;990,7;2,1;14,5;6,7;0;76,8;34;8,1;,9;
2011-08-05;0;986,9;4;19,7;9,6;1,4;71,2;39;5,8;1,5;
2011-08-06;0;985,1;9,4;25,2;15,6;7,3;70,3;35;5,3;1,3;
2011-08-07;0;982,2;13,5;31,3;21,8;13,9;61,4;34;8,3;1,5;
2011-08-08;6,8;980,3;18,2;28,5;23;18,5;75,3;54;5,3;1,1;
2011-08-09;35,4;983,8;14,9;24,1;18,6;14,4;79,8;59;21,1;3,1;
2011-08-10;0;985,7;13,6;24,6;17,8;12,6;78;52;9,4;1,7;
2011-08-11;0;983,7;14,2;26,8;19,1;13,7;74,5;51;6,7;,3;
2011-08-12;0;980,3;16;30,1;21,3;15,4;73,8;47;6,9;,3;
2011-08-13;0;979,7;16,9;30,9;23,1;17,2;71;37;9,1;,6;
2011-08-14;3,2;983,3;15,3;22,5;17,6;14,4;86,7;72;14,8;3,6;
2011-08-15;,8;980,3;16,4;28,3;20,3;14,4;80,5;50;7,5;,4;
2011-08-16;0;977,4;12;31,4;23,8;16,1;52,5;22;15,4;1,5;
2011-08-17;0;982,4;12,8;25,8;18,1;13,8;73,3;37;8,4;1,5;
2011-08-18;1,6;977;14,7;18,7;16,7;14;88,9;69;16,1;2,6;
2011-08-19;44,4;977,1;13,5;17;14,3;14,5;95,4;85;13,2;2,3;
2011-08-20;1,4;992,1;2,8;11,6;7,4;3,6;74,6;48;13,3;2,8;
2011-08-21;0;996,7;1,3;12,5;5,9;,5;75,2;46;8,2;1,1;
2011-08-22;0;993,7;3,2;8,1;6,1;3;82,2;69;8,4;1,8;
2011-08-23;6;991,7;8;11,5;9,2;5,7;92,2;79;5,1;1,1;
2011-08-24;0;987,8;10,4;20,9;13,4;7,8;83,5;53;9,4;1,3;
2011-08-25;,2;986,8;13,2;22;16,7;11,8;81;54;8,5;1;
2011-08-26;,2;987,8;10,8;24,7;15,3;8,3;76,4;44;7,4;1,5;
2011-08-27;0;979,4;14,7;32,4;22,2;13,7;66,3;31;13,6;2;
2011-08-28;3,6;977,8;15,9;26,7;22,5;18,5;68;41;11;1,5;
2011-08-29;0;976,4;17,7;25,5;19,9;16,6;87,7;70;5,2;1,4;
2011-08-30;14,8;982,4;14,3;20,2;16;14,1;89,9;65;9;2,1;
2011-08-31;0;995,2;3,6;17,7;11,9;6,1;62;24;9,1;1;
2011-09-01;0;995,4;3;19,2;10,4;2,8;63,3;33;7,5;1,3;
2011-09-02;0;989,6;5,4;24,9;13,8;4,8;60,2;28;7,9;1,5;
2011-09-03;0;983,6;8,4;27,9;17,7;9,3;58;27;8,2;1;
2011-09-04;0;979,5;10,1;32,3;21,3;11,7;51,8;23;12,7;1,2;
2011-09-05;1,8;981,1;13,2;24,9;18,3;16,1;74;46;10,1;2,3;
2011-09-06;,2;986,8;5,8;18,2;13,1;9,1;64,2;38;12,6;4,2;
2011-09-07;0;982,5;10,6;17,8;14,1;10,3;79,5;56;7,9;1,3;
2011-09-08;,4;979,8;14;16,5;15;12,9;93,7;87;5,6;,2;
2011-09-09;,2;981,4;13;22,3;16;11,3;84,1;50;5,1;,5;
2011-09-10;,2;984,2;11,6;25,7;16,3;7,7;77,5;36;7,8;,4;
2011-09-11;0;991,3;7,6;21,4;14,5;8,6;68,5;30;8,5;,5;
2011-09-12;0;989,4;5,5;25,8;14,2;4;61;24;5;,1;
2011-09-13;0;987,5;8,4;28,2;16,7;6;64,4;26;7,1;,8;
2011-09-14;0;988,6;11,1;27,1;18,1;10,2;65;38;11,1;3,6;
2011-09-15;0;987,2;11,6;26,7;19,1;12,7;64;38;8,5;1,4;
2011-09-16;0;984,4;14,8;30,5;22;15,8;65,3;43;9,7;1,6;
2011-09-17;0;984,3;17;25;20,3;19,9;82,3;58;9,7;1,5;
2011-09-18;11,4;988;17,5;24,1;19,5;17,2;88,5;64;4,6;,2;
2011-09-19;1,6;985,7;17,4;21;18,3;16,5;94,5;82;5,7;,6;
2011-09-20;17,4;986,2;13,4;21,7;16,4;13,7;84,4;52;7,9;1,6;
2011-09-21;0;986,1;10,1;24,3;16;8,1;72,8;34;2,6;0;
2011-09-22;0;982,6;10,3;27,9;17,7;8,3;66,8;28;4,5;,1;
2011-09-23;6;983,5;14,6;22,5;17,6;14,9;83,1;66;10,2;1,3;
