Nome: URUGUAIANA
Codigo Estacao: A809
Latitude: -29.83999999
Longitude: -57.08194443
Altitude: 74.29
Situacao: Operante
Data Inicial: 2006-09-27
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2012-07-10;0;1006,2;9,4;18,5;14;8;76;38;10,3;1,8;
2012-07-11;0;1007;2,7;13,2;7,5;1,9;73,9;45;6,3;1,7;
2012-07-12;0;1005;1,6;16,2;8,1;1,3;69;30;9,6;1,5;
2012-07-13;,2;1006,5;1,5;22,3;11,8;4,6;54,2;22;8,4;1,3;
2012-07-14;0;1014,5;3,3;17,5;11;7;60,3;33;8,1;2,1;
2012-07-15;0;1021;,3;12,9;6,8;2,1;64,8;40;11,2;3,8;
2012-07-16;0;1021,9;2,7;14,5;7,6;3,1;72,3;47;8,2;3,1;
2012-07-17;0;1019,1;4,4;17,1;9,2;2,9;74,2;45;8,2;2,6;
2012-07-18;0;1016,3;4,6;18,3;9,8;1,5;72,7;44;5,4;1,3;
2012-07-19;0;1012,2;6,6;20,2;11,2;4,9;76,5;43;7,4;2,3;
2012-07-20;0;1006,8;7,5;22,6;12,4;5,9;75,8;37;7,6;2,6;
2012-07-21;0;1001,6;9,4;24,7;15,4;7,1;69,9;37;7;2,5;
2012-07-22;0;1007,1;7,1;22,8;15;8,9;62,7;32;9,2;3,3;
2012-07-23;0;1005,5;10,1;23,8;15,4;9,6;72,1;52;8,1;3,5;
2012-07-24;0;1007;10,2;20,7;15,9;12;73;29;10,3;2,5;
2012-07-25;0;1012,8;,4;13,9;7,9;2,1;62,7;31;8,5;2,6;
2012-07-26;0;1008,8;1,4;20,3;10,1;1,4;58,4;27;4,9;,9;
2012-07-27;0;1012,2;3,2;19,3;11,3;3,7;60,3;28;7;2;
2012-07-28;0;1007,1;3,6;20,9;12,8;4;58;27;8,5;2,2;
2012-07-29;0;1007,9;4,3;19,3;13,5;8,7;58,7;26;12,4;2,7;
2012-07-30;0;1018,1;-1,3;16;8;,7;54,3;31;12,3;4,5;
2012-07-31;0;1013,7;9,2;15,5;12,5;5,3;81;50;11,8;4;
2012-08-01;2,6;1009,1;13,9;19,5;14,9;12,5;94,2;79;5,6;1,2;
2012-08-02;,4;1003,3;14,1;30;20,3;12,8;71,8;33;12,3;4,5;
2012-08-03;0;1000,9;13,8;31,6;23;17,3;58,5;31;13,5;4,7;
2012-08-04;0;1006,6;15,4;24,2;19,5;16,1;78,2;55;8,9;2,4;
2012-08-05;0;1013,3;13,6;20,9;16,6;14,4;83;64;8,1;3,4;
2012-08-06;0;1008,6;11;24,8;16,3;10,9;73;51;13;4,7;
2012-08-07;0;1002,3;12,2;30,6;21,3;13;57;37;14,8;7,1;
2012-08-08;,2;1006,3;11,9;24,6;16,3;13,2;76,3;47;9,8;2,1;
2012-08-09;0;1008,1;8;25,9;16,1;9,2;64,7;28;6,1;1,1;
2012-08-10;0;1007,1;10,5;26,9;18,5;11,6;61,2;41;7,4;3,3;
2012-08-11;0;1002,6;14,1;32;23,7;17,8;58,7;29;14,2;5,3;
2012-08-12;0;1003;14,8;25,1;21,8;21,9;66,3;47;11,8;4;
2012-08-13;1,6;1013,9;12,9;22;16,2;12,1;83,1;57;13,3;5,1;
2012-08-14;0;1006,1;12,8;31;20,8;13,3;65,2;28;15,1;7,4;
2012-08-15;0;1004,1;14,6;25,9;21,1;17,5;67;45;12,4;4,5;
2012-08-16;33,8;1005,5;16,4;23,5;19,3;16,1;83,9;62;11,3;4,2;
2012-08-17;3;1003,4;17,1;26,4;21,3;17,4;77,4;58;18;6,4;
2012-08-18;28,8;1007,4;16,6;24,6;19;15,5;87;61;13,4;3,6;
2012-08-19;,4;1010,9;17,1;24,9;19;15,5;89,1;69;9,1;3,4;
2012-08-20;40;1007,6;18,4;21,5;19,5;16,3;93,8;82;11,7;3,6;
2012-08-21;17,6;1008,7;14,8;24;18,3;15,6;81,2;47;7,3;1,9;
2012-08-22;0;1006,3;16,1;30,8;22;15,5;72,6;37;13,8;5;
2012-08-23;0;1004,2;14,8;30,4;23,3;17,8;61,4;32;13,8;5,9;
2012-08-24;0;1007,3;13,3;23;16,8;17;80,9;62;11,3;3,5;
2012-08-25;8,6;1019,2;6,4;14,9;11,2;8,8;74,3;46;11,4;4;
2012-08-26;0;1022;3;13,9;9,7;7,5;63,8;43;11;3,9;
2012-08-27;0;1023,2;4;15,8;8,6;3,1;73,9;47;9,2;2,7;
2012-08-28;0;1020,3;5,5;18;10,4;5,7;74,1;41;9,5;2,7;
2012-08-29;0;1014,4;8,5;20,1;null;6,7;78,5;53;8,4;3;
2012-08-30;null;1010,1;11,4;25,4;16,2;9,9;75,6;39;8,9;3,3;
2012-08-31;0;1007,9;13,7;27,6;19,5;12,3;71,2;45;4,6;1,6;
2012-09-01;0;1007,3;16,5;28,8;21,5;16;74,5;47;6,6;2,7;
2012-09-02;0;1008,2;16,9;31,6;23,4;16,6;70,8;30;5,4;2,1;
2012-09-03;0;1013;12,4;24,1;19,4;13,4;64,3;48;17,5;7;
2012-09-04;0;1007,6;12,6;29,2;19,6;11,9;66,2;41;14,5;6,9;
2012-09-05;0;1007,4;16;24,2;19,4;16,6;80,7;56;11,9;4,1;
2012-09-06;5,6;1004,4;16,4;22,2;18,9;16,8;85,7;72;15,8;6,2;
2012-09-07;,8;999,6;16,6;20,2;18,5;16,8;89,3;80;17,3;4,2;
2012-09-08;3,4;1006,6;13,7;19,9;15,5;10,1;89,6;70;4,9;1;
2012-09-09;0;1010,4;14,6;19,6;16,9;13,8;86,4;75;10,3;3,6;
2012-09-10;1,2;1010,1;13;23,4;17,3;14,5;77,1;52;11,1;4,4;
2012-09-11;0;1008,7;12,6;22;15,8;10;82,1;60;8,6;3,2;
2012-09-12;0;1008,3;13,1;24,9;18,1;12,8;75,5;40;8,2;2,6;
2012-09-13;0;1010,4;10;25,5;18,1;11,7;62,9;27;12,2;4,4;
2012-09-14;0;1005;13,5;27,6;19,5;12,2;70,5;46;11,8;4;
2012-09-15;null;null;null;null;null;17,9;null;53;12,3;null;
2012-09-16;null;null;null;null;null;null;null;null;null;null;
2012-09-17;null;null;null;null;null;null;null;null;null;null;
2012-09-18;null;null;null;null;null;null;null;null;null;null;
2012-09-19;null;null;null;null;null;null;null;null;null;null;
2012-09-20;null;null;null;null;null;null;null;null;null;null;
2012-09-21;null;null;null;null;null;null;null;null;null;null;
2012-09-22;null;null;null;null;null;null;null;null;null;null;
2012-09-23;null;null;null;null;null;null;null;null;null;null;
2012-09-24;null;null;null;null;null;null;null;null;null;null;
2012-09-25;null;null;null;null;null;null;null;null;null;null;
2012-09-26;null;null;null;null;null;null;null;39;6,5;null;
2012-09-27;null;null;null;null;null;null;null;null;null;null;
2012-09-28;null;null;null;null;null;null;null;null;null;null;
2012-09-29;null;null;null;null;null;null;null;null;null;null;
2012-09-30;null;null;null;null;null;null;null;null;null;null;
2012-10-01;null;null;null;null;null;null;null;null;null;null;
2012-10-02;null;null;null;null;null;null;null;null;null;null;
2012-10-03;null;null;null;null;null;null;null;null;null;null;
2012-10-04;null;null;null;null;null;null;null;54;6,6;null;
2012-10-05;null;null;null;null;null;null;null;57;11,3;null;
2012-10-06;null;null;null;null;null;null;null;null;null;null;
2012-10-07;null;null;null;null;null;null;null;null;null;null;
2012-10-08;null;null;null;null;null;null;null;null;null;null;
2012-10-09;null;null;null;null;null;null;null;null;null;null;
2012-10-10;null;null;null;null;null;null;null;null;null;null;
2012-10-11;null;null;null;null;null;null;null;null;null;null;
2012-10-12;null;null;null;null;null;null;null;null;null;null;
2012-10-13;null;null;null;null;null;null;null;null;null;null;
2012-10-14;null;null;null;null;null;null;null;null;null;null;
2012-10-15;null;null;null;null;null;null;null;null;null;null;
2012-10-16;null;null;null;null;null;null;null;null;null;null;
2012-10-17;null;null;null;null;null;null;null;48;10,3;null;
2012-10-18;null;null;null;25,2;null;null;59,7;43;8,2;null;
2012-10-19;0;null;null;null;null;15,6;null;65;8,1;null;
2012-10-20;null;null;null;null;null;null;null;63;10,3;null;
2012-10-21;null;null;null;null;null;null;null;72;null;null;
2012-10-22;null;null;null;null;null;null;null;null;null;null;
2012-10-23;null;null;null;null;null;null;null;54;11,5;null;
2012-10-24;null;1005,3;11,3;24,3;17,6;10,9;70,6;37;4,9;1;
2012-10-25;0;1005,2;12,5;26,8;20,6;14,6;62,5;34;9,5;2,5;
2012-10-26;0;1002;15,4;30,3;22,6;15,5;64,6;45;10,7;4,4;
2012-10-27;0;1000,8;21,6;26,2;22,7;19,4;94,2;80;13;2,9;
2012-10-28;25;1002,8;20,2;24,9;21,9;20,3;90,3;74;16;3,3;
2012-10-29;17,4;999,5;20,9;27,8;23,3;20,6;87,3;65;15,2;5;
2012-10-30;,4;1000,5;18,8;24,8;21,9;20,5;83,3;61;11;2,3;
2012-10-31;0;1002,6;15,8;24,6;19,7;15,8;78,9;58;10,5;3;
2012-11-01;0;1003,7;15,7;27,1;21,4;15,9;72,9;40;9,4;3,4;
2012-11-02;0;1004,6;14,2;29,4;22,4;15,9;62,8;29;9,4;3,8;
2012-11-03;0;1003,6;11,7;30,9;23,3;15,8;52,6;21;9,4;3,3;
2012-11-04;0;1003,6;12,4;30,8;24,4;17;49,4;27;8,9;2,8;
2012-11-05;0;1003,4;13,5;32,3;26,1;19,9;48,3;24;8,8;2,9;
2012-11-06;0;1003,5;13,3;33,2;26,1;17,8;48;24;8,5;2,3;
2012-11-07;0;1001,2;14,6;33,4;26,8;20,2;49,2;28;9,5;2,6;
2012-11-08;0;998,5;18,3;30,8;25,8;21,2;65,3;40;13,3;3,5;
2012-11-09;0;995,3;20;32,7;26,5;21;69,3;46;12;4,7;
2012-11-10;0;1000;19,5;27,5;24,1;22;76;58;13,4;4;
2012-11-11;0;1005,4;17,8;26,5;21,6;18,8;80;56;11;3,7;
2012-11-12;0;1009;14,7;26;20,9;18;69,7;41;10,6;3,7;
2012-11-13;0;1010,4;10,7;25,6;19,4;12,8;60,1;36;11,8;4,7;
2012-11-14;0;1007,7;10,7;27,3;20,9;15;55,8;29;12,2;4,3;
2012-11-15;0;1004;12,2;29,3;22,2;14,6;57,3;28;9,1;3,6;
2012-11-16;0;1003,7;13,2;32,4;24,7;17,4;52,3;26;9,6;4,1;
2012-11-17;0;1005,8;12,6;33,4;25,8;18,2;47,2;23;11,6;4,3;
2012-11-18;0;1003,5;14,9;35;27,1;19,7;49,4;24;9;3,5;
2012-11-19;18,4;1002,3;19,4;31;24,9;19,4;73,4;46;17,9;2,6;
2012-11-20;0;1003;15,8;32,1;26,1;19,7;57,1;29;8,7;1,7;
2012-11-21;0;1001,8;15;33,5;27,2;20,6;49,3;28;11,8;5,1;
2012-11-22;0;998;18,1;36,3;25,4;21,6;66,5;38;18,2;5,9;
2012-11-23;15,6;1000;20,2;25,1;22,5;20,6;87,5;71;11;2,2;
2012-11-24;,4;1004,6;12,3;28,1;23;17,8;56;23;11,4;3,5;
2012-11-25;0;1007,4;9,1;29;22,1;14,3;46;26;10,5;4,1;
2012-11-26;0;1005,6;10,9;30,8;23,8;17,4;47,4;25;10,7;3,8;
2012-11-27;0;1000,3;12,6;33,1;25,4;17,2;48,8;25;7,1;1,5;
2012-11-28;0;996,9;13,5;35,5;27,3;19,2;48;18;6,7;1,2;
2012-11-29;1;1000,8;17,1;30,1;25,8;22;60,6;34;10,4;3;
2012-11-30;0;1001,1;18,2;32,7;26,6;20,9;61,4;41;10,3;3,1;
2012-12-01;0;1003,4;12,3;33,6;26,6;20,9;46,8;14;10,3;3,6;
2012-12-02;0;1001,9;10,4;35;26,5;15,9;39,5;18;9,3;3,5;
2012-12-03;0;999,2;15,4;35,4;28,2;20,9;46,4;31;8,5;3,4;
2012-12-04;34,6;1002,3;20,8;30,4;23,4;19,8;86,4;54;21,7;4,3;
2012-12-05;28,2;999,9;21,8;29,4;25,1;20,7;82,5;65;8,9;3,2;
2012-12-06;0;993,6;23,2;35,3;29,3;23,9;72;47;13,7;4,6;
2012-12-07;30;996,9;20,2;31,9;24,2;21,4;79,1;58;12,2;3,5;
2012-12-08;3,6;1005,2;13;28,4;22,4;16,2;58,7;29;6,1;1,7;
2012-12-09;0;1004;13,9;31,2;25,1;18,3;53;26;6,9;2,4;
2012-12-10;0;993,9;19,3;35,6;27,8;20;60,7;46;10,8;4;
2012-12-11;19,2;994,8;18,8;31,9;24,7;19,5;72,7;42;17,5;2,4;
2012-12-12;10;995,1;20,8;28,2;24;19,7;82,8;60;13,3;4,9;
2012-12-13;3,8;1000,1;20;31,1;24,5;19,4;78,2;49;14,9;2,7;
2012-12-14;0;1000,4;20;31,3;26;21,2;71;44;9,4;3,9;
2012-12-15;0;999,4;18,1;32,7;26,3;19,8;63,5;27;8,9;3,1;
2012-12-16;0;996,6;19,8;34,3;25,8;20;71,3;43;23,9;3;
2012-12-17;6,8;997,6;19,1;30,3;23,7;18;78,5;48;12;2,8;
2012-12-18;0;996,2;18,2;28,3;24;20,8;70,3;57;19,5;6;
2012-12-19;36;994,5;21,2;26,7;22,9;21,3;90,8;65;15,2;6;
2012-12-20;47;994;21,3;28;22,7;19,8;92,5;70;20,8;4,3;
2012-12-21;48,8;1003,8;19,1;26,6;21,9;18,8;84,9;63;13,7;2,9;
2012-12-22;0;1006,4;18,3;29,6;24;19,1;72,8;45;11,4;4,8;
2012-12-23;0;1001,1;21;32,9;26,3;19,9;73,4;56;10,8;4,1;
2012-12-24;0;996,7;24,6;35,9;30,2;25,3;74,3;48;11,8;4,4;
2012-12-25;0;992;23,8;36,5;31,2;27,6;66,2;44;16,4;5,5;
2012-12-26;32,6;1002,9;16;26,5;18,7;14,8;85;65;13,8;3,5;
2012-12-27;7;1005,9;15,2;20,5;18,2;15,5;82,9;63;13,3;4,1;
2012-12-28;1,4;1004,2;15,3;27,2;20;13;76;53;9,9;3,3;
2012-12-29;0;1002,9;17,9;28,8;23,1;17,6;75;43;9,1;3,1;
2012-12-30;0;1001,1;20,6;32;25,7;19,9;74,5;54;8,2;3,3;
2012-12-31;0;998,3;23,1;33,3;27,2;23,2;80,5;52;23;3,9;
2013-01-01;30,2;1005,2;15,4;22,6;20,1;17,9;76,6;47;12,6;3;
2013-01-02;0;1010,8;10,4;24,5;18,5;12,6;61,7;33;11;3;
2013-01-03;0;1008,1;14,5;28,9;21,7;15,6;65,1;41;10,7;4;
2013-01-04;0;1004,4;20,3;32,6;26,4;20,5;70,3;49;10,8;4,5;
2013-01-05;22;1001,4;20,7;28,7;22,5;19,7;90,3;65;15,9;2,7;
2013-01-06;42;999,6;20;26,3;21,5;18,9;92;68;10,7;2,1;
2013-01-07;30,4;995,5;21,9;24,5;22,5;20,1;96,3;84;11,1;2,2;
2013-01-08;12;999,1;21,2;31,2;25;19,9;81,9;52;7,3;1,8;
2013-01-09;0;1005,1;20,3;31,7;26,9;21,9;68,8;44;10,6;3,5;
2013-01-10;0;1007,4;18,6;32,2;25,9;20,6;67,1;33;8;3,6;
2013-01-11;0;1005,6;15,1;29,9;24,1;18,7;60;25;10,4;5,2;
2013-01-12;0;1002,7;15,8;30,3;23,8;17,4;62,9;37;9,7;4,3;
2013-01-13;0;1004;16,4;31,4;24,8;18,5;61,2;36;8,8;3,2;
2013-01-14;0;1003,8;18,3;31,8;25,5;20,3;66;40;7,4;3,1;
2013-01-15;0;1001;18,2;32,1;26,4;21,1;63;37;7;3;
2013-01-16;0;998,8;19,5;32,4;26,3;20,9;68;43;7,4;2,6;
2013-01-17;0;1000,1;20,4;33,6;26,6;22,1;70,5;40;10,2;1,7;
2013-01-18;6,6;1003,3;18,8;31;24,7;19,5;73,3;39;9,5;3;
2013-01-19;0;1005,4;17;31,3;25,2;19,3;63,8;34;8,6;2,5;
2013-01-20;0;1008,4;14,8;29,4;23,6;18,4;60,3;32;11,5;4,7;
2013-01-21;0;1008,4;15,7;30,8;24,2;18,3;60,5;42;12,2;5,7;
2013-01-22;0;1007;17,6;29;23,6;20,4;69,5;54;12;5,1;
2013-01-23;0;1003,4;19,2;34,2;26,5;20,4;68,3;35;9,1;2;
2013-01-24;0;997,8;20,6;32,6;24,5;22,1;79,8;45;12,7;3;
2013-01-25;7,6;999,7;16,8;28,3;23,5;20,4;70,2;29;14,9;3,3;
2013-01-26;0;1006,7;8,9;26,1;19,7;12,4;53,8;27;9,1;2,1;
2013-01-27;0;1006,5;11,8;30,1;22,4;15,1;54,9;27;10;2,1;
2013-01-28;0;1006,3;11,5;33,6;24,8;17,3;47,8;19;9,4;4;
2013-01-29;0;1004,8;15,6;36,3;27,1;17,3;52,8;27;9,4;2,8;
2013-01-30;0;1002,1;17,9;37,6;29,5;22;53,3;25;6,8;2,1;
2013-01-31;0;999,9;18,9;37,5;29,3;22,8;55,9;26;12,6;2,5;
2013-02-01;0;998,5;19,2;38,4;30,3;22,1;55,1;31;10,9;2,4;
2013-02-02;2,2;1001;20,9;32;26,6;21,5;72;50;16,8;3,2;
2013-02-03;0;1004,5;17,4;29,9;24,5;21,2;67,8;30;11,2;3,3;
2013-02-04;0;1004,9;12,1;29,6;22,4;16,1;56,5;28;8,4;3,3;
2013-02-05;0;1004,8;12,6;30,8;23,7;16,6;53,6;26;10,6;3,9;
2013-02-06;0;1004,8;15;30,7;23,6;16,9;59,9;41;10,3;4,3;
2013-02-07;0;1004,3;17;33,9;26,2;19,5;59,8;33;10,7;4,3;
2013-02-08;0;1003,3;16,5;33,7;26,3;19,3;57,8;25;10,8;4,5;
2013-02-09;0;1001,5;18,2;34,7;27,2;21,4;60,2;31;11,9;4,3;
2013-02-10;0;999,7;19;33,7;26;20,4;67,3;37;9,6;3,3;
2013-02-11;0;998,6;19,1;33,6;26,4;21;67,8;33;8,4;2,2;
2013-02-12;,2;997,2;20,7;32,8;26,5;21,9;72,5;44;9,1;2,4;
2013-02-13;4,8;998,6;20,6;35,5;28,1;23,2;67,1;33;11,9;2,2;
2013-02-14;0;1000,2;21,5;32,9;25,4;22,5;80,7;48;14,7;3,2;
2013-02-15;10;1001,1;20,3;32,1;25,2;20,1;78,1;43;7,2;1,8;
2013-02-16;0;998,1;20,1;34,9;27,8;21,4;66,8;36;6;2,3;
2013-02-17;14,6;997,8;20,8;29,2;22,7;19,7;89,9;59;16,1;3,5;
2013-02-18;24,4;1003;20,8;23,7;21,6;19,6;95,2;86;12,8;2,9;
2013-02-19;9,8;1004,3;19,7;28,7;23,1;19,6;81,6;62;12,1;3,8;
2013-02-20;131,8;1002;22,6;28,3;24,1;21,1;91,8;71;9,7;3,1;
2013-02-21;28,8;1003;19,9;27,7;22,7;19,8;85,8;56;8;2,7;
2013-02-22;0;1007,6;18;28,2;22,5;17,9;77,3;53;10,9;4;
2013-02-23;0;1004,2;18;30,3;23,7;17,6;71,8;45;11;4,3;
2013-02-24;0;998,7;20,7;31,4;24,8;21,7;79,2;53;19,7;4,5;
2013-02-25;34,4;1001,9;17,9;27,5;23,1;19,7;76,9;38;16,3;2,8;
2013-02-26;0;1006,5;12,3;24,4;19,8;15;65;37;7,4;2,2;
2013-02-27;0;1007,9;9,9;26,4;19,9;13,1;56;28;7,7;2;
2013-02-28;0;1005,6;12,8;28,3;21,2;14,9;61,5;34;8,4;3,2;
2013-03-01;0;1000,9;17,8;32,7;23,8;15,8;70,1;53;9,9;4,7;
2013-03-02;0;998,7;21;28,4;24,5;22,2;81,8;64;15,5;4,7;
2013-03-03;50;1004,8;17,4;22,9;20,7;18,3;82,4;51;9,1;2,2;
2013-03-04;,2;1007,1;14,7;24,6;19,5;15,5;76,1;47;7,9;2;
2013-03-05;0;1005,8;12,1;24,3;18,7;13,2;68;40;6,3;1,8;
2013-03-06;0;1002,8;13,8;27,5;20,6;14,1;68,1;34;7,6;1,8;
2013-03-07;0;1003,7;15,1;29,9;23,3;16,7;61,5;35;10,1;3,6;
2013-03-08;9,4;1003,3;20,4;26,2;23;20,7;86,1;61;12,2;4,2;
2013-03-09;4,8;1000,8;21,6;27,8;23,5;21,7;89,9;67;17,9;2,9;
2013-03-10;13,4;999,5;20,4;29,4;23,5;18,7;84,2;59;15,6;2,1;
2013-03-11;0;998;20,8;30,8;24,6;19,3;80,9;54;7;2;
2013-03-12;16,6;998,9;19,2;26;21,9;20,1;86;63;10,2;3,3;
2013-03-13;0;1004,5;13,7;24,9;19,5;13,6;72;34;8,9;3,5;
2013-03-14;0;1008,8;12,5;21,5;17,6;13,8;72,3;58;8,6;3,5;
2013-03-15;0;1010;13,4;26,2;19,3;13,3;70,6;44;11,3;3,7;
2013-03-16;0;1012,7;12,5;25,3;19,6;14,1;66,4;35;10,2;3,5;
2013-03-17;0;1013,3;10,5;23,2;17,8;13,1;64,4;36;12,5;4,5;
2013-03-18;,2;1010,5;13;24,6;18,7;14,8;70,4;56;11,9;4,6;
2013-03-19;4,6;1006,4;16,3;20,8;17,6;16,2;92,3;68;11,1;5,1;
2013-03-20;51,2;1000;17,8;24,5;19,7;16,5;89,5;64;20,2;2,2;
2013-03-21;,2;1002,1;17;24,9;19,8;16;85,2;59;9,9;1,9;
2013-03-22;,2;1007,7;16,5;27,9;21,4;14,5;77;40;6,1;,7;
2013-03-23;0;1008,1;16,5;28,9;22,6;15,6;70,7;43;7,9;2,2;
2013-03-24;0;1003,9;14,2;28,5;22,1;14,9;63;37;10;3,9;
2013-03-25;0;1003,5;15,8;29,4;22;16,1;70,4;37;6,6;2,2;
2013-03-26;0;1008,1;14,9;27,2;21,5;16,6;69,3;36;9,2;2,2;
2013-03-27;0;1010,2;11,4;25,4;19,3;13,7;63,4;31;8,6;2,4;
2013-03-28;0;1010,9;13,4;27,1;null;13,5;70,1;42;12,3;2,8;
2013-03-29;null;null;null;28,5;null;null;63,9;40;9,4;null;
2013-03-30;0;1006,5;16,8;30;23,4;17,7;68,4;40;9,6;4,3;
2013-03-31;0;1005,8;17,3;31;24,1;19,3;68,7;36;11,2;3,4;
2013-04-01;10,8;1004,2;17,8;23,6;20,6;19,2;84,7;64;16,3;4,5;
2013-04-02;16,4;1003,8;19,7;28,1;22,3;19,2;85,9;60;8,4;2,1;
2013-04-03;0;1004,8;20,1;23,4;21,4;20,3;92,3;83;6,9;1,9;
2013-04-04;5,6;1000,8;18,8;20,9;19,2;18,4;97,5;88;8,3;2;
2013-04-05;6,8;999,7;15,5;27,8;20,2;14,3;78,1;43;8,2;1,5;
2013-04-06;0;1002,2;15,3;28,5;21,6;16;70,6;34;9;1,4;
2013-04-07;0;1007,3;9,9;23,4;17,8;12,1;61,5;33;8,4;2,4;
2013-04-08;0;1008,5;11,4;25,5;17;9,6;71,3;46;6,9;2,9;
2013-04-09;0;1008,2;13,5;26,1;19;13,8;72,2;47;10,1;4,1;
2013-04-10;0;1004,2;16,4;28,5;21,1;15;76;50;10,8;4,4;
2013-04-11;0;998,9;18,6;24,5;20,9;19;87,2;72;12;4,9;
2013-04-12;47;1002,1;16;22;18,5;16,7;86,5;59;13,9;2,9;
2013-04-13;0;1010;8,4;19,5;14,9;10,2;68,4;34;6,4;1,8;
2013-04-14;0;1009,7;7,6;22,4;15,1;8,5;64,1;33;6,1;1;
2013-04-15;0;1008,6;12,3;27,1;18,7;11,6;69,1;40;8,3;1,4;
2013-04-16;0;1008,7;13;24,3;18,6;13,3;73,3;42;6;1,5;
2013-04-17;0;1010,1;10,2;23,7;17;10;67,2;36;6,9;2,1;
2013-04-18;0;1009,3;11,2;25,3;17,9;10,4;67,3;35;6,5;1,8;
2013-04-19;0;1009,9;11;27,4;19,2;11,5;63,5;23;5,9;2,1;
2013-04-20;0;1010,1;11;28,4;20,4;11,5;59,2;25;5,5;2,5;
2013-04-21;0;1010,3;13,5;27,5;20,4;13,7;66,3;37;7,3;3,1;
2013-04-22;0;1011,1;14,9;27,5;20,7;14,6;71,3;46;11;3,7;
2013-04-23;0;1011,6;13,8;27,5;20,5;12,6;68,1;36;7,8;2,3;
2013-04-24;0;1010,4;14;27,9;20,7;13,8;67,2;39;5,8;1,5;
2013-04-25;0;1008,3;14,3;27,6;20,6;14,5;69,9;37;6,6;2,1;
2013-04-26;0;1006,3;14,6;29,1;21,3;14,5;68,3;33;7,7;2,5;
2013-04-27;0;1004,5;16,2;29,6;22,8;17;67;52;10,1;4,7;
2013-04-28;0;1002,7;20,2;31,2;24;20,1;79,9;54;10,3;3,3;
2013-04-29;0;1004;16,3;27;22,2;18,8;72,2;33;7,2;1,8;
2013-04-30;0;1006,2;15,7;26,4;20,5;15,1;75;54;8,5;2,8;
2013-05-01;3,2;1004,6;18,2;24,5;20,6;18,4;86,4;74;9,9;4,7;
2013-05-02;,2;1002,3;18,8;27,6;21,6;19,1;84,8;65;14,6;4,9;
2013-05-03;0;999,5;17,6;24,9;20;20;86,7;67;19,4;4,9;
2013-05-04;39,8;1005,3;14,9;19,6;16,4;14,4;91,6;72;7,8;1,9;
2013-05-05;0;1010,8;12,3;22,5;16,2;12,4;79,6;48;6,9;1,6;
2013-05-06;,2;1009,4;12,1;23,8;16,7;10,4;78;40;6,3;,9;
2013-05-07;0;1012,7;8,2;18;14,7;11,2;67,2;37;8;1,6;
2013-05-08;0;1009,9;7,8;22,1;13,1;6,6;72,8;41;9,5;2,9;
2013-05-09;0;1008,5;10,8;24,4;15,5;9,7;75,9;43;9,2;3,8;
2013-05-10;0;1005,6;11,5;26,4;17,8;10,8;68,7;39;10,4;4,9;
2013-05-11;0;1005,4;13,4;19,8;16,9;14,7;80,3;67;12,6;3,6;
2013-05-12;20,6;1005,8;18;19,6;18,3;16,5;97,8;92;12,4;2,9;
2013-05-13;,8;1004,8;17,4;24,3;19,7;17,2;87,7;62;9;2,1;
2013-05-14;10,6;1003,4;18,5;26;20,8;17,2;87,8;58;4,3;,8;
2013-05-15;,2;1004,7;13,6;21,1;16,2;17,7;85,8;57;14,7;3,1;
2013-05-16;3,6;1016,1;1;14,2;8,5;2,6;61,8;32;10,3;1,6;
2013-05-17;0;1016,3;3,9;15,8;10,1;4,4;67,5;42;9,2;3;
2013-05-18;0;1013,3;8,5;14,7;12,1;9,4;78,9;66;10,9;3,7;
2013-05-19;,6;1010,8;12,8;14,5;13,5;10,9;95,8;88;7;2;
2013-05-20;5,8;1010,7;13,2;18,1;14,5;12,9;92,7;71;6,7;1,6;
2013-05-21;0;1008,7;11,5;17,6;14,3;10,2;84,3;62;6,5;2;
2013-05-22;0;1010;10,5;14,7;11,9;9,5;91,5;78;5,3;1,5;
2013-05-23;0;1009,7;12,3;20,2;15,2;10;83,7;59;7,7;1,8;
2013-05-24;0;1011;12,6;20,1;14,7;10,1;88,3;63;5,5;1,5;
2013-05-25;,2;1011,5;11,4;20,8;14,5;8,1;83,4;53;4,7;1,4;
2013-05-26;0;1007,1;12,8;22,8;15,6;10,5;84,5;60;7,3;3,4;
2013-05-27;,2;1002,3;15,2;25;17,9;13,4;85,7;59;5,9;2,5;
2013-05-28;0;993,4;18,2;27,8;20,4;15,9;87,9;62;7,7;3,3;
2013-05-29;10,6;996,2;14,2;21,2;18;14,1;80,5;47;21,5;2,8;
2013-05-30;0;1007,1;6,8;19,4;13,2;8,4;68,8;34;5,9;1,6;
