Nome: SOLEDADE
Codigo Estacao: A837
Latitude: -28.859211
Longitude: -52.542387
Altitude: 660.44
Situacao: Operante
Data Inicial: 2008-02-29
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-05;0;938,8;7,3;30,2;23,1;16,4;37,7;24;9,1;2,6;
2023-01-06;0;941,9;10,5;29,2;21,9;15,3;51,8;24;12,4;2,9;
2023-01-07;0;943,9;11,5;28,6;20,8;13;58,3;28;10,9;3,3;
2023-01-08;0;942,5;12,7;28,7;21,3;14,4;62,2;32;10,2;2,9;
2023-01-09;0;939,1;14,1;31,1;22,2;15,5;64;27;13,1;3,4;
2023-01-10;0;937,9;15,3;32;21;18,1;73,1;31;25,2;4,3;
2023-01-11;3,8;936,8;12,9;32,3;22,8;15,3;58,6;24;9,7;1,1;
2023-01-12;0;934,5;15;32,9;24,3;20;57,9;29;11,2;1,7;
2023-01-13;0;933,3;17,1;26;20,8;18,7;80;58;15,9;2,6;
2023-01-14;1;935,5;16,7;27,9;21,2;17,5;78,1;45;8,7;,9;
2023-01-15;0;938,5;18,3;26,7;21,2;18,2;84,3;63;10,3;2,1;
2023-01-16;0;939;19;30,2;23;18,6;79,9;49;9,7;2,4;
2023-01-17;7,2;939,9;19,1;32,3;24,2;18,7;75,3;42;10,7;2,3;
2023-01-18;,4;941,8;19,2;31;23,7;19,4;77,3;45;13,7;3,4;
2023-01-19;0;940,8;18,4;31,8;24;18,5;73,4;38;10,9;2,8;
2023-01-20;0;936,4;17,1;32,7;24,2;18,4;67,1;38;10,8;3,5;
2023-01-21;,2;933,1;18,3;33,4;24,2;20,7;71,7;41;11,5;4,6;
2023-01-22;4,2;932,8;18,5;31,4;24,1;19,2;73,1;41;10,7;1,8;
2023-01-23;0;934,9;17,3;30,8;24;19,2;68,5;37;13,1;1,6;
2023-01-24;0;934,9;13,7;34,3;25,5;17,6;52,2;24;11,1;1,4;
2023-01-25;0;935,9;15,2;35,3;25,7;22,1;54,8;25;10,7;2,4;
2023-01-26;2,4;936,1;17;34,4;25,2;20,4;63,3;31;14,1;4,9;
2023-01-27;0;936,7;17;33,7;24,8;19,8;64,6;33;15,6;4,5;
2023-01-28;12;937,9;18,5;31,9;25,4;19,1;67;44;10,9;1,5;
2023-01-29;11,6;937,2;18,8;29,7;23,5;19,6;76,8;52;10,6;3;
2023-01-30;0;934,7;17,6;30,4;23,1;17,7;74,1;40;8,3;1,3;
2023-01-31;2,8;934,7;18,9;29,6;23,4;19,3;76,9;52;8,4;1,2;
2023-02-01;0;936,7;18,6;31,8;24,8;19,8;71;38;9,5;1;
2023-02-02;,2;936,6;19,4;32,5;24,4;19,2;75,5;44;13,5;3,2;
2023-02-03;0;934,4;19,2;25,3;21,7;20;86;73;18,9;2;
2023-02-04;0;936,7;16,2;26,4;20,8;17,8;77,1;50;10,8;2,6;
2023-02-05;0;937,9;11,1;28;20,2;13,8;60,2;29;11,6;1,8;
2023-02-06;0;937,7;10,2;30,6;22,8;16,1;49,8;18;10,6;,7;
2023-02-07;0;938,2;11,6;32,5;24,8;17,4;47,6;21;11,3;,5;
2023-02-08;0;937,5;14,2;33,9;25,4;18,5;53,8;25;8,9;1,2;
2023-02-09;11,6;938;17,5;26,4;22,1;18,3;76,1;50;11,2;1,6;
2023-02-10;,2;937,8;17,6;32,7;23,6;19,4;72,3;32;13,4;,4;
2023-02-11;4,4;938,3;13,4;32,1;24,1;17,3;57;21;9,5;1,2;
2023-02-12;0;936,8;13,9;33,7;25,6;18,5;52,3;21;8,6;2,6;
2023-02-13;0;935,3;15,9;33,3;26,3;20,5;54,3;33;12,5;3,4;
2023-02-14;0;934;18,8;31,3;23,9;21,4;74,5;51;22,3;3,7;
2023-02-15;20,6;932,4;18,5;25;21;18;86,4;69;8,2;,3;
2023-02-16;,2;929,2;17,4;29,2;22,6;16,7;75,2;43;8,7;,7;
2023-02-17;27,2;932;15,1;23,3;18;16,7;83,7;61;15,2;2,7;
2023-02-18;0;943;4,9;19,5;12,7;6,8;61,4;33;8,8;,6;
2023-02-19;0;943,7;9,6;24,8;16,2;8,4;66,2;48;11,7;4,3;
2023-02-20;,4;941;14,7;18,5;16,6;13,8;88,6;70;8,8;1,5;
2023-02-21;1;939,8;15,8;26,3;19,6;14,3;80;51;6,5;,7;
2023-02-22;0;941,2;15,7;29,3;21,4;14,7;73,4;36;8,4;2,7;
2023-02-23;0;940,1;16,9;26;20,7;18,4;79,8;52;12,6;4,2;
2023-02-24;0;937;16,8;24,8;20;17,4;82,5;60;9,4;,1;
2023-02-25;0;934,5;17,7;25;20,2;17,2;86,3;67;12,4;3,1;
2023-02-26;11;939;16,7;27,7;21,3;16,9;76,6;39;13,5;1,2;
2023-02-27;0;943,7;14,2;29,7;22,3;16,5;64,7;26;8;,9;
2023-02-28;0;943;15,3;29,1;22,6;17,9;65,8;34;11,3;1,8;
2023-03-01;0;939,6;17;29,9;22,5;18,4;72,5;46;10;2;
2023-03-02;,8;937,8;17,8;27,6;21,5;18,5;80,3;58;11,4;1,8;
2023-03-03;3,6;936,8;18,5;22,8;20,3;18,8;89,7;82;10,1;1,5;
2023-03-04;2,8;935,7;19,3;24,8;21,1;19,7;89,7;77;12,1;3,7;
2023-03-05;3,4;937,2;17,6;26,1;21;18,1;82;54;10,4;2;
2023-03-06;0;935,9;17,7;24,8;19,6;17,3;88,7;72;10,9;1,8;
2023-03-07;0;934,1;18,5;27,8;21,6;17,9;84,1;56;9,7;1,3;
2023-03-08;,4;936,3;17,4;30,7;24,5;19,9;67,2;38;9,9;1,5;
2023-03-09;0;939,4;17,5;31,4;23,2;17,6;72,5;42;8,3;,3;
2023-03-10;0;939,6;17,2;31,4;23,6;18;70,3;35;8,6;,8;
2023-03-11;0;939,7;18,1;31,4;23,7;18,3;73,4;41;9,9;2,3;
2023-03-12;0;940,8;17,4;30,3;23;16,9;73,2;43;11,6;2,6;
2023-03-13;0;940,6;18,2;30;23,3;18,2;74,6;52;13,8;4;
2023-03-14;0;940,2;17,6;29,4;23,3;19,5;71,2;52;14;5,1;
2023-03-15;0;939,9;17,6;29,1;23,9;20,7;68,9;51;14,2;4,7;
2023-03-16;0;939,4;16,6;30,4;24,5;20,6;62,7;44;12,3;4;
2023-03-17;0;939,7;17,5;33;25,1;20;64,9;38;10,7;2,5;
2023-03-18;0;940;16,8;33,1;24,6;19;64,7;31;9,4;,6;
2023-03-19;0;938,9;16,2;32,9;24,4;19,6;62,6;30;11,7;,8;
2023-03-20;0;939,4;18;33;24,2;18,8;70,6;37;10,4;1;
2023-03-21;0;940,8;18,7;33,6;22,6;18,4;80,6;38;14,2;2,4;
2023-03-22;1,6;942;18,6;31,6;23,4;19,3;76,7;43;10,7;2,8;
2023-03-23;,6;941,5;19;31,6;22,2;18,7;83,4;50;13,8;2,2;
2023-03-24;17;941,1;18,9;29,4;22,2;18,3;82,5;51;14,7;,7;
2023-03-25;4,6;938,4;19,1;27,2;21,6;19;86;66;11,2;2;
2023-03-26;5,4;940;16,3;23,5;19,6;17,3;82,3;56;10;2,8;
2023-03-27;0;941,9;12,8;24;18,1;13,2;73,6;45;8,1;,9;
2023-03-28;0;938,5;15,6;29,6;21,4;14,1;71,6;40;13,7;4;
2023-03-29;0;938;17,3;29,7;22,4;19,5;73,6;54;13,5;2,3;
2023-03-30;8,4;939,7;16,7;25;19,9;16,9;82,7;62;24,7;1,7;
2023-03-31;,2;940,4;17,5;28,7;21,7;16,6;78,7;53;11,2;1,8;
2023-04-01;,4;941,5;7,5;21,3;15,6;10;63,5;19;14;2,7;
2023-04-02;0;941,1;9,2;24,7;15,6;8,2;69,2;28;10,9;2,5;
2023-04-03;0;938,5;12,8;29,3;20,4;13,2;65,1;27;11,7;3,5;
2023-04-04;0;938,5;13,6;28,2;21,1;15,7;66,1;30;10,2;1,8;
2023-04-05;0;940,2;15,4;25,1;19,1;15,6;80;59;10,8;5;
2023-04-06;7,2;940,8;15,4;18;16,6;15,6;93;86;8,8;2,3;
2023-04-07;4;940,3;15,6;20,3;17,1;15,6;90,9;76;9,1;2,2;
2023-04-08;,2;941,3;15,8;24;18,2;15,6;86,6;65;8,4;1,9;
2023-04-09;0;941,9;16,2;28;20,7;15,8;77,2;50;9,5;2,3;
2023-04-10;0;942,6;16,1;29;22,3;17,6;70;39;9,8;2,5;
2023-04-11;0;939,8;15;29,8;22,8;17,8;64,1;34;9,7;1,7;
2023-04-12;0;937,4;14,6;29,9;23,5;18,6;59,1;34;10,4;1;
2023-04-13;4;936,7;15,1;22,4;18,3;16,7;82,6;56;10,3;2,9;
2023-04-14;1,2;939,1;12,9;15,9;14,2;12,9;91,8;85;14,2;6,8;
2023-04-15;0;940,6;14,8;22;16,9;13,7;87,8;71;11,5;4,4;
2023-04-16;1,4;937,8;16,8;24,1;19;15,8;87,4;71;8,9;1,4;
2023-04-17;19,6;933;15,5;22,9;18,3;16,4;84,8;59;10,2;1,4;
2023-04-18;0;930,8;9,7;21,5;14,7;9,6;74,9;34;10,5;1,2;
2023-04-19;0;932,8;5,5;16,6;11,7;7,6;67,6;41;22,5;4,1;
2023-04-20;,2;941,2;6;18,9;10,9;5,4;76;30;8;,6;
2023-04-21;0;942,6;6,2;23,2;14,4;7,1;62,4;26;14,1;4,4;
2023-04-22;0;943,6;10,1;24,7;17,6;12,3;63,8;37;12,5;3,4;
2023-04-23;0;944;11,2;24,7;17,3;12;69,6;40;12,5;3,1;
2023-04-24;0;943,5;12,2;27;18,6;12,8;69,4;38;8,8;2,4;
2023-04-25;0;941,4;13,6;24,5;18,9;16,6;72,2;54;15,6;4,4;
2023-04-26;6,4;938,7;15;21;16,3;13,9;92,3;72;12,7;1,6;
2023-04-27;1;939,8;12,9;21,6;15,5;11,7;85,8;55;6,1;,3;
2023-04-28;,2;941,3;10,2;24,5;15,9;10,5;73,3;28;9,4;,8;
2023-04-29;0;941,1;12;25,2;18,3;12,3;68,2;42;9,4;2,4;
2023-04-30;0;940,2;12,7;26,2;19,4;14,7;66,8;43;12,3;4,9;
2023-05-01;0;940;14,5;27,1;20,6;16;69,4;48;9,8;1,8;
2023-05-02;0;939,1;15,8;18,7;16,6;16,4;95,3;83;11,1;3,9;
2023-05-03;36,6;938,9;14,4;15,9;14,9;14,2;96,6;96;11,3;4,5;
2023-05-04;70,8;940,5;16,5;18,5;17;14,8;97;97;5,7;,3;
2023-05-05;16,8;942,2;16,8;18,8;17,6;16,8;94,8;87;10,4;2,6;
2023-05-06;49,2;941,5;18,8;26,1;20,5;17,2;90,3;73;8,4;,9;
2023-05-07;33,6;939,3;18,2;27;20,9;19,1;85,4;60;12,2;2,7;
2023-05-08;29;941,8;13,4;18,6;15,3;14;89;64;10,3;1,4;
2023-05-09;0;943,8;9,6;20,1;14,5;8,8;74,6;47;8,3;,4;
2023-05-10;0;943;9,5;17,8;12,9;9,3;81;56;7,3;,7;
2023-05-11;,2;942,4;6,9;15,2;10,6;6,8;78,9;54;7;,8;
2023-05-12;0;943,8;7,1;17,2;10,6;6,2;79,9;52;9,8;1,2;
2023-05-13;0;943,1;6,5;19;12,8;7,8;68,8;38;5,7;,2;
2023-05-14;0;944,2;7,2;22,1;15,4;10,2;58,7;44;6,5;,1;
2023-05-15;0;944,7;8,1;22,6;16,4;11,3;59,8;31;9,2;,4;
2023-05-16;0;944,1;9,4;22,6;15;9,9;71,1;41;6,5;,2;
2023-05-17;,2;942,4;9,5;26,6;17,1;10,4;65,9;28;6,6;,8;
2023-05-18;0;943,9;9,5;24,2;17,7;11,2;59,6;40;9,5;,7;
2023-05-19;0;942,3;10,8;24;17,5;12,4;65,9;37;7,9;,7;
2023-05-20;0;941,8;11,1;23,1;17;11,2;69,5;46;6;,2;
2023-05-21;0;939,7;12,3;18,2;15,1;12,9;83,5;65;9,9;2,3;
2023-05-22;2;940,5;13,4;22;16,6;13,4;82,1;66;10,3;1,9;
2023-05-23;0;943;14,5;25,9;19,2;14,9;75;53;6,6;,2;
2023-05-24;0;942,3;13,7;25,7;20;15,8;68,2;47;10,5;1,8;
2023-05-25;0;941,9;12;24,9;19,6;15;62,7;42;12,2;5;
2023-05-26;0;939,3;13,5;25,4;19,9;16,4;67,5;49;15,6;6,6;
2023-05-27;36,2;941,8;14,9;21,3;16,1;15,1;92,8;65;16,5;2,7;
2023-05-28;,6;945,1;9,5;14,6;11,2;10,2;88,8;76;15,2;7;
2023-05-29;0;944,6;8,7;17,9;11;7,2;86,7;64;9,7;3,5;
2023-05-30;0;943,9;11,6;20,8;14,9;9,8;81,4;54;8,3;1,7;
2023-05-31;0;944,2;11,9;21,4;15,7;12;79,4;54;7,3;,6;
2023-06-01;0;945,2;11,9;22,3;16,6;11,4;75;52;4,8;,2;
2023-06-02;0;943,1;10,2;22,9;17,1;13,1;65,5;41;8,6;1,9;
2023-06-03;0;942;11;21,7;16,6;12,1;69,9;55;11,3;3,7;
2023-06-04;0;944,2;12,8;23,1;17,2;11,8;76;54;7;,4;
2023-06-05;0;945,6;13,6;21,8;15,9;12;86,3;66;8,4;1,2;
2023-06-06;0;943,8;12,6;22,2;16;10,3;81,7;57;9,6;2,1;
2023-06-07;0;943,9;12,3;23;17,8;14,2;70,8;50;8,8;1,9;
2023-06-08;0;942,9;12,6;24;18,2;14;70,7;50;8,9;1,7;
2023-06-09;0;939,6;12;24;18,5;14,4;67,6;43;16;4;
2023-06-10;0;937,3;13,6;23,8;19;15,5;71,9;54;13,9;4;
2023-06-11;40,2;939,3;8,4;19,5;9,5;7,6;93,1;80;15,1;4,1;
2023-06-12;,6;945,5;2,1;9,8;5,2;2;82,6;44;9,9;3,1;
2023-06-13;0;948,9;2,7;10,2;5,3;1,5;83,9;63;15,8;6,5;
2023-06-14;2,8;946,5;7,9;10,4;8,8;6,4;94,3;91;15,4;7,3;
2023-06-15;32,2;941,1;10,6;12,1;11,3;9,2;95,6;94;12,9;6,2;
2023-06-16;35;942,2;9,9;13;11;10,6;92,9;83;11,6;3,4;
2023-06-17;,8;946,7;6,3;11,5;8,3;4,8;88;66;7,1;,2;
2023-06-18;0;946,9;4,3;14,9;8,5;3,9;75,5;54;7;0;
2023-06-19;,2;945,5;5,8;18,6;10,3;3,7;75,8;46;6,6;1,4;
2023-06-20;0;944,3;8,5;18,5;13,3;8,3;73,4;58;8,6;1;
2023-06-21;,8;940,7;10,7;16,8;13,6;12,3;83;66;8;1,5;
2023-06-22;12,2;938,9;14,1;17,3;15,2;12;92,7;88;11,6;2,8;
2023-06-23;22,6;937,9;14,9;17;16,1;14,5;93,1;90;12,4;4,7;
2023-06-24;1;938,7;14,9;23,6;18,6;15,2;79,9;63;13,2;3,2;
2023-06-25;0;941;15;23,8;19,8;16,5;74,3;63;11;4;
2023-06-26;,2;941,5;14,6;24,7;19,8;16,4;72,8;54;12,2;3,1;
2023-06-27;0;940,7;12,9;22,8;18,2;15,5;71,4;54;15;3,8;
2023-06-28;0;942,8;12,5;20,4;15;12,8;85,6;67;11,3;2,7;
2023-06-29;4;947,4;6,3;14,1;9,8;6,9;80,3;53;11,7;3,7;
2023-06-30;0;945,8;10,2;18,8;12,3;6,7;87,8;75;9;1,6;
2023-07-01;0;945;13,9;19,6;15,1;12;93,2;79;4,4;0;
2023-07-02;,2;943,2;13,7;23;15,5;10,9;89,7;62;8,3;1,1;
2023-07-03;,2;943,8;12,7;21,6;16,1;12,9;81;63;10,8;3,4;
2023-07-04;0;943,6;11,3;20,7;15,7;12;76,1;57;8,7;4,3;
2023-07-05;0;942,4;10,4;22;15,6;10,8;71,5;51;10,9;3;
2023-07-06;0;939,4;11,6;23,9;17,9;13,3;68,1;46;11,2;3,3;
2023-07-07;10;937,6;14,2;18,8;15,6;14,6;91,5;68;9,7;1,9;
2023-07-08;72,4;936,8;12,1;16,4;13,4;11,5;91,9;82;15,5;4,7;
2023-07-09;0;939;12,9;18,3;14,2;10,4;92,5;83;9,1;1,9;
2023-07-10;,2;938,5;14,7;18,9;15,9;13,8;92,7;86;9,5;2;
2023-07-11;0;938,3;11,6;14,3;12,3;11,5;95,5;92;12,2;6,3;
2023-07-12;41,6;929,9;14;17;14,6;12,3;96,3;95;15,5;5,2;
2023-07-13;46,2;933,6;7,6;15,1;8,3;7,5;95,3;88;23,4;8,8;
2023-07-14;2,2;944,4;3,9;12,4;6,7;4,6;83,3;56;10,8;1,4;
2023-07-15;,2;942,3;5,6;15,8;8,9;1,5;80,7;57;10,9;3;
2023-07-16;0;941,7;7,6;16,1;10,3;6,4;84,3;61;7,2;1;
2023-07-17;0;944,1;4,4;12,3;7,4;3,9;82,6;48;8,9;2,4;
2023-07-18;0;948,2;2,1;11;5,8;2,5;78,3;51;13,6;6,2;
2023-07-19;0;950,7;6,2;15,5;9;4,4;83,6;67;13,1;5,8;
2023-07-20;0;948,1;10,9;21;15,2;8,6;75,6;62;14,9;6,1;
2023-07-21;0;945,4;13,2;25;18,8;14,7;70,8;53;15;6;
2023-07-22;0;942,5;13,5;24,5;19,3;15,4;70,4;51;14,9;7,9;
2023-07-23;0;944,2;14,3;26;20,2;16,8;69,8;49;12,8;5;
2023-07-24;0;944,6;13,7;26,8;18,9;14,6;75,3;40;12,2;3,8;
2023-07-25;0;940,8;13,8;23,6;17,6;12,7;79,3;51;8,1;1,2;
2023-07-26;0;939,6;13,6;21,9;17,9;17,1;76,3;63;11,6;5,3;
2023-07-27;0;944,4;6,6;18,6;11,4;4,6;75;35;9,2;1,4;
2023-07-28;,8;946,3;7;14,2;9,9;8,2;82,8;54;12,6;3,2;
2023-07-29;0;947,6;5,3;15,2;9,2;5,6;78,4;47;11,1;3,3;
2023-07-30;0;945,4;10,1;21,5;13,9;6,5;78,6;55;9,8;3;
2023-07-31;0;946,3;12,8;23,3;16,9;13,1;77,8;54;7,6;,4;
2023-08-01;0;944,8;13,7;24,5;18,3;14,1;75,8;53;8,7;2,1;
2023-08-02;0;943,1;14,5;25,5;19,3;15,1;74,4;49;10,7;2,4;
2023-08-03;0;943,5;14,5;26,2;19,6;16,4;74,4;43;8;,7;
2023-08-04;0;942;14,7;27;19,7;13,8;75,5;40;9,8;2,2;
2023-08-05;0;943,1;14,7;26,8;20,9;16;69,7;44;6,4;,4;
2023-08-06;0;940,5;12,8;27,4;21,2;16,8;59,5;39;15,3;4,5;
2023-08-07;1;942,8;12,9;21,4;16,2;16,2;82;58;13,6;2,6;
2023-08-08;18,4;947,2;9,2;15;11,6;9,2;85,1;76;14,4;6,6;
2023-08-09;7,6;942,2;11,6;15,4;13,3;10,6;89,9;78;16,1;5,4;
2023-08-10;4,6;938;14,9;22,5;17,8;12,2;83,5;70;11,9;4,9;
2023-08-11;26,6;936,8;15,3;22;18;13,9;84,8;70;24,3;3,7;
2023-08-12;0;943,5;6,2;18;12,9;11,1;66,9;21;14,8;5;
2023-08-13;0;946,7;-,1;15;6,7;,1;64,5;35;8,8;1,7;
2023-08-14;0;944,2;4,5;22,2;12,2;3,2;62,2;29;5,2;,1;
2023-08-15;0;942,6;9,2;25,9;18,1;11;57,6;31;5,7;,2;
2023-08-16;0;941,7;9,8;27,7;21,1;14,8;49,3;33;11,3;3,6;
2023-08-17;0;938,4;14,9;27,9;22,2;18,4;64;47;14,1;4,4;
2023-08-18;,2;932,7;13,4;23,2;17,1;18,6;80,4;53;16,9;5;
2023-08-19;13;935,5;6,7;16,3;12;7,9;73,5;33;10,3;1,4;
2023-08-20;,2;934,7;10,2;19,9;14;8,8;78,4;57;9,6;2;
2023-08-21;0;934,9;13,2;21,6;16,2;12,1;83,5;58;9,7;1,6;
2023-08-22;0;929,2;16,6;26,5;22,1;14,9;71,2;62;21,3;8,3;
2023-08-23;0;927,7;17,8;28,2;23,4;21,6;71,5;56;18,1;6,1;
2023-08-24;0;933,7;9,4;17,9;12,5;11,5;81,9;48;14,8;7,1;
2023-08-25;1,8;939,3;2,8;15,3;9,2;4,9;68,1;31;12,8;6;
2023-08-26;0;944,1;,7;13,7;7,6;3,6;64,3;29;11,3;2,6;
2023-08-27;0;946,3;,6;12,9;6,3;2,2;69,3;40;11,5;3,7;
2023-08-28;0;945,1;2,7;17,5;8;1,2;71,9;33;10;4,4;
2023-08-29;0;943,8;6,7;21,8;13,2;5,4;67;34;9,8;2,6;
2023-08-30;0;940,8;8,7;22,9;15,9;9,4;64,6;37;8,7;,7;
2023-08-31;0;941,8;9,4;25,1;18,2;12,7;58,4;33;6,8;,8;
2023-09-01;0;939,5;11,8;19,7;15,6;11,8;79,2;61;14,8;4,7;
2023-09-02;25;935,3;14,6;18,8;16,6;14,8;88,2;80;22,7;5,8;
2023-09-03;25,2;934,7;15,9;18,3;17,2;15,5;92,3;78;12,6;4,5;
2023-09-04;108;932;16,3;19;16,9;16,5;96,2;94;17,5;3,1;
2023-09-05;37,8;944,5;9,7;16,4;12;9,8;86,3;61;18;4,2;
2023-09-06;0;945,4;10,1;20,8;13,3;7,5;81,8;61;14,3;7,4;
2023-09-07;0;939;13,5;24,2;18,1;13,8;75,2;61;21,2;9,4;
2023-09-08;48,4;938,4;15,3;19,9;17,2;15,9;89,1;75;19;3;
2023-09-09;15,4;939,9;14,5;19,7;15,6;14,3;93,6;85;7,8;1,4;
2023-09-10;,8;941;16,1;23,6;17,8;12,9;90;74;7,5;1,7;
2023-09-11;0;936,9;16,7;28,7;23,2;18,7;68,6;47;15,6;4,9;
2023-09-12;0;937,1;15;23,5;18,3;17,5;82,6;54;15,8;5,4;
2023-09-13;35,4;934;10,4;16,7;10,8;8,5;96,8;94;19;6,2;
2023-09-14;24,6;942,1;5,3;13,4;9;6;79,3;50;14,2;3,7;
2023-09-15;0;942;3,6;18,7;11,7;5,2;60;36;7,8;1;
2023-09-16;0;937;7,1;25,8;18,2;11,6;49,5;30;14,2;5;
2023-09-17;0;936,8;14,4;30,3;23,9;18,2;55,7;46;13,6;3,8;
2023-09-18;0;937;16,7;30,2;23,8;23,3;66,4;45;15,1;6,1;
2023-09-19;24,2;939,5;17,1;21,6;18,4;15,5;92,6;79;22,2;4,2;
2023-09-20;5;940,5;18,1;28,4;21,5;16,1;81,8;63;7,1;,9;
2023-09-21;0;937,8;19,4;29,5;23,4;20,7;79,5;55;18,1;3,5;
2023-09-22;20,4;937,3;17,4;22,2;19,3;17,6;88,7;78;13,5;3,5;
2023-09-23;43;935,3;16,9;24,2;20;15,6;82,3;70;25,8;3,7;
2023-09-24;,2;934,7;18,3;25,7;20,8;16,9;86;75;13,5;3,5;
2023-09-25;16,6;935,5;13,5;16,2;14,2;13;95,9;92;16,8;6,7;
2023-09-26;8,8;930,6;15,4;23,8;16,5;13,3;93,3;78;17,6;5;
2023-09-27;1,8;937,2;10,9;14,7;12,3;11,4;91,2;76;11,1;4,8;
2023-09-28;0;940,6;8,7;20,6;12,5;5,6;79;53;12,7;4,5;
2023-09-29;0;940,9;12,8;24,8;17,4;11,8;75,2;51;10,9;3,2;
2023-09-30;0;940,4;14,2;22,2;16,2;13,7;88,5;67;10,9;2,9;
2023-10-01;0;939,4;10,5;19,4;13,7;10,8;83,1;44;10,2;2,2;
2023-10-02;,2;936,5;7,7;19,3;12,1;5,4;76,8;46;7,9;2,8;
2023-10-03;0;933,3;11,7;26,7;16,9;8,2;74,3;33;12,9;3,6;
2023-10-04;46;932;15,6;24,3;17,7;14;88,3;59;16,5;3,9;
2023-10-05;0;934,6;9,9;22,6;15,6;9,3;72,8;30;6,4;1,2;
2023-10-06;0;934,6;13,5;18,6;15;10,9;91,2;82;8,4;2,8;
2023-10-07;52,6;937,7;15,1;17,1;15,9;15,4;95,1;89;14,3;4,4;
2023-10-08;2;939,7;12,5;16,2;13,9;12,8;91,7;85;13,2;5,6;
2023-10-09;0;941,6;12,9;20,1;15,3;12,5;86,2;62;7,9;3,7;
2023-10-10;0;939,5;13,3;26,2;19,1;11,9;71,7;43;11,4;5,1;
2023-10-11;4,6;936,1;15,1;21;17,5;16,6;86,8;64;16,9;4;
2023-10-12;47,4;938,6;9,8;12,9;11,1;10,3;92;84;16,9;7,7;
2023-10-13;0;943,6;8;15,2;10,6;8;84,5;68;12,2;5,5;
2023-10-14;0;943,7;9,9;21,9;14,7;8;75,6;44;11,5;4,2;
2023-10-15;0;941,4;14,6;26,5;19,4;12,4;74,5;54;10,3;4,1;
2023-10-16;0;937,7;16,3;21,8;18,3;17,8;88,3;74;13,6;5,5;
2023-10-17;119,6;939;16,6;18,9;17,3;16,4;95,7;93;20,7;4,6;
2023-10-18;7,6;942,3;11;16,8;13,3;10,8;86,1;68;12,5;6,1;
2023-10-19;0;942,1;12,9;19,3;15,1;11,9;87,1;74;12,8;4,9;
2023-10-20;0;941,2;14,9;26,7;18,5;12,7;80,9;55;10,8;2,2;
2023-10-21;0;940,8;16,3;28,1;20,6;14,3;78,3;52;7,5;2,8;
2023-10-22;0;939,4;16,5;27,6;20,9;17,1;76,9;53;11,7;4,4;
2023-10-23;0;936,9;17,7;22,3;20,1;18,4;86,7;76;12;3,9;
2023-10-24;0;935,2;17,7;26,4;20,1;15,3;86,8;65;10,9;2,1;
2023-10-25;0;935,7;13,3;23;17,8;14,8;77,8;39;8,9;2,8;
2023-10-26;,2;934,3;10,6;23,1;16,1;10,2;72,7;42;8,6;3,6;
2023-10-27;0;932,5;14;26,5;19;11,6;74,2;57;8,9;4,2;
2023-10-28;15;930,3;16,6;21;18,2;17,3;90,7;73;20,8;5,4;
2023-10-29;7,6;930,5;16,9;28,7;21,8;15,8;75,8;46;17,5;2;
2023-10-30;18,6;934;16,5;21,9;18,9;16,4;86,3;70;21,3;2,3;
2023-10-31;1,6;936,8;15,7;20,3;17,7;15,7;88;75;13,8;4,2;
2023-11-01;0;937,2;15,4;22,9;18,1;15,2;85;70;14;6,4;
2023-11-02;1,8;933,7;15,7;20,1;17;14,8;92;77;15,4;6;
2023-11-03;76,8;930,9;14,2;18,5;16;16,5;89,6;69;18,6;6,3;
2023-11-04;4;938,4;7,9;16,9;11,4;8,9;81,1;55;12,8;5,1;
2023-11-05;0;940,2;7;23,8;14,7;5,8;64,6;29;9,4;2,5;
2023-11-06;0;940,5;11,9;30,2;19,3;10,4;68,2;24;9,2;3,6;
2023-11-07;0;938,6;10,6;32,1;24;16,9;46,9;23;12,3;4,5;
2023-11-08;0;937,2;14,5;31,3;23,3;20,7;58,6;37;15,7;5,3;
2023-11-09;9,6;938,2;17,7;25,7;20,5;18,2;85;58;17,7;3,6;
2023-11-10;0;936,6;17,8;29,3;22,5;16,1;76,9;50;12,2;4,6;
2023-11-11;0;931,8;19,2;34,6;24,9;22,5;73,5;38;24,5;8,5;
2023-11-12;1,4;932,9;18,7;25,8;21,6;20;84,3;69;16;6,9;
2023-11-13;51;935,1;17,5;21,1;18,8;17,4;92,2;82;21,9;3,7;
2023-11-14;4,4;935,2;16,8;19,7;18,6;17,6;89,9;82;11,9;2,2;
2023-11-15;3,2;932,2;17,6;21,5;19,1;15,6;91,5;87;12,7;2,9;
2023-11-16;71;930,8;19,3;24,9;20,8;18,6;91,2;69;17,3;1,5;
2023-11-17;38;928,7;18,4;21,3;19,2;17,4;95,7;93;21,9;3,2;
