Nome: SERAFINA CORREA
Codigo Estacao: A894
Latitude: -28.70472222
Longitude: -51.87083332
Altitude: 485.29
Situacao: Operante
Data Inicial: 2016-03-31
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-08-01;0;966,8;9,8;25,4;14,7;7,2;76,7;35;4,8;,8;
2020-08-02;,2;967,2;9,8;27,9;15,4;7;75,8;26;3,5;,5;
2020-08-03;,2;968,7;10;26,3;15;6,5;76,7;35;4,7;,6;
2020-08-04;,2;968,3;8,8;26,2;14,2;4,9;75,6;28;4,9;,8;
2020-08-05;,2;967,2;9,1;24,4;14,3;6,7;74,8;38;7,5;1,5;
2020-08-06;,2;966,8;8,9;26,1;14,4;4,7;75;29;7,1;,9;
2020-08-07;,2;966,5;8,4;26,5;14;4,3;75,5;27;4,6;,7;
2020-08-08;0;966,6;8,8;26,1;13,7;4,6;77,5;32;3,7;,5;
2020-08-09;,2;963,7;8,7;26,6;14;4,5;76,3;30;5,2;,7;
2020-08-10;,2;957,2;10,1;28;17;7,5;69,9;31;10;1,3;
2020-08-11;0;958,1;9,4;18,5;13,3;11,9;78,2;55;9,3;1,5;
2020-08-12;51,2;957,9;8,3;14,6;9,3;6,9;93,7;72;7,3;1,3;
2020-08-13;16;955;11,7;19,2;13;8,3;92;75;6,3;,9;
2020-08-14;0;955;12,9;19,6;14,2;11,8;92,2;70;6,1;1;
2020-08-15;40,8;952,6;12,4;19,5;14,5;12;87,8;64;8,1;1,4;
2020-08-16;0;957,8;9,8;20,2;13;9,6;83,6;47;4,2;,9;
2020-08-17;,2;957,6;9,3;22;13;7,2;81;45;5,8;1;
2020-08-18;0;953,2;11,7;21,7;14,5;7,8;84,3;67;5,4;1;
2020-08-19;0;955,5;12,4;18,9;15,4;13;82,6;61;7,5;1,4;
2020-08-20;0;967,7;3,1;11,9;7,5;5;74,3;53;7,1;1,5;
2020-08-21;0;971;-2,1;12,5;3,4;-3,5;73,6;29;7,4;1;
2020-08-22;0;969,3;,5;18,3;5,9;-3,4;74;34;5,4;,9;
2020-08-23;0;966,3;3,9;21,9;10,5;-,6;70;32;9,7;1,4;
2020-08-24;0;963;6,7;24,3;15,8;6,2;58,4;28;8,3;2;
2020-08-25;0;960,1;9,1;27,7;18,9;13,3;55,1;31;8,5;2;
2020-08-26;0;958,4;9,8;30,9;20,2;12,4;56;23;6,7;1,4;
2020-08-27;0;958,7;10,8;33,4;20,4;9,7;59,8;23;6,7;,8;
2020-08-28;0;958,2;14;25,4;17,8;11,8;80,3;53;7,3;1,1;
2020-08-29;0;954,9;14,6;32,3;21,3;13,6;71,8;30;8,7;1,2;
2020-08-30;2;959,7;13,6;23,7;14,7;14,1;93;63;11,1;1,3;
2020-08-31;3,8;965,7;8,5;11,3;9,5;8,9;93,8;89;6,5;1,4;
2020-09-01;0;966,3;10,8;25,2;13,8;8,6;83,7;51;7,2;1,4;
2020-09-02;0;960,4;13;28,6;20,9;11,6;62;39;11,6;3,3;
2020-09-03;0;957,1;12,8;21,9;16,9;15,7;77,5;58;7,2;1,8;
2020-09-04;0;960,8;9,6;23,4;13,9;9,8;78,2;33;6,3;1,1;
2020-09-05;0;960,5;11,4;22,9;14,2;11;83,8;58;7,2;1,2;
2020-09-06;,8;960;13,1;15,5;13,8;11,9;95,8;93;10,2;1,3;
2020-09-07;24,4;960,2;12,4;14,9;13,3;12,7;94,7;93;6,6;1,4;
2020-09-08;13,6;959,3;13,9;22,1;15,7;12,7;89,8;71;5,8;1,2;
2020-09-09;0;958,6;16,2;27,8;20,5;14;78,3;50;7,4;1,4;
2020-09-10;,2;959,2;16,2;25,7;20,5;17,1;77,5;53;6,6;1,3;
2020-09-11;0;955,4;15,3;33;21;11,9;74,6;33;7,5;1,2;
2020-09-12;2,4;957,9;16,5;24,1;18,8;16,7;86,8;66;9,7;1,3;
2020-09-13;1,6;957,4;15,4;30;21,1;15;73,1;35;10,6;1,1;
2020-09-14;13,6;963,4;14,4;21,4;15,7;17,6;91,8;80;9,1;1,4;
2020-09-15;,6;964;8,6;20,5;11,4;5,4;83,5;61;6,2;1,3;
2020-09-16;4,4;960;13,7;16,7;14,7;8,9;93,2;83;4,2;,8;
2020-09-17;17,8;957,3;14,5;24,5;17,5;12,7;84,3;50;4,7;,8;
2020-09-18;,2;955,5;14,4;26,5;18,6;13,6;80;42;7,3;1,1;
2020-09-19;,2;957,9;12,6;25,4;16,4;11,6;81;45;8,9;1,4;
2020-09-20;0;963,4;4,7;17,4;10,6;5;69,8;36;7,8;1,3;
2020-09-21;,2;964,9;2;19;8,9;1;69,6;26;8;1,2;
2020-09-22;0;965,1;5;24,1;10,9;,2;72,8;29;5,9;1;
2020-09-23;,2;964,9;9,6;27,2;16,2;7,6;69,9;31;6,9;1,1;
2020-09-24;0;963,2;10,8;29;18,6;10,5;66,9;25;5;,9;
2020-09-25;0;959,8;11;30,7;19,2;9,5;66;25;6,8;,9;
2020-09-26;0;953,1;13,7;33,8;22,2;12,3;66;23;8,4;1,3;
2020-09-27;,2;949,9;17,2;25,1;19,4;15,1;87,5;64;17,3;,8;
2020-09-28;21,6;955,2;13,2;21,8;17,3;13,9;78,9;43;9,7;1,8;
2020-09-29;,4;957,7;11,4;29,6;16,1;7,8;78,4;34;5,6;1,1;
2020-09-30;0;954,2;18,3;32,1;23,1;13;76,5;50;7,9;1;
2020-10-01;0;951,3;16,9;36,3;26,6;19,1;58,8;23;13,8;2,2;
2020-10-02;0;952,6;16,4;31,1;23,8;21,2;65,5;36;8,9;1,8;
2020-10-03;,2;961,8;11,3;15,5;12,9;12,6;90;81;7,7;1,6;
2020-10-04;13,4;960,4;12,7;24,4;16,3;10,7;80,8;58;8,4;2;
2020-10-05;,2;955,9;15;27;20,9;13,3;69,6;55;9,1;2,6;
2020-10-06;0;957;12,9;25,6;18,4;14,4;73,3;37;5;1,2;
2020-10-07;0;956;13,8;29,6;18,5;12,2;77,2;41;7,3;1,2;
2020-10-08;1,6;957,7;14,7;19,4;16,3;15;90,3;81;5,3;,9;
2020-10-09;,4;956,5;11,8;21,2;15,6;13,1;79,4;45;5,5;1,1;
2020-10-10;,2;958;6,3;22,6;13,6;6;68,7;20;7,1;1,1;
2020-10-11;0;959;7,2;28,9;16,2;4,8;63,7;21;8,3;1;
2020-10-12;0;957,7;10,3;31,3;20;9,6;60,5;21;10,9;1,8;
2020-10-13;0;957,4;10,1;26;16,2;8,5;72;33;6,1;1,1;
2020-10-14;,2;957,2;9,2;27,3;16,4;6,9;69,5;23;5,8;1;
2020-10-15;0;961,3;11,8;26,2;18;9,8;71,3;34;8,3;1,3;
2020-10-16;,2;963,6;9,7;29,5;18,8;8,7;63,5;16;7,1;1,3;
2020-10-17;0;961,5;8,7;29,9;19,7;11,3;55,3;14;6,4;1,4;
2020-10-18;0;957,6;9;31,7;21,1;13,8;51,8;16;9;1,6;
2020-10-19;0;956,2;10,6;32,6;22,5;14,7;52,2;20;8,5;1,6;
2020-10-20;0;958;14,5;32,7;22,6;14;64,3;30;7,8;1,2;
2020-10-21;0;962,4;14,8;29,1;21,4;14,9;68,3;40;8;1,5;
2020-10-22;0;961,8;14,4;31,3;22,4;13,6;65,3;31;9,2;1,4;
2020-10-23;0;959,2;15,1;26,9;22,2;19,5;64,6;47;8,4;2,1;
2020-10-24;0;955,4;15,6;32,2;22,6;14,8;69,4;30;6,7;1;
2020-10-25;0;953;14,2;33,3;23,4;14,1;62,9;24;7,5;1;
2020-10-26;0;951,2;16,4;25,6;21,6;20,1;73,3;54;10,2;1,8;
2020-10-27;12,8;949,5;12,7;25,2;19,1;14,7;70,3;33;11,8;2,6;
2020-10-28;1;949,9;9,1;30,1;19,1;9;61,2;18;10,5;1,8;
2020-10-29;0;956,4;12,7;20,2;15,2;11,5;85,8;62;7,3;1,2;
2020-10-30;0;963,2;8,1;23,3;15,9;10,7;61,9;36;8,1;1,8;
2020-10-31;0;963,6;9,8;23,5;16,6;11;65,5;44;8,4;1,5;
2020-11-01;0;962,1;9,1;24,5;16,3;8,4;65,9;32;8,6;1,3;
2020-11-02;0;959,2;9;25,9;17,1;8,4;64,4;29;8,1;1,2;
2020-11-03;0;958,8;9,4;25,3;17,3;9,4;63,8;31;8,9;1,5;
2020-11-04;0;962,3;7,3;22;15,6;10,1;62,3;29;8,3;1,5;
2020-11-05;0;960,7;7,8;22,7;13,3;4,7;71,5;44;7,9;1,2;
2020-11-06;0;959,3;7,4;29,3;17,2;5,6;61,5;20;8,2;1,3;
2020-11-07;0;959,2;11,1;32,6;21,4;10,9;57,9;23;7,3;1,3;
2020-11-08;0;958,9;15,4;29,4;21,6;15,9;70,5;41;7,7;1,6;
2020-11-09;0;958,3;16,1;24,6;20,1;16,6;78,8;59;6,3;1,1;
2020-11-10;0;956,9;15,3;31,7;23;16,1;66,6;30;8,7;1,6;
2020-11-11;0;956,4;17,9;30,2;21,8;18,7;81,2;40;8,4;1,1;
2020-11-12;26,8;956,2;17,1;25,6;18,9;16,2;89,9;61;8,5;,8;
2020-11-13;1,4;955,4;15,3;29,3;20,2;15,1;77,6;38;6,1;1;
2020-11-14;,2;952,7;13,7;34,9;23,8;13,8;61,6;21;7,6;1,1;
2020-11-15;0;953,1;16;30,1;24;18,7;63,3;39;12,1;1,5;
2020-11-16;0;953,7;17,4;27,5;20,2;16,8;85;56;11,3;1,2;
2020-11-17;19,2;955,4;12;24,2;18;12,6;71,3;36;6,8;1,4;
2020-11-18;0;955,8;10,4;23,9;16,2;9,8;71,5;40;8;1,1;
2020-11-19;0;957,2;9,8;25,7;18,1;10,7;63,7;26;9,1;1,4;
2020-11-20;0;958,3;9,2;26,7;17,9;9,4;61,7;24;7,5;1,3;
2020-11-21;0;958,2;10,3;28,4;19;10,1;62,1;24;9,5;1,2;
2020-11-22;0;959,9;11,8;30,7;20,4;10,9;62,3;30;9,8;1,2;
2020-11-23;0;960,4;11,2;33,4;23;12,6;55,4;18;6,5;1,1;
2020-11-24;0;959,5;9,3;34,5;24,9;16;44,5;11;9,6;1,9;
2020-11-25;0;956,3;13,1;36,9;26,7;18,4;46,7;18;11,2;2,3;
2020-11-26;13,4;958,1;18;29,2;20,9;18,4;84;39;10,9;1,7;
2020-11-27;2,2;959,8;18,5;25,7;21,3;18,4;84,8;69;5,3;1,1;
2020-11-28;0;958,9;17,5;30,2;23,3;17,4;70,9;44;7,9;1,8;
2020-11-29;22,6;957,3;17,5;24,4;21,8;18,5;76,9;61;15,6;2,3;
2020-11-30;,2;957,8;17,3;24,8;20,2;16;84,1;59;4,8;,8;
2020-12-01;0;957,4;16,5;30,4;22,5;17,2;71,4;43;6,3;1,2;
2020-12-02;0;953;17,5;33,3;24,6;18,1;67,8;33;11,6;1,4;
2020-12-03;21,2;950,1;17,8;27,7;21,9;18,8;79,3;47;12,1;2,9;
2020-12-04;,6;957,5;15,7;29,7;22,1;16,5;72,4;29;5,8;1,1;
2020-12-05;0;962,3;13,6;22,4;17,7;16,6;76,8;57;6,8;1,5;
2020-12-06;,4;961,2;14,4;20,9;16,9;14;85,3;72;5,1;1,1;
2020-12-07;,2;958;15,5;28,8;19,5;13,6;79,6;37;9,1;1,5;
2020-12-08;,2;957,5;14,6;26,9;18,6;13,7;80,3;46;6;1,2;
2020-12-09;0;957,9;13,2;28,5;19,4;12;72,2;28;6,9;1,2;
2020-12-10;,2;955,9;13,7;33,1;23;13,3;63,3;19;5,4;,9;
2020-12-11;0;953,3;15,4;35,7;26,2;17,9;56;22;10;2;
2020-12-12;0;955,2;16,3;30,3;22,8;18;68,1;45;9,8;1,5;
2020-12-13;,4;953,8;16,8;33;23,3;17,6;69,9;38;14,5;1,8;
2020-12-14;22,6;954,6;18;25,3;20,9;18,5;84,3;64;6,1;1,1;
2020-12-15;0;953,4;17,4;31,1;23,2;17,5;73,5;39;7,3;1,1;
2020-12-16;0;955,4;17,4;32;23,1;16,2;74,5;30;7,3;1,1;
2020-12-17;12;956,3;18,2;30,4;22,8;17,5;77,5;43;8,2;1,3;
2020-12-18;0;953,6;16,8;33,4;23,8;15,6;69,3;31;5,3;1,1;
2020-12-19;0;950,2;19;29,3;22,7;19,2;80,6;52;13,3;1,6;
2020-12-20;7;952,8;18,7;24;20,7;18,4;88,7;76;5,4;,9;
2020-12-21;8,8;957,4;13,9;28,2;20,9;15,4;69,5;31;6,9;1,2;
2020-12-22;,2;958,1;10,8;28,7;19;9,7;65,3;26;6,7;1,1;
2020-12-23;0;956,3;14,1;32,2;22;12,7;65,3;27;6,6;1,1;
2020-12-24;0;955,9;15,6;33,6;25,8;17,7;57,5;26;8,8;1,5;
2020-12-25;0;956,4;15,4;32,8;24,3;18,4;59,4;32;8,9;1,8;
2020-12-26;0;956,1;15,3;30,4;23,4;17,6;62,6;29;7,5;1,3;
2020-12-27;0;957,1;16,7;31,2;22,1;17,7;73,6;34;10,2;1,2;
2020-12-28;12,2;957;16,9;30,2;20,6;15,2;81,6;49;14,5;1,2;
2020-12-29;24,6;953,6;18,4;31,8;22,3;15,1;80,8;41;10,5;1,2;
2020-12-30;5,6;951,5;19,1;32;24,5;18,2;74,5;43;9,1;1,8;
2020-12-31;2,6;953,6;18,1;29,3;23,7;19,4;72,5;39;11,7;1,4;
2021-01-01;0;958,4;12,7;28,9;21,2;15,8;63,1;27;6;1,3;
2021-01-02;0;958,3;11,5;30;20,9;11,5;61,1;24;6,6;1,1;
2021-01-03;0;956,1;13;31,3;22,3;13,4;61,5;27;7;1,1;
2021-01-04;0;954,7;14,4;32;23,9;17,1;58;30;8,3;1,7;
2021-01-05;0;954;18,8;26,3;22,1;20;82,1;60;5,6;,9;
2021-01-06;14,8;953,3;19,1;30,8;23,4;19,6;79,6;43;9,2;1,3;
2021-01-07;4,2;954,2;19,2;29,6;23,9;19,2;77,3;47;8,3;1,4;
2021-01-08;0;955,4;16,5;32,2;24,2;17,8;67,9;26;6,5;,9;
2021-01-09;0;955;15,7;34,1;24,7;16,7;61,6;25;12,5;1,4;
2021-01-10;0;955;18;33,8;25,9;19,1;65,4;30;16,7;1,3;
2021-01-11;0;954,3;18,3;35,7;27,3;19,9;61,9;31;8,9;2;
2021-01-12;38;956,7;19,8;27,9;23,7;20,4;80;61;10,6;1,4;
2021-01-13;,2;960,2;18,1;24,6;21,5;18,6;81,8;69;6,8;1,3;
2021-01-14;,2;960,4;16;28;21,3;14,2;74,1;51;6,3;1,2;
2021-01-15;0;956,1;16,9;31,8;23,8;15,4;68;42;7,9;1,6;
2021-01-16;0;951;18,6;30,8;24,1;22;72,5;50;11,6;2,7;
2021-01-17;17,2;950;20;29,3;22;19,7;89,1;59;8;1;
2021-01-18;59,8;955,8;17,4;25,1;20,4;17,7;83,8;55;6,5;1,1;
2021-01-19;,2;959,6;15,9;24,4;18,3;13,3;86,8;59;5,4;,9;
2021-01-20;,8;959,5;18,5;22,8;20,1;18,1;91;80;4,2;1;
2021-01-21;18;961;18,5;23,6;20,3;18,7;89,1;78;5,4;,9;
2021-01-22;2;962,4;17,9;28,7;21,3;16,1;82,5;51;8,5;1,1;
2021-01-23;5;959,9;18,5;30,6;22,6;15,9;79,5;50;5,1;,9;
2021-01-24;1;957;18,9;28,9;21,9;17,3;83,4;58;6,2;1,2;
2021-01-25;5,2;954,1;18,3;30,2;21,9;16,8;82;47;7,7;1,2;
2021-01-26;23,8;952,7;19,6;27,1;21,5;17,7;89,3;68;11,2;1,1;
2021-01-27;5,6;950,6;19,7;28,5;22,9;20,4;82,7;60;13,4;2,1;
2021-01-28;20,4;952;19,7;25,3;21,1;19,2;92,1;73;5,4;1;
2021-01-29;107,8;951,4;20;30,8;22,7;18,8;86,1;54;8,9;1,5;
2021-01-30;35,6;953,4;19,6;29,3;23,1;19,1;82,3;58;7;1,4;
2021-01-31;21,6;954,1;18,8;28,6;21,8;17,9;84,1;58;11;1,8;
2021-02-01;4,4;954,6;19;29,8;23;18,2;80,2;48;5,3;,9;
2021-02-02;0;955,5;19,8;31,4;23,8;18,7;80,5;44;9,6;1,1;
2021-02-03;12,8;956,1;21,5;27,8;23,5;20,4;89,2;67;4,4;,8;
2021-02-04;21,2;953,7;18,5;26;22;19,4;81,8;49;11,5;2,3;
2021-02-05;2,4;954,7;13,6;24,9;17,9;12,1;78,7;45;7,4;1,3;
2021-02-06;0;956,3;13,3;25,9;17,8;12,7;77,9;42;5,7;,9;
2021-02-07;,2;958,1;13,7;29,4;19,6;12;74;29;5,2;,9;
2021-02-08;,2;957,7;14,7;30,6;20,7;12,8;73,3;32;4,7;,9;
2021-02-09;0;958;14,9;30,4;21,1;13,9;72,4;32;6,4;1;
2021-02-10;0;958,3;14,8;31;22;14,8;69;26;8,9;1,2;
2021-02-11;5;957,7;16,5;27,8;20,7;15;79;48;7,4;1,1;
2021-02-12;,2;957,1;17,7;26,9;20,5;17,2;85;55;6,3;,8;
2021-02-13;,2;955,3;17,4;28,2;20,7;14,8;83;49;6,3;,9;
2021-02-14;,2;952,8;17;26,5;19,6;16,6;86,4;52;12,5;,9;
2021-02-15;17,2;952,1;17;26,9;19,6;14,4;86,1;54;7,4;1;
2021-02-16;20,6;951,8;16,5;27,8;20,7;15,7;80,2;42;9;1,4;
2021-02-17;,2;952,1;13,4;27,1;19,2;12,4;73,6;34;10;1,6;
2021-02-18;0;953;14,1;27,1;18,3;11,6;79,3;46;8;1,2;
2021-02-19;3,6;955,3;16,1;28,7;20,5;15,2;79,4;40;5,1;,9;
2021-02-20;,4;958,3;13,9;30,7;20,7;12,6;71,3;26;6,2;,9;
2021-02-21;0;958,4;15,6;32,5;22;13,5;72,3;31;5,2;,8;
2021-02-22;0;957;17,1;33;22,5;16,1;74,7;40;11;1,4;
2021-02-23;0;956;18,5;30,8;22;17;82,3;51;14,6;1;
2021-02-24;3,8;957,7;17,7;29,4;21,8;16,5;80;46;6,3;1,1;
2021-02-25;,2;957,2;17;30,6;22,2;15,9;74,8;40;7,4;1,2;
2021-02-26;0;958;16;31,5;22,2;13,9;71,3;39;6,7;1;
2021-02-27;0;960,8;16,3;31;22,3;14,3;71,8;40;8;1,3;
2021-02-28;0;959,9;15,9;31;21,2;13,4;74,8;41;8,8;1,3;
2021-03-01;0;956,4;18,2;27,8;21,1;16;84,3;59;6,8;,9;
2021-03-02;7,6;956;18,2;30,1;21,2;16;84,5;52;7,4;1;
2021-03-03;,8;957,3;18,8;31,1;22,4;16,7;82;49;5,8;,9;
2021-03-04;2,4;954,6;19,8;24;21,4;19,9;91;75;5,6;,9;
2021-03-05;8,4;950,6;18,6;27,5;21,8;19,5;83,2;55;7,4;1,2;
2021-03-06;1,8;953,6;16,8;28,5;21,3;17,1;77,8;42;5,1;,9;
2021-03-07;,2;955,9;15,2;29,3;20;13,4;77,5;40;5,6;,9;
2021-03-08;,2;955,6;15,9;30,5;20,7;13,4;77,3;40;7,7;1;
2021-03-09;0;956,3;15,9;26,8;19,8;15,1;80,4;50;7,5;1,1;
2021-03-10;1;956;13,5;27,1;18,5;12,8;77;38;6,4;,9;
2021-03-11;,2;955,5;12;28,5;18,4;11,9;73;29;6;,8;
2021-03-12;,2;957,5;12,1;30,4;19,2;9,9;70,4;25;5,8;,8;
2021-03-13;0;957,7;14,6;32,5;21,1;12,8;72,1;28;6,1;1;
2021-03-14;0;958,3;16,7;32;22;14,4;75,5;34;7;1;
2021-03-15;0;957,9;17,5;30,7;22,3;16;77;46;6,5;1,2;
2021-03-16;,2;954,4;16,8;35,3;24,2;16,1;70;27;6,9;1;
2021-03-17;52;953,2;19,1;28,6;22,8;19,8;81,1;56;12,5;1,6;
2021-03-18;,2;957,4;16,4;25,1;20,3;17,5;79,5;56;6;1;
2021-03-19;,2;958,9;15,6;30,3;20,1;12,5;78,6;46;4,9;,8;
2021-03-20;,2;958,6;17;33,3;23;14,7;73,5;36;8;1,2;
2021-03-21;1,8;959,5;19,5;25;22,5;20,1;83,5;70;8,6;1,2;
2021-03-22;2,2;960,6;19,5;28,8;22,3;18,5;85,1;59;6,2;1;
2021-03-23;,2;959,2;19;29,4;21,8;19,1;85,2;54;6,4;1;
2021-03-24;,2;960,2;18,9;29,5;22,5;19,2;81,3;51;5,4;1;
2021-03-25;0;958,6;18,2;34,2;23,5;17,2;77,3;31;5,9;,9;
2021-03-26;3,6;957,4;18,9;28,1;21,4;18,5;86,8;56;12,2;1,4;
2021-03-27;23,6;957,5;18,3;22,4;19,3;17,4;94,2;84;5,7;,8;
2021-03-28;15,2;956,3;18,4;26,4;20,7;18,7;87,6;61;6,4;1,2;
2021-03-29;,2;956,8;15,5;26,4;20;17,3;78,1;38;9,9;1,5;
2021-03-30;0;957,3;13,5;24,6;16;11,1;86,8;54;9,2;,9;
2021-03-31;3,4;958;13,6;22,7;17,1;14;81,5;48;6,6;,9;
2021-04-01;0;958,5;12,5;24,2;16,7;11,5;79,1;47;7,1;1;
2021-04-02;,2;960,7;12,8;26;17,2;9,8;77,9;41;5,1;,8;
2021-04-03;,2;961,3;13,3;28,4;19,1;12,5;74,6;30;5,1;,8;
2021-04-04;0;961,2;13,1;29,2;19,2;12;73,3;31;5,1;,8;
2021-04-05;,2;960,9;13,2;28,4;19,5;13,1;71,4;31;7,5;,9;
2021-04-06;0;960,4;14,7;29;20,9;15,3;71,5;34;5,4;,9;
2021-04-07;0;961,6;14;29,4;20,3;13,2;71,7;32;7,6;1,1;
2021-04-08;0;962;14,5;29,5;22;14,6;64,8;37;8,5;1,9;
2021-04-09;0;960,9;15,4;32,4;23,8;18,4;62;31;8,2;1,9;
2021-04-10;0;958;15,6;32,8;23,2;15,9;67,4;28;7,9;1,1;
2021-04-11;0;956;14,8;32,4;22,2;15,9;68,2;26;12,8;1,9;
2021-04-12;3;960,5;14,1;21,9;17,2;14,8;83;53;7,6;1,3;
2021-04-13;,6;962,8;11,7;26,4;16,4;8,8;77,6;39;5,7;,9;
2021-04-14;,2;961,4;12,1;27,8;17,7;9,7;74,5;32;7,1;,9;
2021-04-15;0;960,2;14,1;25,4;19,5;14,4;72,7;47;5,8;1,3;
2021-04-16;,4;958,4;15,1;26,6;19,2;13,9;79,9;47;6,6;1;
2021-04-17;1;959,2;17,3;24;18,6;17,2;92,3;69;3,8;,7;
2021-04-18;5;960,3;15,9;25,2;18,8;14,1;84,2;58;6,2;1;
2021-04-19;,2;961,9;14;25,5;18,5;14,3;78;37;5,7;1,1;
2021-04-20;,2;962,5;12,3;26,1;16,9;9,9;77,5;41;6,3;1;
2021-04-21;,2;962,2;12,9;27,3;17,7;10,6;76,8;39;7,5;1;
2021-04-22;0;961,5;11;26,3;18,4;11;66,3;30;6,3;1;
2021-04-23;0;960;8,9;27;16,8;10,4;67,3;20;5;,8;
2021-04-24;0;957,7;11,4;27,3;15,4;8;80;36;12,1;1;
2021-04-25;,8;957,2;14,5;24,1;18,3;14,1;80;49;6,9;1,2;
2021-04-26;,2;959,7;9,5;20,4;13,6;6,8;77,8;46;6,2;,8;
2021-04-27;,2;961;7,4;20,6;11,3;5,1;80,4;43;5,9;,8;
2021-04-28;,2;962,9;6,6;21,2;10,7;3,6;79,8;38;5,7;,9;
2021-04-29;0;965,6;9,7;23,8;14,1;5,9;77,7;45;5,9;,9;
2021-04-30;,4;965,4;8,9;26,2;14,9;6,5;74;28;6,3;,8;
2021-05-01;0;963,2;9,5;25,9;16,2;9,2;69,4;31;6,5;1,2;
2021-05-02;0;961,4;11,7;28,9;17,3;8,6;74,7;30;7,1;,8;
2021-05-03;,2;959,8;14,2;30,7;20;12,3;73,8;32;7,8;,9;
2021-05-04;0;958,9;14,2;30,5;19,7;12,7;74,8;33;7,9;1,2;
2021-05-05;4,8;961,3;13,8;19;14,8;13,3;94,1;86;6,3;1,2;
2021-05-06;37,2;962,4;10,3;13,1;11,5;11,3;92,7;85;6,5;1,1;
2021-05-07;9;966,3;7,4;16,8;9,8;6,6;87;53;5,8;,9;
2021-05-08;,4;968,2;7,7;20,1;10,1;4,1;87,2;54;4,9;,7;
2021-05-09;,4;966,3;9;24,1;13,1;5,5;80,5;38;6,9;1;
2021-05-10;,2;962,8;11,9;25,6;16,2;9;78,3;42;6;1,1;
2021-05-11;12,8;961,2;12,3;18,2;14,1;12,7;89,3;79;7,3;1;
2021-05-12;,4;962,5;8,3;17,7;11,8;8,4;81;46;5,1;1,2;
2021-05-13;,4;964,8;6,1;19,3;8,7;3,6;86,7;44;4,7;,8;
2021-05-14;,4;963,9;8,1;20,1;10,6;4,4;86,7;53;4,1;,6;
2021-05-15;,4;962,5;10,1;22,1;12,7;7;86,5;47;4,5;,8;
2021-05-16;,4;961,9;10,7;21,6;13,3;8,3;86,4;50;5,1;,6;
2021-05-17;,2;961,1;10,3;22,4;14,1;9,3;81,2;42;6,5;1;
2021-05-18;,2;961,7;8,6;19,4;11,8;8;83,7;42;4,3;,8;
2021-05-19;,2;959,7;6,8;21,7;10,1;2,3;83,5;44;3,8;,7;
2021-05-20;0;958,2;10;19,1;11,7;4,4;90;56;3,8;,7;
2021-05-21;11,8;954,3;13,1;18,5;14,2;11,5;93,7;80;6;1;
2021-05-22;45,8;952,1;13,3;20,2;16,2;12,8;83,8;56;11,1;2,1;
2021-05-23;0;956,4;6,2;14,1;10,7;9,4;73,7;62;14,7;4,3;
2021-05-24;,2;960,5;5,3;14,5;9,7;6,3;75;54;10,2;2,2;
2021-05-25;,2;962,6;3,6;20,3;8,2;-,2;78,7;32;6,3;,9;
2021-05-26;,2;962;4,9;22,2;9,3;,7;80;30;4,4;,6;
2021-05-27;,2;958,8;6,1;24,2;11,6;2,7;75,2;29;3,7;,7;
2021-05-28;0;950,7;11,8;21,2;13,3;7,6;91,2;72;24,5;1,4;
2021-05-29;97;953,8;12,7;21,1;14,4;12,9;90,6;49;13;,9;
2021-05-30;,4;962,7;5,6;13,9;7,7;4,7;88,6;48;4,3;,7;
2021-05-31;,4;963,2;4,2;21,2;7,8;1,5;83,9;22;3,6;,7;
2021-06-01;,2;959,2;6;21,9;10;1,8;80,3;39;4,1;,6;
2021-06-02;0;957,3;11,4;21,8;13,2;6,8;89,7;70;6,3;,8;
2021-06-03;,2;961,4;11,8;23,9;15,5;11,8;81,9;34;4,5;,7;
2021-06-04;,2;961,4;11,6;27,8;15,4;6,9;81,3;47;6;1;
2021-06-05;0;958,4;15;28,6;21,3;14,3;69,9;40;9,1;1,6;
2021-06-06;6;961,4;13,3;21,4;14,7;13,5;91,7;68;13,9;1,1;
2021-06-07;0;961,5;12,7;17,1;14,3;11,6;90,3;80;4;1;
2021-06-08;7,4;961,4;12,9;17,2;14,6;12,9;89,5;74;11,2;1,5;
2021-06-09;,6;960,6;12,2;23,7;15,7;10;81,7;52;6,1;,9;
2021-06-10;24,8;959,5;13,8;20,6;15,2;12,6;91,3;68;7,1;,9;
2021-06-11;null;962,2;10;18,8;null;10,4;82,1;47;7,3;1,2;
2021-06-12;,4;963,3;5,8;18,4;9,5;3,1;81,5;38;5,3;,8;
2021-06-13;,2;964,4;6,8;21,8;10,1;2,6;83,3;43;3,5;,6;
2021-06-14;,2;963,4;8,2;23,8;12,6;3,5;79,5;37;4,7;,6;
