Nome: TRAMANDAI
Codigo Estacao: A834
Latitude: -30.01027777
Longitude: -50.13583333
Altitude: 4.56
Situacao: Operante
Data Inicial: 2008-03-08
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2012-03-03;,6;1016,5;18,8;27;24;20,4;73,3;61;10,4;3,9;
2012-03-04;3,4;1015,2;20,5;27,2;24,9;23,1;76,5;69;14,6;7,2;
2012-03-05;1;1013,6;22,2;27,9;25,1;23,3;84,3;74;13,9;6,1;
2012-03-06;,2;1014,7;21,9;27,4;25;23,1;83,5;69;14,5;6,1;
2012-03-07;,2;1015,6;21,6;27,8;24,7;22,1;83,8;69;13,1;5,6;
2012-03-08;0;1014,3;21,4;31,4;25,3;20,9;80,1;53;11,7;3,9;
2012-03-09;0;1014,8;21,3;27,8;24,5;22,1;83;67;8,9;3,1;
2012-03-10;0;1012,7;20,7;27,4;25;23,4;77,4;60;15,3;6,1;
2012-03-11;0;1012;21,5;32,6;25,7;21,3;78,8;46;7,2;3;
2012-03-12;0;1010,6;20,7;28,5;25,6;23;74,6;61;9,6;4;
2012-03-13;0;1008,7;22,3;29;25,4;23,5;83,5;71;13;4,3;
2012-03-14;42,8;1009,6;21,1;24,7;22,7;20,6;90,8;75;11,1;2,5;
2012-03-15;15,2;1014,6;17;26,2;22,6;20;72;47;12,4;4,1;
2012-03-16;2,4;1017,7;16,3;26,4;21,4;16,4;73,5;54;8,3;3;
2012-03-17;,2;1017,6;18,2;26,3;24,2;22,1;69,4;59;11;6,2;
2012-03-18;,2;1016;18,2;26,2;24,2;22,7;69,4;61;14,2;7,4;
2012-03-19;0;1013,5;18,5;27,7;24,2;21,3;70,7;55;14,4;5,9;
2012-03-20;,2;1011,6;19,3;27,2;23,7;18,7;76,9;62;11;2,6;
2012-03-21;0;1008,5;18,2;26,9;23,1;19,5;74,6;55;6;1,8;
2012-03-22;0;1006,9;18,1;27,6;22,9;19,7;75,5;44;10,1;3,2;
2012-03-23;0;1009,1;17,2;27,1;22,8;19,1;71,2;53;8,7;3,2;
2012-03-24;,2;1012,9;16,1;25,6;21,1;17,8;74,2;47;9,3;3,4;
2012-03-25;,2;1014;16,2;25,6;21,8;16,9;71,5;56;7,3;2,5;
2012-03-26;,2;1012;16,6;28,5;22,1;17,7;72,1;49;9,9;2,1;
2012-03-27;0;1012,1;12,7;22;19,3;18,4;67,3;34;14,5;4,2;
2012-03-28;0;1015,7;6,4;21;16,2;12,6;53,2;35;15,9;5;
2012-03-29;0;1017,7;8,5;25,1;18,2;11;55,8;26;7,8;2,4;
2012-03-30;0;1020,4;12,8;25,8;19,6;13,8;65,5;44;7,8;2,6;
2012-03-31;0;1020,9;16,8;25,5;21,7;16,6;73,9;65;11,5;4,3;
2012-04-01;0;1017,8;17,8;25,7;23,1;20;72,2;63;11,5;5,3;
2012-04-02;0;1014,6;18,9;26,5;23,5;20,5;76;58;11,9;4,3;
2012-04-03;0;1014,2;18,6;26,6;22,2;17,9;80,6;61;5,9;2;
2012-04-04;0;1011,9;19,9;26,7;23,6;19,8;80,1;63;12,3;4,9;
2012-04-05;0;1007,3;18,8;26,1;22,1;22,5;82,4;62;14,7;5,9;
2012-04-06;,2;1011,1;13,9;24,2;20,1;18,6;68,9;45;11;4,1;
2012-04-07;0;1012,4;12,1;24,5;19,2;13,8;65,9;36;8;2,2;
2012-04-08;0;1012,4;15,6;27,3;21,1;15,8;71,9;38;7,6;2,2;
2012-04-09;0;1016,6;18,4;25;22,9;18,3;76,3;67;15;7,3;
2012-04-10;7,4;1016,6;20,9;24,8;23,5;22,1;85,5;77;15,9;7,9;
2012-04-11;0;1015,8;21,6;27,2;24,1;23,5;86,3;75;14,4;6,4;
2012-04-12;,6;1014,5;19,7;24,6;22,5;20,7;84,5;75;8;2,8;
2012-04-13;0;1013,6;17,6;24,8;21,8;18,6;77,5;65;5,6;2,1;
2012-04-14;15;1008,4;19,4;22,6;21,8;21,2;86,5;76;17,2;6,3;
2012-04-15;20,6;1012,5;16;24,2;20;18;79;48;17,8;4,2;
2012-04-16;,2;1017,4;16,3;24,4;20,1;15,9;79,7;64;7,4;2,7;
2012-04-17;0;1017,6;17,7;24,3;22,6;20,3;74;67;12,1;7,1;
2012-04-18;0;1016,6;18,7;25,3;22,6;18,4;79,3;63;13,1;3,6;
2012-04-19;0;1013,8;18,5;27,5;23,2;20,9;76,4;52;9,8;3;
2012-04-20;0;1012,4;17,8;26,5;22,2;19,1;76,5;37;6,2;2,4;
2012-04-21;,2;1013;17,2;27,9;21,5;17,5;78,5;43;14,6;3,7;
2012-04-22;0;1019,1;10,2;21,4;17,9;15,1;61,6;40;11,7;4,1;
2012-04-23;0;1017,9;9,4;22,6;16,4;11,8;65,7;38;10,9;2,6;
2012-04-24;0;1018;7,6;19,6;15,2;11,8;62,1;37;7,8;2,5;
2012-04-25;0;1016,1;9,4;20,3;15,4;10,8;68,8;47;8,5;3;
2012-04-26;15,2;1009,9;16;20,6;18,5;14,8;85,7;61;12;4,4;
2012-04-27;62,6;1013,6;11,2;18,9;16;14,4;74,4;51;11,7;4,6;
2012-04-28;0;1014,5;11,4;19,2;14,9;10,7;80;59;11,1;3,3;
2012-04-29;6,8;1012,5;12,9;19,2;15,7;14,5;84,3;63;14,3;5,3;
2012-04-30;,8;1018,8;8,5;17,8;14,1;11,9;70,3;42;14,4;5,2;
2012-05-01;0;1021,4;9;18;13,8;11;73,4;66;11,8;4,3;
2012-05-02;0;1024;12,3;21,9;16,2;10,4;79,3;55;8,8;3;
2012-05-03;,2;1025,1;15,4;22,4;19,2;15,5;78,7;64;11,2;3,8;
2012-05-04;,4;1022,9;18,5;22,8;20,6;19,3;87,7;80;14,1;4,7;
2012-05-05;,8;1020,1;17;27;20,9;16,2;79,6;47;10,8;3,1;
2012-05-06;0;1021,5;17,4;23,1;20,2;18;84;71;6,1;2,4;
2012-05-07;0;1023,3;18,6;22,8;20,9;19,4;86,8;80;13,6;6,1;
2012-05-08;,4;1021,5;18,6;23,4;21,1;19;85,6;66;12,9;4,2;
2012-05-09;,2;1015,5;17,5;24,1;20,2;15,8;85;65;5,4;2;
2012-05-10;,4;1009,4;16,8;29,6;22,1;17,1;74,5;35;7;2,3;
2012-05-11;0;1009;16;23;20;17,2;78;62;5,7;2,1;
2012-05-12;10;1010,2;12,9;20,3;17,8;16,3;74,3;49;13,4;4;
2012-05-13;,2;1016,9;6,8;18;13,6;10,9;64,7;43;10,8;3,5;
2012-05-14;0;1021,5;9,6;19,5;14,3;9,3;74,9;55;5,8;2,1;
2012-05-15;,2;1023,2;12,7;21;16,4;10,9;79,3;66;11,1;3,7;
2012-05-16;,6;1023,6;14,9;21,6;19,2;14,5;76,4;66;13,7;6,5;
2012-05-17;,6;1023,7;14,8;21,4;19,1;16,9;76,3;67;14,8;7,6;
2012-05-18;,6;1021,8;15,5;21,8;19,6;16,7;77;69;13,2;6,7;
2012-05-19;0;1020,1;16,5;21,5;19,8;18,3;81,5;73;13,8;6,3;
2012-05-20;0;1019,3;16,9;22,7;20;17,4;82,5;70;11,7;3,9;
2012-05-21;0;1020,5;16,5;22,4;20,1;17,8;79,8;62;10,8;4,5;
2012-05-22;0;1018,8;16,9;22,7;20,2;17,2;81,9;62;11,9;4,3;
2012-05-23;,2;1017,2;16,1;23,1;19,7;15,9;80,5;65;6,7;2,5;
2012-05-24;0;1017,2;17,1;22,2;19,4;17,1;86,6;74;5,6;1,7;
2012-05-25;0;1015,6;17,4;22,3;19,5;17,3;88,1;77;4,9;1,1;
2012-05-26;,2;1014,9;17,6;23,4;19,9;17,5;86,7;71;6,5;2,5;
2012-05-27;,2;1014,8;17,6;22,7;20,1;17,2;85,8;75;9,5;3;
2012-05-28;,2;1013,6;18,3;23,3;20,8;18,2;85,6;73;10,8;3,2;
2012-05-29;0;1011,2;19,4;30,7;24,5;19,6;75;52;11,4;2,1;
2012-05-30;14,8;1011,2;15,4;26,2;19,8;17,9;76,5;53;12,3;4,2;
2012-05-31;0;1019,3;8,6;19,9;14,6;10,9;69,5;34;8,3;2;
2012-06-01;0;1021,4;8,5;19,1;14,1;10,2;70,1;43;6,8;2,2;
2012-06-02;0;1014;12;21;16;10,4;77,5;62;8,8;3;
2012-06-03;26,8;1007,9;11,1;19,6;17,1;16,4;70,6;36;16,8;4,4;
2012-06-04;0;1012,8;7,3;16,7;13,1;11,3;68,4;46;6,9;2,2;
2012-06-05;0;1017,1;6,6;16,3;11,5;8,7;73,5;43;8,4;2,6;
2012-06-06;0;1020,6;4,9;16,5;10,8;5,9;69,3;38;11,8;2,2;
2012-06-07;,2;1026,6;-,8;12;7,1;3,8;57,5;44;16,7;5,4;
2012-06-08;0;1025,5;,8;12,8;6,7;2,2;69,4;36;9,8;2,6;
2012-06-09;0;1024,6;3,8;15;9,1;3,4;71,5;42;13,5;3,4;
2012-06-10;0;1019,1;10,3;18,1;14,5;7,8;76,5;56;12,2;2,8;
2012-06-11;0;1017,1;12,1;18,6;15,1;12,8;82,4;71;7,2;1,9;
2012-06-12;,4;1017,5;13;19,9;15,5;11,2;85,3;61;10,1;2,9;
2012-06-13;0;1016,6;15,8;18,3;17;16,1;92,9;88;11,1;5,5;
2012-06-14;,4;1015,3;16,7;22,1;18,8;16,5;88,2;73;8,9;4,1;
2012-06-15;0;1014,9;16,5;19,5;18,2;17,6;89,6;81;15;3,3;
2012-06-16;0;1014,9;15,1;20,5;17;16,4;89,3;74;9,3;2,9;
2012-06-17;2,4;1017,3;13,3;17,1;14,9;13;90,3;81;10,7;3,2;
2012-06-18;7,6;1008,4;15;19,6;17,2;14;87,4;77;12,1;3,7;
2012-06-19;,8;1013,2;11,9;17,1;14,3;13,2;86,2;69;7;2,7;
2012-06-20;,4;1015,5;9,8;16,1;13,6;12,3;77,8;68;6,1;2,1;
2012-06-21;,2;1015,9;11,9;18,8;14,3;8,3;85,8;73;8,3;3,2;
2012-06-22;0;1014,4;13,9;17;15,7;14,6;88,8;81;11,8;3,7;
2012-06-23;1,4;1022,6;10,5;20,2;14,9;9,8;75,5;47;10,2;2,9;
2012-06-24;0;1021,4;12,3;18,8;15,2;12,2;83,5;66;8,3;1,9;
2012-06-25;,2;1024,3;11,9;18,8;15,2;11,7;81;64;6,6;2,9;
2012-06-26;0;1022,9;13,6;19,4;17,2;14,6;79,6;68;12,7;6,4;
2012-06-27;,2;1019,7;15,5;21,4;17,2;14;89,8;67;5,7;1,8;
2012-06-28;,4;1016,9;15,6;21,5;18,1;14,1;86,1;62;8,5;2,9;
2012-06-29;0;1012,9;14,5;30,9;20,9;15,5;69,3;32;8,6;2,1;
2012-06-30;,8;1014;16,2;23,5;19,6;17,7;81,6;53;8,9;3;
2012-07-01;2,6;1014,4;16,1;30,1;20,8;17,4;77,5;33;8,7;2,9;
2012-07-02;,2;1013,2;14,6;31,5;20,9;13,7;70,3;34;7,8;1,7;
2012-07-03;0;1015,9;15,6;24,6;17,6;16,1;88,3;55;12,5;2,9;
2012-07-04;0;1011,4;16,1;20,3;18;16,5;88,9;80;11;4,3;
2012-07-05;0;1013,3;12,9;24,2;17,6;16,4;75,9;45;11,6;3,4;
2012-07-06;72,6;1013,6;13,6;16,2;14,7;13,5;93,1;89;17,1;4,2;
2012-07-07;57,2;1021,9;8,7;13,2;11,4;10,1;83,6;69;12,2;4,6;
2012-07-08;0;1025,9;4,3;14,2;10,1;6,2;68,6;43;7,9;3;
2012-07-09;0;1021,9;10,9;17,1;14,4;9,4;79,8;70;11,1;4,5;
2012-07-10;1,4;1013,1;13,7;18,1;15,8;14,5;87,5;80;9,8;2,8;
2012-07-11;12,8;1013,1;8,5;14,2;11,7;9,7;81;64;9;3;
2012-07-12;0;1010,4;6,3;14,2;11,2;9,2;73,4;45;12,9;3;
2012-07-13;0;1012,6;3,6;17,1;12,1;7,9;58,3;36;17,9;4,5;
2012-07-14;0;1020;4,6;16,1;11,9;7,7;62,3;40;13,2;3,8;
2012-07-15;0;1028,3;4,3;12,8;9;6,3;73,1;56;10;3,7;
2012-07-16;0;1029,8;8,5;16,7;11,6;7,6;81,8;54;7,6;3,3;
2012-07-17;1;1026,5;11,3;17,1;13,4;10,2;87,3;75;6,1;2,1;
2012-07-18;,2;1022,9;7,9;15,1;12,2;10;75,8;50;10,9;4;
2012-07-19;0;1020,7;7,4;19,1;12,5;8,1;72,9;42;10,3;2,7;
2012-07-20;0;1016,5;8,2;21,4;13,9;7,5;70,5;45;8,3;2,6;
2012-07-21;0;1011,8;8,5;24,7;15,4;9;65,8;33;8;2;
2012-07-22;0;1017;10,2;18,6;14,5;11,5;76,4;47;7;2,8;
2012-07-23;0;1018,2;11,9;17,7;15,1;11,7;81,7;66;13,3;5,2;
2012-07-24;1,4;1013,2;14,3;21,3;16,1;13,7;89,1;75;11,6;2,8;
2012-07-25;6,6;1020,1;5;14,2;11,3;8,4;66;44;11,1;4;
2012-07-26;0;1016,5;7,3;15,1;12,2;8,4;72,3;54;10,6;4;
2012-07-27;0;1021;7,8;16,9;11,5;8,6;78,4;56;7,7;2,8;
2012-07-28;0;1018,2;10,1;16,9;12,4;8,1;85,9;68;7,1;2,7;
2012-07-29;28;1013,6;12,4;18,5;15,2;11,2;83,9;62;12,8;4,2;
2012-07-30;0;1028,3;7,9;15,9;11,7;8,1;77,5;67;9,8;3,3;
2012-07-31;0;1029,1;12,3;15,6;14,1;10,9;88,7;78;13,4;6,6;
2012-08-01;18,2;1022,2;14,4;17,2;15,3;13,7;94;88;14,8;6;
2012-08-02;,2;1016,8;13,9;20;16,7;13,4;84,4;67;10,6;3,5;
2012-08-03;0;1014;14,1;28;18;13;79,5;43;9;2,7;
2012-08-04;0;1015;14,5;22,2;18,2;15,8;79,6;57;8,1;1,6;
2012-08-05;4,2;1021,9;12,8;17,1;14,5;13,1;89,6;74;8,2;3,1;
2012-08-06;,2;1021,7;10,2;16,7;12,7;8,8;85,2;70;7,8;3,2;
2012-08-07;0;1018,9;12,2;16,9;15,3;12,7;81,9;66;14,9;7,4;
2012-08-08;0;1018,4;13,4;19;16,3;14,8;83;72;14,3;7,2;
2012-08-09;0;1015,8;14,6;23,7;17,7;15,8;82,5;60;12,6;3,8;
2012-08-10;0;1018,8;14,6;19,7;17;14,9;86,3;70;5,7;2,2;
2012-08-11;,2;1016,7;15,1;20;17,1;15,4;88,3;74;9,5;5,1;
2012-08-12;0;1014;15,3;21,4;17,9;15,9;85,4;68;10,9;4,6;
2012-08-13;,4;1024,2;14,1;18,8;16,6;16,2;84,9;76;9,6;3;
2012-08-14;,4;1022,6;14,7;19,7;16,9;14,9;87,3;74;13,4;6,5;
2012-08-15;,2;1019,5;16,1;21,7;18,8;17;84,8;71;17,1;8;
2012-08-16;0;1018,7;16,5;21,9;19,5;18,1;83,4;72;15,5;7,2;
2012-08-17;0;1019,9;17,4;22,1;19,8;18,7;86,1;78;16,4;7,9;
2012-08-18;0;1021,2;17,2;22;20;19;83,7;77;16,6;8,7;
2012-08-19;0;1022;16,9;22,4;19,9;18,4;82,6;71;14,7;5,2;
2012-08-20;0;1019,9;17,1;22,2;19,7;18,4;84,6;73;12,6;6,5;
2012-08-21;0;1017,5;17,2;22,8;20,1;18,8;83,3;72;13,8;4,1;
2012-08-22;0;1020,4;17,2;23,6;19,6;16,9;86,1;71;9,7;3;
2012-08-23;,2;1020,8;16,9;22,8;20;18,5;82,6;70;15,5;7,5;
2012-08-24;0;1018,2;15,8;23;20,1;18,4;76,8;60;17,1;8,2;
2012-08-25;0;1022,5;11,9;20,3;15,8;15,5;78,1;55;14,2;4,6;
2012-08-26;12,2;1027;9,3;13,7;11,5;9,7;87;68;8,7;3,4;
2012-08-27;25,8;1026,4;11,6;15,4;12,9;10,9;91,9;87;11,5;3,7;
2012-08-28;5,8;1026;12,6;17,7;14,7;12,4;87,3;72;8;2,4;
2012-08-29;1,8;1023,7;12,9;16,8;null;14;86,1;71;16,8;9,3;
2012-08-30;null;1022,5;13,1;19,6;17;14;78,1;70;15,2;6,6;
2012-08-31;,2;1017,8;14,8;20,6;17,8;14,1;83,2;68;15,5;3,8;
2012-09-01;null;null;null;null;null;16,7;84;70;4,9;null;
2012-09-02;29,2;1017,3;16,4;23,1;18,7;15;86,9;75;6,9;2,3;
2012-09-03;0;1026,2;12,3;20;17,5;16,1;72,9;49;11,5;5,1;
2012-09-04;,2;1024,1;11,5;19,8;17,9;16,5;66,3;52;21,5;11,8;
2012-09-05;0;1018,9;13,6;21,5;18,1;12,9;75,1;61;17,7;3,3;
2012-09-06;0;1018;16,4;21,4;19,1;17,5;84,4;75;8,2;3,3;
2012-09-07;0;1014,5;16,7;21,5;19,6;17,8;83,8;72;15,9;8,9;
2012-09-08;0;1012,8;17,3;28,6;21,4;18,9;78,8;51;17,2;4,4;
2012-09-09;1,6;1019,8;15,7;21,6;18,3;17;84,8;76;9,4;3;
2012-09-10;,6;1018,1;15,1;17,7;16,7;15,7;90,5;84;16,2;10;
2012-09-11;,2;1016,7;15,9;21,5;18,6;16,2;84,7;73;15,8;5,6;
2012-09-12;0;1015,9;16,2;21,1;18,8;17,9;84,8;77;8,1;5;
2012-09-13;,2;1020,3;15,1;21,5;18,6;15,1;80,5;67;9,1;3,4;
2012-09-14;0;1018,2;15,8;21,6;19,4;17,9;79,7;68;16,4;8,8;
2012-09-15;0;1014;16,8;22;19,6;18,1;84;71;16,9;5,5;
2012-09-16;null;1013;17,3;21,3;19,6;19;86,5;72;20,5;5,2;
2012-09-17;null;1010,3;17,4;22,3;19,9;18,7;85,5;74;15,2;3,5;
2012-09-18;null;1008;17,9;21,2;19,3;19,2;91,4;80;17,8;6,8;
2012-09-19;54,2;1001,3;16;27,9;20,1;18,5;78,6;47;24,9;5,3;
2012-09-20;,2;1010,2;7,6;19,9;15,7;12,6;59,6;39;20,2;5,5;
2012-09-21;0;1012,7;9,1;20,9;16,5;13,6;63;31;14,4;3,9;
2012-09-22;0;1018,7;6,6;21,6;16,2;11,5;55,9;27;16,8;4,3;
2012-09-23;0;1022;9,7;19,6;15,5;8,8;70;50;12,7;3,8;
2012-09-24;0;1013,8;14,2;21,9;18,9;16,3;74,2;63;13,2;4,9;
2012-09-25;0;1018,8;7,6;20,5;14;12,9;66,6;42;16,9;6,7;
2012-09-26;1;1027,2;6,8;14,7;10,2;7,9;79,6;62;16,4;5,7;
2012-09-27;3,8;1030;10,4;19,6;14,9;9,2;75,5;49;12,8;4,7;
2012-09-28;0;1028,1;12,2;19,5;17,4;15,1;71,6;57;16,6;8,3;
2012-09-29;,6;1024;14;18,6;17,4;15,5;81;71;18,5;8,3;
2012-09-30;0;1016,1;15,5;21,7;18,8;16,7;81,1;71;16,4;7,5;
2012-10-01;14,2;1011,2;16,3;22,1;18,4;17,2;87,3;71;15,9;5,4;
2012-10-02;3,2;1012,4;16,5;21,8;18,6;16;87,8;75;8,2;2,3;
2012-10-03;17,4;1014,4;17,6;24,7;19,9;17,9;87,4;67;11,5;2,8;
2012-10-04;0;1016,7;17,7;24;19,9;18,4;87,1;72;8,6;2,1;
2012-10-05;0;1015,1;18,3;22,1;19,7;18,4;91,3;83;12,8;3,9;
2012-10-06;,2;1012,2;18,3;22,6;20,1;18,6;89,4;80;14,2;6,7;
2012-10-07;1,2;1014;18,2;22,4;20,4;18,8;87,8;79;11,9;4,8;
2012-10-08;0;1015,1;18,3;23,2;20,7;19;86,4;74;12,8;4,7;
2012-10-09;0;1010,6;18,4;23,9;20,3;18,8;89,2;76;9;2,5;
2012-10-10;7,2;1010,8;17,7;21;19,3;19,5;90,4;83;18,8;4,1;
2012-10-11;4,6;1020,8;12,7;20,1;18,2;16,6;70,9;56;14,1;7,7;
2012-10-12;0;1024,5;12,8;22;19;17;67,5;58;13,7;8,7;
2012-10-13;,2;1024,5;13,2;21,3;19;17,6;69,3;59;15,5;8,2;
2012-10-14;0;1021;13;21,5;19,3;17,2;67,3;54;18,3;9,8;
2012-10-15;0;1015;13,1;22,1;19,3;17,2;67,7;52;18,8;9,7;
2012-10-16;0;1008,2;15,7;22,1;19,8;18,4;77,3;71;22,2;8,5;
2012-10-17;2,6;1007,7;14,5;27,5;22,3;17,6;63,5;36;15,5;3,6;
2012-10-18;0;1014;12,1;22,4;18,6;15,7;66,7;47;13;4,5;
2012-10-19;0;1014,6;14;21,3;18,7;16,3;74,7;64;16,7;7;
2012-10-20;0;1009,8;17,2;23,3;20,2;18,3;83,5;72;15,5;5,5;
2012-10-21;0;1007,7;18,6;23,7;20,6;19,1;88,5;78;9,3;2,8;
2012-10-22;0;1001,4;18,3;21,2;20;19,6;90,1;78;16,3;4,7;
2012-10-23;null;null;null;31,9;null;18,9;50,6;24;20;null;
2012-10-24;,2;1011,5;10,6;25,2;19,7;15,6;58,7;30;19;5,7;
2012-10-25;0;1015,1;15,7;23;19,9;16,8;77,1;65;6,7;3,7;
2012-10-26;0;1014,5;17,6;22,9;20,4;18,8;84,2;74;15;6,7;
2012-10-27;null;null;null;25,1;null;19,4;82,1;71;14,7;null;
2012-10-28;null;null;null;23;null;20,1;89,1;84;5,2;null;
2012-10-29;null;null;null;null;null;null;null;87;10,7;null;
2012-10-30;null;null;null;null;null;null;null;null;null;null;
2012-10-31;null;null;null;null;null;null;null;56;14,2;null;
2012-11-01;0;1012,9;15,7;24;20,8;19,1;73;59;8;3,8;
2012-11-02;0;1014,4;15;23,3;20,8;18,8;69,6;59;8,4;4,9;
2012-11-03;0;1013,4;17,4;23,8;21,3;17,6;78,5;70;10,7;5,7;
2012-11-04;0;1012,1;18,6;24,8;21,9;20,2;81,6;71;11,9;4,3;
2012-11-05;0;1013;18,9;24,9;22,1;18,6;82,3;71;7,2;3,9;
2012-11-06;0;1013,3;17,9;25,8;22,2;17,2;76,8;60;10,1;3,9;
2012-11-07;0;1013,1;19,1;25;22,4;20,8;81,5;68;13,5;6,9;
2012-11-08;0;1010,2;19,8;24,7;22,5;20,9;85;77;15,8;8,2;
2012-11-09;0;1008,1;20,1;24,9;22,5;21,3;86,5;77;16,8;8,8;
2012-11-10;0;1007,9;20,5;25,4;22,7;21;87,3;76;16,4;6,8;
2012-11-11;,2;1010,1;20,2;25,3;22,4;21,3;87,7;77;12,3;3,5;
2012-11-12;1;1015;17;23,8;20;19,4;83,2;67;17,7;4,3;
2012-11-13;11,8;1018,1;13,9;23,3;18,7;14,9;74,3;56;10,8;3,9;
2012-11-14;8,8;1017,5;14,7;23,7;20,8;17;68,3;55;12;7;
2012-11-15;6,6;1015,3;16,5;22,1;19,9;18;80,8;71;16;8,4;
2012-11-16;8,4;1015,8;16,8;24,2;21,5;17,8;75;66;12,1;6,2;
2012-11-17;0;1018,8;16,6;24,2;21,8;20;73;63;13,5;7,4;
2012-11-18;0;1016,6;16,8;24,3;21,9;20,3;72,9;60;14,7;8,3;
2012-11-19;0;1011,6;17,7;23,8;21;19,5;81,3;70;16;5,8;
2012-11-20;11,6;1011,4;18,3;26,3;21,5;18,6;82,1;65;10,6;3,5;
2012-11-21;,2;1014,9;17,6;24,7;20,9;16,9;82;68;11,4;3,3;
2012-11-22;0;1011,6;18,2;24,1;21,9;20,6;79,6;72;17,1;9,6;
2012-11-23;,4;1008;19,6;23,1;21,8;20,6;87,4;83;13,9;3,1;
2012-11-24;,4;1010,6;17,7;23,7;21,5;20,3;79,5;63;13,5;4,7;
2012-11-25;7,8;1017,2;13,5;23,4;19,5;14,3;70;51;8,2;2,8;
2012-11-26;0;1016,2;15;24,3;21,4;17,8;67,7;53;9,8;5;
2012-11-27;0;1009,8;18,3;26;22,3;18,7;78,4;62;9,3;4,4;
2012-11-28;,2;1006,8;18,3;31,2;23,8;19,7;73,5;36;9,4;3,5;
2012-11-29;0;1013,2;20,2;25,8;23,3;21,3;82,7;71;12,5;5,6;
2012-11-30;0;1014,1;20,5;25,9;23,6;22,5;82,8;72;16,6;9,9;
2012-12-01;0;1011,4;19,4;25,4;22,5;21,2;82,6;70;16,5;5;
2012-12-02;1,8;1012,3;18,6;26;22,6;18,6;78,7;61;8,1;2,6;
2012-12-03;,2;1011,4;20;25,7;22,8;20,7;84,4;74;9,9;5,6;
2012-12-04;0;1012;20,5;25,7;22,5;20,9;88,7;75;17,3;4,4;
2012-12-05;15,6;1010;21;25,6;22,9;21,3;88,9;79;8,8;3,4;
2012-12-06;0;1005,4;21,1;27,9;24,1;21;83,8;72;8,5;2,7;
2012-12-07;0;1003,2;20,9;35,2;26,9;22;71,6;45;22,9;4,5;
2012-12-08;2,4;1012,3;15,4;27,2;23;21,2;63,2;46;10,5;2,8;
2012-12-09;0;1012,6;16,8;30,5;24;19;66,5;26;6,5;3,1;
2012-12-10;0;1005,4;17,4;27,3;23,8;19;68,1;47;11;4,2;
2012-12-11;17;1000,2;19,1;28,3;24,5;20,3;73,3;50;21,6;6,4;
2012-12-12;0;1006,7;19,1;24,7;22,2;19,6;82,6;76;12,6;3,4;
2012-12-13;,8;1007,2;19,2;28,9;24,2;21,6;74,7;49;14;4,3;
2012-12-14;0;1011,8;17,6;25,8;23,7;22,3;69,3;57;10,5;6,3;
2012-12-15;0;1009,2;20,3;26,4;23,9;21,8;80,3;72;12,3;5,8;
2012-12-16;0;1006,4;21,7;27,3;24,6;22,8;84,4;74;11;5,6;
2012-12-17;9,6;1004,3;20,1;32;25;21,1;75,6;48;14,1;4,8;
2012-12-18;0;1008,8;17,9;26,7;24,2;22,7;68,2;58;13,4;5,9;
2012-12-19;0;1006,9;21,8;27;24,5;23,7;84,9;73;15;7,7;
2012-12-20;4,4;1003,5;22,4;29,1;25,6;23,6;83,3;67;16,4;4,7;
2012-12-21;18;1011,8;20,4;24,9;22,8;22,2;86,3;78;11,8;2,3;
2012-12-22;12,2;1017,8;17;26;23,6;20,2;66,5;60;13,2;6,2;
2012-12-23;0;1014,7;18,6;26,4;23,9;21,6;72,5;63;16,9;9,8;
2012-12-24;0;1008,7;20,6;27,9;25,1;22,6;76,6;66;16,3;6,1;
2012-12-25;0;1002,3;22;30,7;26,7;23,6;76,1;59;10,1;4,3;
2012-12-26;,2;1008,4;20,7;30,4;23,7;24,3;83,5;66;16;4,2;
2012-12-27;7,2;1014,5;17;22,6;20,1;19,6;82,5;61;11,9;4,4;
2012-12-28;89,6;1012,5;17,4;21,7;19,7;17,8;86,5;80;20,6;9,5;
2012-12-29;6,2;1012,7;19;25,5;21,9;18,7;83,7;73;11;3;
2012-12-30;0;1012,2;20,8;26,7;24,1;21,9;82,1;73;10,9;5,9;
2012-12-31;0;1009,4;22;27,5;25;23,4;83,9;67;15,4;6;
2013-01-01;4,8;1008,3;18,3;26,1;22,3;20,9;78,8;67;14,6;5,8;
2013-01-02;,4;1018,4;12,7;24;20,3;16,8;62,3;42;11,9;3,4;
2013-01-03;0;1019,5;15,9;25;21,7;15,4;70,1;58;14,2;4,9;
2013-01-04;0;1017,7;18,4;26;23,8;22,1;72;65;16,1;8,1;
2013-01-05;0;1013,1;20;26,8;23,9;21,7;79;68;16,5;6,5;
2013-01-06;23,8;1007,6;21,3;31,1;25,6;22,3;77,9;50;11;2,8;
