Nome: BENTO GONCALVES
Codigo Estacao: A840
Latitude: -29.164581
Longitude: -51.534202
Altitude: 623.27
Situacao: Operante
Data Inicial: 2006-11-30
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2012-11-05;0;942,4;12,9;27,4;20,5;14;66,6;29;8,3;2;
2012-11-06;0;943,3;9,3;27,9;21,4;15;50,1;21;9,5;3,2;
2012-11-07;0;942,7;12;30,4;22,5;16,2;53,4;20;8,3;3,2;
2012-11-08;0;940,6;14,6;29,8;23,6;18,9;58,6;37;10,9;3,7;
2012-11-09;0;938;16,2;30,8;24,5;20;61,2;35;11,3;4,2;
2012-11-10;0;938,6;17,6;30,3;24,2;19,3;67,7;45;11,3;3,3;
2012-11-11;0;941,2;18,7;25,3;21,3;19,8;85,4;66;9,4;2,3;
2012-11-12;0;944,3;14,9;23,5;17,6;17;84,3;68;18,9;3,1;
2012-11-13;,4;946,5;10,8;20,1;15;11,9;77,1;50;11,4;3,4;
2012-11-14;0;945,1;11,6;22,6;16,6;11,8;73,5;49;11,5;3;
2012-11-15;1,2;942,8;11,7;24,3;18,2;13,9;67,6;41;10,9;3,6;
2012-11-16;0;943,7;11,8;26,3;19,1;13,2;63,8;36;11,1;3,5;
2012-11-17;0;946,3;12,6;26,7;19,8;14,6;65,3;35;10;3,4;
2012-11-18;0;945,1;11,8;30,1;21,6;14,9;57,8;24;12,2;3,8;
2012-11-19;0;942,4;13,5;25,2;21;17;62,8;44;11,2;3;
2012-11-20;,6;942;15,3;28;22,2;17,6;67,4;39;9,1;2,1;
2012-11-21;0;943,2;12,9;29,9;21,6;15,3;61;28;9,5;2,9;
2012-11-22;0;940,7;15,3;34,9;23,8;17,7;62,7;26;16,8;4,3;
2012-11-23;19,2;939,6;19;24;20,9;19;88,8;77;11,1;2,6;
2012-11-24;2,6;941;16;21,9;18,9;17,3;83,9;58;10;2,7;
2012-11-25;,4;945,6;7,4;23,2;17,5;11,3;54,3;29;11;3;
2012-11-26;0;944,7;10,7;28,8;19,5;13,3;58,8;29;9,5;3,3;
2012-11-27;1,6;939,7;13,7;29,5;22,5;17,6;59,8;26;8;2,8;
2012-11-28;0;938;10,9;30,4;22,9;15,7;52;16;8,5;2,3;
2012-11-29;0;942,1;14,1;25;21,6;18,4;62,7;45;10;3,6;
2012-11-30;0;943,1;15,6;25,9;22;19,3;67,2;54;13,3;5;
2012-12-01;,6;942,6;17,3;22,6;20,4;19,2;82,5;67;13,1;2,9;
2012-12-02;2,4;941,8;16,8;27,2;22;18,6;74,6;43;8,3;1,9;
2012-12-03;0;941,3;15,3;32,9;24,4;18,1;60,6;28;9,8;3,5;
2012-12-04;0;942,8;18,6;32;23,7;20,9;73,8;48;19;3,2;
2012-12-05;6;941,6;19,5;26,4;22,1;19,1;85,5;70;8;2,2;
2012-12-06;2,4;937,6;18,9;33,4;25,9;19,4;68,5;40;8,5;2,5;
2012-12-07;0;937,2;19,3;29,6;25,4;24;69,6;53;18,9;3,5;
2012-12-08;,6;942,1;16,4;26,9;21,5;17,1;74,6;44;9;2,3;
2012-12-09;0;942,8;12,8;31;23,1;16,1;56,9;25;6,8;1,6;
2012-12-10;0;936,6;15,5;35,1;24,9;18,8;58,1;30;18,2;3,2;
2012-12-11;18,6;934,1;18,6;28,1;23,4;17,7;76;52;20,1;3,8;
2012-12-12;,6;937,8;18;23,2;20,1;19;87,8;75;9,7;2,3;
2012-12-13;17,2;939,4;17,2;22,7;19,6;17;86,5;69;12,6;2,2;
2012-12-14;0;940,7;17,3;26,5;21,5;17,1;78,3;59;10,1;2,4;
2012-12-15;0;939,1;17,4;29,1;22,8;18,3;72,1;53;8,6;2,8;
2012-12-16;0;937,1;18,4;32,4;24,8;19,3;70,5;35;6,5;1,9;
2012-12-17;19,4;936,9;17,2;29,4;23,3;18,2;71,7;30;14,8;2,6;
2012-12-18;0;938,2;18,3;32,3;24,7;18,9;69,8;32;9;2,2;
2012-12-19;0;937,6;18,7;29,4;24,6;21,4;70,6;52;10,5;3,6;
2012-12-20;0;936,7;19,2;33,3;24,8;22,4;73;41;20,3;4,8;
2012-12-21;16,6;942;17,6;21,1;19,3;18,4;90,1;83;11,2;2,4;
2012-12-22;18;945,9;15,7;26,2;20,5;15,9;75,5;52;10,1;3;
2012-12-23;0;943,9;16,8;31,8;23,7;17,4;66,6;47;12,6;3,6;
2012-12-24;0;940,5;19;34,3;27,4;21,1;61,9;38;7,6;2,6;
2012-12-25;0;936,1;19,4;34,8;29,1;23,5;57,7;37;14,7;4,2;
2012-12-26;0;939,5;18,8;31,8;23,6;24,9;76,7;47;18;3;
2012-12-27;26,2;942,9;14,9;18,1;16,2;14,9;92,3;86;11,5;3;
2012-12-28;88,6;940,6;15,4;19,6;16,6;14,5;92,8;81;12,8;2,5;
2012-12-29;0;941,9;16,8;25,2;20,1;15,7;82,3;60;5,7;1,4;
2012-12-30;0;942,2;18,6;30,4;23,7;19,3;74,8;46;7,4;2,5;
2012-12-31;0;940,5;19,4;31,1;25,5;21;70,3;50;9,6;3,3;
2013-01-01;26,2;940,7;17,1;25,7;19,4;16,5;87,1;68;16,9;2,9;
2013-01-02;0;947;12,4;22,5;16,7;13;77;52;9,7;2,5;
2013-01-03;0;947,5;13,5;27;19,9;14,1;69;39;9,4;3;
2013-01-04;0;946,8;15,3;29;22,2;16,4;66,9;42;11,7;3,4;
2013-01-05;0;943,4;18;27,9;21,9;19,4;79,2;57;14,6;3,4;
2013-01-06;13,8;939,8;18,9;25;21,6;18;84,8;70;11,5;3;
2013-01-07;0;937,8;18,8;27;22,2;18,6;82,3;65;17;3,2;
2013-01-08;21,2;937,6;19,7;25,6;21,2;18,7;91,4;74;8,5;2,4;
2013-01-09;4,2;944,3;17,2;26,1;21,5;17,9;77,9;55;9,8;2,7;
2013-01-10;0;947,1;14,7;24,9;20,3;16,5;72,5;32;10,4;3;
2013-01-11;0;945,2;12,7;22,9;18;13;72,4;52;10,7;2,9;
2013-01-12;0;942,8;12,3;25,8;18,7;12,7;68,3;42;7,8;2,3;
2013-01-13;0;943,8;14,7;28;20,6;15,7;70,6;40;9,6;3,1;
2013-01-14;0;943,7;15,8;27,2;21,7;17,5;70,2;47;9,9;3,2;
2013-01-15;0;941,2;16,3;27,1;21,6;17,4;72,8;51;10,2;2,9;
2013-01-16;1,2;939,2;16,1;28,5;21,8;16,5;71,8;46;8,6;2,1;
2013-01-17;0;939,8;16,7;30;23;17,5;69,8;40;7,1;2,5;
2013-01-18;4,4;940,7;18;23,8;20,2;18,9;87,3;72;10,8;2,1;
2013-01-19;12,6;943,2;15,1;23,9;19;15;79,4;56;11,2;2,3;
2013-01-20;,4;946;14,4;23,5;18,8;16,3;76,8;52;13;3,4;
2013-01-21;0;948,1;14,2;25,7;19,7;14,6;72,3;51;12,1;2,7;
2013-01-22;0;947,9;13,9;27,6;20,6;15;66,8;36;11,8;3,1;
2013-01-23;0;944,5;14,4;29,2;22,2;16,7;63,6;34;10,3;3,2;
2013-01-24;0;938,8;16,4;31;23,5;18,8;66,6;39;18,2;3,5;
2013-01-25;20,4;937;18;25,4;20,4;18,3;86,4;69;12,8;2,3;
2013-01-26;0;942,6;10,2;22;17,1;11,6;65,9;40;11;2,7;
2013-01-27;0;944,6;12,5;25,2;18,6;12,9;68,7;51;8,2;2,2;
2013-01-28;0;945,6;15,8;28,7;21,4;16,2;72,1;44;8,7;2,8;
2013-01-29;0;945,6;16,2;30,7;23,6;17,8;66,3;29;8,6;2,9;
2013-01-30;0;943,6;16,4;31,8;24,6;18,8;62,5;36;9,5;3;
2013-01-31;0;941,5;16;32;25,2;18,6;59,3;30;9,9;2,5;
2013-02-01;0;940,6;18,2;33,6;27;20,8;61;36;10;3,2;
2013-02-02;0;941,5;18,8;29,4;22,9;22,8;78,8;50;17,6;3;
2013-02-03;10,6;941,8;17,3;25;19,6;18,5;86,5;62;11,1;2,5;
2013-02-04;0;942,8;13;23,3;18;14;74,3;45;9,5;2,7;
2013-02-05;0;943,3;13,5;25,1;19,1;15,4;70,3;49;11,3;4;
2013-02-06;0;943,9;15,9;24,9;20,4;17,7;76;61;11,4;3,3;
2013-02-07;0;945;15,7;26,5;19,8;16,8;78;48;9,3;3,2;
2013-02-08;14,8;944;16;23,9;19,2;16;82,6;64;8;2,2;
2013-02-09;2,6;943,2;18,4;26,8;21,5;18,5;82,9;56;8;2,3;
2013-02-10;,2;941,2;18,1;26,6;21,6;18,7;81,5;59;10,1;2,5;
2013-02-11;,4;939,5;18,2;26,6;20,6;18,1;86,7;66;8,4;2,3;
2013-02-12;10,4;938,2;19,2;27,4;21,8;18,9;85,7;61;9,5;2,1;
2013-02-13;5,2;940,1;19,5;29,7;22,8;19,4;82,5;50;8,5;2,1;
2013-02-14;2,2;941,3;19,2;28,6;22,5;18,9;82,7;59;10,2;2;
2013-02-15;,4;940,4;19,9;27,3;22,7;20,1;84,8;63;6,2;2,3;
2013-02-16;0;939,4;19,7;29,5;23,2;18,8;81,7;52;5,7;1,3;
2013-02-17;0;939,3;19,8;29,4;24,1;21;78;44;19,5;2,7;
2013-02-18;6,8;942,3;18,9;27,1;22,3;18,9;82;59;10,2;2,3;
2013-02-19;,2;944;19,7;26,9;22,5;20;84,5;69;9,7;2,3;
2013-02-20;0;942,8;19,9;29;22,9;20,7;83,9;59;7,4;2,3;
2013-02-21;1,4;940,8;20,2;26,5;22,3;20,7;87,9;72;11,1;3,4;
2013-02-22;6,4;946,1;15,9;22,7;19,2;16,9;81,5;63;10,6;3,1;
2013-02-23;0;945,6;15,1;28,2;20,4;14,4;73,5;44;13,2;3,2;
2013-02-24;0;941,7;16,7;30,2;23,1;18;69,2;43;11,6;3,6;
2013-02-25;18,6;939,8;19;26,4;21,8;18,6;85,1;60;10,3;1,8;
2013-02-26;25,6;941,7;15,1;22,1;18,7;15,6;80,9;61;8,6;2,2;
2013-02-27;0;945,1;9,8;23,3;16,7;10,2;65,8;40;5,3;1,4;
2013-02-28;0;944,7;13,9;26,4;18,4;12,6;76;57;7,7;2;
2013-03-01;0;943,6;16,5;30,7;22;16,1;73,8;28;11,4;3,1;
2013-03-02;0;943,2;16;29,1;23,1;18,8;65,4;44;16,7;4,9;
2013-03-03;0;943,1;17,9;26,7;22,3;19,8;76,4;59;12;3,8;
2013-03-04;24,4;942,8;17,4;20,2;18,2;16,4;94,8;84;5,5;1,3;
2013-03-05;12,8;942,3;14;20,6;16,2;13,4;87,1;66;7,1;1,6;
2013-03-06;,2;942;13,7;23,3;17,2;12,6;81,7;47;5;1,6;
2013-03-07;0;943,8;16,8;28,1;20,5;14,1;80;59;6,5;2,1;
2013-03-08;0;944,9;18,8;25,4;21,1;18,7;86,9;67;9,1;2,4;
2013-03-09;35,8;942,2;18,2;22,8;19,9;18,3;90,5;78;7,9;2,6;
2013-03-10;,2;938,3;17,8;24,3;20,3;17,4;86;67;9;2,4;
2013-03-11;0;938,4;17,6;26,6;20,6;16,9;84,6;58;5,4;1,7;
2013-03-12;23,4;937,4;17,5;22,2;18,8;17,3;92,1;77;10,2;2,6;
2013-03-13;21,8;940,6;14,8;17,7;16,3;15,5;90,8;82;10,7;2,8;
2013-03-14;,8;945,8;12,8;20;15,9;13;82,1;70;9,8;2,6;
2013-03-15;0;947;14,4;20;16,6;15;87,1;77;9,2;2,5;
2013-03-16;,4;948,8;14,4;16,9;15,7;15,7;92;83;10,7;2,8;
2013-03-17;,2;950,3;11;19,2;14,8;12;79;54;11,6;3,5;
2013-03-18;0;949;10,6;22,8;16,2;12,2;70,4;42;12,5;3,2;
2013-03-19;0;947,2;13;22,1;17,7;15,1;74,8;58;12,6;3,6;
2013-03-20;23;942,1;14,9;17,9;15,9;15,2;93,5;78;13,3;4,4;
2013-03-21;40,2;939,7;15,7;23,3;18,2;14,9;86,2;68;12,4;2,7;
2013-03-22;0;945,1;13,9;22,9;18;15,4;79,2;44;6,8;1,6;
2013-03-23;,4;946,8;12,3;24,5;17,5;11,2;74,3;43;6,4;2,2;
2013-03-24;0;943,4;14,2;20,3;16,8;13,6;85,3;71;8,8;2,4;
2013-03-25;0;942,2;14,5;23;18,9;15,5;76;58;9,5;2,4;
2013-03-26;0;944,1;15,2;23;17,9;16,4;84,9;58;9,8;2;
2013-03-27;2,6;946,2;12,6;20,5;15,6;11,4;84,1;59;8,2;1,6;
2013-03-28;,2;947,6;14;22,1;null;13,9;81,2;58;8,9;2,4;
2013-03-29;null;null;null;24,1;null;null;75,9;45;7,4;null;
2013-03-30;0;948;12,8;26;19,8;12,9;66,6;37;11,2;3,6;
2013-03-31;0;947,1;14,3;27,7;21;16,1;67,5;35;9,7;3;
2013-04-01;0;946,3;15,9;26,1;20,9;17,4;73,6;55;7,8;2,5;
2013-04-02;0;944,3;16,9;24,9;21,2;17,9;77,4;58;7,8;2,1;
2013-04-03;0;944;17,3;27,4;22,1;17,8;75;54;10,4;3,1;
2013-04-04;0;939,2;17,9;24,8;21,3;19,3;81;69;17,3;3,5;
2013-04-05;40,4;936,2;14,8;21,1;18,1;15,8;82,1;55;12,3;3,8;
2013-04-06;,4;941,2;13,2;24,4;18,6;13,6;72,6;46;7,6;2;
2013-04-07;0;944,3;14,6;24,8;18,3;14,9;79,8;49;7,5;1,9;
2013-04-08;0;945,6;15,1;24,2;17,6;14,2;85,5;63;8,9;2,1;
2013-04-09;0;946,5;15,1;21,6;17,5;15,5;86,2;69;9,2;2,4;
2013-04-10;0;945,3;14,2;26,7;19,1;13,9;76,3;32;9,3;2,8;
2013-04-11;0;942,2;15,2;27,1;20,9;16;71,2;50;11,5;4,6;
2013-04-12;31,2;939,4;16,9;23,6;18,8;16,9;89,2;63;12,6;2,5;
2013-04-13;4,4;943,9;10,3;17,9;13,6;12,4;80,8;55;11;2,9;
2013-04-14;,2;945,9;6,7;18,3;11,1;5,2;76,6;40;5,8;1,2;
2013-04-15;0;945,2;8,5;21,7;14,5;7,4;68,4;50;11;2,2;
2013-04-16;0;944,2;8,7;18,4;14,7;11;68,8;34;8,8;2,8;
2013-04-17;0;947;9,2;19,1;13,3;8,7;77,3;51;5,6;1,3;
2013-04-18;0;946,9;10,3;22;14,1;9,4;80,1;38;5,7;1,5;
2013-04-19;,2;948,1;10,7;23,9;15,7;8,7;75,8;28;5,4;1,5;
2013-04-20;0;949,1;10,9;23,7;16,9;11,3;69;44;6,6;1,8;
2013-04-21;0;949,6;12,2;23,5;16,7;11,8;76,1;50;7,7;1,7;
2013-04-22;,2;951,2;11,4;23,2;17,2;12,1;70,7;42;9,5;3,1;
2013-04-23;0;951,1;11;23,1;16,8;11,3;70,3;43;10,9;3;
2013-04-24;0;949,9;11,6;23,4;17,2;11,9;71,2;46;7,7;2,6;
2013-04-25;0;948,3;12,1;24,2;18;12,9;69,5;48;6,5;2,1;
2013-04-26;0;946,9;12,7;24,1;18,1;13,4;72;46;6,7;2,1;
2013-04-27;0;946,1;13,8;25,3;19,1;14,7;72,8;50;7,1;2,5;
2013-04-28;0;945;16,1;27,9;20,8;16,2;75,5;50;8,2;2,6;
2013-04-29;0;943,6;16,8;23,5;19,3;17,5;85,9;70;8,7;2,8;
2013-04-30;29,8;945;16,7;24,8;19,3;16,5;85,5;61;5,5;1,4;
2013-05-01;0;946,3;17,1;25,5;19,6;16,2;86,8;62;5,5;1,3;
2013-05-02;0;944,3;18,2;28,4;22;17,3;80,3;55;9,1;2,5;
2013-05-03;0;941,4;17,3;28,2;22,5;18,1;74,3;45;12,9;3,4;
2013-05-04;1;941,8;15,6;21,3;17,7;16,5;87,4;75;11;1,9;
2013-05-05;,2;945,8;11,4;18;14,5;13;83;59;7,3;1,5;
2013-05-06;0;946,1;8,3;16,9;11,9;7,6;80;54;7,8;1,3;
2013-05-07;,2;946,1;6,5;13,3;10,6;8,4;76,6;55;19,6;3,2;
2013-05-08;1,8;948;4,3;18,5;10,2;2,9;70,8;37;7,8;2,1;
2013-05-09;0;948,7;3,6;23,6;14,8;5,9;50,3;22;7,7;2,6;
2013-05-10;0;947,6;3,1;26,4;18;11,3;38,2;20;9,7;3,3;
2013-05-11;0;946,8;7,4;24,6;17,5;10,8;52,9;32;12,4;3,2;
2013-05-12;0;945,3;11,7;21,1;16,7;12,5;73;46;8;2;
2013-05-13;1;944,7;14,8;21,8;17,7;14,7;83,5;74;8,4;2,6;
2013-05-14;5,8;943,5;16,3;21,3;18,1;15,4;89,3;73;8,9;2,9;
2013-05-15;2;941,5;16,6;18,7;17,6;16,7;94,4;85;10,1;2,7;
2013-05-16;32,2;948,3;4,8;17,6;8,4;4,5;80,3;47;9,5;2,8;
2013-05-17;0;952;3,6;15;7,5;1,2;77,4;55;6,7;1,7;
2013-05-18;0;950,9;9,4;16,3;11,9;7,2;85,3;72;6,5;2,1;
2013-05-19;2;948,7;13,6;16,6;15,1;11,3;90,7;81;8,7;2,4;
2013-05-20;45;945,7;14,9;19,2;15,9;14,9;94;80;7,2;1,9;
2013-05-21;,2;944,7;12,1;17,7;14;11,7;89;66;4,6;1;
2013-05-22;0;945,3;10,5;17,2;12,1;10,1;90,2;70;7,1;1,4;
2013-05-23;0;946,1;10,4;18,7;12,6;9,1;86,7;68;7,3;2,1;
2013-05-24;,2;946,7;11,4;19,6;13,9;10,6;85,6;64;8,3;2,5;
2013-05-25;0;948,6;10,4;17,4;13;11,2;85,2;60;4,5;,8;
2013-05-26;0;947;10,1;19,1;13,7;9,2;80,4;56;10,3;3;
2013-05-27;,2;942,9;11,5;21,5;15,9;12,2;76,2;52;10;2,3;
2013-05-28;0;937;13,2;18,3;15,5;12,3;86,5;74;19,4;4,1;
2013-05-29;6,8;934,2;13,5;19,5;15,6;15,1;87,9;76;18,3;3,7;
2013-05-30;29;942,7;5,7;14,8;10,5;6,4;74,2;48;12,6;3,2;
2013-05-31;0;945;5,4;17,6;10,9;3,7;70,6;48;9,9;3,3;
2013-06-01;6,8;942,4;11,4;15,3;13,2;6,1;89,1;52;12,2;3,5;
2013-06-02;6,6;943,7;13,3;18,8;14,4;11,8;93,2;66;7,1;1,4;
2013-06-03;,2;948,7;9,7;17,1;12,4;9,8;85,3;52;5,6;1,7;
2013-06-04;,2;948,3;8;18,8;12,1;5,9;78;51;7,2;2,8;
2013-06-05;,2;946;10,9;20,3;14,4;7,6;80,8;58;8,4;3,2;
2013-06-06;0;946,1;11,7;17,1;14,1;9,5;85,8;63;7,3;2,4;
2013-06-07;0;948,2;10,9;19,8;13,4;8,3;85,3;65;9,1;1,6;
2013-06-08;,2;951,6;11,4;18,3;13,1;9,3;90;66;6,4;1,3;
2013-06-09;,2;948,8;11;19,3;14,3;10;82;66;12,7;2,8;
2013-06-10;11,4;947,3;13,7;18;15,6;13,8;88,9;70;7;1,7;
2013-06-11;,4;948,9;12,6;17,6;13,6;9,4;94,3;81;4,5;1,3;
2013-06-12;0;949;13,4;20,3;15,4;11;88,6;62;5,1;1,4;
2013-06-13;,2;948,3;10,9;19;13,7;9,8;84,6;54;4,8;1,6;
2013-06-14;,2;947,5;9,9;18,6;12,3;7,1;86,2;62;7,7;3;
2013-06-15;0;947,6;10,4;17,5;12,4;9,1;88,3;66;8,2;2,4;
2013-06-16;0;943,5;11,7;16,2;14,2;11;85,2;76;10,4;3,9;
2013-06-17;3,8;944,2;13,1;15,8;13,6;14,2;96,8;92;5,2;1,6;
2013-06-18;,2;944,9;12,3;21,4;15,7;10,7;82;58;8,2;2,5;
2013-06-19;8,8;945,3;12,3;18,6;13,2;13,8;94,5;67;11,3;3,1;
2013-06-20;7,6;947,1;8,8;12,3;9,9;7,7;93;84;11;2,9;
2013-06-21;9;937,4;11,1;14,8;12,2;9,4;93,2;86;13,5;4,2;
2013-06-22;8;941,9;7,7;13,9;10,3;8,4;84,8;58;16,7;4,4;
2013-06-23;,2;948,8;6,8;17,5;9,8;4,8;83,7;49;7,3;2,2;
2013-06-24;,2;946,2;10,5;14,4;12,4;6,6;88,4;79;12,6;4,8;
2013-06-25;14,2;943,7;13,7;16,3;14,7;12,3;93,5;85;12,9;3,1;
2013-06-26;3,8;945,1;10,8;14,2;11,2;9,9;97,2;95;4,8;1,1;
2013-06-27;,4;947;9,3;15,5;10,6;7;91,7;78;6;1,1;
2013-06-28;,2;943,1;12,5;21,3;15;9,7;85,8;61;7,9;2,5;
2013-06-29;58,4;939,6;13,4;18,9;14,9;13,6;90,9;72;13,9;2,5;
2013-06-30;,2;946,4;6,1;15,7;10,9;8,5;76,6;25;8,2;1,9;
2013-07-01;0;949,9;3,4;15,4;8,7;3,9;70,4;39;8,6;1,4;
2013-07-02;,2;950,1;5,7;16,7;9,5;3,7;78,9;44;8,6;2;
2013-07-03;0;948,6;8,8;19,9;13,7;4,4;73,5;51;10,6;3,7;
2013-07-04;0;949;13,1;23,3;17,4;12,1;76,8;60;12,6;4,5;
2013-07-05;0;947,9;13,1;24,8;19,4;15,2;68,4;50;11,3;4,5;
2013-07-06;0;944,7;14,9;24;20;15,8;72,8;59;10,1;3,5;
2013-07-07;32;945,9;13,5;22;14,9;16,5;91,9;70;11,7;2,1;
2013-07-08;6,4;953,1;6,7;13,3;8,9;7;86,2;65;9,7;3,1;
2013-07-09;0;951,7;10,3;21,2;14;7,4;78,7;63;11,1;3,7;
2013-07-10;0;950,7;13;22,4;17;12,2;77,6;62;11,2;3,7;
2013-07-11;0;949;13,6;22,5;17;12,7;80,8;60;9,3;2,8;
2013-07-12;0;947,6;13,7;21,6;16,5;11,9;84;64;8,1;2,8;
2013-07-13;11,2;946,3;14,1;18,2;15,4;12,2;91,9;78;8,5;2,5;
2013-07-14;2;945,4;13,4;17,6;15;13,1;89,9;80;7,3;1,8;
2013-07-15;25,4;947,2;6,7;14,9;9,6;7,8;83,1;59;10,3;2,1;
2013-07-16;,2;947,7;5,1;15,9;8,8;3,4;80,3;46;7,3;1,8;
2013-07-17;0;945;6;20,1;12,9;4,9;66,2;34;7,7;2,9;
2013-07-18;,2;939,3;9,6;19,7;14,9;9,2;72,1;49;13,6;3,7;
2013-07-19;10,2;945,2;4,5;10,2;5,5;3,5;93,3;84;9,4;2,6;
2013-07-20;0;938;7,7;14;8,5;3,6;94,9;86;12,5;1,3;
2013-07-21;8;940,3;5,9;8,8;6,7;5,9;94,9;83;7,7;1,8;
2013-07-22;,6;947,3;-,3;8,7;4,1;1,3;74,3;46;9;2,1;
2013-07-23;0;950,4;-,9;8,3;2,5;-1,1;79,5;51;8,9;2,8;
2013-07-24;0;954;,6;9,9;4;,3;79,7;54;6,1;1,2;
2013-07-25;0;955,4;,8;14,4;6,2;,5;71;39;7,3;1,8;
2013-07-26;0;956,1;5,4;17,9;10,3;4,4;72,9;47;8,8;3,6;
2013-07-27;0;952,3;6,3;17,9;11,1;6,1;73,4;43;9,2;2,4;
2013-07-28;0;949,7;7,5;19,1;12,7;7,9;71,8;48;5,1;2,1;
2013-07-29;0;950,7;7,9;22,5;14,4;8,6;68,5;29;5,4;2;
2013-07-30;0;949,8;9,5;23,2;16,2;10,8;66,1;40;6,7;2;
2013-07-31;0;946,5;9,4;23,9;18,4;12,9;57,5;37;12,4;3,5;
2013-08-01;0;944,2;9,9;27,2;20,2;14,8;52,6;35;10,3;4,2;
2013-08-02;0;941,9;12,2;25,3;19,6;16,8;63;44;10;3,5;
2013-08-03;,2;944;10,3;17,6;12,9;10,7;84,4;67;10,7;2,7;
2013-08-04;37,6;945;8,3;14,1;10,1;8,7;89,2;63;10,2;2,3;
2013-08-05;,2;946,6;6,1;21,6;11,6;4,3;73,1;36;8,3;2,1;
2013-08-06;4;947,7;9,9;20,5;15,2;7,4;73,4;32;11,2;2,1;
2013-08-07;0;942,3;12,9;26,3;18,5;12,7;71,8;45;12,3;4,5;
2013-08-08;0;938,6;13,3;27,1;20,8;15,6;63,8;37;13;4,6;
2013-08-09;0;945;7,7;15,4;8,5;8,2;94,8;90;11,6;3,8;
2013-08-10;29,6;945,8;6,2;8,4;6,9;5,9;95,8;93;12,5;3,5;
2013-08-11;23,8;946;5,3;8,3;6,2;4,9;93,9;84;8,9;2,1;
2013-08-12;,2;942,8;6,2;16,2;10;4,8;78,6;51;9,6;3;
2013-08-13;6;945,1;7,5;12,3;8,8;6,3;92,2;65;6,7;1,4;
2013-08-14;18,2;953,5;3,9;6,6;4,5;3,5;95,7;89;8,2;2,4;
2013-08-15;,6;954,1;5,1;14,7;7,6;3,4;85,5;54;6,4;1,3;
2013-08-16;0;951,7;5,4;17;11;6;69,3;43;11,7;3,2;
2013-08-17;0;953,3;6,8;15,3;11;7,5;75,8;55;9,1;2,5;
2013-08-18;0;953;7,1;19,2;12,6;8,5;69,8;53;10;3,8;
2013-08-19;0;950,3;9,1;20,9;15,4;10,8;67,1;47;11,1;4,3;
2013-08-20;0;948,9;10,1;22,3;16,6;12,3;67,3;42;12,6;4,4;
2013-08-21;0;944,4;12,2;26,8;17,6;13,3;71,7;40;11,8;4,3;
2013-08-22;0;940,5;12,7;23,8;18;15,9;72,6;47;12,4;3,8;
2013-08-23;23,2;945,6;5,6;15,6;6,3;4,7;95,8;93;12,4;3;
2013-08-24;50,8;947,8;4,9;8,8;5,5;2,4;95,8;94;11,2;2,6;
2013-08-25;58,6;948,1;8,5;10,3;9,2;5;95,7;93;12,2;2,8;
2013-08-26;33,4;949,2;4,3;7,8;5,1;4,3;95;91;10,9;3,7;
2013-08-27;16,6;950,4;3;9;4,1;1,7;92,9;72;7,3;1,9;
2013-08-28;,8;953,4;5,8;13,9;8;3;87;63;5,2;1,4;
2013-08-29;0;951,3;7,4;21,5;12,8;5,1;72;45;8,1;2,4;
2013-08-30;0;947,9;8,7;25,9;17,7;9,6;58,1;29;9,2;3,2;
2013-08-31;0;944,9;10,1;25,2;19,6;14;54,6;42;10,4;3,5;
2013-09-01;6,6;943,4;13,4;22,8;16,6;15;82,2;53;15,5;3,8;
2013-09-02;12,4;940,6;13,2;21,4;16,5;14;81,5;60;8,6;2,7;
2013-09-03;2,8;943,9;11,2;16,6;13,2;12,9;88,1;77;9,7;2,5;
2013-09-04;0;951,2;3,9;14,5;8,8;4,6;73,1;44;11,2;2,7;
2013-09-05;0;949,8;9,7;21,9;14,5;7;73,7;57;10;3,2;
2013-09-06;0;949,5;12,5;24,3;17,7;13;72,8;53;12,6;3,6;
2013-09-07;0;946,7;12;24,3;18,3;13;68,4;47;10,8;4,4;
2013-09-08;0;946,9;13,8;22,6;18,5;15,6;74,5;59;14,7;3,4;
2013-09-09;,6;949,6;14,8;28,1;20,3;13;73,4;42;7,1;2,2;
2013-09-10;0;948,9;14,3;29,9;23;16,6;61;33;10,5;2,8;
2013-09-11;0;946,4;10,7;29,6;23;16,3;48,4;26;9,8;3;
2013-09-12;0;942,9;11,7;30;22,3;15,6;53,9;30;11,4;3,7;
2013-09-13;0;942,9;12,4;30,9;24,4;18,4;49,6;28;10,6;3,5;
2013-09-14;0;943,3;13,3;30,9;23;18,1;57,9;22;10,2;2,7;
2013-09-15;0;941,3;14,5;24,1;19,7;15,9;73;50;10,3;2,5;
2013-09-16;29,6;938;15,2;18,4;16,2;15,7;94,3;86;12,8;2,9;
