Nome: CAMBARA DO SUL
Codigo Estacao: A897
Latitude: -29.04916666
Longitude: -50.14972221
Altitude: 1017
Situacao: Operante
Data Inicial: 2016-11-23
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2021-03-24;16,8;904,1;17,7;22,6;18,5;16,8;95,7;74;7,5;2,7;
2021-03-25;0;903,9;17,6;23,2;18,4;15,2;95,1;77;7,5;2,6;
2021-03-26;,2;902;17,7;22,8;19,4;15,7;90,3;70;11,3;2,9;
2021-03-27;4,8;901,2;17,2;20,9;17,9;15,5;96,4;76;8,4;2,4;
2021-03-28;10,4;900;17,4;21,8;17,7;15,7;97,9;84;10,4;2,4;
2021-03-29;1,2;899,8;15,7;21,8;16,8;14,9;93,8;66;10,2;2,5;
2021-03-30;0;899;13;19,4;13,5;11;97,3;71;10,1;3,2;
2021-03-31;5,8;900;11,9;17,6;13,1;10,9;93,2;64;10,8;2,9;
2021-04-01;2,2;901,2;12,1;19,6;13,9;10,8;90,3;57;9;2,6;
2021-04-02;,4;904;13,3;20,1;14,6;9,7;93,1;61;7;2,2;
2021-04-03;,2;905,3;14,5;21,8;16,5;13,1;88,9;60;7,5;2,6;
2021-04-04;0;905,7;14,5;22,6;16,8;13;87,8;60;10,1;2,9;
2021-04-05;0;905,3;14,7;23,5;17,5;13,6;86;45;10,5;2,7;
2021-04-06;0;904,7;14,9;23;17,3;13,6;87,1;54;8,4;2,1;
2021-04-07;0;906,3;14,2;21,4;16,3;11,9;88,9;63;10,8;3,2;
2021-04-08;0;906,8;15,6;25,6;17,8;13,8;88,3;52;9,8;3;
2021-04-09;0;905,6;14,6;26;18,7;12,3;80;47;9,8;3,1;
2021-04-10;0;903,1;16;27,2;20,5;15,8;77,2;48;9,3;2,4;
2021-04-11;0;900,3;14,4;27;20,9;15,9;69,2;38;12,6;4;
2021-04-12;2,8;902,7;12,6;21,5;15,4;12,2;85,3;55;10,1;2,9;
2021-04-13;,4;906,4;12,5;19,6;14;11,1;91,4;59;7;2;
2021-04-14;0;905,5;12,5;21,5;15,3;12,6;84,7;52;7,7;2,5;
2021-04-15;,2;904,1;12,9;22,9;15,7;9,6;85,9;50;7,3;2,6;
2021-04-16;0;902,1;13,7;23,5;17,2;12,8;81,4;53;7;2,1;
2021-04-17;0;902,7;15,2;18,1;15,7;15;97,6;77;5,4;1,6;
2021-04-18;12;903,5;14,4;19,4;15,1;12;95,8;73;9,7;2,7;
2021-04-19;10;905,2;13,6;18,5;14,2;10,7;96,4;78;9,3;2,7;
2021-04-20;,6;906;13,1;18;13,9;12;95,4;71;9,5;3;
2021-04-21;1,2;906,2;13,9;16,6;14,3;13;98;82;9,1;3,4;
2021-04-22;2,8;905,5;11,5;18,3;13,6;10,4;88,6;61;9,7;3,4;
2021-04-23;,2;903,9;12,5;19,2;14,1;9,5;91,5;64;9,4;2,5;
2021-04-24;,2;901,2;12,1;22,7;15,7;9,6;82,7;41;6,8;2;
2021-04-25;,4;899,3;13,6;18,1;14,8;13,6;93,5;69;9,5;3,2;
2021-04-26;,8;901,2;8,8;16,4;11;6,2;87,8;57;9;2,6;
2021-04-27;,4;902,4;7,5;16,2;10,5;6,7;84,5;47;8,5;2,2;
2021-04-28;,2;904,5;7,9;18,8;9,9;4;89;51;7,5;1,7;
2021-04-29;0;908,1;10,2;18,5;11,9;6,5;90,8;56;7,1;1,7;
2021-04-30;,2;908,6;10,9;19,9;13,8;10,1;85,3;43;7,8;3;
2021-05-01;0;906,8;10,3;20,6;13,6;6,7;83;47;9,2;2,9;
2021-05-02;,4;905,3;12,8;23,2;15,7;10,3;85,5;44;8,6;2,5;
2021-05-03;,2;904,2;13,6;26;18;12,7;79,5;33;6,5;2,2;
2021-05-04;0;903,1;14,2;24;18,4;14,7;77,6;52;9,1;2,8;
2021-05-05;6,2;903,9;13,1;16,7;13,1;12,2;100;100;7,3;2,3;
2021-05-06;30,4;903,1;9,4;11;9,4;9,6;100;96;8,3;2,9;
2021-05-07;12,4;906,9;6,6;15,4;8,9;4,7;88;47;7,4;2;
2021-05-08;,2;910,1;5,7;17,4;9,4;3,2;81,9;34;7,1;1,9;
2021-05-09;,2;909,3;9,8;18,1;11,9;7,9;88,5;59;8,6;3;
2021-05-10;,2;905,9;10,6;20,7;14,2;8,7;81,9;45;9,8;2,9;
2021-05-11;3,8;903;11;15,4;11,3;10,5;97,6;78;9,8;2,2;
2021-05-12;,4;903,9;6,2;14,8;9,6;5,8;82,6;39;5,9;1,7;
2021-05-13;,4;906,3;5,7;18,2;8,9;1,3;84,7;36;4,6;1,7;
2021-05-14;0;906,1;6,3;18,2;10;3,7;80,4;36;5;1,7;
2021-05-15;,2;905;8,6;17,9;11;6,2;87,3;53;6,6;2;
2021-05-16;,2;904,5;9,8;17,1;11,8;6,2;89,3;58;7,3;2;
2021-05-17;,2;902,8;9,2;16,4;11,7;9,6;86,7;51;13,1;3,2;
2021-05-18;0;903,1;6,1;16;10;7;81,3;31;9;2,3;
2021-05-19;0;901,7;3,2;18,6;10,1;5,1;65,4;31;7,8;2,5;
2021-05-20;0;900,7;5,8;15,6;10,9;6,2;71,3;49;4,7;1,4;
2021-05-21;7,2;898,5;11,9;15,1;12;10,3;99,1;88;12,4;2,5;
2021-05-22;54,6;894,9;13,3;19,4;14,8;11,4;91,5;65;12,1;4,1;
2021-05-23;0;895,7;5,7;13,8;8,5;6,1;83;63;20,6;7,8;
2021-05-24;0;899;3,5;11;6,8;4,9;80,1;59;19,9;6,8;
2021-05-25;0;903,9;2,3;15,5;8,1;2,9;71,5;30;11,5;3,1;
2021-05-26;0;903,9;2,8;17,7;10,2;5;63;31;6,7;2;
2021-05-27;0;901,4;5;19;12,2;6,9;62,4;47;11,4;2,7;
2021-05-28;0;895;12,2;19,8;14,7;11,7;85,3;68;15,2;4,2;
2021-05-29;79,4;895,6;10,4;14,8;12,1;11,4;90,9;47;10,5;3,8;
2021-05-30;0;903,2;4,3;12,9;7,6;4,9;81,3;47;7,2;2,1;
2021-05-31;,2;904,4;2,4;15,9;7,6;,7;74,8;26;6,9;2;
2021-06-01;0;901,7;3,9;18;10,9;5,5;63,5;42;8,1;2,3;
2021-06-02;0;900;10,7;19,1;13,9;10,3;81,9;61;11,4;3,2;
2021-06-03;0;903,8;8,9;18,4;13,3;9,7;78,2;37;8,7;2,7;
2021-06-04;0;905,4;10,6;22,7;16,1;10,3;70,1;59;7,7;2,5;
2021-06-05;0;902,7;13,6;24,2;18,3;14;75,8;50;13;4,3;
2021-06-06;1,2;903,8;11,7;19,7;12,2;10,9;97,1;71;15,2;2,5;
2021-06-07;2;905,1;10,4;11,4;10,4;9,7;100;98;10;4;
2021-06-08;2,2;905,6;11,1;11,9;11,1;9,9;99,8;94;13,3;3,9;
2021-06-09;14,4;904,8;12,5;15,8;12,6;10,6;99;89;12,1;3,6;
2021-06-10;19,4;902,3;12;15,9;12,2;9;98,6;86;10,5;2,7;
2021-06-11;12,6;902,7;8,2;13,3;10,8;9,7;85,9;54;13,5;4,2;
2021-06-12;0;904;3,8;13,9;7,5;3,3;80,1;40;8,9;2,7;
2021-06-13;0;906,6;5,6;18,1;10,4;5,2;73,7;47;6,2;2,1;
2021-06-14;0;906;5,1;20,3;12,8;5,7;61,7;28;6,4;1,7;
2021-06-15;0;905;8,7;16,2;10,3;6,9;90,8;63;7,4;2,1;
2021-06-16;0;905,4;3,6;9,4;5,4;3,6;89;60;9,9;2,9;
2021-06-17;0;906,4;4;9,4;4,8;,7;94,6;77;5,5;1,6;
2021-06-18;0;907,4;6;12,1;6,9;4,3;94,4;74;8,4;2,2;
2021-06-19;0;905,8;9,3;11,1;9,3;6,2;100;100;8,9;3,4;
2021-06-20;15,8;904,1;9,8;13,9;10,3;9,2;96,8;75;7,5;2,4;
2021-06-21;,2;905,3;9,1;14,5;10;6,5;94,9;72;7,3;2,2;
2021-06-22;0;906,5;9,6;13,9;10,2;7,7;96,7;75;8,4;2,2;
2021-06-23;0;907,1;9,9;14,5;10,9;9,3;94,4;74;9;3,3;
2021-06-24;0;898,5;10,8;18,9;12,4;8,4;91,1;61;17,5;5;
2021-06-25;13,2;901,8;8,7;17,3;10,9;7;88;38;11,8;3,3;
2021-06-26;0;899,8;12,2;19,1;13,8;7,5;90,6;74;16,2;4,3;
2021-06-27;36,8;898,9;11,7;19,2;12,2;12,4;96,8;71;18,5;4,7;
2021-06-28;11;904,3;1,6;6;3,4;2,5;88,8;61;13,3;5,1;
2021-06-29;0;904,3;-1,6;3;,7;-1,2;85;72;18,9;7,2;
2021-06-30;,8;908;2,8;8;3,1;-,1;97,9;81;13,5;3,1;
2021-07-01;,4;909,8;7,2;15;8,4;1,7;93;66;9,7;2,9;
2021-07-02;,4;907,6;4,7;14,9;8,3;3,3;81,2;43;9,5;2,7;
2021-07-03;0;907,7;4,6;14,5;8;3,1;81,1;50;5;1,6;
2021-07-04;0;908,3;4,3;16,6;7,7;1,9;83,3;29;5,3;1,6;
2021-07-05;,2;908,5;6,7;18,1;9,5;4,1;84,8;50;6,7;2,4;
2021-07-06;0;908,5;8;15,9;10,6;6,4;85,4;54;9,9;3,1;
2021-07-07;,2;907,2;8,9;16,5;11,7;9;84,7;51;9,1;2,8;
2021-07-08;0;905,9;7,6;16,7;11,1;6,9;81,5;44;7,6;2;
2021-07-09;,2;905,8;9,7;17,7;11,5;6,6;90,5;56;10,8;2,4;
2021-07-10;,2;904,4;8;18,1;11,9;7,4;79,8;47;10,5;3,4;
2021-07-11;0;905,5;7,7;23,1;14,1;9,2;67,4;35;5,6;1,9;
2021-07-12;0;905,7;6,2;20,5;14,6;8,7;58,3;40;10;2,8;
2021-07-13;0;904,7;9,7;20,8;15,7;12,3;68;48;11,9;3,6;
2021-07-14;0;903,1;10,1;21,4;16,5;13,1;67;44;9,3;2,6;
2021-07-15;2,6;899,2;11,9;17,2;13,4;12;91,8;59;13,6;4,2;
2021-07-16;11;902,1;7,6;14,2;8,8;5,7;93,2;59;8,8;2,4;
2021-07-17;0;901,1;8;14,9;10,2;6,2;87,7;58;12,3;4;
2021-07-18;,2;901,5;-1,1;9,1;4,4;,9;70;39;19,6;6,6;
2021-07-19;0;903,8;,4;8,3;3,8;1,7;79;64;19;6,1;
2021-07-20;0;907,4;,5;14,6;6,3;,3;70,5;32;6,3;2,3;
2021-07-21;0;908,1;-3,1;19,4;10,8;3,4;40,9;13;6,3;2;
2021-07-22;0;910,7;-1,8;23,1;14,1;6,4;35,2;12;5,5;1,7;
2021-07-23;0;908,7;-3,4;24,1;16,9;10,4;25,6;14;6,3;2,3;
2021-07-24;0;906,2;1,2;23,9;16,8;10,9;35,7;23;7,3;2,3;
2021-07-25;0;902,2;7,8;22,9;16,9;11,5;56,3;40;13,3;3,9;
2021-07-26;0;900,1;11,2;24,7;18,2;14,7;64,9;43;11,5;3,3;
2021-07-27;20;898,5;7,3;16,3;8,9;7,2;90,3;62;15,4;5;
2021-07-28;,2;900,5;-4,4;4,1;,3;-2,5;72,4;46;18,8;6,7;
2021-07-29;0;905,4;-3,7;5,1;,2;-2,7;77;48;16;5,3;
2021-07-30;0;909,8;-2,6;11,7;3;-2,7;69,6;33;7;2,1;
2021-07-31;0;911,3;1,3;15,8;7,1;1,3;69,3;26;8,7;2,6;
2021-08-01;0;911,8;4,8;16,8;9,1;2,5;78,4;36;6,7;1,5;
2021-08-02;0;910,1;6,4;15,5;8,6;4,5;87,8;47;7,8;1,8;
2021-08-03;0;910,6;4,4;15,5;7,9;2;80,9;49;7,1;2,2;
2021-08-04;0;912,6;9;15,5;10;5,3;94,1;73;10,2;3,1;
2021-08-05;1,2;912,8;11,5;13,7;11,6;10,3;99,7;92;11,5;3,5;
2021-08-06;,4;911,1;9,1;18,7;12,4;6,5;82,3;53;10,1;3;
2021-08-07;0;907,9;10,7;20,4;14,2;10,8;80,3;55;10,3;3,6;
2021-08-08;0;906,1;11,7;23,2;15;8,8;83,3;43;6,5;2,2;
2021-08-09;0;904;11;23,6;17,2;12,5;69,4;36;10,2;2,9;
2021-08-10;1,4;902,8;12,1;18,9;13;12,8;95,3;60;8,4;2,4;
2021-08-11;15,8;906,6;4,7;10,7;6,8;5;88,2;54;7,5;2,5;
2021-08-12;0;908,5;2,3;10,5;4,2;-1,7;89,2;49;9,4;2,8;
2021-08-13;,2;909,1;7,4;12,6;8,7;5,7;92,4;67;10,2;3,6;
2021-08-14;0;906,3;10,1;16,4;11,7;8,8;91;68;10,7;3,2;
2021-08-15;0;903,6;11,5;17,8;12,4;9,4;95,2;71;6,4;2,1;
2021-08-16;0;901,6;11,3;21,9;13,4;7,3;88,8;52;6,2;1,9;
2021-08-17;,2;902,4;12,8;24,7;17,1;10,5;79;47;9,9;2,1;
2021-08-18;0;904,2;13,7;19,2;15,7;15,4;88,4;69;13,1;3,7;
2021-08-19;10;901,2;12,2;28,1;21,1;12,9;61,1;32;14,8;3,9;
2021-08-20;0;900,9;11;22,7;18;18,7;64,5;44;13,8;4,1;
2021-08-21;4;903,7;12,7;22,6;14,8;11,4;88,6;55;13,6;2,5;
2021-08-22;0;898,8;9;26,3;19,9;12,6;51,8;30;13,9;4,9;
2021-08-23;0;897,7;9,2;21;14,7;13,5;70,9;43;11,2;3,2;
2021-08-24;0;896,6;12,6;22,9;14,6;10;89,9;50;10,2;2,6;
2021-08-25;17;894,8;15,6;18,9;16,2;12,8;96,5;79;14,7;3,4;
2021-08-26;30,6;897,5;10,8;18,8;10,9;8,9;99,3;80;17,6;4,1;
2021-08-27;0;905,3;7,6;15,5;9,7;6,9;88,8;47;7,3;1,6;
2021-08-28;,2;908,5;7,5;15,3;10,1;5,5;86;48;13,8;4,1;
2021-08-29;0;909,9;11;16,6;11,5;9;97,1;78;12;3,5;
2021-08-30;0;908,8;11,5;19,8;13,3;8,8;90,1;60;10,7;3,5;
2021-08-31;0;908,1;9,8;22;15,3;11,3;73,6;37;12,1;3,1;
2021-09-01;0;906;9,4;23,9;15,1;7,7;73,2;37;7,6;2,8;
2021-09-02;0;903,3;10,4;23,7;16,9;11,2;68,3;39;7,6;2,5;
2021-09-03;0;901;12,4;22,4;16,6;12,4;77,6;56;10,7;2,8;
2021-09-04;0;901;10,3;24,2;14,3;8,1;81,2;30;6,8;1,8;
2021-09-05;16,4;900;14;19,7;15,2;12,7;92,8;67;11,4;4;
2021-09-06;0;903,1;10,9;14,1;11,3;7,8;97,8;86;9,6;2,7;
2021-09-07;6;901,6;12,1;13,1;12,1;11,3;100;100;12,5;3,9;
2021-09-08;50,2;896,3;14,5;18,7;14,8;11,7;98,3;82;14,5;4;
2021-09-09;6,4;897,7;10;17,6;14,6;10,4;77,1;40;15,3;5,1;
2021-09-10;,2;900,4;6,9;16,6;11,2;8;76;53;16,2;5,7;
2021-09-11;0;903,3;9;20,3;11,9;8,1;85,7;35;9,8;3;
2021-09-12;0;902,9;12,4;26,3;16,8;8,1;78,2;50;8,6;2,7;
2021-09-13;0;897,6;15,4;24,8;19,4;17,8;79;51;15,8;4,1;
2021-09-14;26,6;896,9;14,7;18,3;16,6;15,8;89,4;61;17,9;3,8;
2021-09-15;0;904,9;8,8;16;10,8;6,9;89,2;45;7,6;2,7;
2021-09-16;0;909,5;8;15,9;9,4;5,5;92,3;63;8,7;2,2;
2021-09-17;0;906,6;10,8;13,1;10,8;8,6;100;100;14,7;3,1;
2021-09-18;14,6;901,5;14;22,5;15,5;10,2;91,8;68;8;1,9;
2021-09-19;0;901;16,7;26,9;19,5;13,9;85,5;52;6,1;1,8;
2021-09-20;0;899,3;17,6;26,8;20;15,5;87,4;61;13,1;3,3;
2021-09-21;7,4;902,8;11,8;19,6;12,9;11,7;93,4;69;12,4;4,5;
2021-09-22;,4;906,4;7;14,1;9,4;5;85,6;61;11,3;4;
2021-09-23;0;905;8,2;17,5;11,3;7,3;81,8;59;12;3,5;
2021-09-24;3;903,9;12,2;16,9;12,6;10,8;97,5;72;7;2,2;
2021-09-25;,2;903,6;10,8;20,7;13;7,2;88,5;44;7,3;2,5;
2021-09-26;0;903;12;25;16,2;9,6;81,5;29;8,5;2,3;
2021-09-27;,2;904,1;13,2;27,4;19,4;11,8;72;32;10;3;
2021-09-28;0;902,3;15,9;24,3;18,4;15,3;86,5;56;11;2,5;
2021-09-29;8,8;902,6;13,5;18,1;14;12,1;97,2;69;9;2,5;
2021-09-30;,8;901,2;12;16,1;12,5;10,9;97;81;11,7;4,1;
2021-10-01;36,4;896,5;15,2;21,1;16;11,7;95;71;12,7;3,9;
2021-10-02;0;898;12,6;23,5;15,3;9,5;86,5;40;7,7;2,1;
2021-10-03;,4;895,7;14,6;20,8;15,7;12,2;94,3;70;10,3;2,7;
2021-10-04;7;899,9;10;14,3;10,5;8,9;96,8;69;8,4;2,4;
2021-10-05;,2;903;7,1;18,4;9,7;4,3;85,8;44;8,4;2,3;
2021-10-06;,6;901,1;13;18,8;13,5;7,6;97;79;8,4;2,8;
2021-10-07;6;902,5;7,7;14,6;9,7;5,9;88,3;62;10,9;2,8;
2021-10-08;0;902,2;9,4;14,1;10;7,9;96,2;81;11;3,3;
2021-10-09;15,6;902,3;11,9;15,2;12,2;10,1;98,5;84;11,2;3,6;
2021-10-10;0;903,5;12,8;15,5;12,9;11,8;99;90;12,4;3,4;
2021-10-11;0;903,6;12,5;15,4;12,7;10,5;99;84;11,2;3,7;
2021-10-12;1,8;901;14,3;23;15,9;11,6;91,8;54;10;2,5;
2021-10-13;2,6;898,7;14,3;24,2;17,5;11,1;84,7;41;10,1;2,9;
2021-10-14;,2;894;14,5;25,5;19,7;15,3;73,4;52;14,6;4,4;
2021-10-15;4,2;898;15,7;20;16,3;14,9;96,8;73;10,5;2,3;
2021-10-16;10,8;902,7;12,5;16;12,7;11,3;99,2;83;8,6;3,4;
2021-10-17;2,8;904,3;9,4;12,7;10,3;9,5;94,1;79;7,4;2,9;
2021-10-18;0;904,3;10,1;17,2;11,7;8,1;90,6;69;9,4;3;
2021-10-19;0;906,2;7,4;18,2;11,1;4,7;81,2;41;9,1;2,7;
2021-10-20;0;905,3;8,8;17;11;7;88,5;49;10;2,9;
2021-10-21;0;902;9,7;21;13,3;9,1;82,9;36;8,9;3,2;
2021-10-22;0;899,4;10,8;22,9;14,7;9,3;81,3;34;8,6;2,3;
2021-10-23;0;894,4;11,9;23,1;15,7;12,4;80,8;45;17,4;4;
2021-10-24;2,8;897,4;8,7;17,1;12,9;9,7;78,3;43;12,6;4,3;
2021-10-25;0;903,9;7,3;22,5;14;7;68,1;35;11,7;3,1;
2021-10-26;0;905,6;6,2;25,2;18;10,6;50,2;25;8,3;2,1;
2021-10-27;0;907,9;2,8;26,6;19,9;12,3;33,5;21;10;2,7;
2021-10-28;0;909,2;9,6;23,4;17,7;14,3;61;28;11,5;3,7;
2021-10-29;0;906,8;12,4;20,1;16,2;12,1;79,9;45;11,3;4,2;
2021-10-30;,2;904,5;15,3;19,6;15,7;14,1;97,8;79;11,5;4,3;
2021-10-31;,2;904,1;15,4;21,5;16,6;14,2;93,3;70;9,5;3;
2021-11-01;0;903,1;15,2;22,6;17,2;13,6;89;56;8,5;2,8;
2021-11-02;0;901,5;15,7;25,8;18,7;14,8;84,8;44;8,7;2,4;
2021-11-03;0;898,6;15,6;24,2;17,3;14,1;91,1;60;14,6;3;
2021-11-04;11,8;897,5;15,8;26;18,7;15;86,1;43;9,5;3,4;
2021-11-05;0;899;16,3;28,2;19,2;13,8;85,7;40;8,4;2,7;
2021-11-06;0;901;15,2;22,3;16,9;14,9;90,8;59;8,9;2,6;
2021-11-07;,2;901,4;12,4;20,3;14;10,8;91,3;66;9,1;2,8;
2021-11-08;0;900,9;12,4;23;14;9,7;91;53;9;2,4;
2021-11-09;0;902,4;9,6;21,2;13,8;7,8;79,5;24;11,2;2,4;
2021-11-10;0;903,5;10,2;19,2;13,3;9,2;83,6;56;10,1;3,1;
2021-11-11;0;906;10,9;16,7;12,5;10,5;91,3;64;9,7;3,7;
2021-11-12;,4;906,4;10,9;16,1;11,8;10,1;94,6;72;10;3,7;
2021-11-13;,2;903,7;11,2;19,5;12,8;9,8;91,3;61;11,5;3,7;
2021-11-14;0;901,5;11,2;26,5;16,5;9,4;75,5;29;8,7;2,8;
2021-11-15;0;901,1;12,8;27,2;18,1;12,1;75,2;26;7,9;2,5;
2021-11-16;0;900,9;14,9;28,7;19,4;14,6;77,6;45;14,3;3,1;
2021-11-17;28,6;899,7;16;19,5;16;15,1;100;77;12,9;2;
2021-11-18;31;898,2;13;14,6;13,1;12,3;99,9;97;9,3;3;
2021-11-19;3,2;900,3;12,7;16,6;13,2;12,1;96,9;79;7,1;2,8;
2021-11-20;,2;902,7;7,6;22,8;14,3;5,7;71,8;15;8,3;2,2;
2021-11-21;0;902,2;8,2;25,2;16,4;7,8;61,3;30;7,8;2,2;
2021-11-22;0;899,4;9;29;20,2;10,4;52,2;16;9;2,5;
2021-11-23;0;900,1;13,9;24,3;20;16,7;68,7;54;9,6;3,2;
2021-11-24;0;902,4;11,1;24,1;16,2;9;76,4;28;8,2;2,8;
2021-11-25;0;898,5;14,5;30,2;19,5;12,4;76;40;18,1;3;
2021-11-26;30,4;891,8;16,7;20,2;17,5;16,3;95,8;78;14,7;4,8;
2021-11-27;6,8;893,6;16,6;22,5;17,7;15;93,9;70;10,2;3,5;
2021-11-28;,8;895,1;15,7;24,7;18,4;14,6;85,8;57;8,7;1,9;
2021-11-29;,2;891,3;12,8;24,1;18,8;15,7;71,8;40;17,9;5,3;
2021-11-30;0;894,1;11,6;23,2;17,1;12,3;73;44;13,8;4,4;
2021-12-01;0;898,4;13,8;21,3;14,9;12,1;93,6;63;8,4;2,4;
2021-12-02;1,6;900,5;12,9;18,7;13,4;11,5;96,6;72;8,2;2,8;
2021-12-03;,2;901,2;12,9;20;14,2;11,7;92,9;65;10,4;3,8;
2021-12-04;0;902,6;14,2;24,3;17,2;12,4;84,7;42;9,1;3,8;
2021-12-05;0;902,5;16,3;24,7;17,5;15,2;93,8;57;23;2,5;
2021-12-06;21,4;903;15,1;18,9;15,4;12,9;98;74;10,3;3,5;
2021-12-07;8,8;905,6;12,2;16,8;13,4;11,9;93,2;68;10,6;3,7;
2021-12-08;0;904,6;11,1;17,9;13,2;9,9;88;59;9,6;3,4;
2021-12-09;,2;903;11,6;19,1;13,8;9;87,6;62;8,9;3,3;
2021-12-10;0;899,6;11,7;22,5;15,3;10,2;82,3;26;7,8;2,3;
2021-12-11;0;895;13,9;25,8;16,6;10,1;86,2;45;10,9;2,6;
2021-12-12;1,6;895,7;16,9;25,8;18,7;14,6;90,3;53;8,4;2,2;
2021-12-13;11,2;898,6;18,4;28,1;20,7;17;88,5;44;7,5;2;
2021-12-14;2;899;18,9;24,1;19,6;18,8;96,6;72;9,8;3,1;
2021-12-15;3,8;898,8;18,8;23,6;19,3;17,1;97,5;80;9,2;3;
2021-12-16;0;898,5;18,3;27,6;20,5;16,1;88,5;56;11,1;2,9;
2021-12-17;0;901,6;15,4;23,5;17,6;14,3;88,2;58;9,6;2,7;
2021-12-18;,8;903,7;15,6;20,2;16,3;14,6;96,3;79;10,9;3,6;
2021-12-19;,4;902,6;15,4;22,5;16,8;13,8;91,9;69;10,9;3,6;
2021-12-20;0;899,6;15,5;29,9;19,8;12,3;80,3;29;8,9;2,8;
2021-12-21;0;896,9;18;28,8;20,8;15,8;86,5;45;8,5;2,5;
2021-12-22;0;897;15,7;22,8;18,3;15,5;85,8;48;10;3,2;
2021-12-23;,2;900,6;12,6;21;15,3;10,2;85,9;53;9,9;2,8;
2021-12-24;0;900;12,7;22;16;12,6;83,3;46;10,8;3,3;
2021-12-25;0;898,3;14;27,5;18,3;11,7;80,2;34;8,9;2,8;
2021-12-26;,2;897,8;14,6;25,7;18,8;14,3;80,3;40;9,9;2,3;
2021-12-27;0;898;12,2;27,5;18,8;11,7;71,8;24;12;2,3;
2021-12-28;0;900,1;12,5;26,6;18,7;12,6;69,8;34;10,2;2,9;
2021-12-29;0;902,8;15,9;24,8;18,4;15,1;87,3;54;10,2;3,7;
2021-12-30;,6;900,1;16,6;26,7;19,1;14,7;86,8;52;9,8;2,7;
2021-12-31;0;896,9;14,6;26,9;19,4;13,7;78;38;8,7;2,5;
2022-01-01;0;895,8;15,9;29,9;20,4;14,3;79,7;29;9,4;2,5;
2022-01-02;0;897,4;14,5;32,4;22,6;16,6;65,3;28;14,9;3,2;
2022-01-03;5,8;898,5;17,8;29,4;21,3;16,5;83,7;37;7,9;2,5;
2022-01-04;0;895,5;17,8;27,3;21,6;17,8;81;48;6,4;2;
2022-01-05;3;894,6;18;23,9;19,1;17,5;93,9;60;10,2;2,4;
2022-01-06;12,8;899,8;14;19,1;15,1;12,9;93,5;66;9,5;3,8;
2022-01-07;,4;901,7;12,6;19,2;14,5;11,5;89,3;63;9,4;3,4;
2022-01-08;0;902,6;13,6;20,3;14,8;12,7;93,2;64;9,9;3,5;
2022-01-09;,8;903,3;13,4;20;15,3;12,2;89,1;66;12,1;4,3;
2022-01-10;0;901,2;15,1;24;17,9;13,8;85,6;56;9,1;3,4;
2022-01-11;0;899;15,4;26,9;19,4;14,2;81;37;7,7;2,4;
2022-01-12;0;900,6;13,7;28,2;19,4;11,8;77;14;9,1;2,6;
2022-01-13;,2;903,4;13,1;29;20,1;11,3;72,6;19;9,8;2,8;
2022-01-14;0;905,2;17,5;29,4;21,6;15,5;81;46;10,5;3;
2022-01-15;4,6;904,2;19,3;29,6;21,4;18,8;89,3;51;12,2;3;
2022-01-16;68,6;899,8;19,8;30,3;22,3;17,7;87,5;50;15,6;3,4;
2022-01-17;41,6;899,8;18,8;30,2;21;17,4;89,4;51;21,7;3,4;
2022-01-18;33,6;902,7;18,3;25,6;20,8;17,1;86,6;63;12,7;2,1;
2022-01-19;0;904,3;19,1;31;23,2;18,3;79,5;47;6,9;2,2;
2022-01-20;0;903,5;18,8;31,4;22,8;16,4;79,9;40;8;2,4;
2022-01-21;0;901,9;20;30,7;22,5;17,7;87,8;43;8,5;2,9;
2022-01-22;0;900,8;19,6;32,3;24,4;18,9;77,6;39;9,2;2,9;
2022-01-23;0;900,8;20,1;32,9;23,9;20,3;82,5;42;16,5;2,3;
2022-01-24;0;900,8;21,2;32,5;23,5;19;90,1;36;7,9;1,6;
2022-01-25;2,4;899,6;17,7;32,1;23,7;17,6;73,7;31;7,3;2;
2022-01-26;0;897,3;19,6;32,2;23,7;19,1;81,4;36;12,2;2,9;
2022-01-27;6,6;898,3;18,2;22,8;18,2;19,1;100;90;13,7;3,5;
2022-01-28;18;900,1;14;17;14,3;12,8;98,5;83;12,7;3,8;
2022-01-29;,8;899,6;13,9;17,8;14,4;12,6;97,1;77;9,7;3,7;
2022-01-30;,2;899,4;14,6;19,9;15,8;13,5;93,5;72;9,5;4;
2022-01-31;0;897,1;16,1;27;19;13,5;85,4;43;9,7;3,1;
2022-02-01;,2;900;16,2;25,6;18,8;13,2;86,7;45;8,9;2;
2022-02-02;0;901,8;16,9;28,1;19,6;14,2;86,8;40;8,9;2,7;
