Nome: SAO VICENTE DO SUL
Codigo Estacao: A889
Latitude: -29.70222222
Longitude: -54.69444444
Altitude: 134
Situacao: Operante
Data Inicial: 2016-04-05
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-07-23;0;997;14,3;29;22,4;17;63,1;35;10,3;2,5;
2020-07-24;0;998,2;12,5;23,3;14,2;13,4;86,9;57;10,6;3,1;
2020-07-25;30;1007;null;15,3;9,8;6,3;69,9;42;10,3;3,2;
2020-07-26;0;1006;5;19;10,4;3,6;66,7;34;6,3;1,7;
2020-07-27;,8;999,7;9,9;21,9;13,8;7,2;74,5;47;5,6;1,7;
2020-07-28;,4;1005,2;3,8;15,7;10,5;6,6;64,1;42;14,5;3,8;
2020-07-29;0;1012,1;1,2;12,6;6,6;,7;69;40;9,9;2;
2020-07-30;,2;1010,9;null;15,7;7,2;1,5;76,2;54;11,2;4,2;
2020-07-31;,2;1007,6;null;19,3;11,3;3,3;78,7;63;7;2,9;
2020-08-01;0;1006,2;13,4;24,7;16,3;8,3;75,9;55;5,8;2,7;
2020-08-02;0;1006,4;null;29,6;19,1;12,3;66,4;36;6,1;2,4;
2020-08-03;,2;1008,3;13,2;28,3;20,4;12,5;63,1;34;6;1,8;
2020-08-04;0;1007,1;12,7;28;19,5;11,5;67,1;34;7,2;1,8;
2020-08-05;0;1004,9;12;27,9;20,1;12,4;60,8;33;10,8;2,3;
2020-08-06;0;1005,3;12,5;28,4;21;13,4;60,5;33;7,6;1,9;
2020-08-07;0;1005,7;14,5;28,2;19,1;12,7;72,1;38;7;2,7;
2020-08-08;0;1006,4;null;24,8;17,9;14,1;79,4;60;7,1;3,2;
2020-08-09;,4;1002,7;null;28,8;18,8;12,3;60,8;29;7;2,4;
2020-08-10;0;994,7;12,2;29,7;20,9;13;60,9;30;11,2;2,5;
2020-08-11;0;1001,7;5,9;24,6;11,8;10,1;67,9;43;14;4,5;
2020-08-12;12,2;1000,2;null;9,9;7,9;6,2;90,7;82;12,8;5,9;
2020-08-13;,4;997,3;null;14,1;11,4;7,4;null;83;9,4;2,8;
2020-08-14;0;994,6;null;20,6;15,1;10,6;83,7;64;9,7;2,6;
2020-08-15;1,2;993,9;null;20,3;15,9;13,5;72,1;50;7,1;2;
2020-08-16;0;1000,4;3,8;18,6;11,7;4,7;60,4;28;7,4;1,9;
2020-08-17;0;999,3;5,3;21,2;11,8;3,6;64,6;23;8,2;2,4;
2020-08-18;0;993,2;9,9;23,6;14,1;6,9;76,9;56;6,3;2,3;
2020-08-19;3,6;999,2;8,4;18,8;14,4;10,8;69,6;42;12,5;3,8;
2020-08-20;,2;1013,5;-1,1;12;8,4;5,3;53,8;27;11,1;3,9;
2020-08-21;0;1015,1;-1,6;14,2;6,8;-,1;59,2;29;6,7;1,4;
2020-08-22;0;1011,7;1,4;18;9;,6;55,7;25;7,4;2;
2020-08-23;0;1006,1;5,8;24,1;13,1;4,8;66,1;28;9,8;3,3;
2020-08-24;0;1001,4;9,4;25,7;16,3;8,8;67,5;38;9;2,9;
2020-08-25;0;996,9;12,8;29,7;21,4;14,6;60,2;36;8,7;2,9;
2020-08-26;null;994,8;12,5;31,6;null;18,2;46,4;29;10,5;3,2;
2020-08-27;null;997,2;13,8;26,6;null;20,4;61,7;35;9,9;3,7;
2020-08-28;2,4;997,2;15,9;19,3;17,6;16,2;89,5;83;17,2;5,8;
2020-08-29;6;993,8;null;26,9;19,3;14,7;82,1;55;8,4;2,3;
2020-08-30;13,8;null;null;20;null;11,8;90,9;86;13;null;
2020-08-31;null;null;null;null;null;null;null;null;null;null;
2020-09-01;null;null;null;null;null;null;null;null;null;null;
2020-09-02;null;null;null;null;null;null;null;null;null;null;
2020-09-03;null;null;null;null;null;null;null;null;null;null;
2020-09-04;null;null;null;null;null;null;null;null;null;null;
2020-09-05;null;null;null;null;null;null;null;null;null;null;
2020-09-06;null;null;null;null;null;null;null;null;null;null;
2020-09-07;null;null;null;null;null;null;null;null;null;null;
2020-09-08;null;null;null;null;null;null;null;null;null;null;
2020-09-09;null;null;null;null;null;null;null;null;null;null;
2020-09-10;null;null;null;null;null;null;null;44;7,3;null;
2020-09-11;null;null;null;null;null;null;null;null;null;null;
2020-09-12;null;null;null;null;null;null;null;null;null;null;
2020-09-13;null;null;null;null;null;null;null;null;null;null;
2020-09-14;null;null;null;null;null;null;null;null;null;null;
2020-09-15;null;null;null;null;null;null;null;null;null;null;
2020-09-16;null;null;null;null;null;null;null;null;null;null;
2020-09-17;null;null;null;null;null;null;null;null;null;null;
2020-09-18;null;null;null;null;null;null;null;37;6,3;null;
2020-09-19;null;null;null;null;null;null;null;null;null;null;
2020-09-20;null;null;null;null;null;null;null;null;null;null;
2020-09-21;null;null;null;null;null;null;null;24;9,7;null;
2020-09-22;null;null;null;null;null;null;null;47;8,2;null;
2020-09-23;null;null;null;null;null;null;null;43;6;null;
2020-09-24;null;null;null;null;null;null;null;23;6,6;null;
2020-09-25;null;null;null;null;null;null;null;44;7,6;null;
2020-09-26;null;null;null;null;null;null;null;68;14,4;null;
2020-09-27;null;null;null;null;null;null;null;null;null;null;
2020-09-28;null;null;null;null;null;null;null;50;5,5;null;
2020-09-29;null;null;null;null;null;null;null;48;10,9;null;
2020-09-30;null;null;null;null;null;null;null;55;10,6;null;
2020-10-01;null;null;null;null;null;null;null;41;6,4;null;
2020-10-02;null;null;null;null;null;null;null;null;null;null;
2020-10-03;null;null;null;null;null;null;null;null;null;null;
2020-10-04;null;null;null;null;null;null;null;78;12,8;null;
2020-10-05;null;null;null;null;null;null;null;68;8,6;null;
2020-10-06;null;null;null;null;null;null;null;48;7,5;null;
2020-10-07;null;null;null;null;null;null;null;58;7,9;null;
2020-10-08;null;null;null;null;null;null;null;37;9,4;null;
2020-10-09;null;null;null;null;null;null;null;44;7,2;null;
2020-10-10;null;null;null;null;null;null;null;35;9,1;null;
2020-10-11;null;null;null;null;null;null;null;47;5,3;null;
2020-10-12;null;null;null;null;null;null;null;40;5,7;null;
2020-10-13;null;null;null;null;null;null;null;43;8;null;
2020-10-14;null;null;null;null;null;null;null;60;7,2;null;
2020-10-15;null;null;null;null;null;null;null;49;13;null;
2020-10-16;null;null;null;null;null;null;null;48;9,9;null;
2020-10-17;null;null;null;null;null;null;null;38;7,5;null;
2020-10-18;null;null;null;null;null;null;null;27;5,1;null;
2020-10-19;null;null;null;null;null;null;null;30;5,3;null;
2020-10-20;null;null;null;null;null;null;null;34;9,6;null;
2020-10-21;null;null;null;null;null;null;null;50;15;null;
2020-10-22;null;null;null;null;null;null;null;47;11,6;null;
2020-10-23;null;null;null;null;null;null;null;null;null;null;
2020-10-24;null;null;null;null;null;null;null;64;5,4;null;
2020-10-25;null;null;null;null;null;null;null;54;9,3;null;
2020-10-26;null;null;null;null;null;null;null;null;null;null;
2020-10-27;null;null;null;null;null;null;null;60;6,7;null;
2020-10-28;null;null;null;null;null;null;null;44;3,9;null;
2020-10-29;null;null;null;null;null;null;null;35;12,7;null;
2020-10-30;null;null;null;null;null;null;null;32;11,7;null;
2020-10-31;null;null;null;null;null;null;null;40;12,1;null;
2020-11-01;null;null;null;null;null;null;null;44;9,8;null;
2020-11-02;null;null;null;null;null;null;null;34;8,7;null;
2020-11-03;null;null;null;null;null;null;null;40;14,1;null;
2020-11-04;null;null;null;null;null;null;null;42;13,1;null;
2020-11-05;null;null;null;null;null;null;null;41;14,6;null;
2020-11-06;null;null;null;null;null;null;null;35;12,3;null;
2020-11-07;null;null;null;null;null;null;null;32;8,4;null;
2020-11-08;null;null;null;null;null;null;null;41;13,3;null;
2020-11-09;null;null;null;null;null;null;null;55;8;null;
2020-11-10;null;null;null;null;null;null;null;42;7,6;null;
2020-11-11;null;null;null;null;null;null;null;35;7,6;null;
2020-11-12;null;null;null;null;null;null;null;33;7,4;null;
2020-11-13;null;null;null;null;null;null;null;31;6,7;null;
2020-11-14;null;null;null;null;null;null;null;25;7,7;null;
2020-11-15;null;null;null;null;null;null;null;32;7,3;null;
2020-11-16;null;null;null;null;null;null;null;33;12,1;null;
2020-11-17;null;null;null;null;null;null;null;31;8,7;null;
2020-11-18;null;null;null;null;null;null;null;33;10,6;null;
2020-11-19;null;null;null;null;null;null;null;33;10,4;null;
2020-11-20;null;null;null;null;null;null;null;24;15,4;null;
2020-11-21;null;null;null;null;null;null;null;29;10,5;null;
2020-11-22;null;null;null;null;null;null;null;30;14,3;null;
2020-11-23;null;null;null;null;null;null;null;31;8,5;null;
2020-11-24;null;null;null;null;null;null;null;15;10,6;null;
2020-11-25;null;null;null;null;null;null;null;20;20,9;null;
2020-11-26;null;null;null;null;null;null;null;72;6,2;null;
2020-11-27;null;null;null;null;null;null;null;60;13,4;null;
2020-11-28;null;null;null;null;null;null;null;60;9,9;null;
2020-11-29;null;null;null;null;null;null;null;44;6,2;null;
2020-11-30;null;null;null;null;null;null;null;59;10,8;null;
2020-12-01;null;null;null;null;null;null;null;52;9;null;
2020-12-02;null;null;null;null;null;null;null;50;8,1;null;
2020-12-03;null;null;null;null;null;null;null;43;8,4;null;
2020-12-04;null;null;null;null;null;null;44,1;28;7,3;null;
2020-12-05;0;1003,9;13,2;25,3;20,3;16,2;64,4;47;13;6,5;
2020-12-06;0;1002,6;13,6;23,9;18,6;14,9;73,3;58;14,5;7,1;
2020-12-07;0;999,8;14,3;27,8;20,3;15,4;69;37;11,6;4,2;
2020-12-08;0;998,5;14,9;28,7;21,9;15;67;34;8,1;3,4;
2020-12-09;0;998,7;16,1;29,1;23,2;17,5;65,4;38;9,7;3,2;
2020-12-10;0;995,5;14,2;32,3;24,8;17,9;52,7;23;9,6;3,6;
2020-12-11;0;990,7;14,5;38,4;28,2;18,2;47,7;17;12,3;2,8;
2020-12-12;0;993,7;17,4;31,2;26;21,2;60,1;36;15,7;3,9;
2020-12-13;3,6;993,8;18,5;27,3;22,8;19,6;77,6;54;13,3;2,2;
2020-12-14;7;995,9;15,2;27,2;21,5;17,4;69,4;42;8,8;2,5;
2020-12-15;,2;993,5;16,2;32,1;23,6;15,5;62,6;36;7,3;1,6;
2020-12-16;0;995,4;18,3;30;24,3;18,8;70;45;7;2,4;
2020-12-17;0;996,7;18,3;31,3;24,9;19,5;67,8;35;9;3,9;
2020-12-18;0;992,5;17,7;34,4;26,6;19,5;62,2;29;8,3;3,7;
2020-12-19;13;987,5;20;29;23,8;21,3;77,8;45;21,8;3,4;
2020-12-20;25,2;994,1;13,7;27,2;21,8;17,4;62,7;31;8,9;2,1;
2020-12-21;0;999,6;9,2;26,3;20,9;15,1;49,5;27;8,3;2,4;
2020-12-22;0;999,2;10,9;27,9;21;12,4;56;30;8,9;2;
2020-12-23;0;996,9;14,3;29,9;22,5;15,6;63,6;30;10,5;4,2;
2020-12-24;0;995,1;17,8;34,3;25,3;18,4;67,7;29;11,2;4,2;
2020-12-25;0;994,7;19,5;34,4;26,8;20,5;66,4;33;10,7;4,3;
2020-12-26;0;995,9;19,4;28,8;23,2;21;79,7;58;14,1;3,5;
2020-12-27;5,6;996,6;19,7;31,6;24,8;19,8;75,4;44;13;4,1;
2020-12-28;0;996;19,1;32,2;25,2;19,9;71,8;44;12,8;4,5;
2020-12-29;0;993,1;18,5;33;26,3;19,5;64,9;33;9,7;2,6;
2020-12-30;0;990;19,4;36;27,1;20,7;66,6;31;15,7;2,6;
2020-12-31;2,2;995,7;12,5;26,7;22,4;18,5;56,6;27;9,4;3,3;
2021-01-01;0;999,5;10,9;29,1;21,9;14;53,3;25;8,8;2,9;
2021-01-02;0;998,9;11,7;31,8;23,7;14,8;52,5;20;10,3;2,8;
2021-01-03;0;995,9;15,1;31,1;23,5;16;61,8;32;11,1;5,2;
2021-01-04;0;992,8;17,6;33,2;25,8;18,8;62,9;38;10,9;3,4;
2021-01-05;,6;992,4;20,3;28,7;23,7;21,9;81,4;60;15,5;2,3;
2021-01-06;8,2;992,8;null;33,9;26,1;20,1;52,2;33;9,2;2,5;
2021-01-07;0;994,2;16,4;32,5;26,4;21,4;56,8;27;9,4;2,6;
2021-01-08;0;995,6;11,9;33,4;25,8;18,1;47,5;18;6;1,7;
2021-01-09;0;993,9;14,2;35,8;25,4;16,7;54;19;13,5;1,7;
2021-01-10;0;994,1;19,3;35,9;27,6;20,8;65,1;30;6,1;1,7;
2021-01-11;0;991,3;20,3;38;30,3;23,8;57,9;31;17,8;4,1;
2021-01-12;20,6;997,5;20,3;25,3;22,6;20,2;85,2;73;20,2;3,2;
2021-01-13;0;1001,1;17,4;27,8;22,5;18,1;73,6;55;13,5;6,7;
2021-01-14;0;1000,4;15,8;28,7;22,2;16,3;68,9;48;15;7,7;
2021-01-15;0;994,3;18,7;33,5;25;17,6;69,9;46;13,7;4,2;
2021-01-16;17,8;987,9;null;28,7;24,7;21,8;81,7;64;14,5;2,4;
2021-01-17;29,2;990,4;null;28,8;24,2;21,4;70,1;44;9,6;2,9;
2021-01-18;0;997,5;14;27,5;21,8;16,5;62,3;43;8,5;2,9;
2021-01-19;0;999,9;15,7;27,5;22;16,9;69,4;40;12;5,5;
2021-01-20;0;999,5;17,7;28,3;22,7;17,8;74,3;57;13,7;6,3;
2021-01-21;0;1000,2;18,8;28,2;23,8;19,9;74,3;62;13,8;6,3;
2021-01-22;0;1001,7;20,2;31,2;25,3;20,6;75,3;48;11,7;5;
2021-01-23;0;999,5;20,2;31,4;25,6;20,2;72,2;49;8,2;4;
2021-01-24;0;995,9;null;32,6;24,1;21,1;76,5;49;14,4;2,7;
2021-01-25;52,6;993,1;null;33,1;24,7;18,3;63,1;44;5,2;1,4;
2021-01-26;0;990,1;22,2;28,1;24,1;20,9;86,3;65;12,1;2,4;
2021-01-27;50;988,7;null;25,4;23,7;22,5;87,4;75;11,6;2,9;
2021-01-28;7;990,6;null;28,6;23,3;20,8;87;67;8,9;3,1;
2021-01-29;36,6;989,4;null;32,3;23,7;20,3;76,9;52;14,7;3,1;
2021-01-30;1,6;991,6;null;33,4;24,2;20,1;75,5;54;20,4;2,5;
2021-01-31;38,2;993,2;null;26,2;22,2;19,3;83,7;71;11,9;2,2;
2021-02-01;0;994,3;null;30,2;24;20,3;74,5;55;7,9;1,7;
2021-02-02;,4;994,6;null;31,1;24,9;20,2;77,1;54;12,9;2;
2021-02-03;9,2;994,7;null;26,3;23,7;22,1;null;82;9,1;2,7;
2021-02-04;38,4;996,1;null;27,5;22,1;18,7;67,8;48;18,1;3,8;
2021-02-05;0;997,1;13,9;24,8;19,8;15,6;68,1;46;8,2;2,8;
2021-02-06;0;997,7;14,4;27,1;20,8;14;63,9;41;6,5;1,6;
2021-02-07;0;998,3;16,8;30,1;23,1;16;65,2;36;7,6;1,7;
2021-02-08;0;997,9;17,4;30,7;23,4;17,4;69,7;30;7,5;2,8;
2021-02-09;0;998,1;18,8;29,3;22,9;17,4;72,3;48;10,5;3,1;
2021-02-10;0;998,3;null;29;22,7;17,3;70,6;51;12,8;2,3;
2021-02-11;0;997,5;18,7;28,1;21,8;18,8;82,5;58;10,3;2,5;
2021-02-12;1,6;996,6;null;27,7;21,2;19,1;82,4;61;7,3;1,7;
2021-02-13;1;994,9;null;28,9;22,3;16,9;72,7;55;6,3;1,4;
2021-02-14;,2;992,2;null;31,3;23,5;20,2;72,9;37;9,6;1,9;
2021-02-15;6,6;991,7;null;30;22,8;18,1;72,8;52;11,5;1,5;
2021-02-16;1,8;992,5;null;29,2;23,4;18,6;61,4;44;7,4;2,2;
2021-02-17;,2;992,7;15;27,9;21,9;16,3;67,5;39;9,1;2,5;
2021-02-18;0;993,7;16,8;28;22,1;16,8;74;46;6,9;1,9;
2021-02-19;0;995,8;16,1;30,5;23,5;16,7;62,4;35;6,4;1,6;
2021-02-20;0;998,4;16,8;32,2;25;18,3;62,3;28;5;1,3;
2021-02-21;0;998,4;19,5;30,4;23,5;18,1;73,3;51;7,7;3,5;
2021-02-22;0;995,5;21,4;33,3;25,1;20;73,9;55;8;2,7;
2021-02-23;0;995,7;null;28,7;24,6;22;85,4;69;8,6;1,9;
2021-02-24;,4;998,3;17,3;29;23,2;17,9;69,9;50;9,3;3,4;
2021-02-25;,2;998,1;15,8;29,1;22,2;15,4;67,3;33;9,6;3,4;
2021-02-26;0;997,8;16,6;30,3;22,5;15,8;70,9;50;11,3;4,7;
2021-02-27;0;1000,7;18,3;30;23,7;18,3;70,4;50;12,8;5,7;
2021-02-28;0;1000,2;18,7;29,5;23,7;18,6;72;54;13,3;5,8;
2021-03-01;0;995,5;20,1;31,8;24,9;20,4;72,8;47;13,1;4,8;
2021-03-02;0;995,4;null;31,5;24,9;20,7;70,7;51;8,8;2,9;
2021-03-03;0;996,6;null;30,6;25,4;21,7;73,9;57;9,2;3,2;
2021-03-04;0;994,5;20;31,7;23,7;19,7;77,5;44;13,7;1,9;
2021-03-05;12;991,9;null;29,4;23,2;19,8;65,2;51;9,4;2,6;
2021-03-06;0;994,9;14,4;27,5;22;17,3;62,7;36;7,5;2,5;
2021-03-07;0;996,8;14,4;27,3;20,3;13,7;64,3;41;8,6;2,1;
2021-03-08;0;996,8;15,8;29,6;21,5;14,1;67,6;39;7,3;2,1;
2021-03-09;0;997,7;15,7;29,1;23,1;17,2;63,4;33;10;3,2;
2021-03-10;0;997;15,2;27,9;21,4;15,6;65,7;41;6,9;2,2;
2021-03-11;0;996,1;13,7;29,2;21,4;14,2;59;30;6,1;2;
2021-03-12;0;998,2;12,9;30,3;21,7;12,8;59,1;27;6,9;1,5;
2021-03-13;0;998,4;15,1;31,5;22,7;14,7;62,5;31;8;1,8;
2021-03-14;0;998,9;16,3;32,1;24,2;17;65,7;33;9,5;1,9;
2021-03-15;0;998,3;17,6;30,3;23,4;17,7;68,5;42;10,4;4,2;
2021-03-16;0;993,4;null;34,2;24,1;17,8;68,9;43;8,6;3,7;
2021-03-17;27,2;993,5;null;25,3;22,1;19,9;77,2;62;11,1;2,7;
2021-03-18;0;999,7;14,9;23,9;19,7;16,1;74,5;54;9,5;3;
2021-03-19;0;998,6;null;28,2;20,5;14,4;74,8;60;12,3;4,4;
2021-03-20;0;996,3;19,6;34;25,3;18,1;64,1;43;12;3,6;
2021-03-21;45,2;999,7;null;29,1;22,3;20,8;80,9;60;11,3;2,4;
2021-03-22;,4;1001,6;null;25;21,7;19,7;84,2;74;9,1;3,7;
2021-03-23;23,8;1000,1;null;25,7;21,9;19,9;83,7;69;8,2;2,5;
2021-03-24;,4;1000,4;null;28;22,3;19,2;79,3;63;9,7;3,4;
2021-03-25;0;997,5;null;33,3;24,2;19,6;75,5;52;13,5;3,2;
2021-03-26;7;995,6;20,1;27,4;22,2;20,7;88;69;13,5;1,8;
2021-03-27;2;997,1;null;23,9;20,9;19,1;null;74;4,8;1,3;
2021-03-28;2,6;997,1;null;25,1;21,3;19,6;73,3;57;7,1;2,2;
2021-03-29;,2;998,9;null;24,4;18,3;13,8;73,1;54;6,8;1,9;
2021-03-30;0;999,1;15,1;25,4;19,5;15,2;72,2;49;7,7;2,5;
2021-03-31;0;1000;null;25,5;19;14,2;70,1;42;6;1,7;
2021-04-01;0;1000;13,4;25,5;18,7;13,2;67,2;37;8,3;2,7;
2021-04-02;0;1001,1;15,3;26,5;20;15,4;70,6;50;10,6;4,7;
2021-04-03;0;1001,4;16;28,5;21;16,6;72,4;36;11,9;4,1;
2021-04-04;0;1000,3;17,9;30,4;22,5;17,6;70,7;45;7,5;3,2;
2021-04-05;0;999,6;17,8;29,1;23,4;18,2;67,4;46;7,8;2,5;
2021-04-06;0;1000,3;17,7;30,3;24,1;18,6;68;39;7,8;1,7;
2021-04-07;0;1000,7;17,1;31;23,2;17,9;65,4;33;9,8;3,4;
2021-04-08;0;999,9;16;32,3;24,1;16,6;63,6;35;9;2,7;
2021-04-09;0;998,3;17,6;34,2;26,5;18,6;60;38;13,3;3;
2021-04-10;0;995,5;17,8;33,3;27,8;20,7;57,9;33;13,5;3,2;
2021-04-11;,4;995,1;16,6;28,6;22,7;22;68,8;45;12,3;3,3;
2021-04-12;8,2;1003;13,4;23,5;18,2;13,7;74,7;48;7,1;2,4;
2021-04-13;0;1004,1;14;25,3;18;10,9;73;47;11,7;3,4;
2021-04-14;0;1000,9;16,1;27,7;19,3;15,1;79,6;51;9,5;3,4;
2021-04-15;23;999,7;null;21,5;19,4;17,8;null;81;8,1;2,2;
2021-04-16;5,4;998,5;null;27,9;20,9;17;73,7;56;5,6;1,1;
2021-04-17;0;999,6;null;28;21,6;16,5;73,4;52;8,2;2,6;
2021-04-18;0;1001,4;16,3;26,9;20,6;15,9;72,2;50;10,4;3,7;
2021-04-19;0;1002,8;14,3;25,7;19,6;14,7;70,2;42;11,6;5,1;
2021-04-20;0;1002,7;14,9;26;19,6;14,1;70,4;52;10,5;5;
2021-04-21;0;1001,8;14,6;28,4;20,8;15,8;63,9;37;10;4,4;
2021-04-22;0;1000,7;null;28,3;20,9;15,4;62,8;38;11,5;4,2;
2021-04-23;0;998,9;13,8;30;21,4;14,3;61,9;32;10,5;3,3;
2021-04-24;8;997,8;null;22;17,6;15,6;80,5;57;9,6;2,3;
2021-04-25;14,2;999,8;null;22,3;18,1;16,4;68,9;49;8;2,5;
2021-04-26;0;1002,3;9,3;21,7;15;10;69,3;35;7,2;1,9;
2021-04-27;0;1003,3;9,4;21,3;14,6;8,2;66,5;43;6,6;1,5;
2021-04-28;,2;1005,2;9,2;21,3;14,5;8,2;68,2;41;7,3;1,6;
2021-04-29;0;1007,2;null;23,2;14,5;6,8;67,7;42;8,3;2,4;
2021-04-30;0;1005,3;11,3;27,2;17,3;10,3;65,6;30;6,1;2,4;
2021-05-01;0;1002,5;11,8;28,4;18,6;10,9;64,4;30;5,8;1,9;
2021-05-02;0;1000,6;13,6;29,6;19,9;12;66,2;37;6,3;1,8;
2021-05-03;0;997,8;15,8;32,1;23,4;15,2;66,1;37;11,6;2,7;
2021-05-04;0;998,3;null;25,5;21,8;22,2;66,9;54;12,2;3;
2021-05-05;32,2;1004,3;11,9;17,9;14,5;12,6;84,5;78;12,4;5,4;
2021-05-06;0;1006,6;7,4;16,6;13,4;11,2;68,2;45;8,9;3,6;
2021-05-07;0;1009,1;6,7;18,6;11,6;5,2;67,6;45;5,4;1,4;
2021-05-08;,2;1009,4;null;21,1;12,5;5,8;74;51;8,7;3,1;
2021-05-09;,2;1006,4;null;23,9;15,9;9,9;74,8;54;7,5;3,3;
2021-05-10;0;1003,5;14,5;22,3;17,4;13;82;63;10,5;2,2;
2021-05-11;16,6;1004,8;9,1;17,7;13,6;11,6;76,2;47;8,4;3,2;
2021-05-12;0;1005,9;6,8;18,6;11,3;5,3;71,2;43;6,1;1,3;
2021-05-13;,2;1006,5;null;19,5;11,3;2,9;65,4;41;6;1,4;
2021-05-14;,2;1005,1;null;20,2;11,9;5,6;71,3;52;6,6;2,4;
2021-05-15;,2;1003,5;null;22,8;13,7;7,1;71,3;44;5,8;2,1;
2021-05-16;0;1003,4;null;18,9;12,5;8,3;null;69;5,4;2,1;
2021-05-17;0;1003;null;22,9;15,8;10,4;61,2;38;6,2;1,5;
2021-05-18;,2;1003,7;8,4;19,8;12,8;5,6;69,4;37;5,4;1,5;
2021-05-19;,2;1000,8;null;20,5;11,7;4,1;70,5;43;8,5;2,4;
2021-05-20;3,8;998,7;null;14,3;13,1;8,1;86,2;68;8,3;2,5;
2021-05-21;9,6;993,1;null;14,3;13,1;11,8;null;null;13,7;4,1;
2021-05-22;35;992,3;null;16,3;14,5;12,5;75,5;64;14,1;3,8;
2021-05-23;0;997,3;7,7;15,7;12,9;11,4;71,3;59;15,4;5,7;
2021-05-24;0;1002,5;7,6;17,5;11,9;7,6;74,1;49;11,4;3;
2021-05-25;0;1003,8;6,7;20;12,1;6,3;71;37;6,7;1,8;
2021-05-26;0;1003,1;null;21,8;12,7;5,9;62,5;34;4,1;1;
2021-05-27;,2;998,8;null;25,1;14,4;5,2;60,3;31;3,8;1;
2021-05-28;6,8;989;null;19;15,9;11;null;73;11,2;2,6;
2021-05-29;144,2;995,6;null;21;16,3;14;58,4;37;10,8;2,2;
2021-05-30;0;1005,6;3,7;15,7;9,9;4,1;66,3;32;6,3;1,3;
2021-05-31;,2;1004,9;4,9;19,7;10,3;3,2;64,3;28;3,6;1,1;
2021-06-01;0;998,9;null;23,7;13,7;5,9;62,3;34;6,8;1,1;
2021-06-02;0;997,3;11,9;23,2;16,2;10,4;76,6;48;7,8;1,3;
2021-06-03;,2;1001,8;null;24,1;15,2;7,1;66,5;40;6,1;1,4;
2021-06-04;0;998,7;14,7;30;21,5;10;67,5;42;9,3;2,3;
2021-06-05;0;996,2;15,7;30;23;21;62,5;42;17,6;5,1;
2021-06-06;28,8;1002,3;null;16,4;14,9;14,3;null;84;12,2;4,1;
2021-06-07;0;1002,4;12,2;19,7;14,9;12;83,9;71;11,8;5,8;
2021-06-08;0;1001,8;null;16,2;15,1;13,2;null;82;10,5;3,8;
2021-06-09;21;1001;null;20,3;16,4;14,8;null;73;6,6;2,6;
2021-06-10;1;1000,9;null;19,7;16;13,3;null;73;12,5;1,8;
2021-06-11;,4;1005,2;null;18,7;13,9;9,6;66;43;6,5;1,9;
2021-06-12;0;1004,9;7,9;20,4;12,9;6,8;68,5;46;6,4;1,7;
2021-06-13;0;1005;10,6;21,7;13,6;6,9;74,9;46;6,3;1,6;
2021-06-14;,2;1003,5;null;24,5;15,4;8,9;66,2;49;6,1;1,5;
2021-06-15;0;1006,2;null;17;12,6;9;85,7;78;7,6;2,4;
2021-06-16;0;1009,1;5;13,6;9;3,5;74,9;54;10,1;3,5;
2021-06-17;0;1010;null;13,4;7,5;2,1;72,2;52;5,6;1,9;
2021-06-18;,2;1009,3;null;13,2;7,3;2,1;82,7;69;10,2;3;
2021-06-19;0;1005,9;9,8;14,5;11,7;4;85,7;79;10,7;3,4;
2021-06-20;,2;1005,9;null;13,9;11,3;9,1;85,8;79;6;1,8;
2021-06-21;0;1005,3;null;15,1;10,7;7;null;77;7,4;2,2;
2021-06-22;0;1005,8;null;14,6;13;8,2;90,9;83;9,5;4,4;
2021-06-23;0;1001,1;null;17,2;13,8;11,7;null;84;9,4;4;
2021-06-24;73,4;992,6;null;19,5;16,2;12,6;null;72;19,8;3,8;
2021-06-25;,6;1000,9;null;17;12,6;7,6;null;65;8,5;2,4;
2021-06-26;24,2;994,9;null;13,6;11,8;9,8;null;89;9,9;3,3;
2021-06-27;48,2;1002,4;6,9;12,7;10;9,3;82,2;63;8,7;3;
2021-06-28;0;1009,5;2,4;10,8;6,3;2,9;77,1;51;11,7;3,4;
2021-06-29;0;1010,8;2,3;8,1;6,7;4,6;73,4;64;13,5;3,9;
2021-06-30;0;1012,3;5,2;10,5;8,5;5,5;80,5;70;5,3;1,5;
2021-07-01;0;1009;null;19,3;10,7;3,7;70,5;44;6,5;2;
2021-07-02;0;1006,3;null;20,8;12,1;5;62,4;37;7;1,8;
2021-07-03;,2;1008,8;null;17,8;11,2;6;73,8;53;6,1;1,5;
2021-07-04;0;1007,6;null;14,2;8,4;2,2;null;74;8,1;3;
