Nome: RIO GRANDE
Codigo Estacao: A802
Latitude: -32.07888888
Longitude: -52.16777777
Altitude: 4.92
Situacao: Operante
Data Inicial: 2001-11-15
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-09-05;0;1021;null;10,6;8,7;7,6;null;null;9,3;3,4;
2008-09-06;20,6;1015,7;null;13,4;11,8;7,9;null;null;14,6;4,6;
2008-09-07;63,2;1017,7;null;16,3;12,8;11,2;null;null;14,6;5,4;
2008-09-08;,2;1023,4;null;17,2;12,5;9,2;null;null;6,6;1,9;
2008-09-09;0;1021,3;null;18,5;14,9;11,9;null;null;13,7;5,4;
2008-09-10;,2;1015,6;null;18,9;16,1;15,4;null;null;10,7;2,9;
2008-09-11;20,8;1011,4;null;18,1;15,8;14,2;null;null;18,9;2,7;
2008-09-12;4;1016,6;null;16,4;13,7;13,3;null;null;13,3;6,2;
2008-09-13;0;1019,3;null;17,8;11,5;6,3;null;null;13,7;3,1;
2008-09-14;0;1020,1;null;14,8;11;8,3;null;null;11,4;4;
2008-09-15;0;1022,8;null;14,9;11,5;8,2;null;null;9;3,8;
2008-09-16;,6;1025,9;null;17,5;13,5;11,1;null;null;10,4;4,2;
2008-09-17;0;1026;null;18,2;13,5;9,5;null;null;9,5;3,1;
2008-09-18;,2;1024,9;null;19;15,4;12,9;null;null;11,2;4,9;
2008-09-19;0;1022,5;null;20,9;16,1;13,9;null;null;13,7;5,5;
2008-09-20;0;1016,4;null;19,1;16,7;14,9;null;null;11,7;3,6;
2008-09-21;0;1012,2;null;18,6;14,5;11,7;null;null;12,7;5,2;
2008-09-22;6,6;1017,4;null;19,1;15,8;12,9;null;null;13,1;6,1;
2008-09-23;0;1022,1;null;19;15,1;11,5;null;null;8,1;3,7;
2008-09-24;0;1023,6;null;20,2;16,2;13,6;null;null;10,7;4,3;
2008-09-25;0;1022,4;null;20,3;16,9;14,6;null;null;13,2;5,8;
2008-09-26;0;1019,6;null;20,8;17,2;15,1;null;null;13,8;6,3;
2008-09-27;0;1019,4;null;21,3;17,5;15,6;null;null;14,1;6,4;
2008-09-28;0;1019,4;null;21,9;18,2;15,8;null;null;16,6;6,8;
2008-09-29;0;1017,4;null;21,7;18,8;17;null;null;13,8;5,9;
2008-09-30;1,6;1015,4;null;21,8;18,4;17,2;null;null;12,6;4,3;
2008-10-01;,8;1011,1;null;21,7;18,5;16,8;null;null;10,8;4,2;
2008-10-02;0;1005,9;null;25,3;19,8;17,9;null;null;14,5;3,1;
2008-10-03;0;1012;null;24,2;17,4;11,9;null;null;9,4;2,8;
2008-10-04;0;1015,5;null;21,9;17,8;16,2;null;null;10,6;4,3;
2008-10-05;2,4;1017,1;null;18,6;15,2;12,5;null;null;11,2;4,7;
2008-10-06;0;1019,3;null;22,3;15,6;8,4;null;null;8,7;2,7;
2008-10-07;0;1024,6;null;18,1;14,4;12,4;null;null;17,1;5,6;
2008-10-08;0;1030,9;null;17,1;12,7;7,2;null;null;8,8;4,1;
2008-10-09;0;1025,7;null;20,8;16,6;13,5;null;null;14,2;6,4;
2008-10-10;0;1018,3;null;22,3;18,2;15,1;null;null;13,2;5,5;
2008-10-11;0;1013,8;null;21,4;18,9;17,6;null;null;12,7;4,9;
2008-10-12;1,2;1012,3;null;25,5;19,7;17,9;null;null;11,7;2,4;
2008-10-13;,2;1010,9;null;22,7;19,7;17,4;null;null;10,4;2,7;
2008-10-14;0;1011,8;null;21,1;17,3;14,6;null;null;7,6;2,2;
2008-10-15;0;1015,2;null;19,2;17,7;16,4;null;null;12,4;4,5;
2008-10-16;,4;1022;null;20,7;17,3;15,8;null;null;11,7;5,9;
2008-10-17;0;1022,8;null;20,2;17,1;15,3;null;null;12,1;5;
2008-10-18;0;1021,2;null;20,7;17,4;15,3;null;null;9,8;4,6;
2008-10-19;0;1021,3;null;21,3;17,5;14;null;null;13,4;4,8;
2008-10-20;0;1018,2;null;25;20,6;17,2;null;null;12,9;5,4;
2008-10-21;0;1011,9;null;26,1;21,9;19,2;null;null;13,8;5,5;
2008-10-22;11,6;1014;null;23,1;18,7;17,5;null;null;24,1;3,9;
2008-10-23;0;1017,2;null;21,9;18,9;16,7;null;null;11,4;4,4;
2008-10-24;0;1016,8;null;23;19,2;15,6;null;null;8,9;4,2;
2008-10-25;0;1015,8;null;20,2;18,7;17,6;null;null;9,6;4,6;
2008-10-26;6,8;1007,1;null;23,3;20;18;null;null;13;4,7;
2008-10-27;8,4;1013,6;null;21,2;17,6;14,8;null;null;12,4;5,4;
2008-10-28;0;1015,4;null;21,6;17,5;12,5;null;null;14,9;5,6;
2008-10-29;0;1010,8;null;23,9;20,2;17,7;null;null;13,7;5;
2008-10-30;,2;1015,1;null;22,2;16,6;10,7;null;null;15,1;5,6;
2008-10-31;,2;1019,4;null;21,9;17,6;12,4;null;null;10;3,7;
2008-11-01;0;1015;null;21,7;18,8;16,1;null;null;11,4;5,2;
2008-11-02;0;1013,7;null;24,5;20,1;17,4;null;null;9,2;3,5;
2008-11-03;0;1016,3;null;23,7;20,4;18,1;null;null;10,5;4,8;
2008-11-04;0;1013,1;null;25,1;20,6;17,7;null;null;9,5;4;
2008-11-05;0;1008,5;null;30,5;22,2;18,2;null;null;10,2;3,7;
2008-11-06;0;1006,5;null;29,6;22,2;19,2;null;null;10,7;3,2;
2008-11-07;0;1010,9;null;24,3;21;16,7;null;null;8,6;3,3;
2008-11-08;0;1010,2;null;26,7;22,2;19,4;null;null;13,6;5,7;
2008-11-09;0;1013,6;null;25,2;21,9;19,8;null;null;9,8;4,7;
2008-11-10;0;1016,9;null;24,8;21,5;19,3;null;null;9,7;4,5;
2008-11-11;0;1017,9;null;24,3;21,2;19,5;null;null;11,7;5,9;
2008-11-12;0;1017,1;null;24,4;21,3;19,2;null;null;11,6;6;
2008-11-13;0;1014,3;null;24,7;21;18,4;null;null;11,5;5,4;
2008-11-14;1,8;1008,7;null;22,7;20,2;18,5;null;null;10,2;4,6;
2008-11-15;2;1008,1;null;29,6;20,6;18,2;null;null;21,4;5,2;
2008-11-16;0;1017,9;null;20,8;15,9;12,6;null;null;16,2;5,6;
2008-11-17;0;1018,1;null;23,6;16,4;8,6;null;null;8,9;2,3;
2008-11-18;0;1019,3;null;23,3;18,1;11,3;null;null;11,5;3,7;
2008-11-19;0;1021,3;null;22,7;18,9;16;null;null;12;4,9;
2008-11-20;0;1022,4;null;23;19,7;17,8;null;null;14,4;7;
2008-11-21;1;1022,6;null;22,8;19,6;17,1;null;null;15,5;7,4;
2008-11-22;1,8;1021,3;null;24,7;20,2;18,2;null;null;17,2;7,1;
2008-11-23;13,6;1018,1;null;25,4;21,6;18,5;null;null;16,4;7,7;
2008-11-24;0;1015,9;null;27,7;22,3;18,4;null;null;15,5;6,3;
2008-11-25;0;1014,3;null;27,7;23,5;21,2;null;null;14,3;5,8;
2008-11-26;0;1014,7;null;27,5;23,1;21,1;null;null;15,8;6,3;
2008-11-27;0;1015,6;null;27,5;22,9;21,1;null;null;15,2;7,1;
2008-11-28;0;1014,3;null;27,8;22,9;20,7;null;null;16,3;7,7;
2008-11-29;0;1012,5;null;27,9;23,1;20,7;null;null;16;6,9;
2008-11-30;5;1009,6;null;23,3;21,4;20;null;null;13,1;5,4;
2008-12-01;10,8;1005,2;null;24,2;20,9;19,9;null;null;21,7;5,5;
2008-12-02;,8;1008,6;null;22,6;18,7;16,4;null;null;15,1;6,2;
2008-12-03;4;1010,7;null;22,4;17,6;13,2;null;null;16,8;6,2;
2008-12-04;4,6;1013,9;null;22,4;17,5;12,2;null;null;10,4;3,5;
2008-12-05;,2;1017,6;null;23;17,4;10,8;null;null;8,4;2,5;
2008-12-06;0;1017,9;null;25,5;19,7;11,2;null;null;6,9;2,1;
2008-12-07;0;1015,6;null;28,6;22;17,7;null;null;12,8;4,5;
2008-12-08;0;1011,5;null;30,8;24,5;20,7;null;null;11;3,1;
2008-12-09;0;1010,4;null;30,6;24,2;18,9;null;null;8,3;2,3;
2008-12-10;3,8;1010,5;null;26,6;22,4;19,9;null;null;9,6;3,7;
2008-12-11;,2;1016;null;23,8;21,2;20,2;null;null;12,5;6,2;
2008-12-12;0;1018,7;null;25,1;21,3;19,3;null;null;11,5;6;
2008-12-13;0;1016,2;null;25;21,2;18,3;null;null;13,2;6,3;
2008-12-14;0;1013,3;null;24,1;21;19,1;null;null;13,1;6,4;
2008-12-15;0;1011,2;null;26;21,5;18,8;null;null;11,8;6,1;
2008-12-16;0;1011;null;26,3;21,9;19;null;null;13,5;6,4;
2008-12-17;0;1012,5;null;26,2;21,8;18,5;null;null;10,3;4,9;
2008-12-18;0;1015;null;26,5;22,1;19,1;null;null;9,9;4,7;
2008-12-19;0;1014,6;null;26,3;22,1;19,4;null;null;12,5;5,5;
2008-12-20;0;1011,7;null;26,9;22,6;19,7;null;null;13,1;6,4;
2008-12-21;0;1009,8;null;30,3;24,5;21,2;null;null;12,4;5,1;
2008-12-22;0;1012,2;null;26,5;23,3;21,4;null;null;9,1;3,8;
2008-12-23;0;1011;null;27,1;23,6;21,6;null;null;11,9;4,1;
2008-12-24;2,8;1007,6;null;26,8;23,3;21,6;null;null;8,6;3,2;
2008-12-25;,2;1008;null;30,5;23,4;15,2;null;null;8,8;2,2;
2008-12-26;0;1011,1;null;27,3;23,4;21;null;null;11;4,3;
2008-12-27;0;1010,4;null;28,9;24,1;21;null;null;13,6;6,3;
2008-12-28;0;1007,1;null;33,8;25,7;19,9;null;null;13,5;3,9;
2008-12-29;14;1011,7;null;26,9;22,3;21,2;null;null;17,7;5,8;
2008-12-30;0;1016,4;null;24,6;18,4;11;null;null;9,7;3,4;
2008-12-31;0;1013,1;null;26,9;22,4;19,2;null;null;11,6;4,6;
2009-01-01;0;1015,7;null;25,2;22;19,4;null;null;13,9;5;
2009-01-02;0;1015,8;null;25;21,5;19,6;null;null;11,7;5,6;
2009-01-03;1;1013,8;null;23,2;20,7;17,6;null;null;15,2;5,1;
2009-01-04;1;1014,6;null;24,8;20,9;16,6;null;null;10,6;3,1;
2009-01-05;0;1013,6;null;28,3;21,4;11,9;null;null;9,5;3,1;
2009-01-06;0;1011,1;null;30;23,5;18,7;null;null;9,8;3,8;
2009-01-07;0;1009,2;null;36,8;25,9;21,4;null;null;12,3;3,7;
2009-01-08;0;1013,8;null;24,2;22,1;20,5;null;null;8,1;3,5;
2009-01-09;0;1018,6;null;26,4;22,7;20;null;null;12,6;5,2;
2009-01-10;,4;1019;null;22,2;21;19,6;null;null;16;7,7;
2009-01-11;12,8;1012,1;null;29,1;23,4;19,5;null;null;15,3;4,6;
2009-01-12;0;1011,7;null;27,2;22,5;19,2;null;null;12,1;3,9;
2009-01-13;0;1011,1;null;25;21,9;19,1;null;null;10,5;4;
2009-01-14;7,8;1008;null;25,5;22,1;19,5;null;null;13,3;3,7;
2009-01-15;1;1009,2;null;27,1;21,9;17;null;null;10,7;3,6;
2009-01-16;0;1010;null;27,4;22,5;16,3;null;null;10,1;3,3;
2009-01-17;0;1006,8;null;30,4;24,9;20,8;null;null;10;3,9;
2009-01-18;0;1007,1;null;27,5;24,1;20,2;null;null;13,5;4,6;
2009-01-19;5,6;1014,2;null;22,5;20,2;17,3;null;null;12,7;5,9;
2009-01-20;,6;1017,2;null;24,7;20,1;12,2;null;null;9,3;3,3;
2009-01-21;0;1018,2;null;25,8;21,4;18;null;null;9;3;
2009-01-22;0;1019,9;null;27;22,8;19,1;null;null;12,8;5;
2009-01-23;0;1019,9;null;28,1;23,7;20,9;null;null;14,8;6,5;
2009-01-24;0;1015,7;null;29,1;24;21,1;null;null;15;6,8;
2009-01-25;0;1011;null;31,1;25,5;22,2;null;null;12,8;4,6;
2009-01-26;0;1012,3;null;29,8;24,5;21,8;null;null;9,1;3,4;
2009-01-27;0;1014,5;null;28,7;24,8;22,5;null;null;11,8;5,8;
2009-01-28;,6;1012,5;null;24,9;23,1;22,6;null;null;14,4;6,7;
2009-01-29;43,4;1005,6;null;29,5;23,5;22,4;null;null;19;4,8;
2009-01-30;25,4;1001;null;27,5;23,2;20,8;null;null;11,1;2;
2009-01-31;2,2;1000,8;null;28,9;23,8;21,1;null;null;19,9;4,8;
2009-02-01;,2;1009,8;null;25,8;21,1;15,4;null;null;13;3,9;
2009-02-02;0;1013,3;null;26,5;21,6;16,7;null;97;11,6;3,8;
2009-02-03;0;1009,9;null;30,4;25;21,7;null;null;12;3,7;
2009-02-04;22,4;1012,3;null;26,5;23,1;20,4;null;100;10,9;4,1;
2009-02-05;0;1013,5;null;26,5;22,9;19,8;null;99;12,2;4,6;
2009-02-06;0;1008,3;null;31,9;25,1;20,8;null;100;11,3;3,7;
2009-02-07;0;1011,6;null;30,1;24;15,3;null;89;10,8;3,1;
2009-02-08;0;1013,2;null;27;23,2;18;97,4;93;8,4;2,9;
2009-02-09;0;1011,4;null;32,3;25,2;20,2;96,4;89;8,4;3,2;
2009-02-10;0;1010,2;25,8;30,5;25,9;22,4;97,4;90;12,4;4,8;
2009-02-11;53;1003,6;null;29,7;25,2;23,6;null;78;22,8;6,3;
2009-02-12;1,2;1012,9;17,4;25;19,6;13,3;87,2;75;13,1;4,1;
2009-02-13;0;1011,7;20,3;27,2;21,9;17,4;90,4;82;11,5;3,7;
2009-02-14;0;1012;22;27,1;23,4;20,2;91,5;89;11;4,6;
2009-02-15;0;1012,7;22,3;27,3;23,7;20,7;92;91;14,8;5,9;
2009-02-16;0;1008,8;null;29,6;25;22,4;95,4;92;12,3;4,5;
2009-02-17;10,6;1010,3;null;28,9;24;20,7;null;89;7,8;1,8;
2009-02-18;0;1011,5;null;30,5;25,1;21,5;null;91;6,7;2,1;
2009-02-19;0;1011;null;31,8;26,3;24,6;null;90;11,3;2,9;
2009-02-20;14;1007;null;33,5;26,3;20,7;93,2;88;19,4;3,4;
2009-02-21;7,4;1007,7;null;29,6;25;21;null;88;9,3;3,2;
2009-02-22;0;1009;null;30,2;25,6;24;null;80;17,9;4;
2009-02-23;17,2;1008,8;null;26,8;22,8;19,9;null;74;13,5;5;
2009-02-24;,2;1015,8;null;25,9;21,2;16;74,5;69;9,1;3,2;
2009-02-25;0;1018,3;17,7;27,3;23,5;21,5;69,8;66;12,4;5,6;
2009-02-26;12;1014,9;null;24,5;22,3;20,9;null;72;12,3;5,5;
2009-02-27;66,6;1014,3;null;25,3;21,9;17,9;73,6;58;14,8;4,5;
2009-02-28;,8;1013,9;19,7;26,5;23,3;19,1;80,3;69;9,3;3,8;
2009-03-01;0;1010,6;null;28,2;24,3;22,5;91,4;75;8,9;3;
2009-03-02;,2;1009,3;null;30,3;26;23,9;79,3;56;9,2;2,7;
2009-03-03;,2;1013,5;null;27,8;23,3;18,9;82,3;67;7,6;2,2;
2009-03-04;0;1009,1;22,4;26,4;24,3;22,2;87,9;73;15,9;4,8;
2009-03-05;0;1004,4;20,7;26,5;23,3;20;84,7;73;14,6;5,6;
2009-03-06;2,2;1012,8;null;26,3;22,4;19;77,4;61;8,9;3;
2009-03-07;0;1013,6;18,6;26,5;22,2;16;76,8;64;8,4;2,9;
2009-03-08;,2;1013;null;25,5;22;21,5;88,7;78;15,7;4,3;
2009-03-09;31;1016,4;20,9;26,2;22,8;19,3;88,7;75;14,7;5,3;
2009-03-10;5,2;1017,8;21,1;26,1;23,6;19,6;85,7;76;15,7;7,8;
2009-03-11;,8;1013,3;null;25,5;23;22;null;84;15,1;7,2;
2009-03-12;4,2;1006,9;null;27,8;23,5;19,8;null;75;9,4;1,7;
2009-03-13;6,8;1004,8;19,9;27;22,2;19,5;86,1;65;13,8;3,3;
2009-03-14;,2;1005,9;19,6;31,4;23,8;17,5;79,5;54;9,4;2,4;
2009-03-15;6,6;1011,4;15,7;26,7;21;18,6;72,7;47;18,7;6;
2009-03-16;0;1013,3;12,3;23,5;17,8;12,2;72,1;43;8;2,7;
2009-03-17;15,4;1012,6;15,1;25,1;19,4;13,7;77,8;48;14,1;4,5;
2009-03-18;0;1020,2;13,7;25,2;19,3;12,8;67,5;40;6,6;2,1;
2009-03-19;0;1019,3;17;26;22,1;18,8;73,3;59;13,5;4,8;
2009-03-20;0;1015,6;18,9;24,6;22,5;20,8;80,6;72;10,7;4,7;
2009-03-21;1,4;1013;21,9;27,1;23,2;20,9;90,5;70;9,4;3,6;
2009-03-22;0;1011,4;22,6;26,4;23,2;21,3;94,2;82;10,4;4,3;
2009-03-23;3,6;1012,3;null;27;23,3;21,1;87,7;78;8,7;3;
2009-03-24;0;1016,2;18,7;25,6;22,5;18,8;79,7;63;8,8;3,4;
2009-03-25;0;1015;19,1;26,1;23;21,1;78,6;64;9,3;4,1;
2009-03-26;0;1011,5;20,5;27,9;23,4;20,3;84,1;67;11;4,3;
2009-03-27;0;1009,5;null;28,1;23,5;22,6;90;78;15,3;2,9;
2009-03-28;24,6;1007,7;null;27,8;22,4;18;null;66;6,6;1,7;
2009-03-29;0;1007,8;null;29,3;24,3;20,8;null;null;8,1;2,7;
2009-03-30;,2;1008,5;null;29,2;24,2;20,8;null;null;6,7;2,5;
2009-03-31;,4;1011;null;27,1;22,4;18,6;null;null;13,9;3,3;
2009-04-01;0;1016,9;null;23;19,7;15,7;null;null;11,8;4,2;
2009-04-02;0;1016,8;null;24,2;19,2;12,9;null;null;10;3,3;
2009-04-03;0;1012,1;null;27,2;23,1;20,1;null;null;9,6;3,8;
2009-04-04;0;1008,1;null;28,7;24,4;22,3;null;null;14,1;4;
2009-04-05;0;1013,1;null;24,7;21,2;16,4;null;null;10,4;3,4;
2009-04-06;0;1013,7;null;27,2;21,2;16,3;null;null;9,8;2;
2009-04-07;,4;1013,7;null;27,2;21,2;14,8;null;null;6,2;1,3;
2009-04-08;13,6;1016,4;null;23,2;20,4;18,7;null;null;9,2;3;
2009-04-09;0;1014,7;null;23,4;17,8;13,3;null;null;11,9;2,8;
2009-04-10;0;1014,3;null;22;16,3;10,9;null;null;13,9;4,3;
2009-04-11;0;1013,4;null;28,1;19,6;12,8;null;null;10,2;2,6;
2009-04-12;,2;1015,6;null;27,9;20,5;13,5;null;null;7,8;2,2;
2009-04-13;0;1013,5;null;29;22,2;17,5;null;null;8,9;2,2;
2009-04-14;,2;1017,9;null;22,5;19;15,8;null;55;10;3,1;
2009-04-15;0;1022,8;10,1;20,9;16;11,1;70,1;47;6,4;2,9;
2009-04-16;0;1021,8;11,8;23,8;17,5;9,9;71,9;46;8,9;2,3;
2009-04-17;0;1017,7;16,4;25,9;21;16,8;76,3;49;6,8;2,4;
2009-04-18;0;1012;17;32,1;23,7;20;69;35;13,6;3,8;
2009-04-19;,2;1016;11,6;21,9;17,7;15,7;69,1;42;11;4,6;
2009-04-20;0;1021;10,1;21,2;15,1;8,8;73;52;7,7;3,1;
2009-04-21;4,4;1021,9;13,4;22;19;14,3;70;56;14,3;4,9;
2009-04-22;0;1017;16,5;22,6;20;19,2;80,5;69;11,8;5,5;
2009-04-23;14,2;1015,5;16,9;23,6;20,1;17,1;81,8;64;12,6;3,9;
2009-04-24;0;1017,5;17,4;25,5;20,1;14,2;85,2;60;7,3;2,1;
2009-04-25;0;1017,5;19,3;24,5;21,6;19,9;86,5;74;8,7;3,4;
2009-04-26;,2;1016,6;18,4;24,2;20,9;18,6;85,6;67;10,4;3,6;
2009-04-27;0;1017,5;14,6;24,2;18;11,8;82;54;6,2;1,8;
2009-04-28;0;1015,2;14,9;28,6;20,6;14,5;72,8;36;7,9;2,5;
2009-04-29;0;1013,2;13,9;28,8;21,3;15,1;65,5;32;8,2;2,2;
2009-04-30;0;1020;11,8;21,2;18,9;17,3;64,3;44;10,1;3,8;
2009-05-01;0;1021,1;10,6;23,1;17,6;13,1;64,8;46;8,7;2,7;
2009-05-02;0;1018,9;14,5;23,9;19,3;14,6;74,7;55;7,6;2,9;
2009-05-03;,2;1016,5;16,3;24,1;19,5;14,4;82,4;52;9;2,7;
2009-05-04;0;1013;17,2;26;20,5;15,7;83,4;33;9,1;2,3;
2009-05-05;,2;1010,9;16,6;25,1;19,4;15,9;85,1;54;9;2;
2009-05-06;15,8;1011,9;11;20,6;14,2;10,5;81,3;64;15,3;3,9;
2009-05-07;,2;1015,7;11,4;22,8;15,7;9,2;78;46;4,6;1,7;
2009-05-08;0;1016,3;12,6;23,4;17;9,9;77;45;4,4;1,4;
2009-05-09;,2;1016,2;15,4;23,5;17,5;10,5;88,2;70;6,7;1,9;
2009-05-10;,2;1014,1;17,6;23,5;20,2;14,7;85,5;66;8,1;2,8;
2009-05-11;0;1010;17,8;29,5;22,2;18,3;78;46;10,2;2,7;
2009-05-12;15,6;1009,9;18,5;23,2;20,1;19,1;90,8;73;15,8;2,8;
2009-05-13;,8;1006,7;18,4;21,4;19,7;18,8;92;83;14;3,2;
2009-05-14;24,2;1007,3;13,1;19,5;15,4;14,5;86,3;66;15,7;6,8;
2009-05-15;1,4;1013;9,5;17,5;12,9;10,5;80,8;55;15,4;6,1;
2009-05-16;0;1017,3;4,9;16,7;10,5;3,8;71,4;38;5,8;1,5;
2009-05-17;0;1016,5;9,8;19,8;14,6;9,5;73,9;51;7,4;2,3;
2009-05-18;0;1017,8;13,2;19,6;15,5;12,2;86,3;63;7,9;1,9;
2009-05-19;2,2;1021,3;12,5;19,9;14,9;10,4;86,7;59;5,5;1,8;
2009-05-20;,2;1018,4;15;21,7;17,1;13,3;87,5;73;10,4;2,7;
2009-05-21;0;1014,6;18,1;29;21,8;14,5;80,8;56;10,8;3;
2009-05-22;0;1015,1;17,3;28,7;21,8;17,5;77,6;49;5,4;2;
2009-05-23;,2;1015,7;16,7;29;21;15,1;78,7;41;5,2;1,6;
2009-05-24;,2;1014,6;16,8;25,5;19,7;14;84,7;59;5;1,6;
2009-05-25;,4;1009,6;16,8;24,3;19,2;13,6;86,3;62;5,9;1,4;
2009-05-26;0;1011,2;14,8;21,7;17,6;15,9;84,3;54;11,2;3,5;
2009-05-27;0;1018,2;8,7;18,1;12,8;8,6;77,2;54;6,5;2,9;
2009-05-28;0;1022;7,3;16,8;10,9;5,8;80;51;10,5;3,1;
2009-05-29;0;1024,1;8;16,8;11,6;7;79,5;52;8,2;2,9;
2009-05-30;0;1016,8;12;17,4;14,9;9,8;82,9;72;12,7;3,4;
2009-05-31;7,6;1006,7;10,9;16,5;13,1;12,6;86,5;74;17,9;5,2;
2009-06-01;1,6;1011,3;6,7;15,3;10,8;8;76,5;53;14,6;3,8;
2009-06-02;0;1015,8;5,6;13,6;9,4;7,1;77,7;53;17;4,7;
2009-06-03;,2;1020,6;4,5;14,5;8,6;4,1;77,9;47;8,7;2,2;
2009-06-04;0;1015,6;5,6;17,5;10,4;4,3;73,7;36;8;2,5;
2009-06-05;0;1013,3;6,8;18,4;12,2;8;70,2;48;13,9;4;
2009-06-06;0;1022,1;6,2;14,9;11,1;7,2;72,3;53;12,6;3,9;
2009-06-07;0;1025,2;7,7;17,1;10,5;4,1;83,4;65;6,8;2;
2009-06-08;,2;1019,9;11;16,8;12,7;9,5;90,3;62;5,5;1,7;
2009-06-09;,4;1016,9;9,2;15,9;10,5;7;92;72;5,6;2,1;
2009-06-10;,2;1018,3;6,4;15,5;8,9;3,9;85,7;57;6,8;1,8;
2009-06-11;,2;1022,1;6,9;15,2;9,3;4,1;86;59;8,7;2,9;
2009-06-12;,2;1025,2;9,8;17,4;11,9;7,7;87,6;66;8;4;
2009-06-13;,2;1023,6;8,8;17,9;10,7;3,5;88,9;62;5;1,7;
2009-06-14;,2;1019,4;11,5;18,2;14,3;7,9;84;65;10,4;3,4;
2009-06-15;,2;1016,8;11,2;19;14,5;12;81,9;48;10;2,9;
2009-06-16;0;1014,4;11,7;15,8;12,9;8,9;92,3;80;10,3;3,8;
2009-06-17;0;1016,6;12,3;19,1;13,5;11,8;92,9;72;9,5;3,9;
2009-06-18;,4;1019,4;13,2;18,5;14;11,4;95,1;80;5,9;1,5;
2009-06-19;0;1016,6;13,5;19,4;15,8;13;86,8;69;9,9;3,8;
2009-06-20;,2;1015;13,5;21,7;16,4;13,4;84,1;60;12,2;3,9;
2009-06-21;0;1012,7;14,2;23,5;18,2;13,5;78,2;58;9,9;3,1;
2009-06-22;,6;1012,9;15;17,9;16;15,3;94,1;80;6,7;2;
2009-06-23;30,4;1012,7;12,6;15,6;14,1;14,6;91;69;14,4;4,5;
2009-06-24;6,4;1022,2;5,4;13,9;9,5;5,2;76,2;59;9,3;3,7;
2009-06-25;0;1022,9;3,3;13;6,9;1,3;80,1;43;10,4;1,8;
2009-06-26;,2;1025,2;3,7;14,7;7,4;,7;79,5;48;5,9;1,8;
2009-06-27;0;1025,4;4,9;14,2;8,9;5,5;78;51;7,1;1,8;
2009-06-28;,2;1020,9;10;18;12,6;5,1;84,9;63;10,7;3,8;
2009-06-29;52,2;1008,1;14,4;17;15,9;13,9;90,9;80;21,8;7,7;
2009-06-30;24;1005,8;7;17,2;13,4;10,4;66,9;44;18,9;5,9;
2009-07-01;0;1012,8;5,5;17,9;11,7;7,8;67;37;7,6;2,5;
2009-07-02;0;1016;5,5;15,7;10,4;5,7;73,2;44;11;2,8;
2009-07-03;0;1018,1;3,3;18,1;9,7;3,9;67,8;30;7,3;2,1;
2009-07-04;0;1020,1;6,2;16,4;10;3,8;78,6;46;6,1;1,7;
2009-07-05;0;1020;10,9;18,3;14,8;8,1;77,3;67;13,7;4,9;
2009-07-06;0;1015,8;12,9;18,5;15,4;12,9;85,4;70;11;3,3;
2009-07-07;11;1011,8;14,8;20,1;16,3;13,5;91,3;75;13,3;2,2;
2009-07-08;0;1016;12,4;15,8;13,6;12,9;92,1;82;11,6;4,2;
2009-07-09;12,8;1018,8;7,1;13,9;10,7;5,7;79,4;64;11,2;3;
2009-07-10;0;1014;11,9;16,8;14,1;8,7;87;75;5,6;1,9;
2009-07-11;0;1014,7;8;13,6;10,8;8,4;83,6;69;10,8;4,4;
2009-07-12;0;1017,5;4,3;14,3;8,6;4;76,3;42;6,8;2,3;
2009-07-13;0;1017,3;7,7;13,9;10,3;6,9;83,8;66;5,3;1,4;
2009-07-14;0;1024,7;5,2;12,5;8,9;4,7;78,9;53;9,4;3;
2009-07-15;,2;1023,4;7,7;14,6;9,7;4;87,9;67;7,9;1,6;
2009-07-16;,6;1016,6;11,6;14;12,8;10,1;92,4;83;7,5;1,3;
2009-07-17;,4;1017,8;8,7;14,6;10,7;6,9;87,6;75;9,5;2,6;
2009-07-18;,4;1021,6;11,3;15,6;12,6;9,9;92,1;78;9,5;3,7;
2009-07-19;,2;1023,6;11,6;17,8;14,4;10,9;84,2;63;6,7;2,5;
2009-07-20;0;1020,9;10,8;16,8;13,7;9,5;82,9;69;10,8;3,9;
2009-07-21;0;1008,5;12,3;18;15,3;13,5;82,2;75;17,9;6,4;
2009-07-22;5,4;1005,4;10,2;18;15;12,5;74,3;50;16,5;4,1;
2009-07-23;1,2;1017,4;,8;11,5;6,5;3,3;67,8;48;13,1;3,3;
2009-07-24;0;1020,9;-,4;10,5;5,3;1,4;68;44;11,8;3,4;
2009-07-25;0;1021,2;,4;12,3;6,7;1,8;66;41;7,1;2,6;
