Nome: PALMEIRA DAS MISSOES
Codigo Estacao: A856
Latitude: -27.92027777
Longitude: -53.31805554
Altitude: 614.11
Situacao: Operante
Data Inicial: 2008-02-25
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2013-05-07;0;948,4;5,1;16,5;12;8,4;65,8;32;13,6;2,2;
2013-05-08;0;948,7;2,7;21,6;12,1;5,4;57,7;21;8,3;2,4;
2013-05-09;0;948,8;1,4;25,5;17,4;9,6;38;13;5,8;2,6;
2013-05-10;0;947,3;2,6;25,3;19;13,3;34,9;19;10,6;4,1;
2013-05-11;0;946,7;8,1;26,2;19,5;12,7;48,5;31;10,9;3,6;
2013-05-12;0;945,5;11,3;20,7;16,6;14,3;72,3;49;10,9;2,9;
2013-05-13;,4;944,4;14,8;22,6;17;12,2;87,2;69;9,9;3,2;
2013-05-14;,2;944;16;19,2;17,3;14,4;92;83;8,5;2,7;
2013-05-15;4,8;941,8;16,7;18,4;17,5;16,2;95;91;16,6;4,5;
2013-05-16;25,2;948,5;5,1;17,3;9,7;6,1;76,3;33;10,7;3,7;
2013-05-17;0;950,8;1;18,5;8,8;1,8;62;26;8,5;2,4;
2013-05-18;0;949,8;10,5;16,7;12,2;6,4;89,8;68;7;2,1;
2013-05-19;3,8;948,3;15,2;19,5;16,3;11,3;93,8;87;6,8;2,3;
2013-05-20;9,6;946,9;15,1;17,9;15,6;15,2;96,6;87;5,1;,6;
2013-05-21;0;945,1;12,2;18,8;13,7;9,7;91,2;71;4,9;,8;
2013-05-22;2;945,2;12,1;18,2;14,2;11,8;87,6;63;4,8;1,6;
2013-05-23;,2;945,5;11,2;18,7;12,5;9,4;92,3;70;6;1,7;
2013-05-24;,2;947,2;11,9;17,5;12,9;10,7;94,3;71;6,1;1,2;
2013-05-25;0;948,8;10,3;18,5;13;9,9;84,5;62;7,2;1,4;
2013-05-26;0;946,7;10,2;21;14,8;10,2;75,6;48;9,2;2,9;
2013-05-27;0;942,7;12,3;21,3;16,1;13,3;78,4;63;6,7;2,5;
2013-05-28;0;936,8;14,4;17,3;16,1;14,5;89,6;74;11,8;4,9;
2013-05-29;8,4;935;15,2;22,3;17,2;14,1;88;81;17,8;6,1;
2013-05-30;5,6;944,9;6,2;16,1;10,4;5,7;78;44;9,4;2,1;
2013-05-31;0;944,9;5,7;18,5;11,9;4,9;66,7;46;10,1;3;
2013-06-01;7,4;942,3;14;17,2;15,5;9;91,3;67;12,6;3,7;
2013-06-02;15;944,6;14;20,6;15,7;14,4;90,4;65;8,3;1,2;
2013-06-03;,2;949,3;8;19,6;13,5;9,1;73,3;30;8,9;1,9;
2013-06-04;0;948,9;6,8;21,4;14,6;9,4;60;39;11,2;2,8;
2013-06-05;,2;946,6;12,5;21,2;15,6;11,4;82,3;56;10,5;3,4;
2013-06-06;0;947,3;12,5;21,3;15,9;11,7;81;61;9,4;2,5;
2013-06-07;,2;948,5;12,5;22,2;15,8;11,1;82;48;8,8;2,1;
2013-06-08;0;951,3;12,2;20,9;16,2;13;77,9;56;4,6;1,4;
2013-06-09;,2;948,4;12,3;22,5;15,5;10,9;82,4;58;9,1;3;
2013-06-10;2,2;947,7;13,9;21,5;16,2;13,1;86,5;64;5,5;1,2;
2013-06-11;,4;948,8;14,2;21,8;17;14,1;84,5;61;4,9;1,1;
2013-06-12;,2;949,5;12,7;20,8;15;9,6;87,6;44;6;1,2;
2013-06-13;,2;948,9;9;18,1;13,6;7,2;74,9;50;5,8;1,1;
2013-06-14;,2;947,5;9,7;20;14,4;8,9;75;43;6,3;2;
2013-06-15;0;946,2;12,1;19;14,6;12,3;85,7;64;9;2,6;
2013-06-16;,2;943,2;13,1;15,9;14,2;12,5;93,2;85;8,3;3,5;
2013-06-17;,6;944,7;14,4;19,5;16;14;90,8;70;6,8;1,2;
2013-06-18;0;944,6;14,1;22,1;16,9;13,6;84,9;57;10,8;3;
2013-06-19;52,8;944,4;14,4;16,4;14,9;15,1;97;93;13,5;2,8;
2013-06-20;,2;944,6;11,2;14,4;12,1;10;94,3;87;10,3;3,1;
2013-06-21;19,2;938,7;11,9;14,7;12,2;10,7;97,9;93;14,3;4,7;
2013-06-22;3;944,5;6,7;12,2;8,8;7;87,2;65;12,2;2,2;
2013-06-23;,2;947,8;6,3;15,2;9,1;4,3;83,8;57;7,3;2;
2013-06-24;8;944,9;12,6;15;13;6,4;97,6;80;11,1;3,8;
2013-06-25;3,2;944,7;12,7;15,2;13;12,2;98,1;90;7,6;2;
2013-06-26;14,2;945,9;9,9;12,6;10,9;10;93,7;74;3,9;,6;
2013-06-27;,2;946,9;10,4;18,4;11,5;6,9;93,5;74;5,6;1,4;
2013-06-28;,2;942,7;14,5;20,5;16;10,4;91;78;9,4;3,9;
2013-06-29;2,2;940,5;14,4;19,1;16,4;13,8;88,4;64;11,6;2,7;
2013-06-30;,2;945,7;7,3;16,5;11,1;7,6;79,1;51;9,1;2,5;
2013-07-01;0;949,2;4,1;16,9;9,8;4,4;71,8;31;7,6;2,2;
2013-07-02;0;949,4;5,7;17,5;11,2;6,1;69,6;48;7,8;2,3;
2013-07-03;0;947,6;9,3;20,9;14,1;7,6;74,1;54;10;3,8;
2013-07-04;0;948;14;23,5;18,2;10,7;77;63;11,8;4,9;
2013-07-05;0;947,7;13,7;25;20,4;16,5;66;53;12,5;5,7;
2013-07-06;0;945,4;15,5;25,3;20,3;16,8;74,2;56;11;4,9;
2013-07-07;0;945,8;15,2;21,2;17;16;89,3;74;9,3;2,6;
2013-07-08;17;951,6;8,5;13,9;10,3;7,2;89;69;11,1;3,1;
2013-07-09;0;951;11,5;19,3;13,9;7,5;85,9;73;10,1;4;
2013-07-10;0;950,3;13,6;23;17,8;13,4;77,6;56;9,7;3,9;
2013-07-11;0;948,8;13,9;23,6;18,2;14,2;76,8;56;8,3;3,3;
2013-07-12;0;948;13,9;22,6;18,2;14;76,5;62;8,6;3,1;
2013-07-13;,8;947,2;14;18,6;15,5;13,5;91,6;78;9,1;2,4;
2013-07-14;10,6;946,2;13,8;21,3;17,1;14,5;81,9;62;7,2;1,9;
2013-07-15;12,6;947,8;9,4;16,4;12,8;10;81,6;49;9,2;1,8;
2013-07-16;0;948,6;5,3;17,7;11,5;6,9;67,5;42;5,5;1,1;
2013-07-17;0;945,7;6,1;21,6;14,8;9,4;57,6;33;7,3;2,9;
2013-07-18;0;940,4;11,4;20,1;16,4;12,4;72,8;49;15,7;5,2;
2013-07-19;,4;943,9;7,5;12,5;8,8;6,4;92;79;11,2;2,8;
2013-07-20;0;938,1;8,6;13,7;9,2;6,4;96,3;89;8,1;1,7;
2013-07-21;7,2;941,7;5,2;10,6;7,1;6;88;64;6,7;2;
2013-07-22;0;949,2;-1,5;7,8;3,1;,9;73,2;45;6,8;2;
2013-07-23;0;952,4;-1,9;7,3;1,7;-1,5;79;48;6,1;1,6;
2013-07-24;0;954,5;-1;9,8;4;,1;71,6;44;5,4;1,5;
2013-07-25;0;955,2;-,1;13,8;6,3;1;65,8;33;6,6;2;
2013-07-26;0;955,4;3,2;17,9;10,1;2,8;64,5;36;7,2;2,2;
2013-07-27;0;951,9;5,8;18,8;12,1;4,5;66,9;42;7,7;2,2;
2013-07-28;0;949,9;6,8;22,1;15,4;8,7;57,8;38;4,8;1,3;
2013-07-29;0;950,5;7,2;23,8;16,8;10,2;55,7;28;5,6;1,7;
2013-07-30;0;949,7;10,7;25,2;19;13,9;59,2;42;5,6;1,7;
2013-07-31;0;946,5;9,5;25,4;19,8;15,4;53,2;35;12,3;4,4;
2013-08-01;0;944,4;9,5;27,5;21,3;16,5;47,5;34;13,2;5,2;
2013-08-02;0;942,8;12,2;27,4;20,7;18,6;60;41;17,5;5,4;
2013-08-03;,6;944,4;10,7;17,6;11,8;8,2;93,3;67;8,3;1,4;
2013-08-04;51,2;945,9;8,5;16,2;11,8;8,7;82,5;44;9,8;1,7;
2013-08-05;0;946,3;7,1;23,9;13,5;5,4;69,5;31;8,3;2,3;
2013-08-06;21,6;947,2;15;21,3;16,7;10;90;67;11,6;1,7;
2013-08-07;0;941,7;13,9;26,8;20;14,9;70,2;43;14,5;5,8;
2013-08-08;0;938,3;12,9;27,7;21,8;17,9;57,6;40;13,6;5;
2013-08-09;0;943,3;9,9;23,5;10,3;10,3;97,6;51;11,9;4,2;
2013-08-10;29,8;947,3;4,7;7;5,2;4,9;96,1;90;11,5;3,5;
2013-08-11;15;947,2;3,9;8,9;5,3;3,3;91,3;77;6,7;1,6;
2013-08-12;3,4;943,1;6,1;17;11;4;74;42;8,7;2,7;
2013-08-13;0;945,3;8,1;13,7;9,7;9,1;90,2;59;8,6;1,5;
2013-08-14;6;954,4;2,5;8,5;5,3;3,3;83,1;57;10,1;2,9;
2013-08-15;5;953,9;2,7;15;7,5;1,5;74;46;9,4;1,8;
2013-08-16;3,2;951,7;5;17,5;11,6;5,7;65;46;8,4;2,8;
2013-08-17;0;952,3;6;18,1;12,1;6,9;67,8;44;9,3;2;
2013-08-18;,2;951,5;7,8;19,9;12,6;6,8;74,6;44;9,6;2,3;
2013-08-19;0;949,3;8,7;22;14,6;9;70,1;29;11,1;3,7;
2013-08-20;0;948;10,8;24,3;17;11,3;68,7;47;11,5;4,1;
2013-08-21;0;944,2;10,6;26,7;20,5;15,3;54,3;40;12,8;5,6;
2013-08-22;0;940,4;11,7;26,6;19,8;17,5;61,9;37;12,5;5,1;
2013-08-23;0;943,8;7,7;16;8;6,5;97,9;91;10,8;4,4;
2013-08-24;,2;946,4;5,6;8,1;5,9;4,5;98;97;10,3;3,1;
2013-08-25;0;947,5;8,3;10,3;8,6;4,8;98,4;97;8,6;2,4;
2013-08-26;0;948,5;4,3;8;4,8;4,2;96,9;94;12,1;4,5;
2013-08-27;0;952,2;1,2;7,9;4,2;1,8;82,5;53;9;2;
2013-08-28;,2;954;3,4;14,8;7,8;1,7;74,5;52;7,1;1,3;
2013-08-29;0;951,4;5,6;21,9;13,6;6,7;61,8;27;6,6;2,3;
2013-08-30;0;947,7;6,8;25,4;18,3;12;49,1;27;11;3,6;
2013-08-31;,2;944,4;9,4;27,4;21,5;15,4;46,4;34;10,3;4,4;
2013-09-01;,4;942,4;11,7;23,2;19,8;16,1;60,8;43;12,3;5,1;
2013-09-02;,4;940,6;11,8;19,1;16,5;15,9;74,5;57;19,5;5;
2013-09-03;,4;944;13;20,7;15,5;13;85,5;67;10,4;2,3;
2013-09-04;,4;950,2;6,3;16,9;11;6,1;75,3;43;8,7;2,6;
2013-09-05;,4;949,1;10,3;24,2;15,3;7,1;72,6;56;9,4;2,9;
2013-09-06;,2;948,8;12,7;25,6;18,4;11,9;72,2;39;11,2;3,1;
2013-09-07;,2;945,9;12,7;26,8;19,3;12,2;68,4;43;11,5;3,9;
2013-09-08;,2;947,3;13,7;23,3;18,1;14,4;76,8;52;14,8;3,4;
2013-09-09;0;949,5;13,4;28;20,4;13,6;68;36;8,9;2,1;
2013-09-10;,6;948,6;14,2;30;23,7;18,3;56,5;36;10,9;3,6;
2013-09-11;,4;946,1;12,3;29,9;23,9;17;50,3;28;11,5;3,8;
2013-09-12;0;942,8;11;30,1;24,2;18,2;44,7;30;10,6;4,4;
2013-09-13;,2;943,1;11,1;30,7;25,1;20,4;41,9;28;11,6;4;
2013-09-14;0;943,3;10,8;29,9;25,2;20,7;41;30;13,3;3,6;
2013-09-15;0;942,1;15,8;24,4;18,5;16,4;85,2;45;10,1;2;
2013-09-16;0;939,3;12,7;15,4;13;12,3;98;97;8;1,6;
2013-09-17;0;943,4;6,7;12,3;8,6;7,2;88,8;59;8,9;2,4;
2013-09-18;0;950,2;1,4;14,2;7,5;2,7;68,5;36;7,8;1,4;
2013-09-19;0;950,1;4,8;20,5;11,8;3,9;63,4;41;8,5;2,2;
2013-09-20;0;941,7;14,6;20,1;16,1;10,3;90,9;70;10,7;2,9;
2013-09-21;0;939,3;12,8;16,3;13,6;11,6;95;88;13,1;2,8;
2013-09-22;0;941,1;12,5;16,4;13,3;11;95,1;85;14,5;3,2;
2013-09-23;0;947,7;11,2;15,6;12,4;10,9;92,6;71;7,7;2,2;
2013-09-24;0;951,2;4,9;10,8;7;4,5;87,2;59;11;3,7;
2013-09-25;0;951,2;5,9;16,4;10,4;5,6;76,4;48;10,4;2,7;
2013-09-26;0;948,8;6;20,5;12,5;5,6;68;35;7,4;2,4;
2013-09-27;0;946;7,7;21,7;15;8,4;62,7;42;8,5;2,3;
2013-09-28;16,6;944,2;11,8;17,9;14,3;11,7;85,9;65;13,4;2,4;
2013-09-29;,6;944,7;12,4;23,6;16,8;11;77,1;48;7,2;1,9;
2013-09-30;0;942,7;13,3;22,7;15,4;12,4;87,4;62;10,3;2,1;
2013-10-01;,2;943,8;10,9;21,1;14,9;11,4;79,6;49;6;1,2;
2013-10-02;0;944,3;8,7;23,9;16,7;10,4;62,4;28;5,5;1,7;
2013-10-03;0;942,4;13,1;26,5;18,2;13,9;73,5;48;15,6;2,1;
2013-10-04;6;944;12,5;22,1;16,9;14,5;78,8;39;10,3;2,1;
2013-10-05;0;947;8,1;19,3;12,9;8,9;74;47;8,5;2,1;
2013-10-06;0;949,2;7,6;21,2;13,7;8,1;70,3;38;8,6;2,5;
2013-10-07;0;950,8;7,9;24;15,8;8,5;63,8;32;9;2,7;
2013-10-08;0;950,2;4,9;22,3;15,9;10,7;51;21;12;3,7;
2013-10-09;0;947,2;9;25,4;17,6;11,3;59;32;11;3,9;
2013-10-10;0;946,9;11,4;23,6;18,8;13,2;62,8;50;10,1;3,3;
2013-10-11;0;946,5;13,1;25,3;18,8;13,5;70,3;47;9,9;2,5;
2013-10-12;1,6;945,2;15;20,5;17,6;15,9;85,9;53;8,7;2,5;
2013-10-13;15,4;943,2;16,7;25,3;19,7;16,2;83,6;61;10,1;2,5;
2013-10-14;0;944,9;15,2;26,5;21;16,6;71,6;44;6,5;1,4;
2013-10-15;0;946,7;12,5;25,9;20;15,3;65;31;7,7;2;
2013-10-16;0;944,9;14;21,1;17,4;14,4;80,8;54;13,1;2,9;
2013-10-17;,6;942,3;14,6;24,4;18,5;15,5;80,2;49;14;2;
2013-10-18;,2;941;12,6;26,5;17,6;13,1;75,2;33;9,7;1,7;
2013-10-19;,2;940,6;10,3;27,4;20,3;14,3;56;28;7,9;1,3;
2013-10-20;0;938,1;9,8;29,5;23,3;17;44,3;27;13,4;3,9;
2013-10-21;15,4;937,6;13,8;25,4;19,3;15,9;75;38;18;4,1;
2013-10-22;25;941,8;15;26,5;19,2;13,5;79,4;42;9,4;2,7;
2013-10-23;0;940;18,7;28,8;22,8;15,3;78;62;15,6;5;
2013-10-24;115,2;945,2;17,4;25;18,6;16,1;92,8;76;17,9;2,6;
2013-10-25;6,4;947,6;15;27,5;19,4;13,3;77,5;51;10,1;2,9;
2013-10-26;0;941,4;17;27;20,7;17,1;79,8;62;17,9;5,5;
2013-10-27;18,2;944,4;11,7;22,6;17,4;14,8;73,6;30;12;3,2;
2013-10-28;0;946,1;4,4;24,6;16,4;7,9;52,7;16;9,8;2,4;
2013-10-29;0;943,3;10,1;27,9;18,8;10,3;59,3;31;9,6;2,4;
2013-10-30;0;942,1;13,7;28,8;22,4;17;59,5;36;7,5;2,6;
2013-10-31;0;942,4;15,6;27,2;22,1;16,5;68,2;50;10,5;3,5;
2013-11-01;0;942,9;15,6;28,5;22,1;16,7;68;48;11,9;4,1;
2013-11-02;0;942;16,3;26,6;21,2;18,5;74,4;56;13,6;5,4;
2013-11-03;4,6;942,4;16,2;22,8;19,4;17,1;83,3;52;9,7;2,7;
2013-11-04;0;943,7;9,1;25;18,2;12,8;62,3;17;8,9;2,9;
2013-11-05;0;945,3;9,1;26,9;18,2;10,4;59,4;24;8,5;2,5;
2013-11-06;0;946,8;11,1;26,5;19,3;12,6;61,5;35;10,4;3,1;
2013-11-07;0;946,6;11,6;27,3;20,2;13,1;60,1;35;10,3;3,6;
2013-11-08;0;943,2;12;29;22,3;16;54,9;29;8,9;3,1;
2013-11-09;0;939,1;14,2;31;24,1;18;54,8;38;11,3;4;
2013-11-10;0;935,7;17,2;32,9;26,5;19,8;58,5;39;16,2;5,1;
2013-11-11;0;932,7;19;31,4;25,3;25,7;69,6;49;19,7;6,3;
2013-11-12;7,2;940,5;13,2;24,5;18,4;13,9;75,6;39;12,6;2,5;
2013-11-13;0;946,7;8,7;29,6;21,6;13,7;48,7;17;11,5;2,4;
2013-11-14;0;945,1;9,3;29,7;22,6;15,6;46,2;19;12,2;3,5;
2013-11-15;0;940,5;13,7;32,5;23,3;17,6;58;35;22,6;6;
2013-11-16;19,8;943,4;12,3;24,5;19;15;70,3;30;9,8;2,9;
2013-11-17;0;942,8;9,7;28,1;19,3;10,7;58,8;24;7,3;2;
2013-11-18;0;940,9;14,8;30;23;16,2;62,6;35;10,5;3,6;
2013-11-19;0;940;17,6;28,5;23,9;20,6;68,1;50;11,5;4,8;
2013-11-20;21,2;942;18,4;25,3;21;17,5;86;68;13,3;4;
2013-11-21;46,2;941,8;18,7;27;21,5;18,2;85,2;56;10,4;2,5;
2013-11-22;,4;942,4;14,9;24,8;19,7;16,2;75,3;49;11,4;2,8;
2013-11-23;0;942,4;11,1;28,4;19,9;12,9;60,9;31;9,1;2,8;
2013-11-24;0;942,8;13,8;29,4;21,5;14,6;64,7;31;11,3;4;
2013-11-25;0;943,3;15,8;29,5;22,8;17,1;66,5;42;12,3;3,9;
2013-11-26;0;941,3;17,4;29,7;23,6;19,4;69,6;41;10,5;3,3;
2013-11-27;0;937,1;17,4;31,3;23,4;19,5;72,1;38;13,9;4,2;
2013-11-28;22,4;938,4;17,6;27,2;21,8;18,5;78,5;51;6,5;1,6;
2013-11-29;2;941,2;14,3;29,1;21,7;15,3;64,5;37;8,4;2;
2013-11-30;,2;943,1;16,3;29,4;21;16,1;75,7;45;11,8;2,7;
2013-12-01;7;943,1;18;21,6;19,5;17,9;91,3;69;9;2,8;
2013-12-02;5,8;940,5;18;26,8;21,3;17,8;82,3;59;10,3;2,6;
2013-12-03;0;941;16,8;29,1;23;18,3;71;41;8,1;1,3;
2013-12-04;0;939,3;16,4;30,4;24,1;17,9;64,8;32;11,4;3,1;
2013-12-05;23,6;937,3;18,5;24,9;20,8;17,8;87,5;61;20,7;4,3;
2013-12-06;5,8;940,7;16,7;25,8;20,3;17;81,3;54;7,9;1,6;
2013-12-07;0;941,3;11,7;30,7;22,6;15,6;57,1;20;5,9;1,7;
2013-12-08;0;941,3;15,1;30,5;24,2;17,9;59;37;9,9;2,7;
2013-12-09;0;939,7;18,5;27,8;22,8;21,9;77,7;51;15,6;3,9;
2013-12-10;16,8;942,2;17,5;25,9;21;18,2;82;57;10,5;2,4;
2013-12-11;0;942,8;14,7;27,5;20,7;16,3;70;46;10,6;2,6;
2013-12-12;0;941;15,5;29,7;21,6;15,2;70,8;36;8,9;2,3;
2013-12-13;0;939,8;17,1;28,8;22,3;17,8;73,6;46;10,6;3,5;
2013-12-14;3,4;940,6;17,7;29,7;22;17,5;78,7;45;13,6;2,8;
2013-12-15;24,4;941,3;18,4;31,2;24,5;19,2;71;40;7,6;1,6;
2013-12-16;0;940,6;13,7;31;24,7;18,9;55,7;17;6,9;2,1;
2013-12-17;0;939,2;16,1;31;23,9;17,6;64,5;34;8,7;2,6;
2013-12-18;0;939;15,3;30,6;24,4;18;58,8;33;8,9;2,7;
2013-12-19;0;939,2;14;31;25,1;19,1;53,3;25;9,3;2,4;
2013-12-20;0;938,9;15,1;31,2;24,4;18,7;59,2;27;9,2;2,5;
2013-12-21;0;939,7;14,6;30,9;24,8;18,4;57,1;25;8,2;2,3;
2013-12-22;0;941,2;12,9;31,6;24,4;17,7;53,3;17;8,1;2,6;
2013-12-23;0;941,2;14,4;30,8;23,5;16,2;61,3;26;7,9;2,3;
2013-12-24;0;939,6;15,9;32,9;25,1;18,1;60,8;31;8,4;2;
2013-12-25;0;939,6;15,1;34,3;27,6;21,3;49;25;8,5;1,6;
2013-12-26;0;941,2;17,4;34,5;27,8;23;54,3;33;9,2;1,5;
2013-12-27;0;942;19,8;32,9;25,1;21,6;74;43;9,2;1,3;
2013-12-28;4,2;940,4;19;32,8;25;19,5;72,7;37;14,5;2,6;
2013-12-29;0;938,6;20,1;30,2;24,4;20;78;58;15,7;4;
2013-12-30;0;937,3;20,4;31,4;26,1;21,5;72,6;50;12,9;4;
2013-12-31;0;937,5;21,3;30,1;24,7;21,7;81,5;60;11,7;4,5;
2014-01-01;7,8;938,4;20,9;28,7;22,6;20,1;90,6;69;14,1;2,7;
2014-01-02;26,4;935,4;21,2;23,9;22,2;20,5;94;88;16,4;5,4;
2014-01-03;133,8;939,5;19,2;23,3;19,7;19,7;96,8;92;15,8;2,3;
2014-01-04;13,6;945,9;15,7;26,1;19,8;15,3;79,9;50;7,5;2,2;
2014-01-05;0;945,7;17,1;29,3;22,2;15,8;74,8;47;5,1;1,4;
2014-01-06;0;944,6;17,6;30,6;24,3;18,9;67,2;42;11,6;1,6;
2014-01-07;0;942,5;18;29,9;24;19,2;71;48;10,5;4,2;
2014-01-08;1,4;941,6;19,1;28;23;17,8;79,5;60;9,4;2,7;
2014-01-09;0;941,6;19,7;30;24,1;19;78;55;10,5;2,5;
2014-01-10;0;942;19,9;30,6;24,6;21,7;75,6;52;14,3;3,2;
2014-01-11;34,4;943,4;18,1;27,2;20,3;16,6;88;65;13,3;3,7;
2014-01-12;4,2;946;18,8;23,2;20,1;18,7;92,8;75;7,8;1,8;
2014-01-13;5,4;944,9;18,7;27,8;22;18,2;82,8;55;10;2,1;
2014-01-14;,4;943,9;18;27,5;21,7;18,2;80,6;58;10;3,3;
2014-01-15;7;942,8;18,2;26,9;21,6;16,2;81,6;48;12,6;2,8;
2014-01-16;0;943,1;18,4;26,7;21,5;18,2;83;64;6,8;1,6;
2014-01-17;0;943,9;18,7;30,4;24,7;19,8;70,5;44;8;1,3;
2014-01-18;0;944,5;18,6;30,8;25,5;20,3;66,4;45;10,1;2,1;
2014-01-19;0;943,4;18,4;31,6;25,3;20,9;66,5;46;7,1;2;
2014-01-20;0;941,9;18,7;32,1;26,5;20,1;63,4;41;9;2,1;
2014-01-21;0;940,5;17,4;31,6;27,2;21,6;56,2;37;12,3;3,3;
2014-01-22;0;941,7;19,1;32,7;27,7;23,2;60;43;9,9;3,2;
2014-01-23;0;941,3;20,5;32,3;27,9;23,9;65,1;48;10,7;3,9;
2014-01-24;0;940,5;20,2;31,9;27,1;22,7;67,2;50;15,2;4,8;
2014-01-25;16,8;942,8;18,7;24,3;20,3;18,7;90,5;79;11,5;2,8;
2014-01-26;2;943,4;18,4;30;21,3;16,6;84,7;57;17,5;3,4;
2014-01-27;20,8;944,8;19,3;31,2;24,3;18,7;75,5;50;9,3;3,1;
2014-01-28;0;944,6;19,6;32;26,7;21,3;66,4;44;8,5;2,6;
2014-01-29;0;944,9;18,8;32;26,8;21,3;62,5;38;10,8;2,2;
2014-01-30;0;944,4;17,9;31,7;25,6;21,1;64,2;39;12,4;2,9;
2014-01-31;0;944;16,9;31,8;25;21,4;62;35;13,6;3;
2014-02-01;1,6;943,2;18,8;32,7;25,1;19,4;70,2;40;10,3;3,3;
2014-02-02;0;941,4;17,7;33,2;26,9;20,5;59,5;34;12,6;4,1;
2014-02-03;0;941,1;16,8;34,1;28,6;24;49,7;32;9,5;2,7;
2014-02-04;0;942,2;17;33,8;27,3;22,2;56,9;25;10,9;2,9;
2014-02-05;0;942,8;16,8;34,4;28,5;23,2;50,5;31;9,1;2,2;
2014-02-06;0;942,8;18;35;28,6;22,7;54,1;31;9,4;1,7;
2014-02-07;,2;942,8;19,1;34,7;27,7;23,6;60,9;37;21,9;2,6;
2014-02-08;14;942,8;18,2;33,7;28;19,3;57;35;8,3;2,2;
2014-02-09;0;942,7;16,7;35,4;27,3;22,1;55;23;11,2;2,7;
2014-02-10;0;944,6;17,5;34;26;20,4;61,7;34;19,5;2,5;
2014-02-11;2,2;943;17,6;34,3;26,7;20;61,6;31;9,6;2,4;
2014-02-12;0;941;17,4;34,2;26,4;21,9;59,6;34;17,7;3,2;
2014-02-13;,4;940,2;19,3;26,7;21,5;19;87,4;65;10,1;2,4;
2014-02-14;23,6;943,9;16;21,3;18,5;16,5;86;63;15,7;3,6;
2014-02-15;1,6;948,2;13,9;26,7;19,6;14,3;71,5;50;12,5;3,8;
2014-02-16;0;947,8;13,3;26,8;19,9;12,6;67;50;11;3;
2014-02-17;0;946,5;15,4;29;21,6;13,8;69,5;48;10,2;2,6;
2014-02-18;0;945,1;16,3;29,8;22,7;15,7;69,5;43;12,6;2,9;
2014-02-19;0;943,4;15,9;28,6;22,3;16,3;68,8;44;9,2;3,2;
2014-02-20;6;941,8;18;24;20,5;19,1;86,1;63;13,5;3,2;
2014-02-21;2,6;942;19,2;29;22,4;18,4;82,9;60;10,4;3,2;
2014-02-22;0;942,4;19;30;23,5;19,5;77,2;50;13,4;2,7;
2014-02-23;23,8;940,6;19,5;28,7;21,8;18,4;87,8;61;12;3;
2014-02-24;36,2;941,8;20,3;28,8;23,1;19,2;85,3;63;11,9;3,2;
2014-02-25;0;942,8;20,1;26,9;23,4;20,4;82,2;66;11,6;3,3;
2014-02-26;0;941,6;20,3;28,1;23;20,9;85,6;67;13,5;2,9;
2014-02-27;15,6;941,5;16,3;22,5;18,5;15;88;65;9;2,8;
2014-02-28;,2;942;12,8;23,4;17,6;11,2;76,5;43;7,1;1,4;
2014-03-01;0;941,8;13,5;24,9;18,9;14,3;72,7;45;5,2;1,4;
2014-03-02;0;942,3;13,7;27,8;19,9;14;70;38;6,9;2;
2014-03-03;0;943,2;17;24,7;19,6;16,1;85,3;63;12,7;3,6;
2014-03-04;41;943,4;18,5;22,9;19,5;16,6;94,2;82;8,8;2,4;
2014-03-05;3,2;943,2;18,3;27,9;21,9;17,4;81,4;54;8,6;2,4;
2014-03-06;0;944;15,5;26,9;21,4;17,9;70,5;45;6,2;1,6;
2014-03-07;0;943,1;14,9;27,7;21,3;16,8;69,3;38;6,9;1,9;
2014-03-08;0;942;15,5;26,6;20,1;15;77,2;44;7,8;2,3;
2014-03-09;,2;940,8;14,8;27,9;21,3;15,7;70,2;38;9,4;2,5;
2014-03-10;7,2;941,2;16,8;24,4;21;16,8;77,7;58;10,4;2,8;
2014-03-11;,8;942,9;16,5;26,6;20,6;17,1;80;47;6,4;1,6;
2014-03-12;0;945,6;15,4;28,6;20,9;14,7;74,6;32;6,5;2,2;
2014-03-13;0;946,2;16,3;29,2;22,9;17;69,9;36;7,1;1,6;
2014-03-14;0;942,2;17,5;30,5;23,4;17,4;71,3;49;10,9;3,8;
2014-03-15;22;941;18,7;26,7;21,3;18,6;85,9;66;11,7;4;
2014-03-16;2;940,3;19,2;30,5;24,1;18,4;76,3;50;12;4,3;
2014-03-17;0;940,6;18,6;26,4;22,7;22,1;78,3;54;12,5;4,5;
2014-03-18;1,2;943,6;17,6;27,1;21,2;17,1;81,3;52;7,4;1,7;
2014-03-19;6,6;941,1;17,6;21,2;18,2;18,6;96,5;81;12,7;2,5;
