Nome: BAGE
Codigo Estacao: A827
Latitude: -31.34777777
Longitude: -54.01333333
Altitude: 226.19
Situacao: Operante
Data Inicial: 2007-01-03
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2021-02-26;0;989,2;14,3;29,4;22,5;14,8;63,1;29;9,9;4,1;
2021-02-27;0;992,4;16,6;29,3;22,6;16,9;71,3;44;12,3;4,6;
2021-02-28;0;991,7;17,5;28,8;23,3;19,3;71,7;50;12,4;4,9;
2021-03-01;0;986,8;19,2;30,3;24,6;21;73;51;10,2;4,5;
2021-03-02;0;986,2;19,6;30,3;23,8;18,4;78,5;49;9,6;3,2;
2021-03-03;0;987,6;20,6;30,2;24,1;19,7;82,4;56;8,7;3,3;
2021-03-04;0;984,6;20,4;27,8;22,9;20,1;86,5;65;8;2,1;
2021-03-05;1,2;981,5;19;27,6;22,5;20,1;82,8;42;12,3;2,6;
2021-03-06;,2;985,2;14,1;24,9;18,6;10,8;77,4;48;8,9;2,3;
2021-03-07;0;986,9;14;27,8;20,4;13,2;70,3;34;8,3;1,8;
2021-03-08;0;987;16,2;27,9;21,6;14,9;74;44;7,3;2,6;
2021-03-09;,2;988,3;16,2;27,5;20,6;14,9;79;43;9,3;2,5;
2021-03-10;,2;987,1;15,4;26,7;19,8;13,4;78,6;44;7,9;2,1;
2021-03-11;0;986,3;13,3;27,2;20;13,3;69,8;30;6,5;1,8;
2021-03-12;,2;988;14,4;29,2;21,6;14,2;67,1;40;6,4;2,3;
2021-03-13;0;988,2;15,8;30,7;23,7;17,8;63,8;36;7,4;2,7;
2021-03-14;0;989,9;17,4;28,3;21,5;17,2;79,6;51;9,1;3,2;
2021-03-15;0;989,4;14,6;27,9;20;12,3;74,4;43;8,5;2,8;
2021-03-16;0;983,9;17,7;32,6;23,4;16,9;73,2;40;11;3,3;
2021-03-17;10,2;982,2;18,1;25,1;20,8;18,6;85;61;12;3,6;
2021-03-18;,2;989,3;14,1;23,5;18,1;14,5;79,2;51;10,3;2,1;
2021-03-19;,2;989,8;13,8;27,1;18,9;11,7;75,2;41;9,7;3,2;
2021-03-20;0;986,6;18,5;32,2;23,5;18,2;75,8;45;16,3;5,2;
2021-03-21;61;989;19,4;22,7;20,7;19,2;92,6;78;8,5;2,5;
2021-03-22;0;992,2;17,5;25,8;20,9;17,3;82,4;58;8;3,2;
2021-03-23;12,8;990,9;17,5;22,1;19,6;17,7;87,8;69;8,2;3,6;
2021-03-24;1,8;991,1;17,3;26;20,9;16,6;81,5;59;8,8;2,9;
2021-03-25;0;987,6;19,7;30,5;23,8;18,4;79,2;57;10,3;4,1;
2021-03-26;23,4;985,2;19,4;25,7;21;19,4;90,6;62;21,6;3,3;
2021-03-27;,4;986,1;18,9;25,4;20,8;18,1;89,6;66;5,7;2,2;
2021-03-28;0;986;17,5;22,2;19,3;17,9;89,5;72;5,4;1,7;
2021-03-29;,2;987,2;14,5;23,4;17,6;13;83,5;59;8;2,8;
2021-03-30;0;988,4;15,8;24,9;18,9;16,7;83,4;52;12,7;3,1;
2021-03-31;,2;990,1;13,4;23,8;16,9;11,6;82,2;46;8,9;2,4;
2021-04-01;,2;990,7;13,4;23,6;16,4;9,4;84,2;50;10,7;2,9;
2021-04-02;0;992,4;14;24,8;19;13,8;75,1;46;10,6;3,7;
2021-04-03;,2;992,4;15;26,4;19;12,3;79,5;52;9,1;3,4;
2021-04-04;0;991,1;16;29,1;21,9;16,9;72,7;37;9,7;3,2;
2021-04-05;5;990,1;17,1;25,4;21,1;18,5;78,9;59;11,4;4,4;
2021-04-06;0;990,7;16,4;29,3;22,7;17,6;71,3;32;6,5;2,5;
2021-04-07;0;991,5;17,2;28,9;22,6;17;73,9;45;8,1;3,4;
2021-04-08;0;990,1;17,2;29,2;22,7;18,4;72,8;51;11,7;4,8;
2021-04-09;0;987,9;18,1;31,4;24,6;21;68,6;48;12,8;5,3;
2021-04-10;0;985,2;19,6;29,2;24,1;19,5;78;51;10,3;2,3;
2021-04-11;1,6;983,7;17,3;25,3;21,3;20,1;78,7;56;16,8;5,1;
2021-04-12;1,2;992,5;12,4;22,6;16,6;11,3;78,5;48;9,6;2;
2021-04-13;,2;994,8;12,3;24,3;16,8;10,9;77,6;44;8;2,1;
2021-04-14;,2;991,6;13,9;26,7;18,7;11,7;76,1;49;12,3;3,6;
2021-04-15;,4;989,4;16,2;20,4;18,4;16,7;87,5;69;8,7;2,9;
2021-04-16;10;988,3;17,1;26;20,1;14,7;84,3;58;5,9;1,5;
2021-04-17;,2;990,5;16,2;25,3;19,2;14;84,5;53;8;2,4;
2021-04-18;0;992,5;15,2;26,2;19,5;14,4;78,3;47;12,1;3,3;
2021-04-19;,2;993,9;12,6;24,8;17,7;10,7;74,9;40;9,8;3,3;
2021-04-20;,2;994,1;13,6;24,9;18;12,5;78,2;48;11,6;3,4;
2021-04-21;0;993,2;15,2;25,5;19,8;16,3;75,9;53;14,8;4,7;
2021-04-22;0;991,6;13,9;25,9;19,9;15,9;70,6;43;15;5,6;
2021-04-23;0;989,5;13,9;26,9;20,1;15,1;70;39;10,4;4;
2021-04-24;2,8;987,3;15,5;20,5;17,7;15,8;87,3;56;11,3;3;
2021-04-25;2;988,9;12,2;19,8;17;15,6;75,8;42;10,3;2,8;
2021-04-26;0;991,2;9,6;20,5;14,6;10,9;74,9;40;7,8;2;
2021-04-27;0;992,6;7,8;19,4;12,3;6,1;76,3;45;8,6;1,6;
2021-04-28;,2;994,9;8,3;19,9;12,8;5,1;76,8;49;6,8;1,6;
2021-04-29;0;997,1;8,7;23,1;14,3;7,6;72,1;40;4,9;1,6;
2021-04-30;,2;995,3;10,9;25,6;17,4;10,5;68,3;40;8,9;3,8;
2021-05-01;0;992,4;12,4;26,4;19,1;13,3;67,4;38;7,8;3,6;
2021-05-02;0;990,4;12,1;28,3;20,8;14,7;59,4;34;8,6;3,1;
2021-05-03;0;987,1;15,1;30;23,1;16,7;61,5;45;12,6;4,8;
2021-05-04;14,4;988,5;16,4;24,9;19,6;18,6;83;60;11,7;3,8;
2021-05-05;1,8;995,2;8,9;15;12,2;10,5;80,8;68;11,7;2,8;
2021-05-06;,2;995,9;6,6;16,9;11;7,3;76;48;8,1;2,1;
2021-05-07;0;998,3;5,7;18,2;9,9;3,6;77,1;48;8,3;1,6;
2021-05-08;0;999,8;6,8;20;12,6;5,4;71,8;35;8,3;2,2;
2021-05-09;,2;996,5;11;22,9;16;9,4;75;42;11,4;3,8;
2021-05-10;0;992,8;12,8;19,1;15,8;13,8;83;71;7,9;2,5;
2021-05-11;2,2;994,4;6,9;15,7;11,4;7,3;76;41;8;1,7;
2021-05-12;,2;995;5;17,4;9,2;2,6;77,7;46;6;1,5;
2021-05-13;0;995,8;5,1;19,3;10,9;4,1;71,1;35;5,9;1,6;
2021-05-14;0;994,9;4,2;21,5;12,5;5,4;62,6;20;5,6;2;
2021-05-15;0;993,5;3,2;21,5;12,9;5,1;57,5;19;7;2,4;
2021-05-16;,2;992,9;9,4;19,3;12,3;7,2;84;41;6,5;2,5;
2021-05-17;0;992,2;9,6;19,3;12,9;8,9;82,5;52;6,8;1,5;
2021-05-18;,2;993,3;6,2;17,4;9,6;3,2;81,4;49;5,4;1,5;
2021-05-19;,2;990,6;6,2;18,2;10,7;4,5;76,4;44;6,3;1,9;
2021-05-20;0;988,7;8,4;15,9;11,9;6,7;79,8;59;8,1;2,8;
2021-05-21;0;983,8;11,6;15,5;13,2;9,7;90;74;null;null;
2021-05-22;5,4;979;11,2;16,1;13,6;12,2;86;68;null;null;
2021-05-23;,6;981,5;8,5;12,6;11,2;9,3;83,4;66;null;null;
2021-05-24;,2;989,3;7,2;15,6;10,8;8,8;79,5;56;null;null;
2021-05-25;0;991,8;5,7;19,1;11,6;6,4;69,5;42;null;null;
2021-05-26;0;991,7;6,6;20,5;12,3;4,8;71,1;38;null;null;
2021-05-27;0;987,4;7,8;22,5;14,3;6,1;67,2;39;null;null;
2021-05-28;0;978,4;12,1;17;14,8;11,2;84,7;69;null;null;
2021-05-29;34,2;984,9;8,9;18,4;13;9;78,8;44;null;null;
2021-05-30;,2;994,1;,5;13,9;6,5;,3;68,7;36;null;null;
2021-05-31;0;992,8;2,2;19;10,2;3,7;60,8;31;null;null;
2021-06-01;0;987,5;4,3;22,4;14,1;8,4;54,6;25;null;null;
2021-06-02;0;986,3;9,1;20,1;15,5;12,7;66,1;49;null;null;
2021-06-03;0;991,1;8,4;21,9;13,1;4,6;77,3;35;null;null;
2021-06-04;0;987,5;13,6;28,5;20,3;12,5;66,6;45;null;null;
2021-06-05;0;985,7;15,2;26,4;18,9;20,1;80,7;49;null;null;
2021-06-06;28,4;993,2;9,8;15;11,8;8,8;88,4;59;null;null;
2021-06-07;,2;993,8;8,8;19,1;12,3;5,7;81;58;null;null;
2021-06-08;0;992,5;13,3;17;15;12,9;89,7;74;null;null;
2021-06-09;1;991,3;14,3;20,5;16,7;14,6;86,3;69;null;null;
2021-06-10;,2;990,5;13,3;20,1;15;12,9;90,3;66;null;null;
2021-06-11;,4;993,6;6,2;14,7;10,7;8,2;77;35;null;null;
2021-06-12;0;992,8;6;19,3;11,5;5;70,1;53;null;null;
2021-06-13;0;994,1;9,2;22,7;14,3;8,4;74;39;null;null;
2021-06-14;0;992,8;10,5;22,5;15,3;7,8;74,7;49;null;null;
2021-06-15;,4;996,3;8,1;13,6;10,4;8,3;86,5;61;null;null;
2021-06-16;,2;999;2,7;11,6;6,1;-,8;80,2;49;null;null;
2021-06-17;0;999,5;4,2;10,5;5,5;,5;91,7;75;null;null;
2021-06-18;,4;999,1;6,3;14,5;9;5,4;84,8;51;null;null;
2021-06-19;0;996,3;8,9;16,6;10,5;5,6;90,5;64;null;null;
2021-06-20;,6;995,1;10,8;13,1;11,6;10;95,1;83;null;null;
2021-06-21;,6;995,4;9,4;14,9;10,7;9,1;91,8;70;null;null;
2021-06-22;0;996,2;9,3;17,9;11,3;7,4;88,5;63;null;null;
2021-06-23;0;991,4;11,4;17,8;14,3;9,9;83;66;null;null;
2021-06-24;72,2;981,1;13,3;18,4;14,4;13,6;93;78;null;null;
2021-06-25;1,4;990;8,1;17,4;11,6;6,6;81,2;38;null;null;
2021-06-26;0;984,7;9,5;15;11,2;8,3;89,3;73;null;null;
2021-06-27;33;989,7;6;10,5;8,4;7,6;85,9;63;null;null;
2021-06-28;0;995,4;1,8;8,9;5,3;3,1;78,8;64;null;null;
2021-06-29;1,2;996,4;3,6;6,5;5,3;3,9;89;82;null;null;
2021-06-30;,2;1000,5;6,7;10,4;7,9;4,9;92,7;84;null;null;
2021-07-01;,2;998,4;6,9;17,7;10,2;5;82;53;null;null;
2021-07-02;,2;995,2;7,3;18,6;11,5;6,4;77,9;43;null;null;
2021-07-03;,2;997,8;4,6;17,8;9,5;3,9;75,2;33;null;null;
2021-07-04;0;997,5;3,4;17,2;9,5;2,9;68,3;36;null;null;
2021-07-05;0;997,2;7,6;17,1;9,8;3,8;87;62;null;null;
2021-07-06;,2;995,7;10,7;21,4;14;9;82,8;50;null;null;
2021-07-07;0;993,5;10,9;21,6;15,2;11;77,3;49;null;null;
2021-07-08;0;993,4;9,7;24,1;15,9;8,7;70,2;36;null;null;
2021-07-09;0;992,4;10,1;23;16;10,9;70,5;42;null;null;
2021-07-10;0;990;11,3;24,6;16,5;11,5;73;45;null;null;
2021-07-11;0;992,1;11,6;22,3;15,1;9,6;81,5;56;null;null;
2021-07-12;0;990,4;12,3;25,7;17,9;13,6;71,9;36;null;null;
2021-07-13;0;989,6;12,1;22,8;16,7;11,5;74,9;53;null;null;
2021-07-14;,2;988,9;12,9;17,7;15,4;13,4;86,1;63;null;null;
2021-07-15;1,2;987,9;12,1;15,7;13,6;12,9;91,3;72;null;null;
2021-07-16;3,6;991,9;7,6;15,1;10;5,8;86,3;62;null;null;
2021-07-17;0;990,7;5,2;15,1;9,1;5;78,8;43;null;null;
2021-07-18;0;993,3;1,7;8,6;6,2;3,4;72,9;66;null;null;
2021-07-19;0;997,4;3,2;11,5;7,2;5,2;76,2;61;null;null;
2021-07-20;,2;997,3;1,4;16,3;6,7;,4;73,3;31;null;null;
2021-07-21;0;997,3;1,2;16,8;8,5;,2;63,3;32;null;null;
2021-07-22;0;997,8;3,3;23,3;13,8;5,7;52,8;23;null;null;
2021-07-23;0;992,8;8,3;29,1;19,7;12,7;49,4;28;null;null;
2021-07-24;0;989,4;9,9;27,9;19,9;12,1;54;33;null;null;
2021-07-25;0;983,5;12,1;27,2;20,9;17,4;58,2;39;null;null;
2021-07-26;7,4;985,1;13,2;19,1;14,1;14,8;94,5;72;null;null;
2021-07-27;16,2;991,8;1,7;9,7;6,7;4;73,7;39;null;null;
2021-07-28;0;994,3;,6;8,4;4,5;2,5;75,5;61;null;null;
2021-07-29;2;999,7;0;10,5;4,3;-1,2;75,5;49;null;null;
2021-07-30;0;1001,3;1,1;15,4;6,9;-,1;69,7;42;null;null;
2021-07-31;0;1000,9;3,1;17,8;9,4;3,1;67,7;34;null;null;
2021-08-01;,2;1002,2;6;15,8;8,9;3,6;82,9;60;null;null;
2021-08-02;0;1002,1;7,1;13;8,8;6,1;89,5;67;null;null;
2021-08-03;,2;1001,8;6,7;16,4;9;2,8;86,9;64;null;null;
2021-08-04;0;1002,9;9,4;18,3;11,5;6,3;87,6;63;null;null;
2021-08-05;0;1000,7;12,1;21,9;15,7;10,7;80,3;54;null;null;
2021-08-06;0;996,8;12,7;23,9;17,3;13,3;76,1;52;null;null;
2021-08-07;0;991,8;13,1;27,6;19,7;14,1;67,5;39;null;null;
2021-08-08;0;989,9;14;29,1;21,5;15,8;64,5;37;null;null;
2021-08-09;3,4;988,9;13,9;21,4;15,1;12,3;92,9;71;null;null;
2021-08-10;21,6;994,1;10;13,6;11,4;9,8;91,8;73;null;null;
2021-08-11;,2;999,8;3,5;11,1;7,6;3,6;77,2;52;null;null;
2021-08-12;0;1001,1;2,8;14,4;7,1;1,3;76;49;null;null;
2021-08-13;0;999,5;7,2;17,2;10,1;5;83,1;59;null;null;
2021-08-14;,2;994,7;11,1;21,2;14,8;9,1;79,7;47;null;null;
2021-08-15;0;992,1;11,8;16,3;12,6;10,6;94,8;79;null;null;
2021-08-16;,2;989,1;11,3;20,8;13,8;10,4;86,2;53;null;null;
2021-08-17;0;987,2;14,3;25,7;16,7;10,4;87,1;54;null;null;
2021-08-18;1,4;985,2;16,4;26,4;20;14,4;81,3;60;null;null;
2021-08-19;0;979,8;14,2;32,4;24,6;19,7;56,7;28;null;null;
2021-08-20;3,8;985,6;13,7;21,1;14,7;13,8;93,8;72;null;null;
2021-08-21;4,8;989,3;11,2;15,2;12,2;9,2;93,8;87;null;null;
2021-08-22;2,2;980,5;14,3;23,3;18,3;11,3;78,6;59;null;null;
2021-08-23;13,2;985,8;10,2;16,6;11,4;10,7;92,3;84;null;null;
2021-08-24;29,4;983,8;10,5;13,1;11,4;8,7;94,6;86;null;null;
2021-08-25;2,8;981,7;12,1;14,1;12,8;10,9;95,8;93;null;null;
2021-08-26;16,4;989;6,9;17,4;11,5;8,2;76,9;33;null;null;
2021-08-27;0;994,7;4,2;19,7;12;5,1;62,6;31;6,4;2,3;
2021-08-28;0;996,7;6;20,9;13,4;3,9;62,5;39;10,5;3,5;
2021-08-29;0;996,8;12,5;23,9;16,8;11,2;77,3;52;9,2;3;
2021-08-30;0;994,3;14;25,9;18,8;13,8;75,6;44;8,2;3,9;
2021-08-31;0;992,5;14,2;27,8;19,8;14;72,7;39;12,3;4,1;
2021-09-01;0;989,5;14,5;28;20,9;15,4;68,1;44;10,5;4,7;
2021-09-02;0;987,8;15,5;25;18,6;14,5;83,8;55;9,1;3,2;
2021-09-03;5,6;990;14;17,8;15,5;14,8;90,7;74;8,4;2,9;
2021-09-04;0;988,7;11,4;19,8;14,5;10,1;82,5;61;11,6;4,2;
2021-09-05;3,8;988,6;13;19,3;15;13,8;88,7;68;10,9;1,8;
2021-09-06;,4;990,7;12,5;21,8;15,8;10,9;82,1;55;12,4;4,4;
2021-09-07;27,4;985,9;14,6;17;15,9;14,9;92;77;13,4;5,6;
2021-09-08;61,6;980,5;15,7;19,7;17,1;15,4;91,7;79;22;6,1;
2021-09-09;10;983;9,8;15,6;12,7;10,9;82,7;73;19,8;8,3;
2021-09-10;1;988,9;10,6;14,8;12,6;10,9;88;77;13,7;4,9;
2021-09-11;1;991,8;10,7;18,5;13,6;11,2;83,8;60;5,8;1,9;
2021-09-12;0;985,8;13,3;27,6;18,3;10,5;74,7;50;13,3;5,9;
2021-09-13;20,6;981;16,6;23,5;18,2;17,4;90,5;68;15;5,7;
2021-09-14;39,8;985,3;12,8;19,9;14,9;14;87,5;68;11,2;3;
2021-09-15;,2;995,4;5;17,6;11,2;5,9;68,7;39;5,9;1,6;
2021-09-16;0;999,1;5,3;21,8;13,2;5,8;62,9;22;10,5;3,2;
2021-09-17;0;993,9;10,7;21,7;14,9;8,6;77;60;10,8;3,5;
2021-09-18;,2;989,1;13,7;23,3;16,4;11,1;85,5;57;6,7;2,4;
2021-09-19;0;986,3;15,6;23,5;18,1;15,2;85,5;63;10,4;4,4;
2021-09-20;18,2;983,8;17,6;24;19,1;17,7;91,6;76;16,1;4,4;
2021-09-21;14,4;995,6;8,9;16,9;12,7;9,7;78,8;52;12,7;4,9;
2021-09-22;0;995,7;9,8;20,6;13,7;7,4;79,2;48;11,9;4,9;
2021-09-23;0;992,4;10,7;19,5;15,1;10,3;76,2;57;15,9;4,1;
2021-09-24;0;994;11,7;17,4;14,3;11,9;85,4;64;8,9;2,5;
2021-09-25;,4;992,5;12,5;21,5;15,5;11,3;83,5;55;8,6;2,5;
2021-09-26;0;990,3;12,5;24,5;17,7;11,5;74,4;41;6,7;2,3;
2021-09-27;0;990,3;14,8;26,1;19,1;14,1;78,2;43;7;2,7;
2021-09-28;0;990,6;14,9;18,9;16,5;14,9;90,2;74;10,4;4,2;
2021-09-29;0;991,4;13,2;23,7;17,1;12,4;79,6;47;10,2;4,8;
2021-09-30;0;984,7;13,1;21,6;16,3;13,1;82,4;59;15,2;6,2;
2021-10-01;5,2;984,3;14,5;20,6;16,7;14;87,7;65;10,1;2,5;
2021-10-02;7,2;985,1;8,4;23,7;15;6,7;66,9;42;8,9;3,2;
2021-10-03;1,2;984,5;11,5;19;14,9;11,2;80,7;62;8,8;2,7;
2021-10-04;0;991,1;4,7;17,8;11,8;5,1;64,1;37;8,8;1,9;
2021-10-05;0;991,8;4,9;21,2;13,9;6,8;57,5;32;8;3,1;
2021-10-06;0;989,4;8,8;22,2;15,9;9,9;64,4;39;18;3,7;
2021-10-07;0;993,5;5,5;18,4;11,3;4,9;69,9;40;12,3;4,1;
2021-10-08;0;991;8,4;20,3;13,5;6,1;74;48;11,3;4,7;
2021-10-09;0;990,3;12,4;23;16,5;11,5;77,7;52;12,2;5,7;
2021-10-10;0;990,1;14,5;24,2;18,5;15;78,4;60;11,8;5;
2021-10-11;,2;988,1;15,3;21,8;17,5;15,4;87,5;68;11,5;3,9;
2021-10-12;9,6;986,5;14,9;24,9;18,8;15,1;80,5;46;7,5;1,5;
2021-10-13;17,8;982;15,9;27,1;20,3;14,5;77,8;47;12,4;3;
2021-10-14;1,8;977,6;16,6;26,7;21,1;16,8;77,5;51;7,2;2;
2021-10-15;3;988,1;13,4;20,7;14,7;13,3;91,9;79;14,5;4,9;
2021-10-16;6,8;994,7;8,4;19,4;12,9;8,6;75,8;46;9,7;3,5;
2021-10-17;1,6;994,1;7;20,4;13,5;6,3;67,7;37;8,1;2,9;
2021-10-18;0;994,1;8,8;22,3;15,6;8,1;67,4;29;7,5;2,3;
2021-10-19;0;994,8;10,6;23,9;17,4;11,6;67,8;33;8,2;3,4;
2021-10-20;0;993,6;9,5;23,3;16,9;11,6;64,1;38;10,8;4;
2021-10-21;0;990,1;10;23,4;16,6;10,4;68,3;34;8,6;2,7;
2021-10-22;0;986,2;8,7;25,6;18;11,1;61,8;22;6,7;2,8;
2021-10-23;0;979,8;13,6;19,4;15,5;12,4;88,5;63;12,5;3,2;
2021-10-24;,2;987,4;7,6;22,4;15,9;11,1;64,8;23;8,4;2,7;
2021-10-25;3,8;989,3;8,6;26,5;18,7;10,6;53,6;33;13,2;5,3;
2021-10-26;1,2;990,6;11,7;30,7;23,6;17;49,1;27;8,2;3,5;
2021-10-27;0;993,5;11;32,8;24,8;16,1;44,7;22;8,1;2,6;
2021-10-28;0;995,2;10,8;31,5;24,9;17,4;44,5;19;11,4;4,3;
2021-10-29;0;992;14,1;29,6;22,1;16;62,3;41;11,5;5;
2021-10-30;0;988,9;16,9;29,8;23,2;18,1;70;44;11,5;4;
2021-10-31;0;988,9;17,6;31,5;23,2;17,1;73,4;40;9,8;2,7;
2021-11-01;0;988,2;18,1;30,4;22,5;16,4;77,8;48;9,7;2,9;
2021-11-02;,2;987;18,1;25,5;21,2;17,8;82,9;66;9,2;3,1;
2021-11-03;0;982,8;18;25,7;19,9;18,5;89,7;64;11,1;3,3;
2021-11-04;0;982,8;17;26,6;20,6;14,9;82;54;5,3;1,5;
2021-11-05;16,4;986,7;17,4;27;20,7;17,1;82,5;59;15,4;3,7;
2021-11-06;7,4;991,8;12,4;19,9;16;13,1;79,9;66;14,1;5,7;
2021-11-07;1,6;990,4;10,9;23,8;16,7;9,8;71,6;40;9,8;3,1;
2021-11-08;0;989,8;10,4;24,8;17,7;10,5;66,3;33;9,6;3;
2021-11-09;0;990,7;11;26,5;19,1;12;62;35;9,6;3,2;
2021-11-10;0;992,3;11,4;24,2;17,8;11,5;69,3;38;12,2;5;
2021-11-11;0;994,7;10,6;23,9;17,1;9,9;68,7;41;16;5,8;
2021-11-12;0;994;10,3;25,6;17,8;10;64,5;35;13;5,5;
2021-11-13;0;988,3;13,1;27,9;19,9;13,4;66,8;45;14,2;5,1;
2021-11-14;0;986,3;15,1;27,2;20,8;16,4;71;46;13,7;3,7;
2021-11-15;,4;985,4;15,5;32;24,6;18,4;60,2;30;9,8;3,7;
2021-11-16;0;984,9;17,2;29,6;22,5;19,6;73,7;49;15,3;3,5;
2021-11-17;0;988,8;10,8;20,2;15;10,9;78,9;42;12,1;4,6;
2021-11-18;0;987,2;7,7;23,2;15,9;8,4;62,6;33;8,4;3,1;
2021-11-19;0;989;9,7;26,4;19;11;60,7;26;6,3;2,1;
2021-11-20;0;989,2;9,7;30,2;22,1;13,6;49,1;24;9,1;3,2;
2021-11-21;0;986,7;10,5;32,8;24,6;17;44;22;7,1;2,8;
2021-11-22;0;982,4;12,3;34,2;26,4;17,1;44,4;22;15;4,1;
2021-11-23;0;988,5;9,9;25,9;20,4;14,8;53,8;24;12,6;4,3;
2021-11-24;0;988,2;6,9;30,9;21,3;12,1;48,7;15;10,2;4,3;
2021-11-25;0;980,2;13,3;27,4;20,4;15;66,3;38;16,8;4,8;
2021-11-26;0;978,4;17,4;24,3;20;16,9;85,9;60;15,9;3,9;
2021-11-27;,2;982,7;17,5;26,5;21;17,7;81,9;59;10,6;4,7;
2021-11-28;0;980,5;17,6;23;19,4;17;89,2;74;14,2;3,8;
2021-11-29;,2;975,1;15;25,2;19,3;15;78,2;47;16,2;6,7;
2021-11-30;0;981,5;13,4;25,8;19,8;15,7;69;38;11,8;3,5;
2021-12-01;0;986,7;14,3;24,5;18,6;14,5;77,7;52;9,2;3,1;
2021-12-02;0;988,9;11,3;25,5;18,2;11,4;67,9;34;10,7;3,9;
2021-12-03;0;988,3;12,6;27,2;19,5;11,6;68,2;37;12,4;4,2;
2021-12-04;0;989,3;15,7;27,5;20,8;14,5;73,7;52;10,1;4,4;
2021-12-05;0;990,3;16,3;28,4;22;18,2;71,9;45;11,2;4,9;
2021-12-06;0;992,1;14,6;28,3;21;14,7;70;41;16;5,4;
2021-12-07;,4;993,9;12,9;27,5;20,1;13,6;66,8;34;13,3;5,3;
2021-12-08;0;992,4;11,8;28,2;20,5;13,7;61,2;31;11,9;4,9;
2021-12-09;0;991,1;12,9;26,7;19,9;12,5;67;40;11,7;4,8;
2021-12-10;0;986,8;11,8;28,8;20,3;12,2;63,8;23;10,3;4,1;
2021-12-11;0;981,1;12,4;30,5;22,8;15,6;56,2;29;11,7;2,9;
2021-12-12;0;979,8;15,2;33;23,8;16,9;63,2;30;11,5;3,1;
2021-12-13;2,4;983,2;18,2;28,7;23,5;20;72,7;54;9,3;3,2;
2021-12-14;41,8;986,4;17,8;23,2;19,4;17,2;90,7;78;12,5;5,5;
2021-12-15;1,6;986,3;17,4;22,4;19,3;16,9;88,8;79;11,1;3,8;
2021-12-16;1,4;986,4;17,6;28,1;21,8;18,2;79,9;40;10,9;3,2;
2021-12-17;,8;989,7;17,2;27,5;21,2;17;79,3;52;12,9;5,8;
2021-12-18;0;990,5;15,8;27,9;21,5;15,4;72,1;46;12,5;5,3;
2021-12-19;0;986,8;16,9;32,7;24;17;67;37;10,5;4;
2021-12-20;0;984,3;17,2;32,5;25,5;18,7;63,1;31;12,4;3,8;
2021-12-21;0;982,8;17,2;28,8;22,1;15,5;75,7;47;9,3;3,4;
2021-12-22;,6;984,7;15,8;29,3;22,3;16,7;70,7;33;11,3;4,4;
2021-12-23;0;989,1;13,2;28,4;20,6;11,9;67,9;33;10,1;3,4;
2021-12-24;0;986,7;12,8;29,3;21,9;13,9;61,4;28;8,5;2,7;
2021-12-25;0;983,6;14,4;31,8;24;16,4;59,6;29;9,5;3;
2021-12-26;0;983,7;14,1;30,9;24,6;18,2;56,7;19;11,5;4,2;
2021-12-27;0;983,4;12,3;33,1;24,7;16,7;50,9;23;11,2;3,4;
2021-12-28;0;986,1;12,6;32,8;24;15,6;57,7;15;9,8;3,3;
2021-12-29;0;987,9;12;34;24,8;15,5;51,6;18;10,9;3,9;
2021-12-30;0;983,6;16,5;34,4;25,6;17,5;61,1;31;11,5;3,7;
2021-12-31;0;980,4;17,7;34,8;26,6;19,4;62,2;24;10,9;3,7;
2022-01-01;0;979,4;14,2;37,4;27,2;18,7;52,7;14;18,2;2,9;
2022-01-02;0;980,8;17,8;29,2;22,5;17,8;75,6;53;12,7;3,5;
2022-01-03;9,2;982,1;17,9;34,9;27;19,2;62,3;30;10,6;2,8;
2022-01-04;0;979,5;19,8;33,7;26,4;22,6;68,9;40;12,2;3,6;
2022-01-05;2,4;983,2;15,8;27;22,2;19,5;69,4;41;13,7;5,7;
2022-01-06;0;988,6;12,4;28,5;19,6;9,8;66,6;35;13;4,4;
2022-01-07;0;989,1;12,8;28,5;20,8;13,4;64,3;37;12,9;5;
2022-01-08;0;988,9;13,3;29,4;21,3;13,9;64,7;34;13,6;5,1;
2022-01-09;0;989;13,1;31,2;23,6;17,5;55,7;26;14,1;5,4;
2022-01-10;0;986,8;14,4;32,7;24,2;16,6;59,5;25;9,6;3;
2022-01-11;0;984,4;12,6;34,6;26,1;18;52,1;13;8,5;2,6;
2022-01-12;0;985,6;14,2;37,7;28,3;17,8;47,3;16;12,1;3,4;
2022-01-13;0;987,3;14,2;38,4;27,9;17,6;52,3;13;14,1;2,9;
