Nome: TEUTONIA
Codigo Estacao: A882
Latitude: -29.44916666
Longitude: -51.82333332
Altitude: 81
Situacao: Pane
Data Inicial: 2012-10-03
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2016-05-13;0;1015;11,7;18,1;14,6;12,5;83,1;72;4,8;1,1;
2016-05-14;,2;1011,2;14,4;25;16,5;10,9;88,5;60;3,8;1;
2016-05-15;0;1000,9;15,2;22,3;18,8;12,6;80,1;57;15,1;3,1;
2016-05-16;28,8;1006;11,5;20,5;15,1;13,7;79,5;64;14;3,8;
2016-05-17;,2;1010,2;6,3;16,3;11,9;9,3;69,7;48;7,9;2,5;
2016-05-18;0;1012,1;6,3;16,5;9,7;3,6;81,4;51;5,8;1,5;
2016-05-19;,2;1014,1;7,1;16,6;9,4;4,1;87,1;59;5,3;1,2;
2016-05-20;,2;1011,7;9;13,2;9,5;6;96,8;91;5,4;1,1;
2016-05-21;5,4;1009,8;12,9;17,5;14,1;8,2;92,9;73;5;1;
2016-05-22;,8;1008,9;13,3;15,5;14,1;13,4;94,9;89;5;1,1;
2016-05-23;6,6;1016,5;9,1;16;12,1;8,3;82,9;61;7,7;1,6;
2016-05-24;,2;1019,7;9,3;19;11,9;6,7;85,3;57;5,4;1,1;
2016-05-25;0;1015,2;11,2;20,5;12,7;8;91,5;68;3,4;,9;
2016-05-26;,6;1010,8;14,2;21,9;16,3;10;88,3;65;4,1;1,1;
2016-05-27;0;1012,4;12,8;16,5;14,6;13,9;89,3;82;5;1,6;
2016-05-28;0;1013,3;13,9;22;16;13,7;87,7;70;4,3;1;
2016-05-29;1,2;1006,3;15,9;18,6;16,5;14,4;96,1;88;3,4;1;
2016-05-30;3,2;1003,2;13,9;20,6;17,3;15,3;81,7;59;9,8;2,4;
2016-05-31;0;1004,4;11,9;19,9;16;13;77,7;58;9,4;2,5;
2016-06-01;0;1005,7;10,4;18,5;12,7;8,8;87;54;7,1;1,4;
2016-06-02;,2;1005,1;8,5;19,9;11,5;7,1;84,9;33;5,1;1,2;
2016-06-03;0;1005,4;8,1;13,5;10,8;7,6;83,8;66;5,7;1,6;
2016-06-04;0;1006,9;7,2;14,8;9,4;4,8;87,1;67;4;1;
2016-06-05;,2;1007,4;7;14;8,9;3,9;88,5;63;4,2;1,2;
2016-06-06;0;1007,9;8,1;14,9;11,3;6,4;81,6;57;4,7;1;
2016-06-07;0;1009,8;5,7;17,4;9,9;3,3;78,3;44;9,5;2,7;
2016-06-08;0;1012;3,5;15,9;11,1;4,8;63;30;10;3,3;
2016-06-09;null;null;null;15,5;null;3,3;62,8;29;6,2;null;
2016-06-10;null;null;null;null;null;null;67,7;52;9;null;
2016-06-11;null;null;null;null;null;2,5;62,6;37;9,5;null;
2016-06-12;null;null;null;null;null;null;61,5;36;6,8;null;
2016-06-13;null;null;null;17,5;null;null;69,5;45;4,6;null;
2016-06-14;null;1016,5;6,9;22,1;null;2,2;72,6;35;7,4;1,4;
2016-06-15;0;1014,4;9,8;23,6;13,6;5,5;80,9;44;4,1;1;
2016-06-16;0;1011,9;12,9;20,3;15,2;9,2;86,9;67;4;1,1;
2016-06-17;4,4;1012,4;10,9;14,3;12,2;11,2;92;78;4,1;1,1;
2016-06-18;,2;1015,4;8;14,9;9,6;7,6;91,1;60;3,6;1,2;
2016-06-19;,2;1016,5;5,9;15,7;7,9;1,9;88,5;59;4,1;1,3;
2016-06-20;0;1017,9;5,5;14,2;8,4;4,1;83,8;52;9,4;1,4;
2016-06-21;null;1018,1;7,8;16;null;3;84,9;69;7,2;1,4;
2016-06-22;3,2;1014,3;11,5;16,6;12,8;5,1;92,2;79;3,5;1;
2016-06-23;1,8;1013,1;12,5;17,8;14;11,1;91,3;73;3,2;,7;
2016-06-24;,2;1013,3;10,8;18,9;12,4;6,7;90,8;68;4,4;,9;
2016-06-25;,4;1013;11,3;24,6;14,5;8,1;84,3;44;4,1;1;
2016-06-26;0;1014,1;13,1;22,1;15,9;10,7;83,6;59;6,6;1,4;
2016-06-27;,2;1015,4;13,7;21,2;15,9;11,9;87,7;65;7;1,2;
2016-06-28;0;1014,5;13,8;20,7;15,2;12,8;91,7;69;4,2;1,1;
2016-06-29;,2;1013,4;14,1;22,5;15,5;12,4;92,2;67;3,9;1,3;
2016-06-30;,2;1013,4;14,6;21,9;16,2;13,1;91,2;71;4,3;1;
2016-07-01;,2;1012;14,3;27,9;18,7;12,9;79,5;42;8;1,7;
2016-07-02;,2;1011,5;14,4;27,8;18,6;11,7;79,3;42;5;1;
2016-07-03;,2;1009,6;14,3;29,5;19,7;12,1;75;40;10,8;2,1;
2016-07-04;0;1008,1;14,6;29;20,8;14,1;70,3;39;9,5;2;
2016-07-05;0;1004,4;14,1;28,2;23;17,2;59,9;38;15,8;3,9;
2016-07-06;21;1003,7;11,8;26,8;16,4;14,9;75;41;14,6;4,3;
2016-07-07;,4;1010,5;7,3;19,9;13,9;11;65,8;37;9,8;3,4;
2016-07-08;0;1013,9;8,5;20,4;12;6,4;81,5;42;5;1,3;
2016-07-09;2,4;1008,7;10,8;13,8;11,7;9,3;94,1;85;6,5;1,7;
2016-07-10;7,6;1004,6;13;19,6;14,1;11,2;93,4;77;3,5;,8;
2016-07-11;35,6;1001,1;14,1;17,9;15,2;12,1;93,6;80;9,1;2;
2016-07-12;40,4;1002,9;14;19,3;15,8;13,1;89,8;70;9,9;2;
2016-07-13;,4;1007,1;10,8;16,4;12,1;8,7;92,5;78;5,1;1,4;
2016-07-14;12,6;1001,9;14;18,4;14,7;10,1;95,8;83;13,9;1,7;
2016-07-15;35,6;1001,8;13,7;19,2;16,6;13,1;83,6;68;7,3;1,7;
2016-07-16;0;1007,6;8,7;16,3;12,6;11,3;78,6;50;15,8;3,4;
2016-07-17;,4;1013,8;1,8;12;8,7;6,7;63,5;32;11,2;3,4;
2016-07-18;0;1016,1;4,8;14,1;8,1;4,4;81,1;46;4,4;1,2;
2016-07-19;0;1015,8;5,7;14,2;8,5;4,1;84;52;5,8;1,2;
2016-07-20;0;1015,6;5;14,4;7,5;3,4;85,7;55;5,7;1;
2016-07-21;null;1014,9;6,3;14,1;null;3,3;87,1;69;4,4;1,6;
2016-07-22;0;1013,8;7,2;17,9;9,6;3,6;86,5;59;3,9;,9;
2016-07-23;,4;1009,1;9,3;23,6;12,9;5,5;82;47;6,2;1,2;
2016-07-24;0;1009;12,9;24,9;16,4;8,1;81;53;7,1;1,3;
2016-07-25;0;1007,6;13,8;25,4;16,9;12,5;82,9;57;7,1;1;
2016-07-26;,6;1001,5;14,4;25,9;19,5;13,1;74,3;45;19,7;4,1;
2016-07-27;21,2;1012;7,1;16;12,6;9,5;69,5;54;13;3,8;
2016-07-28;0;1016,4;6,7;14,7;9,4;5;84,4;59;7,2;1,4;
2016-07-29;0;1014,6;7,2;18,8;9,8;3,5;85,2;57;5;1,2;
2016-07-30;0;1010,6;12;25,5;15,6;5;81,5;50;4,4;1,1;
2016-07-31;,2;1007,7;13,7;29,1;20,4;12,6;70;35;8,7;1,5;
2016-08-01;0;1006,7;14,2;25;20,9;17,8;66,9;44;12,5;2,8;
2016-08-02;0;1016,1;10,4;17,2;14;12,9;79,1;62;9;2,6;
2016-08-03;0;1013,6;11,9;21,4;15,3;12,1;80,6;61;6,8;2;
2016-08-04;0;1008,6;14,7;28,7;18,3;12,6;82,2;46;5,6;1,2;
2016-08-05;0;1005,5;15,5;29,2;21,7;15,3;70,4;42;7,5;2;
2016-08-06;0;1004,7;15,1;21,2;18,3;17,7;81,8;67;10,4;2,5;
2016-08-07;16,2;1010,3;10,8;19,2;14,6;12,8;80,4;42;6,5;1,5;
2016-08-08;0;1010,8;9;18;12,5;8,3;81,5;52;4,8;1,3;
2016-08-09;0;1012,4;9,9;19,3;12,8;8,8;83,9;57;5,5;1,2;
2016-08-10;0;1015,6;9,3;17,9;11,7;8,4;86,5;56;7,2;1,1;
2016-08-11;,2;1015,6;9,5;18,7;11,9;7,4;86,1;58;7,3;1,5;
2016-08-12;0;1012,1;10,3;22,9;13,6;8,4;83,7;42;4,6;1;
2016-08-13;,2;1006,2;10,4;25,4;14,9;6,1;78,8;39;8;1,4;
2016-08-14;,2;1003,9;11,5;27,4;16,6;9;76;36;3,9;1,1;
2016-08-15;0;999,1;14,3;24,4;18,4;13,5;78,3;54;8,5;1,9;
2016-08-16;0;999,9;16,3;28;20,8;15,5;76,6;52;7,5;2;
2016-08-17;8,8;1001,2;15,1;25,7;19,3;16,4;77,5;54;17,1;2,9;
2016-08-18;2,2;1011,2;7,4;20,6;12,4;6,5;76,4;30;6,8;1,4;
2016-08-19;0;1007,2;9,8;14,9;11,8;7,7;87,6;76;4;1;
2016-08-20;,8;1003,2;12,8;15;13,7;11,2;94,3;86;8,6;1,5;
2016-08-21;17,2;1014,5;9,4;15,6;11,7;10,7;86,2;59;10;2,4;
2016-08-22;1,6;1016,9;5,6;19,2;10,3;3,3;76,9;36;6,6;1,4;
2016-08-23;null;1014,8;7,2;21,9;null;4,2;74,5;39;3,9;1,2;
2016-08-24;,2;1011,1;8,6;27,5;14,8;5,5;72,8;27;5,6;1,2;
2016-08-25;,2;1008,5;12,5;28,3;18,2;9,6;72,4;42;7,8;1,8;
2016-08-26;0;1005,1;15,5;33;20,9;11,7;75,1;38;4,5;1,2;
2016-08-27;0;1002,7;16,9;32,7;25,4;17,5;62,8;31;10,8;2,4;
2016-08-28;0;1002,4;15,9;26,7;21,2;16,9;72,7;47;7,3;1,6;
2016-08-29;11,4;1006;18,3;20,7;19,1;18;95;89;4,7;,9;
2016-08-30;8,6;1002,8;17,7;24,6;19,9;18,2;87,8;64;9,2;1,6;
2016-08-31;12,6;1004;14,4;22,1;17,5;15,3;82,3;67;8;2;
2016-09-01;,2;1011,6;14;22,3;16,4;13,3;87;59;5,1;1,3;
2016-09-02;0;1014,6;12,1;17,1;14,9;13,4;83,8;75;8,7;2,3;
2016-09-03;2;1015,5;13,6;15,2;14,1;13,6;96,6;95;5,9;1,3;
2016-09-04;22;1013,3;14,3;17,7;15,1;13,7;95,3;87;4,7;1,3;
2016-09-05;2,4;1010,1;16;22,7;17,5;13,9;91,6;69;5,1;1,3;
2016-09-06;38,2;1007,3;9,7;17,2;14,6;13,2;73,8;49;19,1;5,2;
2016-09-07;,2;1007,8;7,6;16,1;14;12,2;65,7;58;14,1;5,8;
2016-09-08;0;1010,8;11,5;21,5;16,7;12,3;72;52;7;2,2;
2016-09-09;0;1012,4;12,2;25,6;16,2;10,5;79,8;42;5;1,1;
2016-09-10;,2;1012,1;12,8;29,8;18,4;9,9;74,6;28;5,5;1,3;
2016-09-11;,2;1008,7;14,9;29,2;19,5;11,5;77,6;40;8,2;1,6;
2016-09-12;0;998,2;16,1;32,9;21,8;12,6;74,3;37;10,8;2,1;
2016-09-13;17;993,7;14,6;30,8;22,2;18,1;65,1;34;18,3;4,5;
2016-09-14;1,6;1002,7;7,8;21,8;16,7;12,8;56,4;42;13,1;5,4;
2016-09-15;0;1009,5;8,1;21,3;15,4;11,6;63;39;10,4;2,5;
2016-09-16;0;1010,2;9,6;23,7;14,2;5,9;76,7;47;7,6;1,6;
2016-09-17;,2;1004,4;13,1;30,8;19,1;9;72,1;35;7,3;1,7;
2016-09-18;0;1005,5;15,5;23,9;18,5;14,2;83,8;62;7,1;1,5;
2016-09-19;,4;1010,8;10,6;19,8;16,7;15,1;69,7;37;12,9;2,8;
2016-09-20;0;1013,8;9,2;20,5;14,1;7,6;74,1;48;6,3;1,6;
2016-09-21;0;1013,1;12,1;24,8;16,2;9,2;79,2;51;11,1;1,4;
2016-09-22;,2;1009,9;10,9;27,4;18,5;10,7;66,5;26;9,4;1,9;
2016-09-23;0;1010,4;12,4;26,6;17,5;10;74,7;43;7,8;1,6;
2016-09-24;0;1013,2;8,1;19,4;14,5;11,9;66,8;44;9,1;2,1;
2016-09-25;0;1012,5;8,4;19,8;13,2;7,9;74,5;47;6;1,7;
2016-09-26;0;1010,4;8,2;23,4;13,2;5,3;75,5;40;7;1,6;
2016-09-27;,2;1010,2;9,2;24,7;14,3;7,6;75,4;35;6,5;1,5;
2016-09-28;0;1007;10,4;30,4;18,2;7,5;66,9;28;7,6;1,5;
2016-09-29;0;1010,5;9,1;20,8;14,9;9,6;69,5;42;9,7;2,3;
2016-09-30;0;1010;8,7;23,1;14,5;5,2;71,3;44;9,1;2,7;
2016-10-01;0;1012,2;11;26,4;17,1;9,3;70,8;36;7,5;1,7;
2016-10-02;0;1011,5;11,9;27,5;17,8;9,3;72,3;40;7;1,6;
2016-10-03;0;1008;13,1;27,8;19,6;12,2;69,4;34;9,6;1,8;
2016-10-04;0;1007,2;14,2;23,1;18,4;15,4;77,5;61;7,1;2;
2016-10-05;0;1004,3;13,6;24,7;17,4;11,9;80,2;53;8,8;1,5;
2016-10-06;21;1001,7;14;20,7;16,4;14,5;86,2;60;8,9;2,8;
2016-10-07;1,2;1003,1;13,3;26,3;17,8;11,5;78,1;40;6,3;1,2;
2016-10-08;0;1005,3;11,4;23,2;18,2;15,4;68,2;28;11,3;2,5;
2016-10-09;0;1011,8;7,5;23,3;14,8;6,8;66,5;31;5,9;1,3;
2016-10-10;0;1011,8;9,1;26,2;16,3;6,6;66,4;35;7;1,9;
2016-10-11;,2;1005,9;14,5;29,1;20,3;13,9;72,4;43;8,1;1,3;
2016-10-12;0;1003,3;15,4;24,9;21;16,8;71,8;52;11,1;1,9;
2016-10-13;13,2;999;17,4;27,8;21;17;80,8;59;9,6;2;
2016-10-14;0;1005,6;17,4;26,2;20,8;15,8;81,9;62;7,6;2,3;
2016-10-15;0;1003,4;17,8;31;22,4;15,4;77,9;46;8,6;1,9;
2016-10-16;3,6;997,6;20;30,8;24,2;20,1;79;55;18;2,7;
2016-10-17;46,4;1001,2;18,9;24,4;20,5;20,6;90,7;76;8,6;2,3;
2016-10-18;93,6;1003,4;18,2;22,2;19,4;18,3;93,3;82;8,5;1,9;
2016-10-19;36,6;999,7;19,2;21,4;19,9;18,6;95,5;94;8,4;1,5;
2016-10-20;40;1001,9;16,8;24,4;20,7;18,8;79,6;58;9,6;2,4;
2016-10-21;0;1008,6;12,6;23,6;17,6;12,7;74,8;44;7,5;2,1;
2016-10-22;0;1009,9;12,4;25;17,6;10,1;73,5;49;7,9;2,2;
2016-10-23;0;1006,3;17;30,4;21,2;14;78,7;51;4,8;1,1;
2016-10-24;0;1003,9;20,6;30,9;23,7;19,2;83,8;58;7,7;1,6;
2016-10-25;11,6;1003,2;19,7;28,7;22,3;19,1;86,3;58;13,8;1,9;
2016-10-26;25,4;998,5;19,9;27,9;22,2;18,5;87,6;64;9,3;1,4;
2016-10-27;30;998;12,5;22;17,8;14,9;73,4;47;18,2;5,4;
2016-10-28;,2;1009,1;7;20,1;15,1;11,2;59,6;40;12,9;3,7;
2016-10-29;,2;1014,4;10,4;24,8;15,5;7,6;75;41;7,4;1,8;
2016-10-30;0;1009,2;12,5;29,4;19,4;10,3;68,9;35;7;1,7;
2016-10-31;0;1001,3;15,4;33,5;24;14,3;62,4;32;8,6;2;
2016-11-01;0;996,8;18,8;25,6;22,6;20;80;62;6,6;1,8;
2016-11-02;25,8;1002,8;14,6;23,2;18,7;17,6;78,2;49;18,4;3,3;
2016-11-03;0;1011,9;9,1;23,2;15,5;8,3;69,5;37;6,2;1,6;
2016-11-04;0;1013,4;9,4;28,2;17,7;8,3;65,4;25;5,2;1,2;
2016-11-05;0;1011,7;12,5;31,7;20,6;9,9;65,1;27;5,9;1,5;
2016-11-06;0;1006,4;14,1;32,9;23,2;14;61,5;27;8,5;1,8;
2016-11-07;0;1003,7;15,9;35,1;25,7;16,3;59,3;25;6,8;1,8;
2016-11-08;0;1002,2;17,3;32,7;24,3;16,9;67,3;37;8,5;1,6;
2016-11-09;9,6;999,3;19,7;25,6;21,3;19,6;90,5;64;7,8;1,8;
2016-11-10;15;1000;19,2;31,2;23,7;17,8;78,4;46;7;1,6;
2016-11-11;2,2;1002,9;15,3;24,2;19,8;17,4;76,8;52;15,1;2,3;
2016-11-12;0;1008;7,7;25,5;17,4;8,1;56,9;29;9,1;2,2;
2016-11-13;0;1003,5;13,3;30,3;20,3;10,5;67,3;40;6,7;1,4;
2016-11-14;0;999,9;16,2;33,2;24,2;16,4;64,6;29;6,9;2;
2016-11-15;0;996,4;18,4;31,9;24,4;18,1;71,7;44;5,8;1,5;
2016-11-16;,2;997,7;18,5;29,1;22,5;19,7;79,6;47;10,9;1,5;
2016-11-17;8,6;1003,3;17;25;19;18,5;88,5;62;16;1,8;
2016-11-18;22,2;1010,7;10,2;19;13,4;8;81,8;64;12;1,9;
2016-11-19;,2;1008,8;10,8;24,3;16,4;9,4;73,8;36;8,4;1,9;
2016-11-20;0;1003,8;13,5;28,9;19,3;10,8;72,4;38;6,6;1,3;
2016-11-21;0;1003,3;15,7;30,1;22,1;16,4;70,3;34;10,5;2,4;
2016-11-22;0;1006,7;11,7;23,4;18,1;14,6;66,8;48;10,2;2,2;
2016-11-23;0;1004,4;11,4;27,3;19,4;12;64,8;28;6,3;1,6;
2016-11-24;0;1005,6;11,4;29,5;20,7;11;60,3;28;10,1;2,1;
2016-11-25;,2;1004,9;16,2;30,8;22,3;15,3;69,8;48;7,2;1,7;
2016-11-26;0;1002,2;19,6;35,7;26,1;18,6;71;36;6,6;1,4;
2016-11-27;0;1000,3;21,4;30,8;25,6;23,8;78,8;56;22,4;1,9;
2016-11-28;56,2;1003,4;19,6;24,9;21,9;20,2;87,7;75;9,4;1,8;
2016-11-29;0;1008,7;15,4;26,3;20,7;15,7;73,7;45;9,7;2,4;
2016-11-30;0;1011,5;12,7;26,2;19,1;11,2;68,8;41;10,7;2,7;
2016-12-01;0;1008,6;14,2;29,7;21,4;13,1;67;41;8,1;1,5;
2016-12-02;0;1004,8;17,4;31,1;25,3;18,5;62,9;44;8,1;1,7;
2016-12-03;,6;999,5;19,5;25;21,3;20,4;89,7;74;8,9;1,6;
2016-12-04;42;999,6;17,1;25,4;20,9;18,3;80,3;52;9,3;2,2;
2016-12-05;0;1000,8;14,7;28,6;20,7;12,8;71,7;38;6;1,5;
2016-12-06;0;1000,1;15,9;32,2;23,3;13,6;67,8;30;5;1,4;
2016-12-07;0;1000,2;18,5;32,1;24,4;18;71,8;46;8,7;1,8;
2016-12-08;8,8;1000,6;18,2;28,9;22,4;16,9;77,9;56;10;1,8;
2016-12-09;0;1002,5;15,7;24,1;20,7;17,4;73,3;64;10,4;2,8;
2016-12-10;0;997,3;19,1;31,7;23,4;18;77,5;52;5,5;1,3;
2016-12-11;0;996,2;17,7;34,3;26,4;21,4;64,4;26;9,2;2,1;
2016-12-12;0;996,6;16,6;34,2;24,5;15,4;64;36;9;1,4;
2016-12-13;0;996,8;18,7;33;25,8;20,4;68;33;11,7;2,4;
2016-12-14;0;1007;11,3;26,2;21,2;17,1;57,5;23;10,2;2,7;
2016-12-15;0;1013,1;9,2;25,9;19,2;12,1;57;26;8,5;2,5;
2016-12-16;0;1011,2;12,6;30,4;21,7;12,6;60,4;33;8,6;2;
2016-12-17;0;1006,7;16,6;33,6;25,8;20,8;58,9;38;13,4;2,2;
2016-12-18;8,2;1002,8;19,6;32,9;26,7;21;66,2;43;11,5;2,5;
2016-12-19;,4;999,9;19,3;29,6;25;21,4;71,3;54;14,7;3;
2016-12-20;0;1001,5;19,6;30,6;25,2;20,8;72,6;52;5,4;1,3;
2016-12-21;0;1001;19,9;34,5;25,5;19,1;73,9;39;14,3;1,6;
2016-12-22;0;1002,5;20,7;33,1;25,9;20;74,9;49;9,6;1,6;
2016-12-23;0;1000,9;21,6;32,8;27,8;24,2;69,3;50;10,5;2,3;
2016-12-24;0;1001,7;22;32,8;27,2;23,3;75,3;46;8;1,7;
2016-12-25;0;999,3;21,4;34,7;26,7;20,2;74,2;47;11,2;1,6;
2016-12-26;0;996,1;21,6;36,9;28,9;22,3;67,5;38;12,3;3,5;
2016-12-27;0;1000,5;22,2;29,4;24,2;22,6;89,2;63;9,7;1,3;
2016-12-28;6,4;1004,1;21,5;26,5;23,7;21,6;87,3;77;6,5;1,8;
2016-12-29;0;1003,1;22,4;29;24,2;22,8;89,6;71;5,2;1,2;
2016-12-30;7,6;1000,8;22,1;31,4;24,5;22,1;87,4;62;11,7;1,5;
2016-12-31;2,4;999,8;21,1;28,9;25,9;22,7;75,4;65;10,8;2,2;
2017-01-01;0;999,5;21,9;33;26,9;20,6;74,6;55;8,4;2,1;
2017-01-02;0;1001,6;23,3;32,2;26,6;24,2;82,6;62;11,1;1,9;
2017-01-03;20,2;1000,1;22,4;35;27,5;21,4;76,3;47;9,3;1,8;
2017-01-04;7,2;998,8;21,5;34;24,3;20,6;85,7;59;23,9;2,5;
2017-01-05;45;1000,7;21,8;30,4;24,5;20,2;85,9;65;9;1,6;
2017-01-06;1,8;1005,8;20,4;26,9;23,9;21,4;81,4;67;10,4;2,5;
2017-01-07;,2;1003,9;20,5;30,2;24,3;20,2;80,5;61;7,1;1,4;
2017-01-08;24,2;1000,5;22,8;32;25,6;21,5;85,7;53;7,5;1,1;
2017-01-09;2,4;996,8;22,1;28,9;26;24,4;80;59;13,6;2,1;
2017-01-10;45,8;998,4;21,4;29,9;25,2;21;80,6;59;13,9;2,4;
2017-01-11;26,2;1003,1;21,2;29,9;24,7;21,7;82,4;55;9,1;2,1;
2017-01-12;0;1005,3;19,6;31,1;25;18,9;74,3;44;7,1;1,8;
2017-01-13;,2;1001,3;20,6;35,3;26,3;18,5;73,5;41;6,8;1,7;
2017-01-14;0;999,4;22,1;33;25,9;22,1;80,8;51;18,5;1,5;
2017-01-15;13,6;999,7;22;32,6;25,6;20,5;82;63;10,5;1,8;
2017-01-16;1,6;998,1;21,9;28,6;24,5;22,8;86;65;21,7;2,1;
2017-01-17;43,2;994,8;21,1;30,7;24,6;20,7;82,6;50;11,4;2,1;
2017-01-18;3,6;999,4;21,2;31,4;25,4;20,9;79,8;51;8,1;1,9;
2017-01-19;0;1006,9;18,4;29,6;24,6;19,7;70,2;46;10,8;2,6;
2017-01-20;0;1009;17,6;30,2;23,2;16;72,8;43;8,3;1,9;
2017-01-21;0;1007,9;18,1;30,3;24,2;17,7;71,1;42;9,4;2,3;
2017-01-22;0;1004,4;19,5;31,3;24,6;18,2;74,8;52;8,5;1,6;
2017-01-23;0;1003,1;19,8;32,4;25,5;19,8;72,8;45;9,9;1,8;
2017-01-24;0;1001;20,2;34,5;25,2;19,2;75,8;40;10,2;1,4;
2017-01-25;1;1000,1;20,5;30,4;24,4;21,6;80;54;10,1;2,1;
2017-01-26;4,6;1004,3;17,7;27,2;21,1;18,3;82,7;47;9,8;1,9;
2017-01-27;6,4;1009,1;15,5;27,2;20,6;15,5;76;40;7,4;1,4;
2017-01-28;,2;1009,7;16,9;30,2;21,9;14,4;75,7;50;8,2;1,6;
2017-01-29;0;1008,8;19,8;31,6;24,6;18,7;76,3;52;8,3;1,4;
2017-01-30;0;1007,4;20,8;32,5;24,9;19,9;79,4;50;9,3;1,7;
2017-01-31;0;1005,1;21;32,2;25,8;22,7;75,9;49;10,2;1,7;
2017-02-01;1,6;1001,1;20,2;30,7;24,7;22,5;76,8;57;11,4;1,8;
2017-02-02;65;997,4;21,2;31,1;24,3;20,2;84,1;59;11,1;1,6;
2017-02-03;5,6;998,6;21,6;31,1;25,1;21,1;82;58;12,6;1,4;
2017-02-04;9,2;999,1;21,4;34,9;27,2;20,9;74,2;42;4,4;1,2;
2017-02-05;0;999;21;30,9;26,7;23,3;72,4;53;17;2,7;
2017-02-06;0;1002,4;17,9;26,4;22,8;20;75,9;51;9,2;2,4;
2017-02-07;0;1004,1;15,2;28,2;21;13,9;72,8;41;7,5;1,5;
2017-02-08;0;1004,5;17,1;29,2;22,5;15,9;72,6;55;8,4;2,1;
2017-02-09;0;1002,9;19,6;33,7;25,3;17,8;72,9;46;6,2;1,4;
2017-02-10;0;1002,6;20,4;32,6;25,9;19,9;73,2;49;9,5;1,5;
2017-02-11;41,2;1001,3;21,3;25,8;22,9;20,7;90,5;80;5,9;,9;
2017-02-12;10,4;997,5;22,3;30,9;25,4;22,1;84,1;57;6,6;1,6;
2017-02-13;5,8;997,8;22,3;30,3;25,7;22,6;81,8;64;12,9;2,1;
2017-02-14;7,2;1002,9;21,1;32,2;25,7;22,3;77,1;51;15;3;
2017-02-15;36,6;1006,6;22,3;33,9;25,9;21,4;82;53;12,9;1,9;
2017-02-16;12;1005,5;22,4;35;26,7;23;78,9;45;16;1,7;
2017-02-17;0;1002,6;21,1;34,1;25,5;20,1;78,5;51;10,6;1,7;
2017-02-18;0;1001,5;21,8;36,3;28,7;22,4;70,5;37;8,4;2,2;
2017-02-19;0;1005,1;22,4;34;26,9;23,1;77,6;49;9,7;1,6;
2017-02-20;1,2;1006,8;22,8;36,1;26,8;21,3;80,7;45;6,9;1,1;
2017-02-21;0;1006,7;22,7;32,6;27,3;23,8;77,3;51;9,5;1,6;
2017-02-22;0;1003,5;21,3;34,7;25,9;21,4;77,3;49;12,9;1,7;
2017-02-23;4,4;1002,4;20,1;32,2;25,6;21,4;73,1;49;15,1;2;
2017-02-24;,2;1001,7;21,9;32,7;26,3;21,6;78,6;52;7,6;1,4;
2017-02-25;0;1002;21,5;31,7;25,7;21,9;79,7;50;6,4;1,5;
2017-02-26;0;1003,5;20,6;31,9;25,2;19,8;78;46;7,7;1,7;
2017-02-27;0;1001,7;20,5;33,4;25,5;19,2;75,9;48;6,5;1,5;
2017-02-28;0;997,5;22,1;34,1;26;21,3;80,7;49;13,8;1,2;
2017-03-01;22,2;996,2;21,7;30,3;25,4;21,6;81,1;60;12;1,9;
2017-03-02;0;998,6;21,6;34,3;27,3;21,6;73,5;45;6,5;1,6;
2017-03-03;0;1000,5;22,5;34,1;26,5;22,8;79,9;53;11,1;1,4;
2017-03-04;4;998,7;22,4;28,2;23,9;22,3;91,2;71;4,6;1,3;
2017-03-05;19,2;1000,1;21,9;27,6;23,8;22,2;89,7;76;7,2;1,5;
2017-03-06;3;1003,8;20,9;30,1;24,1;20,5;83,5;63;5,4;1,4;
2017-03-07;0;1005,2;21,5;30,8;24,9;21,6;82,5;57;8;1,7;
2017-03-08;0;1003,4;21,4;34,2;26,3;20,4;76,3;47;7,5;1,2;
2017-03-09;0;997,4;21,4;34,4;28,3;24,6;67,3;51;16,5;3,7;
2017-03-10;38;1002,3;21,1;24,5;22,7;21;91,3;78;15,1;2;
2017-03-11;7,2;1005,1;17,9;28;21,1;14,8;83;57;6,1;1,4;
2017-03-12;47,2;1000,5;20,2;28,1;22,5;20,3;87,1;66;16,5;3;
2017-03-13;23,8;1007,4;12,2;24,8;18,3;11,7;71,6;34;5,4;1,5;
2017-03-14;,2;1006,8;13,8;28,2;18,1;10;78,2;52;5,9;1,3;
2017-03-15;0;1003,3;18,4;34,5;23,9;14,8;74,6;44;9,3;1,6;
2017-03-16;22,8;1002,2;20;29,3;23,2;20,8;82,5;56;14,8;3;
2017-03-17;7,8;1009,9;14,4;24,5;18,8;15,1;77,2;46;6,4;1,6;
