Nome: ENCRUZILHADA DO SUL
Codigo Estacao: A893
Latitude: -30.54305555
Longitude: -52.52472221
Altitude: 427.75
Situacao: Operante
Data Inicial: 2018-03-14
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2019-02-10;0;960,9;null;29,6;25,3;22,5;null;null;11,9;2,4;
2019-02-11;0;959,9;null;31,6;23,1;20,5;null;null;14;2,5;
2019-02-12;8,2;968,6;null;21,3;18,7;18;null;null;11,7;4,3;
2019-02-13;0;971,1;null;24,2;17,9;13,3;null;null;8,6;3;
2019-02-14;0;967,3;null;28,7;20,8;16,2;null;null;9,4;2,6;
2019-02-15;24,4;964,1;null;22,5;19,3;17,5;null;null;10,2;2,6;
2019-02-16;4,8;966,1;null;27;21,6;17,3;null;null;12,1;3,4;
2019-02-17;2;967,1;null;28,1;21,9;18,2;null;null;8,8;2,3;
2019-02-18;0;964,6;null;29,9;23;18,7;null;null;8,5;2,3;
2019-02-19;0;961,5;null;30,4;23,2;18,5;null;null;9,7;1,4;
2019-02-20;1,2;963,4;null;32,3;25,9;20,6;null;null;5,9;,9;
2019-02-21;0;966,6;null;33,1;26,4;20,8;null;null;7,5;2;
2019-02-22;0;965,9;null;33;26;20,4;null;null;6,7;2;
2019-02-23;0;961,9;null;33,8;27,4;22,4;null;null;9,3;2,3;
2019-02-24;0;958;null;28,2;23,9;24,2;null;null;10,3;2,4;
2019-02-25;6,4;962,1;null;21,1;18,8;17,7;null;null;8,2;2,4;
2019-02-26;1,4;966,7;null;24,7;19,1;15,5;null;null;7,3;1,8;
2019-02-27;,2;967,7;null;25;18,3;13,1;null;null;6,2;2,1;
2019-02-28;0;967,5;null;26,8;20;14,6;null;null;8;1,1;
2019-03-01;0;966,5;null;28,7;22;16,8;null;null;6,9;1,6;
2019-03-02;0;965,1;null;30,8;23,9;18,8;null;null;9,7;2;
2019-03-03;0;967,4;null;28,8;21,7;17,1;null;null;10,5;2,4;
2019-03-04;0;965,2;null;32,1;23,8;17,8;null;null;12,5;3;
2019-03-05;0;966,7;null;31,9;26;22,8;null;null;12,4;2,1;
2019-03-06;3,2;967;null;28,4;22,9;20;null;null;8,1;1,7;
2019-03-07;0;964;null;31,4;25;20,8;null;null;8,2;2,2;
2019-03-08;3,8;963,9;null;26,2;22,1;20,2;null;null;14,4;2,9;
2019-03-09;19,6;969,5;null;20,1;18,1;16,7;null;null;15,9;6,2;
2019-03-10;,4;973,3;null;21,5;17;14;null;null;10,8;3,9;
2019-03-11;1,2;970,7;null;24,8;18,9;15,1;null;null;10,5;2,9;
2019-03-12;0;965,6;null;26,7;20,4;17,8;null;null;8,2;2,6;
2019-03-13;0;962,6;null;26,4;21,6;19,1;null;null;9,2;2,7;
2019-03-14;0;964,3;null;26,1;20,5;15,8;null;null;8,4;2,4;
2019-03-15;0;967,4;null;27,7;21,3;17;null;null;7,3;1,3;
2019-03-16;0;968,1;null;28,4;22,2;17,9;null;null;9;2,6;
2019-03-17;4,4;964,6;null;21,9;19,8;19,1;null;null;11,7;2,7;
2019-03-18;10,8;960,8;null;26,4;21,2;18,5;null;null;12,6;2,5;
2019-03-19;22;962,9;null;26,7;21,7;18,3;null;null;10,7;2,7;
2019-03-20;,4;967,8;null;21,4;17;14,7;null;null;11;3,9;
2019-03-21;0;970,9;null;20,8;15;9,7;null;null;11,9;3,2;
2019-03-22;0;970,2;null;23,3;17,3;13,3;null;null;8,5;2,4;
2019-03-23;,2;968,8;null;25;18,4;13,3;null;null;6,7;1,6;
2019-03-24;0;966,7;null;27,3;21,2;16;null;null;10,2;2,3;
2019-03-25;0;967,1;null;23,1;17,5;11,3;null;null;10;3,1;
2019-03-26;0;970,6;null;23,1;16,8;11,9;null;null;10,6;3,2;
2019-03-27;1,2;975,2;null;22,5;17,2;14,8;null;null;11,7;4,2;
2019-03-28;,6;976,4;null;24,3;19,1;16,1;null;null;10,9;3,1;
2019-03-29;0;973,4;null;27,1;20,8;16,9;null;null;8,6;2,5;
2019-03-30;0;969,5;null;29,9;22,6;18,5;null;null;7,1;2,1;
2019-03-31;3,6;967,7;null;28,5;23,2;20,5;null;null;5,3;1,2;
2019-04-01;0;967,5;null;28,4;22,2;17,2;null;null;6,7;2;
2019-04-02;0;965,3;null;31,3;23,4;16,3;null;null;7,1;1,5;
2019-04-03;0;963,2;null;30,6;24,2;19,8;null;null;8;2,2;
2019-04-04;0;958,7;null;28,9;22,5;20;null;null;7,8;1,9;
2019-04-05;60,4;960,8;null;22,6;18,7;16,1;null;null;11,8;4,4;
2019-04-06;,6;969,5;null;19,5;16,8;14,9;null;null;10,5;3,5;
2019-04-07;1,8;970,2;null;22;18,3;16;null;null;9,7;3,3;
2019-04-08;0;970,7;null;23;18;13,1;null;null;7,3;2,2;
2019-04-09;,2;970,6;null;24,6;18,2;13,9;null;null;8,4;1,9;
2019-04-10;0;969,1;null;25,9;19,7;15,6;null;null;9,6;2,8;
2019-04-11;0;966,8;null;27,7;21,6;17,5;null;null;9,7;2,3;
2019-04-12;3,6;967,2;null;22,8;18,7;15,9;null;null;8,7;2,7;
2019-04-13;,2;966,1;null;27,8;20,4;16,2;null;null;6,8;2,1;
2019-04-14;null;null;null;null;null;19,3;null;null;6,1;null;
2019-04-15;null;null;null;null;null;null;null;null;null;null;
2019-04-16;null;null;null;null;null;null;null;null;null;null;
2019-04-17;null;null;null;null;null;null;null;null;null;null;
2019-04-18;null;null;null;null;null;null;null;null;null;null;
2019-04-19;null;null;null;null;null;null;null;null;null;null;
2019-04-20;null;null;null;null;null;null;null;null;null;null;
2019-04-21;null;null;null;null;null;null;null;null;null;null;
2019-04-22;null;null;null;null;null;null;null;null;null;null;
2019-04-23;null;null;null;null;null;null;null;null;null;null;
2019-04-24;null;null;null;null;null;null;null;null;null;null;
2019-04-25;null;null;null;null;null;null;null;null;null;null;
2019-04-26;null;null;null;null;null;null;null;null;null;null;
2019-04-27;null;null;null;null;null;null;null;null;null;null;
2019-04-28;null;null;null;null;null;null;null;null;null;null;
2019-04-29;null;null;null;null;null;null;null;null;null;null;
2019-04-30;null;null;null;null;null;null;null;null;null;null;
2019-05-01;null;null;null;null;null;null;null;null;null;null;
2019-05-02;null;null;null;null;null;null;null;null;null;null;
2019-05-03;null;null;null;null;null;null;null;94;5,2;null;
2019-05-04;null;967,2;20,3;26,9;21,5;19,5;93,5;69;5,9;1,4;
2019-05-05;,2;967,7;20,5;27,1;22,2;20,2;90,5;72;9,3;2,2;
2019-05-06;3;968;18;21,7;19,1;19,1;93,6;85;12;3,2;
2019-05-07;1;971,5;12;19,5;15,5;12,6;80,6;54;10,9;3,3;
2019-05-08;0;970,7;13;19,9;15,8;12,6;83,7;72;8,2;2,5;
2019-05-09;0;966,3;16,2;21,3;18,3;15,9;87,8;77;7,5;2,4;
2019-05-10;45,6;961;17,4;19,4;18,3;17,7;95,2;87;9,7;2,1;
2019-05-11;11,6;964;14,4;18,7;16,7;14,4;87,8;61;9;2,5;
2019-05-12;0;970,3;11;18,8;13,8;10,7;84;60;7;2,4;
2019-05-13;3,6;969,8;14,1;17,6;14,8;12,8;95,3;87;10,6;3,5;
2019-05-14;29,2;973,4;13;19,4;14,4;11,8;91,5;70;15,6;5,1;
2019-05-15;3;976,6;14,3;18,3;15,6;13,4;91,9;84;10,8;3,8;
2019-05-16;1,2;977;13,7;21,5;16,5;14,5;84,2;61;8,2;2,4;
2019-05-17;,2;973,8;11,4;21,8;16,5;12,9;72,5;54;9,6;2,5;
2019-05-18;0;971,4;13,1;22,9;17,7;14,2;74,4;60;10;3,2;
2019-05-19;0;969,1;15,7;24,1;19,4;15,8;80,2;62;6;1,9;
2019-05-20;0;967,7;16,6;22,6;18,9;14,7;87,2;70;4,8;1,2;
2019-05-21;20,2;965,3;16,3;18,2;17;15,6;95,2;90;8,6;2,3;
2019-05-22;1,4;966,8;15,7;18,9;16,6;15,8;94,3;83;9,9;3,1;
2019-05-23;14,4;967,6;12,6;16,4;14,4;11,8;89,4;69;13,7;3,7;
2019-05-24;4;966,1;11,9;14,6;13,1;12;92,3;81;11,1;3,7;
2019-05-25;1,6;968,5;8,3;18;12,1;7,1;80,1;31;5,5;1,6;
2019-05-26;0;967;11,5;20,1;14,4;10,8;83,4;64;7,5;2,1;
2019-05-27;,4;964,3;14,4;20,8;16,7;12,3;86,9;63;5,7;1,5;
2019-05-28;34;963,1;14;18,2;15,7;14,2;90,2;79;11,9;3;
2019-05-29;,2;969,1;12,7;19,7;14,9;12;87,5;57;7,4;1,2;
2019-05-30;0;966,6;11,1;14,2;12,7;12,1;90,2;77;13,1;4,1;
2019-05-31;14,4;965,5;11,6;14,7;12,7;11,5;93,6;85;13,2;3,9;
2019-06-01;0;968;11,3;16;13,2;11,8;88,5;78;9,5;3,5;
2019-06-02;0;971,5;12,7;18,7;14,5;12,6;89,2;73;7,9;2,6;
2019-06-03;,2;974,5;11,5;19,1;14,4;11,6;83,6;58;8;2,7;
2019-06-04;0;977,2;8,8;18,2;13,2;8,2;76;45;5,5;,9;
2019-06-05;0;975,3;9,4;18;13;9,8;80,1;58;7,9;2,5;
2019-06-06;0;970,6;11,1;19,9;15;11,6;77,7;61;9,4;3,2;
2019-06-07;,2;967,9;12,9;21,1;16,2;12,2;81,4;62;12,4;2,8;
2019-06-08;0;971,1;13;16,6;14;12,8;93,8;83;5,4;1,6;
2019-06-09;,4;972,4;13,1;20,3;14,9;10,8;89,6;72;7,7;2,2;
2019-06-10;0;970,8;14,4;23,4;18,5;13,2;77,5;52;8,2;2,6;
2019-06-11;,2;970,6;13,9;24;19;15,6;72,8;55;6,9;1,5;
2019-06-12;0;967,9;14,9;21,7;18,2;15,5;81,5;71;6,4;2,5;
2019-06-13;0;968,5;16,9;24,7;20,9;16,2;78,3;61;6;2,7;
2019-06-14;0;968,9;16,5;24,6;21,1;17,9;75,2;61;6;2,6;
2019-06-15;0;970,1;17,1;25,4;21,5;19,1;76,4;62;5;2,1;
2019-06-16;0;972,9;16,8;25,9;21,8;19,3;74,1;53;6;1,8;
2019-06-17;0;973,4;16,3;24,9;20;16,9;80,6;51;5,9;2,1;
2019-06-18;0;967,7;15,4;23,8;19;15,5;80,6;61;9,5;2,7;
2019-06-19;9,8;968,9;9,7;19,9;14;9,4;76,2;52;11;3,2;
2019-06-20;0;973,6;7,6;17,5;12,2;7,6;74,4;58;7;1,9;
2019-06-21;0;974,6;9,3;19,8;14,1;9,3;73,5;56;7,7;2,2;
2019-06-22;0;974,4;15,1;24,4;18,8;13,3;79,7;64;8,3;2,4;
2019-06-23;0;970;16;24,2;19,8;16,7;79,7;55;8,1;2;
2019-06-24;0;963,6;14,8;23,7;19,4;16,4;75;58;7,2;2,6;
2019-06-25;0;958,4;12;22,2;15,8;15,9;79,1;60;14,7;4,5;
2019-06-26;3,6;967,7;-,8;10,9;6,5;3,2;61,7;30;9,6;2,2;
2019-06-27;0;968,3;3,9;16,6;9,3;2,9;69,5;55;8,1;2,4;
2019-06-28;7,2;965,2;14,1;18,4;15,7;6,8;90,8;80;10,1;3,3;
2019-06-29;14;961,7;17,5;25,4;20,7;14,3;82,6;65;11,9;3,3;
2019-06-30;22,4;963,9;15,1;21,6;16,9;17,8;89,5;76;11;3,2;
2019-07-01;6,6;968,6;5,5;12,3;9,3;7,1;78,3;47;9,4;2,9;
2019-07-02;0;961,6;4,2;14,6;8,6;4,4;76,1;43;5,7;1,5;
2019-07-03;0;961,1;,2;11,3;8,3;4,9;58,8;32;12,8;3,5;
2019-07-04;0;966,8;-1,1;10,5;5,7;2;63,1;36;8,2;2,6;
2019-07-05;0;971,7;-1,4;8,2;4,2;,9;67,9;43;15,6;4,6;
2019-07-06;0;977;-1,5;8,9;3,7;-,2;70,4;44;11,4;3,9;
2019-07-07;0;978,4;-,1;11,2;5,6;1,5;68,1;46;5,6;1,4;
2019-07-08;0;975,5;2,6;17;9,4;4,1;64,3;38;7,1;2,2;
2019-07-09;0;974,1;4,2;19,5;13;7,8;56,5;35;5,1;1,6;
2019-07-10;0;970,8;8,2;22;15,4;11;63,1;39;5,6;1,4;
2019-07-11;0;968,1;10;24,1;18;12,8;60,2;41;5,4;2;
2019-07-12;0;965,5;11,4;22,1;17,3;14;69;47;9,3;2,6;
2019-07-13;4,4;966,1;13;16,2;13,6;12,4;96,2;83;7,5;2,1;
2019-07-14;30,4;968;7,9;12;9,4;8,3;90,8;72;8,7;2,8;
2019-07-15;0;969,7;4,9;14,4;8,6;4;79,4;49;6,7;2,2;
2019-07-16;0;974,1;4,4;14,6;8,4;3,1;76,8;55;8,2;2,6;
2019-07-17;0;976,9;7,9;16,7;11,3;5,6;80,6;58;8,7;2,3;
2019-07-18;,2;974,6;8,2;17,9;12,8;9,4;75;50;11,8;3;
2019-07-19;0;972,4;10,7;17,5;14,2;11,8;80,1;56;7,7;2,5;
2019-07-20;0;970,1;12,6;23;17;12,8;77,1;50;7,1;3,2;
2019-07-21;0;965,8;13,3;23,4;19,2;14,4;69,2;55;9,3;3,5;
2019-07-22;0;965,3;13,7;20,5;17,4;16,5;79,3;64;8,6;2,9;
2019-07-23;22,6;968,4;15,4;16,7;15,8;15,1;97,5;94;8;2,4;
2019-07-24;100,6;971,5;12,8;16,5;13,3;12;97,2;95;18,2;4,5;
2019-07-25;29,8;972,4;12,8;16,7;13,8;10,7;93,9;87;12,7;3,4;
2019-07-26;15,6;970,9;11,1;16,2;12,1;11;93,6;81;13,1;4,5;
2019-07-27;2,8;976,8;7,9;12,4;9,3;6,9;91,6;75;11,8;1,8;
2019-07-28;,2;975,9;7,7;15,5;10,6;7,3;83,1;60;7,6;1,9;
2019-07-29;0;970,4;12;22,5;14,1;9,2;88;63;7,8;1,6;
2019-07-30;50;968,5;13;16;14;12,7;93,7;84;8,7;1,8;
2019-07-31;,2;967,6;10,5;18,8;13,1;8,1;85,3;54;6,7;2,2;
2019-08-01;0;961,5;12,1;21,9;15,6;10,7;80,2;63;16,6;3,8;
2019-08-02;13,8;970,6;4,4;12,9;9;7;75,2;44;13,9;2,8;
2019-08-03;0;976,3;1,2;13,3;8,1;3,6;63,7;37;11,5;3;
2019-08-04;0;980,6;-,6;13,5;7,6;2,3;60,3;23;6,2;1,7;
2019-08-05;0;979,3;3,7;16,7;10,3;5,3;64,8;44;12,8;3;
2019-08-06;0;974;10,1;22,2;15,1;9,5;72,4;56;7,5;2,9;
2019-08-07;0;971,8;13,8;24,4;19,1;13;72,1;54;9,3;2,6;
2019-08-08;0;971,6;13,8;20,7;16,9;16,2;82,9;65;14;3,7;
2019-08-09;14,2;967,8;14,9;19,3;15,6;12,5;95,8;88;15,5;3,3;
2019-08-10;35,6;968,1;10,7;17,1;11,4;9,2;95,4;92;14,9;4,1;
2019-08-11;4,8;971;9;16,5;11,3;7;86,4;67;8;1,7;
2019-08-12;null;null;null;null;null;null;91,1;70;9,7;null;
2019-08-13;20,2;977,2;2,4;10,5;7;5,1;74,8;39;12;3,5;
2019-08-14;0;982,6;1,8;12,5;5,4;0;78,3;58;9,4;2,2;
2019-08-15;0;976,9;5,6;17,1;10,5;4,1;73;49;9,9;3,1;
2019-08-16;0;970,6;10,5;25,1;16,7;9,8;67,9;48;6,5;2,4;
2019-08-17;0;963,3;13,4;25,5;20,3;13,9;66,2;44;10,1;3,2;
2019-08-18;0;967,4;7,9;22,2;13;9,8;72,1;49;12,5;4,7;
2019-08-19;0;975,2;2,1;12,4;6,9;2,2;72,6;47;8,6;2,8;
2019-08-20;0;977;4;13,6;8,1;4,6;77,3;47;8,5;2,7;
2019-08-21;0;977,6;3,8;12,9;7,3;2,5;79,9;56;8,6;2,3;
2019-08-22;0;976,2;6;16,6;10,3;5,8;76,4;48;9,6;2,9;
2019-08-23;0;975,3;7;16,7;10,9;7,1;78,7;43;8,3;2,8;
2019-08-24;0;975,6;6,4;17,9;11,5;7,2;72,7;48;10;2,6;
2019-08-25;0;974,2;8,4;19,9;14;8,9;70,2;46;8,9;2,7;
2019-08-26;0;972;10,2;19,7;15,6;12,6;70,3;57;8,8;2,4;
2019-08-27;0;974;12,9;23,7;17,8;13,1;74,3;51;6,7;1,7;
2019-08-28;0;970,9;13,7;24,9;18,3;12,9;75;57;9,2;2,6;
2019-08-29;0;965,8;15;28,7;21,6;15,6;68,4;43;9,8;2,8;
2019-08-30;0;964,1;14,1;24,2;19,7;19,4;71,2;58;18,8;3,8;
2019-08-31;31,2;966,4;11,9;15,1;13,2;12,4;91,8;75;14,5;2,9;
2019-09-01;,4;969,9;4,4;16;11,6;7,2;65,2;32;8,1;1,7;
2019-09-02;,2;968,1;3,9;18,5;11,9;5,9;60,2;39;6,4;1,5;
2019-09-03;0;970,8;3,6;15,6;10,6;6,8;63,1;46;9;2,7;
2019-09-04;0;975,7;-1,2;14,2;8,2;3,5;55,5;26;8,4;2,9;
2019-09-05;0;979,3;2,2;12,9;7,4;3,2;70,9;50;11;3,8;
2019-09-06;0;972;8,8;17;12,6;5,9;78,1;60;10,4;3,4;
2019-09-07;3,2;965,9;14,4;20,5;16,2;13,4;88,9;82;9,7;3,5;
2019-09-08;17;965,5;17,4;24;20,1;15;84,9;70;9,8;2,5;
2019-09-09;2,8;961;17,2;29,7;23,3;18,1;70,8;46;13,4;3,8;
2019-09-10;5,4;965,9;13,2;25,4;14,8;13,2;90,4;57;12,9;3,7;
2019-09-11;15,2;964,7;13,4;15,5;13,9;12;96,7;94;14;3,6;
2019-09-12;50,4;967;13,3;17;14,6;13,4;92,4;75;12,2;3;
2019-09-13;,8;973,8;9,5;18,2;13,3;10,4;79,2;57;8;2,4;
2019-09-14;0;968,7;12;19,2;14,3;9,4;86,8;64;10,4;2,4;
2019-09-15;1,4;963;16,9;29,1;21,4;13,9;77;51;6,5;2,6;
2019-09-16;3,4;962,8;15,5;25,2;18,6;16,3;83,7;57;14,4;4,5;
2019-09-17;2,4;965,2;8,7;14,8;11,5;9,2;83,4;66;12,5;3,4;
2019-09-18;0;962;7,9;20,3;13,6;9,1;70,8;35;8,6;2,1;
2019-09-19;0;959,3;9,2;25,4;16,3;9,9;66,3;28;7,9;2,5;
2019-09-20;0;967,3;4;17,2;12,3;8,1;59;39;12,2;4,1;
2019-09-21;0;972,7;-,3;19,7;11,7;4,6;46,3;21;6,7;1,5;
2019-09-22;0;977,1;5,6;18,8;12,9;8,9;64,8;27;9,1;2,5;
2019-09-23;0;978;4,7;19,6;11,5;5,7;65;39;10,6;2,7;
2019-09-24;0;973,6;8,1;23,9;15,5;8,5;64,2;31;9;2,5;
2019-09-25;0;971,8;9,5;23,7;15,5;8,8;72;28;6,7;1,8;
2019-09-26;0;971,2;8,9;24,9;17,4;9;64,3;21;7,9;2;
2019-09-27;,2;972,9;7,1;19,8;14,4;9,8;62,5;46;10,2;3,3;
2019-09-28;0;970,3;10,4;22;15,1;10,3;74,4;54;9,9;2,9;
2019-09-29;0;966,6;11,2;25,8;17,1;12;72,9;32;7,6;2,5;
2019-09-30;0;962,2;14;29,8;21,7;14,1;63,3;43;10,5;3,5;
2019-10-01;0;958,4;15,4;33,7;25,5;18,3;55,6;33;11,3;3,8;
2019-10-02;5,6;961,6;16,2;27,5;19,1;16,9;85,9;49;23,1;3,3;
2019-10-03;8,6;971,2;13,4;17,1;14,9;13,6;91,2;77;15,1;5,1;
2019-10-04;39,2;966,2;15,8;18,2;16,4;14;96,5;95;10,8;2,9;
2019-10-05;13,8;966,6;14,7;18,7;15,9;14,9;92,8;81;9,5;3,3;
2019-10-06;0;971,5;11,5;18,6;13,8;11,1;86,5;66;10,7;3,5;
2019-10-07;0;969,1;12,1;24;16,6;11,4;76,4;43;7,8;1,4;
