Nome: FREDERICO WESTPHALEN
Codigo Estacao: A854
Latitude: -27.39555555
Longitude: -53.42944443
Altitude: 489.42
Situacao: Operante
Data Inicial: 2007-12-13
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2011-06-21;11,6;956,5;16,5;19,4;18;16,2;91;78;7,7;1,1;
2011-06-22;74,6;960,3;16,4;18,1;17;17,2;95,9;93;13,8;3,3;
2011-06-23;93;960,2;15,9;21,4;17,3;15,2;91,9;81;11,2;1,7;
2011-06-24;,4;959,9;13,8;16,3;14,8;13,4;93,8;89;10,5;1,4;
2011-06-25;27,6;961,2;12,4;15,6;13,4;12,3;93,7;86;10;1,9;
2011-06-26;11;963,7;5,4;12;7,9;7,2;85,2;59;9,7;2,4;
2011-06-27;,2;964,1;,4;10,4;3,7;-,8;80,3;53;7,1;1,1;
2011-06-28;0;963,7;1,4;10,2;3;-2,6;90,3;60;5,2;,5;
2011-06-29;1,8;959,9;6,6;9,1;8;1,2;90,5;74;5,2;,7;
2011-06-30;2,8;957;11,2;16,2;12,2;7,4;93,5;82;6,6;,6;
2011-07-01;83,6;958,7;13;14,6;13,7;11,6;96,2;92;6,4;2,1;
2011-07-02;0;961,4;9,4;12;10,3;9,2;94,6;91;5,7;1,7;
2011-07-03;,2;966,2;2,9;10,8;7,3;5,7;76,5;43;9,2;3,1;
2011-07-04;0;965,9;-,1;9,1;4,1;-,2;76,1;49;4,9;,7;
2011-07-05;,2;962,8;1,1;12;4,7;-,6;79,5;48;5,1;,5;
2011-07-06;0;963,3;1;12,6;5,4;-,2;76,3;40;5,6;,7;
2011-07-07;0;963,7;1,9;14,5;6,1;,2;77,5;35;5,6;,8;
2011-07-08;,2;963,1;2,2;16,3;6,2;,8;80,3;24;4,3;,6;
2011-07-09;0;959,9;4,9;21,1;13,1;3;59,1;35;5,7;1,4;
2011-07-10;0;959;7,3;20,7;15,7;10,6;57,9;43;6,9;1,4;
2011-07-11;0;958,4;12,4;24,1;17,2;10,1;74,6;56;5,5;,6;
2011-07-12;,2;958,5;15,5;28,5;20,4;14,9;75,3;49;9,6;1,1;
2011-07-13;0;958,3;16,9;22;18,8;17,4;88,8;76;7,7;1,9;
2011-07-14;1,2;955,2;15,1;28,4;21,3;17,6;70,4;39;8,4;1,4;
2011-07-15;0;955,5;9,4;28,6;21,7;16,6;48,6;22;10,7;1,7;
2011-07-16;0;955,4;11,1;23,9;18,9;16;62,8;40;11,3;1,6;
2011-07-17;78;959;15,3;16,8;15,8;15,9;96,8;94;12,5;2,6;
2011-07-18;76,4;958,2;14,9;22,4;16,6;13,7;90,2;69;8,3;1,3;
2011-07-19;,2;960,5;15,3;21,6;16,7;13,3;92;67;4,1;,4;
2011-07-20;22,2;957,1;15,5;17,7;16;15,1;96,3;93;11,7;1,4;
2011-07-21;81;960,3;12,1;15,2;13;12,2;94;86;12,2;2,2;
2011-07-22;,4;967,3;6,6;14,9;9,9;6,7;81,3;55;6;1,7;
2011-07-23;,2;967,3;8,4;19;12,3;7;77,8;56;7,4;1,6;
2011-07-24;0;966,8;11,5;22;15,6;9,6;77,2;60;6,4;2;
2011-07-25;0;962,5;13;25,5;19,1;12,5;69,3;45;10,2;3,6;
2011-07-26;0;961,4;14,2;25,4;19,2;14,7;73,8;51;10,3;1,4;
2011-07-27;,2;959,9;14,9;26,8;18,7;13,4;80,4;51;7,4;1,6;
2011-07-28;0;955,2;13,5;28;21,1;15;63,5;39;11,1;1,9;
2011-07-29;0;951;14,6;21,6;17,9;17,7;81,7;60;7,6;1,1;
2011-07-30;26;954;12,7;18,6;15;12,3;86,8;74;13,7;3,4;
2011-07-31;6,4;955,9;11,3;14,6;12,6;11,7;92,2;85;7,4;2,7;
2011-08-01;10,8;953,4;11,7;15,6;12,5;10,7;94,9;91;9;2,8;
2011-08-02;10,8;954,6;4,6;11,3;6;4,2;91;82;14,3;4,1;
2011-08-03;2,4;960,5;4,7;12,7;7,8;4,7;82,2;55;13,6;2,3;
2011-08-04;,2;964,8;1,9;13,3;6,6;1;75;40;7;,7;
2011-08-05;0;961,8;3,3;19,3;9,7;2,4;67,1;32;5,6;1,1;
2011-08-06;0;960,6;8,5;25,3;17;7,2;59,5;33;4,2;,7;
2011-08-07;0;958,7;13,1;31,4;22,8;15,5;55,9;34;8,5;1,3;
2011-08-08;0;956,9;16,9;26,2;22,1;20,5;73,3;53;6,1;1,3;
2011-08-09;41;958,5;13,7;21,1;17,8;14,7;78,2;56;25,5;3,7;
2011-08-10;0;961,2;12,5;22,9;17,1;12,5;76,3;53;12;3,1;
2011-08-11;0;960;12,7;24,9;18,6;13,8;69,3;52;7,5;2,1;
2011-08-12;0;957;14,3;28,4;21;15,2;66,5;43;7,2;1,2;
2011-08-13;0;956,1;15,1;31,7;23,5;18;62,3;33;10,6;1,5;
2011-08-14;0;958,7;15,1;22,8;18,2;14,8;82,6;61;10,8;3,2;
2011-08-15;2,6;957;14,7;28,3;20,6;14,6;70,8;43;10,1;2,1;
2011-08-16;0;954,7;11,2;30,9;23,7;18,2;48,8;22;13,5;2,4;
2011-08-17;0;957,4;12;24,7;18,4;14,1;68,5;36;10,3;1,9;
2011-08-18;3,4;953,8;13,9;17,6;15,8;13,9;88,5;64;10,5;2,3;
2011-08-19;38,4;951,5;14,2;18,1;15,1;15,1;94,4;86;11,3;1,4;
2011-08-20;30,6;965;2,8;10,6;6,7;4;77,6;52;11,1;2,8;
2011-08-21;0;969,5;1;11,9;6,2;1,3;70,8;47;7,8;2,6;
2011-08-22;0;967;3,5;8,1;6;2,9;84,2;64;7,1;1,6;
2011-08-23;15,2;965;8,9;12,5;9,9;5,4;93,3;79;3,9;1;
2011-08-24;0;962,5;11,1;21,4;14;8,9;84,1;56;9,2;1,9;
2011-08-25;,2;961,8;13,6;21;17,2;11,9;79,3;66;8,3;1,3;
2011-08-26;0;962,8;11,9;22,7;15,3;9,3;81,1;57;6,3;2;
2011-08-27;0;956,5;15,1;30,5;22,6;11,8;64,8;40;11;2,4;
2011-08-28;2;954;16,5;25,7;22,4;18,3;70;49;9,3;1,7;
2011-08-29;1,2;952;18,2;30;21,7;18,1;82,4;51;21,2;1,2;
2011-08-30;56,2;956,6;15,7;20;16,8;17,2;93,2;83;8,8;2;
2011-08-31;,8;968,8;3,4;16;11,3;7,7;61,6;29;11,5;3,5;
2011-09-01;0;969,4;1,7;17,9;10,2;3,7;57,7;30;8;2,5;
2011-09-02;0;964,9;4,1;22,9;13,9;6,1;53,9;27;6,8;2,3;
2011-09-03;0;960,2;6,4;24,8;17,1;9,9;51,7;30;9,4;2,5;
2011-09-04;0;956,5;8,6;31,3;22,1;13,7;43,8;24;11,1;2,4;
2011-09-05;,2;956,2;12,7;25,4;19,6;19,1;67,3;36;15;3;
2011-09-06;6;960,5;9,1;14,8;12,8;11,4;78,8;58;11,4;4,4;
2011-09-07;0;957,3;11,8;15,7;13,7;11,4;88,5;74;8,6;2,1;
2011-09-08;14,4;954,6;14,5;16,6;15,1;13,8;96,4;94;5,5;,8;
2011-09-09;19,2;956;13,5;20,8;15,6;14;88,1;60;4,8;,9;
2011-09-10;,2;959,3;11,6;23,7;15,1;9,5;82,7;39;5,9;,9;
2011-09-11;0;965,4;8,5;21,6;15;10;69,3;29;8,6;1,6;
2011-09-12;0;964,2;4,7;25,1;15,2;8;52,5;22;5,8;1,3;
2011-09-13;0;962,5;7,7;26,4;17,5;10;56,6;15;8;1,7;
2011-09-14;0;963,6;10,3;25,2;17,4;10,1;64,9;41;9,9;3,6;
2011-09-15;0;963,4;10,5;25,3;17,8;11,6;63,6;42;9,5;2,8;
2011-09-16;0;961,2;13,6;28,5;20,7;14,7;65,5;44;9,1;2,7;
2011-09-17;0;960,6;15,2;25,6;20,8;18,2;71;53;13,3;2,8;
2011-09-18;18,4;963,2;17,4;24,9;19,3;17,1;89,3;66;6,6;1,4;
2011-09-19;4,8;961;16,2;20,4;18,1;16,2;88,8;80;5,8;1,4;
2011-09-20;23,2;960,5;14,3;18,4;16;14,5;89,7;72;7;1,4;
2011-09-21;0;960,7;9,8;22,4;14,9;8,5;74,5;39;6,8;1,5;
2011-09-22;0;957,9;12,1;27,9;17,9;9,7;71,6;38;5,9;1,1;
2011-09-23;13;958,2;15;22,6;18,2;15,4;82,7;59;8,7;2,4;
2011-09-24;,2;963,4;11,5;19,5;15,4;13;78,6;59;9,6;3,5;
2011-09-25;0;964,4;11,1;25,1;17,4;12,1;68,6;41;8,9;2,1;
2011-09-26;0;964,2;10,6;23,5;17,1;10,5;66,4;49;7,5;1,8;
2011-09-27;0;963;11,6;26,6;18,4;11,1;67;38;6,6;1,6;
2011-09-28;0;959,5;12,2;30,5;20,7;14,5;62;24;8,2;1,9;
2011-09-29;0;956,9;12,9;33,3;23,9;17;52,3;30;7,1;1,3;
2011-09-30;0;954,6;16,9;33,5;24,3;17,3;67;34;7,6;1,1;
2011-10-01;11,8;954,9;15,6;23,9;17,6;15,2;88,6;73;17,9;3,5;
2011-10-02;10,4;956,8;14,5;25,7;18,3;12,4;80,3;53;7,1;1,6;
2011-10-03;0;960,8;9,8;23,5;17,4;11,9;65,8;25;8,7;2,7;
2011-10-04;0;959,2;10,9;28,3;17,8;9,3;65,2;41;8,9;2,1;
2011-10-05;0;957,8;14,2;30,9;22,2;14,4;62;36;8,3;2,1;
2011-10-06;0;958,2;14,9;32,2;23,6;17,4;62,1;23;7,4;1,5;
2011-10-07;0;955,5;15;33;25,9;20,3;52,2;32;12,7;3,1;
2011-10-08;,2;953,9;17,2;27,2;21,1;20;80;49;11,9;2,3;
2011-10-09;16,4;952,6;18,6;25,4;20,7;17,7;87,8;75;9,7;1,5;
2011-10-10;2,8;953,7;16,5;26,8;21,1;17,2;76,5;53;6,1;1,6;
2011-10-11;0;955,4;12,3;28,7;20,7;14,2;61,3;33;5,2;1,7;
2011-10-12;0;953,7;14,9;22,1;19,2;17,8;77,3;50;8,3;1,9;
2011-10-13;134;949,7;18;24,1;19,2;17;92,8;76;9,4;2,2;
2011-10-14;,2;951,5;17;26,2;20,1;15,9;83,9;53;6,3;1,4;
2011-10-15;0;951,4;16,4;26,9;20,5;16,4;78,5;55;10,2;2,7;
2011-10-16;1,8;952,6;14,5;27;20,5;15,3;71,4;39;8,4;2,9;
2011-10-17;0;957,3;10,7;27,4;19,8;13,5;60,6;23;9,3;2,9;
2011-10-18;0;959,7;12,2;27,1;19,7;13,5;63,8;37;7,3;2,3;
2011-10-19;0;961,5;12,6;27,8;20;14,5;64,3;35;7,9;1,6;
2011-10-20;0;960,7;13,3;28,1;20,3;14,4;66;37;6;1,5;
2011-10-21;0;959,3;12,8;27;20,7;16;62,3;39;9,3;2,1;
2011-10-22;0;959,6;11,7;29,7;22,1;16,1;53,9;25;10,2;2,2;
2011-10-23;0;960,7;13,7;30;23,4;17,7;55,5;37;10,8;1,5;
2011-10-24;0;956,2;17,2;29,9;22,9;19,2;71,7;47;8,1;1,7;
2011-10-25;47,4;951,5;17,4;25,7;20,3;17,8;84,7;64;14,3;3,1;
2011-10-26;8,4;954,5;13,7;22,6;17,5;15,1;80;46;8,5;2;
2011-10-27;,4;956,5;9,7;24,7;16,8;8,8;67,4;32;10,4;1,1;
2011-10-28;0;955,8;9,9;27,1;18,5;9,4;60,8;31;6,5;1,2;
2011-10-29;12,8;952,8;15;21,5;17,8;16,3;85,3;49;15,1;1,7;
2011-10-30;38;956,6;12,1;23,5;18,5;14,6;69,4;37;10,5;3,3;
2011-10-31;0;961,4;7,7;23,1;16,5;10,6;59;31;9,2;3,6;
2011-11-01;0;962,6;9;25,1;17,5;11;59,8;31;9,3;2,9;
2011-11-02;0;963,4;8,1;25;18,2;12,3;54;27;9,3;2,5;
2011-11-03;0;962;9,5;25,9;18,5;12,8;57,4;35;8;1,7;
2011-11-04;0;959,2;11,4;28,3;20,7;14,5;57,2;33;7,9;1,6;
2011-11-05;0;957,5;14,2;28;22,2;17,5;61,4;45;8,4;1,3;
2011-11-06;1;958,8;15,8;28,4;21,8;17,4;71,7;42;9,8;1,6;
2011-11-07;0;956,9;14,6;30,4;23;16,1;63;29;6;1,2;
2011-11-08;0;954,5;15,4;31,9;24,3;17,6;58,6;39;8,7;2,2;
2011-11-09;0;953,3;17,3;32,1;25,3;19,4;64;37;11,5;2;
2011-11-10;0;956;17,7;25,6;20,5;20;84,5;59;10,4;1,7;
2011-11-11;17;958,4;15,8;29,2;21,7;16;73,9;29;7,6;1,9;
2011-11-12;,6;958,2;17,4;26,6;20,6;16,7;82,3;50;8,8;2,3;
2011-11-13;,2;955,6;17,2;21,6;19,3;18,5;87,5;77;7,7;1,8;
2011-11-14;4,2;953,5;16,1;20,2;17,8;16;89,9;77;7,1;2,4;
2011-11-15;23,6;953,3;14,8;20,1;17,2;15,1;86,5;71;11,7;4,3;
2011-11-16;0;956,9;10,7;25,2;17,8;11,5;66,2;31;9,2;2,8;
2011-11-17;0;957,1;11,8;27,9;20,3;14;61,2;26;8;1,8;
2011-11-18;0;957,2;12,6;28,7;21;14,6;61,8;31;7,8;1,4;
2011-11-19;0;957,8;13;28,9;22;15,2;58,8;29;8,2;1,8;
2011-11-20;0;956;11,9;22,8;19,3;16,8;63,3;43;9,6;2,6;
2011-11-21;5,4;951,3;16,5;19,8;18,7;16,7;87,2;71;11,2;2,3;
2011-11-22;26,2;952,2;16,2;22;18,2;15,6;88,7;78;10;1,8;
2011-11-23;,6;955,8;13,8;27,8;20,4;15;69,6;33;7,6;2,1;
2011-11-24;0;955,5;14,4;29,5;22,6;15,8;62,3;38;7,5;1,6;
2011-11-25;0;954,2;15,4;31,5;24;16,4;61,7;35;8,8;1,2;
2011-11-26;0;954,8;15,6;33,2;25,3;16,5;58,5;27;6,3;1;
2011-11-27;0;955,2;14,9;32;24,6;17,4;57,7;30;8,4;1,7;
2011-11-28;0;956;15,5;32,6;25,7;20;55,6;28;8,3;1,7;
2011-11-29;0;954,3;16,6;32,5;25,8;20,5;58,7;33;6,2;1,2;
2011-11-30;0;951,4;17,8;30,8;22,6;18,4;76;48;14,7;1,2;
2011-12-01;17,2;956,3;7,3;24,6;17,7;9,2;54;27;11,8;2,6;
2011-12-02;0;957;6,7;26,5;18,4;11;49,3;24;6,8;1,8;
2011-12-03;0;955,8;11,4;29,4;21,4;14,8;55,7;25;9,5;2;
2011-12-04;0;955;12,8;30,4;23;16,6;55,6;26;7,9;1,4;
2011-12-05;0;956;14,2;31;23,7;16,6;57,3;31;7;1,6;
2011-12-06;0;956,5;17,6;27,8;22,7;19,8;73,9;58;5;,8;
2011-12-07;1;955,1;18,9;31,3;23,4;18,5;78;48;9,7;1,3;
2011-12-08;10,4;954,8;19,4;29;21,9;19,1;86,6;56;12,2;1,1;
2011-12-09;14,8;953,2;17,8;28,7;22,5;17,5;76,2;46;10,4;2,5;
2011-12-10;0;953;14,8;29,5;22,2;15,4;66,1;34;10,1;1,8;
2011-12-11;0;952,2;13,4;31,9;24,1;16,9;53,8;27;7,4;1,2;
2011-12-12;0;952,5;14,7;31,8;24,3;15,8;59,8;29;11,4;1;
2011-12-13;0;953,7;13,3;29,2;23,4;19,2;55;31;10;2,5;
2011-12-14;0;952,5;8,9;27,5;20,2;11,7;52,1;25;8,9;1,4;
2011-12-15;0;951,1;11,2;25,7;19,1;11;63,7;35;10,1;1,2;
2011-12-16;0;950,9;12,9;26,9;19,6;11,7;68;43;10,4;1,5;
2011-12-17;9,8;952,7;14,2;26,7;20,4;13,4;70,5;43;8,9;1,3;
2011-12-18;0;952,8;11,7;28,4;21,8;13,2;57,2;27;11,3;1,5;
2011-12-19;0;952,8;10,9;33,7;22,2;12,1;55,8;20;10;1,1;
2011-12-20;null;954,5;11,9;34,7;null;15,6;46;20;10,9;1,4;
2011-12-21;0;953,7;13,1;36,2;27,1;17,2;47;16;8,4;1,2;
2011-12-22;0;952,2;14,2;35,5;27,6;20,8;45,7;25;12;2,5;
2011-12-23;0;953,7;16,7;34,1;26,5;21,2;56;36;12;2,3;
2011-12-24;2,4;957,6;19,3;24,9;21,6;20,6;86,6;69;7,3;2,3;
2011-12-25;8;959,7;17,4;26,8;20,8;17,5;81,3;65;10,9;3,1;
2011-12-26;0;959,7;17,5;30,5;23,3;17,9;71,8;45;8,4;2,3;
2011-12-27;0;958,1;18,9;31,7;24,6;20;72;46;10;2,3;
2011-12-28;0;956,8;16,7;30,5;24,1;18,4;67;30;10,1;3,5;
2011-12-29;0;954,3;15;31,3;23,7;16,9;60,5;32;11,1;3;
2011-12-30;0;952,7;17,8;29,3;24,2;20,9;67,5;53;12;3;
2011-12-31;0;951,7;18,1;32,1;23,6;19,2;75,5;29;13,1;2,1;
2012-01-01;6,8;951,3;17;29,6;21;16,1;80,3;37;12,2;1,7;
2012-01-02;1;952,3;15;29,8;22,5;16,8;67;31;9,8;3;
2012-01-03;0;954,8;11;32,5;23,5;13,3;51;19;8,7;2;
2012-01-04;0;955,3;11,1;34;25;16,5;47;19;9,3;1,7;
2012-01-05;0;954,4;12,8;33,9;25,3;17;49,8;21;11,4;3;
2012-01-06;0;953,3;14,9;35;26,7;19,8;51,8;21;8,8;2,4;
2012-01-07;0;955,5;17;35,3;25,7;20;62,9;25;19;2,8;
2012-01-08;8,2;957,2;17,3;34,4;25,8;20,2;62,4;30;10,3;2,5;
2012-01-09;10,6;957,3;16,3;33,9;26,1;20,1;57,8;30;9,3;2,4;
2012-01-10;0;955,1;14,6;33,5;26,1;19,2;51,8;25;8,4;2,1;
2012-01-11;0;954;15,8;34;26,8;19,7;53,4;27;9,2;2,6;
2012-01-12;0;954,7;17,2;32,5;26,4;21,8;58,5;34;10,8;2,5;
2012-01-13;48;953,6;19,7;25,7;21,2;19,2;91,3;63;7,8;1,5;
2012-01-14;11,2;952,5;18,3;27,7;21,9;19,2;80,6;57;9,6;3,9;
2012-01-15;0;955,2;15,4;29,1;21,7;15,8;70,7;35;8,9;1,9;
2012-01-16;0;956,3;15;31,5;24,1;17,5;59,9;30;5,4;1,3;
2012-01-17;0;955,6;15,6;32,4;25,2;18,4;59;26;6,2;2,1;
2012-01-18;0;955,3;16,4;32,2;25,3;18,9;60,2;24;8,6;2;
2012-01-19;0;954,6;16,8;33,2;25,5;19,3;60,6;31;7,3;1,7;
2012-01-20;0;955,4;18,2;32,5;23,9;19,2;73,1;41;13,4;1,8;
2012-01-21;22,8;955,5;18,7;31,8;23,9;18,6;74;43;12,4;2,4;
2012-01-22;0;954,5;19;31,1;23,8;19,4;75,6;51;9,9;1,8;
2012-01-23;3,8;953,5;20,2;32;24,8;19,9;77,3;48;12,5;1,7;
2012-01-24;0;953;20,8;30,4;23,6;21;85;60;12,1;1,7;
2012-01-25;9;955,4;19,6;29,6;23,7;21,1;79,8;51;10,7;2,5;
2012-01-26;0;958,2;14,8;27,8;22;17,1;65,7;39;10,5;4,2;
2012-01-27;0;957,7;14,3;28,8;21,6;15,6;65;34;8,6;2,3;
2012-01-28;0;957;14,8;30,1;22,9;17,5;62,1;32;7;2;
2012-01-29;0;955,5;15,2;32,4;24,7;18,7;58,5;26;7,8;1,4;
2012-01-30;0;954;15,7;34,2;25,3;17,7;60,1;22;9,1;1,3;
2012-01-31;0;953,6;16,7;34,5;26,3;19,4;59,6;29;7,2;1,2;
2012-02-01;0;954;17,5;34,6;27,2;20,2;58,3;31;7,4;1,4;
2012-02-02;0;954,7;17,6;34,9;28;22,2;56,2;30;7,5;1,6;
2012-02-03;0;null;null;null;null;20,5;71,2;48;8,3;null;
2012-02-04;null;null;null;null;null;null;null;null;null;null;
2012-02-05;null;null;null;null;null;null;null;null;null;null;
2012-02-06;null;null;null;null;null;null;null;null;null;null;
2012-02-07;null;null;null;null;null;null;null;null;null;null;
2012-02-08;null;null;null;null;null;null;null;null;null;null;
2012-02-09;null;null;null;null;null;null;null;null;null;null;
2012-02-10;null;null;null;null;null;null;null;null;null;null;
2012-02-11;null;null;null;null;null;null;null;null;null;null;
2012-02-12;null;null;null;null;null;null;null;null;null;null;
2012-02-13;null;null;null;null;null;null;null;null;null;null;
2012-02-14;null;null;null;null;null;null;null;null;null;null;
2012-02-15;null;null;null;null;null;null;null;null;null;null;
2012-02-16;null;null;null;null;null;null;null;null;null;null;
2012-02-17;null;null;null;null;null;null;null;null;null;null;
2012-02-18;null;null;null;null;null;null;null;null;null;null;
2012-02-19;null;null;null;null;null;null;null;null;null;null;
2012-02-20;null;null;null;null;null;null;null;null;null;null;
2012-02-21;null;null;null;null;null;null;null;null;null;null;
2012-02-22;null;null;null;null;null;null;null;null;null;null;
2012-02-23;null;null;null;null;null;null;null;null;null;null;
2012-02-24;null;null;null;null;null;null;null;null;null;null;
2012-02-25;null;null;null;null;null;null;null;null;null;null;
2012-02-26;null;null;null;null;null;null;null;null;null;null;
2012-02-27;null;null;null;null;null;null;null;null;null;null;
2012-02-28;null;null;null;null;null;null;null;null;null;null;
2012-02-29;null;null;null;null;null;null;null;null;null;null;
2012-03-01;null;null;null;null;null;null;null;null;null;null;
2012-03-02;null;null;null;null;null;null;null;null;null;null;
2012-03-03;null;null;null;null;null;null;null;null;null;null;
2012-03-04;null;null;null;null;null;null;null;null;null;null;
2012-03-05;null;null;null;null;null;null;null;null;null;null;
2012-03-06;null;null;null;null;null;null;null;null;null;null;
2012-03-07;null;null;null;null;null;null;null;null;null;null;
2012-03-08;null;null;null;null;null;null;null;null;null;null;
2012-03-09;null;null;null;null;null;null;null;null;null;null;
2012-03-10;null;null;null;null;null;null;null;null;null;null;
2012-03-11;null;null;null;null;null;null;null;null;null;null;
2012-03-12;null;null;null;null;null;null;null;null;null;null;
2012-03-13;null;null;null;null;null;null;null;null;null;null;
2012-03-14;null;null;null;null;null;null;null;88;3,7;null;
2012-03-15;null;958;16,5;27,9;22,1;17,9;73,7;37;10,9;3,1;
2012-03-16;0;959;14;30,4;21,5;14,4;65,1;37;8,8;2,6;
2012-03-17;0;958,9;14,7;31,2;23,8;16,7;59,7;28;6,5;1,9;
2012-03-18;0;958,5;13,6;30,7;23,4;17,6;56,8;32;6,9;2;
2012-03-19;0;957;13,3;31,5;23,5;17;54,9;31;7,4;1,6;
2012-03-20;0;956,2;12,6;33,4;24,7;19,4;49,5;24;7,6;1,8;
2012-03-21;0;954,1;14,4;32,5;23,7;18;58,3;32;12,2;1,9;
2012-03-22;5,4;953;17,6;26,7;20,8;16,3;83,7;56;6,5;,9;
2012-03-23;,2;953,8;14,6;27,4;20,7;14,4;72,4;32;8,4;1,2;
2012-03-24;0;956,7;12,8;26,9;19,1;12,7;70,3;32;6,9;1,6;
2012-03-25;0;957,3;11,1;29,4;20,3;12,6;60,5;19;6,6;1,2;
2012-03-26;0;957,2;12,6;26,5;18,5;15,3;70,3;40;8,7;1;
2012-03-27;13;959,2;11,8;21,6;17,3;16;73,6;34;9,8;1,8;
2012-03-28;0;962,1;3,6;20,7;12,3;4,9;59,8;29;8,4;1;
2012-03-29;0;960,8;6,2;25,3;14,5;5,5;63,8;27;5,5;,7;
2012-03-30;0;962,8;7,4;28,9;17,9;8,3;55,6;21;8,5;,9;
2012-03-31;0;962,3;10,6;29,1;20,3;13,4;56,5;27;7,4;2;
2012-04-01;0;960,1;11,7;30,2;22,2;16,2;53,7;30;7,2;1,3;
2012-04-02;0;958,7;11,4;31,1;22,2;15,7;53,9;24;6;1;
2012-04-03;0;958,3;10,6;31,2;22,1;14,2;52,7;22;6,8;,8;
2012-04-04;0;956,3;13;32;23,1;15,4;55,6;33;9,2;1,4;
2012-04-05;0;955,2;15,5;26,2;19,1;19,2;80,5;54;26,5;1,7;
2012-04-06;25,6;957;15,7;23,3;17,9;13,7;88;67;5,9;,7;
2012-04-07;,2;956,5;14,3;28,7;19,9;13,3;74,5;24;7,2;1,1;
2012-04-08;2,6;956,4;16,7;28,4;21,2;16,1;76,2;52;8,7;1,1;
2012-04-09;0;957,3;17,3;28,9;22,3;17,3;76;46;8,1;1,5;
2012-04-10;0;958,3;17,1;25,3;22,4;18,9;72,5;60;7,2;1,5;
2012-04-11;19;960,2;19,8;25,7;21,4;19,3;90,7;76;5,5;1,1;
2012-04-12;7,4;959,5;19,5;29,5;21,9;17,6;87,5;56;5,5;,6;
2012-04-13;,2;956;19,9;30,9;23,5;18,9;82,7;48;7,4;1,1;
2012-04-14;20;953,5;19,6;24,3;21,1;20,3;91,3;75;8,5;1,7;
2012-04-15;13,4;957,7;14,9;22,9;17,5;14,6;85,6;58;6,2;1,7;
2012-04-16;0;959,8;12,9;25,6;17,9;12,5;74,5;43;7,2;1,6;
2012-04-17;0;960,4;14,8;27,2;19,6;14,3;75,3;50;8,4;1,3;
2012-04-18;0;960,9;15,5;28,5;20,8;14,5;74,5;43;7,1;,9;
2012-04-19;0;958,8;15,3;23,1;19,7;16,6;76,1;62;8,7;1,7;
2012-04-20;2,4;955,9;16,5;25,9;20,7;17,3;77,8;56;9,2;1,9;
2012-04-21;,2;957,1;14,4;27;21,6;17;69;24;9,6;3,2;
2012-04-22;0;961;13,1;22,7;17,5;14,3;76,7;45;11,5;2,5;
2012-04-23;0;960,1;9,7;25,9;17,5;10,1;62,5;33;7,4;1,7;
2012-04-24;0;959,1;8,5;24,6;16,8;10,2;60,4;33;7,2;1,8;
2012-04-25;0;956,8;12,7;22;16,5;11,6;79,4;53;5,7;1,7;
2012-04-26;37,4;953,4;15,3;21,2;16,9;15,5;90,3;72;8,1;2,1;
2012-04-27;3,6;957,3;12;20;15,4;13,7;81,1;58;8,9;2;
2012-04-28;,8;955,8;12,1;15,6;13,8;11,2;89,9;70;8,2;1,5;
2012-04-29;13;959,7;10;15,9;12,7;10,6;84,3;62;7,4;1,6;
2012-04-30;0;964,4;6,3;16,1;10,6;7;76,4;42;7,3;1,9;
2012-05-01;0;965,1;4,8;17,9;9,6;2,2;74,8;45;7,4;1,7;
2012-05-02;0;964,9;9,3;21,3;13,6;8,2;77,1;47;8,6;1,1;
2012-05-03;0;965,9;10,7;23,4;16,3;11;71,1;48;8,6;2,1;
2012-05-04;0;964,3;13,5;24,5;18,5;13,6;73,6;51;9,6;1,6;
2012-05-05;0;963,3;13,6;26;19,2;15,1;71,8;41;6;1,2;
2012-05-06;0;963;12,7;25,8;19;13,6;68,1;37;6,8;1,8;
2012-05-07;0;964,7;12,9;25,1;18,7;13,7;70;47;9,9;1,8;
2012-05-08;0;965;13,6;25,6;19,2;14,4;71,4;47;7;1,4;
2012-05-09;0;960,1;13,8;26,5;19,7;15,2;70,4;41;7,3;1,1;
2012-05-10;0;955,6;14;27;19,2;13,5;74,4;45;10,4;1,5;
2012-05-11;0;954,4;14,6;20,3;16,8;14;87;76;11,6;1,3;
2012-05-12;2,2;956;10,3;21,8;16,2;13,4;72,4;32;8,2;1,8;
2012-05-13;0;959,8;2,5;19,6;11,9;6,1;54,9;23;7,6;2,4;
2012-05-14;0;961,4;4,1;22,4;13,8;7;53,7;30;6,3;2,5;
2012-05-15;0;963,1;8,7;22;15,1;9,5;67;42;7,1;1,6;
2012-05-16;0;963,7;10,7;22,9;16,4;11,6;70,3;46;7,3;1,4;
