Nome: SAO BORJA
Codigo Estacao: A830
Latitude: -28.65
Longitude: -56.01638888
Altitude: 81.08
Situacao: Operante
Data Inicial: 2007-07-20
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2021-12-18;0;1001,9;17,5;36,1;27,3;19,4;57,9;30;9,8;3,8;
2021-12-19;0;999,9;19,5;38,3;29,4;21,7;58,2;30;9,6;3,4;
2021-12-20;0;999,7;20,5;32,8;27,3;23,1;67,5;46;10,9;2,1;
2021-12-21;0;997,4;19,7;36;27,4;19,9;66,3;34;14;1,7;
2021-12-22;2;998,8;17,6;33,1;26,7;20,1;60,5;31;10,1;3;
2021-12-23;0;1003;12,1;31,9;25,6;19,3;46,5;22;11;4;
2021-12-24;0;1000,3;12,1;35,3;26,5;18,6;44;21;9,1;3,6;
2021-12-25;0;999,1;11,7;36;27,9;19,9;40,8;14;8,3;2,5;
2021-12-26;0;999;14,7;34,6;27,8;19,8;48;23;10,2;2,4;
2021-12-27;0;999,3;10,9;36,9;28,8;21,2;38,2;14;11,5;3,1;
2021-12-28;0;1000,3;9,1;36,5;28,9;18,6;35;12;11;2,4;
2021-12-29;0;1000,3;12,6;38,5;29,5;20,7;39;15;11,1;3,2;
2021-12-30;0;997;14,9;37,8;29,6;23;42,5;24;12,9;3,3;
2021-12-31;0;995,9;17,1;36,9;28,7;21;53,3;27;12,5;2,5;
2022-01-01;0;993,7;14,7;39,6;31,6;23,8;39,6;16;9;2,4;
2022-01-02;0;995,9;17;35,5;27,7;22,3;53,9;32;13,4;3,7;
2022-01-03;,6;997,2;18,9;37,6;27,7;23;61,8;29;20,4;2,6;
2022-01-04;0;995,1;20,4;34,3;25,8;22,2;74,5;36;16,3;2,5;
2022-01-05;0;997,7;19,1;32,3;26,2;21,5;68,1;40;11,9;3,5;
2022-01-06;0;1001,6;14,7;32,4;25,4;18,1;53,9;32;10,3;3,9;
2022-01-07;0;1001,1;14,6;34;26,2;18,9;50,9;33;10,3;4,3;
2022-01-08;0;1000,8;16,2;35,2;26,4;18,7;55,9;29;13,5;2,8;
2022-01-09;12,6;1001,3;15,7;35;27,2;20,5;53,6;24;10,1;3,2;
2022-01-10;0;1001,2;13,2;35,1;27,7;20,2;44,4;19;8,1;2,5;
2022-01-11;0;999,4;12,2;36,8;29,1;18,3;38,8;16;9,8;2,1;
2022-01-12;0;1000,8;10,7;40,5;30,6;19,2;36,7;9;13,9;2,5;
2022-01-13;0;1001,4;8,3;40,5;32,1;21,3;24,7;13;8,6;2,4;
2022-01-14;0;1003;17,9;36,7;30,3;24,9;48,8;21;11,4;2,5;
2022-01-15;,6;1001,6;19,7;39,3;31,8;24,7;52,7;27;12,1;3,2;
2022-01-16;0;996,3;18,1;41,1;33,8;27,4;42,4;21;15,5;4,1;
2022-01-17;0;995,4;19,4;40,5;32,4;29,1;47,4;25;15,6;4,1;
2022-01-18;0;999,8;20,3;39,1;30,8;24,8;57,4;28;12,5;3,5;
2022-01-19;0;1002,2;18,5;41,3;33,1;25,9;45;23;13,6;3,6;
2022-01-20;0;1001,4;19,6;41;33,1;26,7;47,1;25;9,3;2,4;
2022-01-21;0;998,9;19,4;40,7;33;25,5;48,7;24;13,8;3,1;
2022-01-22;0;997,9;18,4;41,1;33,8;28;42,8;23;12,7;3;
2022-01-23;0;998,2;17,9;41,6;34,4;27,7;39,5;23;10,2;2,6;
2022-01-24;0;998,7;20,2;42,2;32,3;26,3;51,7;22;13,3;3,4;
2022-01-25;0;998,3;20,5;38,9;31,3;24,6;55,5;31;8,7;2,9;
2022-01-26;0;996,8;21,9;37,1;29,4;25,1;65,3;40;14,2;3,4;
2022-01-27;,6;1000,7;20,3;29,1;26,1;24;70,9;52;12,6;4,1;
2022-01-28;0;1001,8;13,4;32,2;24,9;18,3;53,5;25;11,1;3,9;
2022-01-29;0;1000,1;12,5;32,9;25,4;18;48,4;24;12;4,1;
2022-01-30;0;998,2;13,1;35;26,6;19,6;47;22;9,1;3,1;
2022-01-31;0;997,6;14;36,3;29;19;46,1;19;9,5;2,3;
2022-02-01;0;999,8;12,8;38,4;30;19,4;38,8;17;7,8;2,5;
2022-02-02;0;999,7;11,6;40,1;32,2;24,5;31,8;14;8;2,7;
2022-02-03;0;998,4;17,5;38,3;28,7;25,2;54,7;21;13,4;3,2;
2022-02-04;4,2;997;21,2;33,6;26,4;21;76,3;45;7,4;2,2;
2022-02-05;0;997,2;19;33,5;27,7;23,4;62;34;11,7;2,9;
2022-02-06;0;1004,2;13;28,2;22,8;17,1;56,6;33;12;3,3;
2022-02-07;0;1006,7;9,7;29;21,1;11,8;51,4;28;9,3;2,6;
2022-02-08;0;1004,7;11,4;31,5;24;15,1;48,8;26;9;1,8;
2022-02-09;0;1002,1;9,4;33,9;25,9;18,5;39,3;15;9,3;3;
2022-02-10;0;998,6;12;37,7;27,9;19,7;41,9;16;8,8;2,9;
2022-02-11;0;998,3;15;38,5;30,5;23,1;42;21;10;3;
2022-02-12;0;1000,9;18,1;32;27,1;22,6;59,1;35;13,1;3,2;
2022-02-13;0;1003,3;13,6;29,8;23,2;19;60,3;24;10,4;3,2;
2022-02-14;0;1002,6;6,4;32,5;23,7;14,2;36,8;14;7,4;2;
2022-02-15;0;1003,1;6,9;36,6;26,7;15,1;32,3;13;12,4;2,1;
2022-02-16;0;1001,8;9,8;37,8;29,3;20,9;33,8;14;11,2;2,9;
2022-02-17;0;1000,5;10,6;37,4;29,3;21,2;34;15;10,8;2,3;
2022-02-18;0;998,9;11;36,5;29;18,8;36,1;16;10;2,8;
2022-02-19;0;996,6;10,5;35,7;28,6;21,2;35,3;18;9,3;2,9;
2022-02-20;0;996,6;14;36,8;27,9;23,3;45,8;22;16,5;3,2;
2022-02-21;4,2;1001,7;18,2;35,4;26,4;20,5;66,3;30;10,7;2;
2022-02-22;,2;1003,9;15,7;34,4;27,9;22,3;49,5;25;8,4;2,8;
2022-02-23;0;1002,6;12,5;37,5;29;20,8;39,6;19;8,7;2,7;
2022-02-24;0;999,9;16,5;41,4;29,3;22,7;50,8;21;16,7;4,1;
2022-02-25;24;1003,5;22,1;30,7;25,2;22,3;83,8;60;10,5;2,5;
2022-02-26;0;1003,3;20,9;37;28,7;22;66,8;34;8,6;2,5;
2022-02-27;0;997,8;20,7;40;31,8;25,2;54,7;30;11,8;3;
2022-02-28;0;998,4;20,5;31,3;25,5;24,3;75,6;54;16,8;3,9;
2022-03-01;23;1002,6;20;29,2;23,8;20,2;81,1;57;7,8;2,2;
2022-03-02;,2;1001,2;18,9;34,3;27,5;21,8;62,3;35;7,3;2,2;
2022-03-03;0;1001,3;15,1;36,8;28,6;20,7;47,6;18;14,6;1,9;
2022-03-04;0;1000,5;19;35,5;28,8;22,1;56,8;31;7,8;2,7;
2022-03-05;0;998,4;20,9;37;30,3;24,4;59,8;32;9,6;2,4;
2022-03-06;0;998,2;21,6;35,3;26,5;23,8;75,5;43;16,3;3,4;
2022-03-07;8,8;998,6;21,4;36;24,9;23,2;83;43;30,8;4,3;
2022-03-08;21,8;1002,7;20,4;30,7;23,2;19,9;86;53;9,8;2,1;
2022-03-09;0;1001,2;21,6;35,2;26,8;22,7;75,5;45;12;2,5;
2022-03-10;,4;1000,7;21,1;27,4;22,1;21,2;94,3;63;16,6;2,6;
2022-03-11;0;1003,4;18,5;26,3;22,1;20;82,1;53;9,4;2,9;
2022-03-12;0;1006;12,1;26,7;20,7;14,4;60,1;35;11,4;3,3;
2022-03-13;0;1005,8;15,2;26,5;20,8;16,9;71,3;48;12,2;3,3;
2022-03-14;0;1004,8;16,2;26,3;20,3;16;79;52;6,4;1,6;
2022-03-15;0;1004,8;16;28,7;22;15,2;70,9;43;8,5;2,1;
2022-03-16;0;1002,6;17,9;32;24,5;17,2;69;40;7,2;1,5;
2022-03-17;0;999,6;18,4;34,2;26,5;20,9;63,9;32;6,9;2,2;
2022-03-18;0;1000,9;19,2;35,2;26,8;22,5;65,3;33;14,1;2,7;
2022-03-19;0;1008,7;11,5;24,6;19,6;15,2;62,3;32;11,3;4,3;
2022-03-20;0;1010,6;10,6;27,6;19,6;13,6;59,3;31;13,6;4,8;
2022-03-21;0;1007,3;14;30,7;22,2;14,5;61;45;11,4;3,9;
2022-03-22;0;1003,2;17,5;27,6;22,8;18,5;73,3;53;8,9;3,2;
2022-03-23;,2;999,4;20,3;23,4;21,3;20,6;94;83;7,7;2,7;
2022-03-24;,4;997,7;18,8;26,1;20,9;19;88,8;66;11,4;2,8;
2022-03-25;0;1001,7;11,7;23;17,3;12;70,7;55;9,9;3,1;
2022-03-26;0;1002,1;14,7;23,2;18,2;14,3;80,3;59;6,8;1,7;
2022-03-27;0;1004,8;15,2;28,4;21;15;73,3;38;8,1;1,2;
2022-03-28;0;1005,7;15;30,1;23,2;16,7;62,5;33;7,7;2,3;
2022-03-29;0;999,6;18,1;33,5;25,4;18,3;65;49;12,8;3;
2022-03-30;14,4;1003,4;13,6;28,6;17,5;14,9;78,5;58;19,4;4;
2022-03-31;0;1013;6,5;19,2;13,3;7,1;66,5;38;9,5;2,3;
2022-04-01;0;1013,8;7,4;23;15,8;9,6;60,4;31;9,7;3;
2022-04-02;0;1009,7;12,5;26,8;18,8;10,1;68,3;46;8;2,5;
2022-04-03;7,8;1004;18,7;22,8;19,7;16,2;94,3;64;8,4;1,9;
2022-04-04;51,6;1004,6;19,1;24,3;20,6;18,4;91,4;72;6,4;1,9;
2022-04-05;0;1006;19;27,1;21,7;17,8;85,6;62;6,4;1,8;
2022-04-06;,2;1004,5;19,7;30,8;24;19,9;78,3;51;5,6;1,7;
2022-04-07;9,6;1003,7;20,3;26,2;21,9;21;91,2;70;7,3;1,3;
2022-04-08;2,8;1003,8;19,3;26;21,5;19,4;88,2;66;6,7;1,7;
2022-04-09;0;1004,3;17,7;27,1;21,6;15,9;80,4;53;6,6;1,6;
2022-04-10;0;1001,8;18,3;23,4;19,6;18,6;92,7;69;7,7;2,7;
2022-04-11;32,6;998,3;18,1;20,4;18,9;17,8;95;89;14,1;2,9;
2022-04-12;12,4;999,6;18,4;26,2;20,6;16,6;88,3;64;7,1;1,6;
2022-04-13;0;1003,9;15,2;24,6;20;16;75,4;49;8,2;2,9;
2022-04-14;0;1010,3;8,3;21,5;15,7;10,2;63,8;31;8,1;2,6;
2022-04-15;0;1010,2;8,2;22,4;16,1;9,4;62,3;34;6,9;2,1;
2022-04-16;0;1009,8;10,8;22,6;17,1;11;68,7;43;8,4;2,6;
2022-04-17;0;1009,1;12,2;24,6;18,2;12,2;69,5;45;8,8;1,9;
2022-04-18;0;1007,5;14,1;26,2;19;12,9;75,4;45;5,1;1,2;
2022-04-19;0;1006,8;14,3;27,9;20,1;14,1;72,5;38;5,2;1,1;
2022-04-20;0;1005,4;13,5;29;21,6;15,4;62,3;29;7,3;2,4;
2022-04-21;0;1002,9;15,2;25,7;20,4;14,9;73,4;48;5,9;1,2;
2022-04-22;,2;997;16,9;21,5;18,3;15,5;91,8;77;7,9;2,2;
2022-04-23;5,4;1000,2;11,9;22;16;11,2;78,5;45;17;1,8;
2022-04-24;0;1001,8;15,4;30;19,9;11,9;76,3;60;8,3;2,9;
2022-04-25;0;999;20,4;32,6;26,5;16,6;70,8;48;16,1;4,1;
2022-04-26;26,6;998,6;19,9;28,9;23,1;18,2;82,8;64;21,3;5,3;
2022-04-27;0;995,9;21,4;32,3;27,1;21,2;72,4;52;13,5;4,1;
2022-04-28;10;1002,7;18;27,9;20,1;15,1;88,5;64;18,2;3,7;
2022-04-29;13,6;1012;12,7;21,6;16,3;12,8;80,9;55;9,9;3,4;
2022-04-30;,2;1007,4;13,2;21,9;15,9;12;84,4;68;8,6;2,2;
2022-05-01;20,4;1003,8;17,3;18,9;17,9;15,5;96,6;94;5,9;1,7;
2022-05-02;5,6;1004,4;14,7;18,1;15,9;15,5;93;85;12;4,1;
2022-05-03;20,4;1006,1;13;16,4;14,1;12,9;93;80;13;4,3;
2022-05-04;1;1007,6;13,9;20,5;15,8;12,5;88,6;76;10,9;3,5;
2022-05-05;0;1010,2;15,1;21,4;17;14,1;89,1;72;6,1;1,6;
2022-05-06;0;1012,1;13,3;23,3;17,2;12,1;79,1;54;6,2;2;
2022-05-07;0;1012,5;12;21,9;16,4;12,1;76,6;49;7,2;2,3;
2022-05-08;0;1009,1;13,5;24,9;17,7;12,5;77,9;48;6,9;2,6;
2022-05-09;0;1008,7;13;24,3;18,5;13,6;72;46;5,3;2;
2022-05-10;,2;1006,3;14,6;21,7;18;14,6;81,5;63;4,7;1,3;
2022-05-11;0;1007,6;13,3;20,2;15,3;12;88,8;63;6,4;1,3;
2022-05-12;0;1008,7;11,7;19,5;14,6;9,3;83,5;60;7,6;2,3;
2022-05-13;0;1006,6;12;23,2;15,7;10,7;80;54;7,5;2,2;
2022-05-14;,2;1005,1;14,8;20;16,5;12,9;89,5;78;4,1;1;
2022-05-15;0;1007;13;19,4;15;12;88,5;62;8,5;2,3;
2022-05-16;0;1012,9;6,7;15,5;10,8;6;77;55;11,4;3;
2022-05-17;0;1011,8;6,4;13,2;10,5;8,5;76,2;52;14,4;5,1;
2022-05-18;0;1011,6;8,3;14,4;11,9;8,4;79;72;16,3;4,1;
2022-05-19;0;1011,8;7,4;18;10,8;4,7;81,9;47;4,9;1,1;
2022-05-20;,8;1011;7,6;18,3;11,6;6;78,7;48;7,6;1,8;
2022-05-21;0;1011,7;9;21,9;13,2;7,7;77,3;44;5,5;1,6;
2022-05-22;0;1010,6;9,8;22,2;14,9;8,9;73,9;42;6,4;1,5;
2022-05-23;0;1007,4;10,1;23,7;15,5;9,3;72,3;43;5,9;2;
2022-05-24;0;1005,7;12,8;27,4;18,7;12,7;70,3;45;7,9;2,7;
2022-05-25;0;1005,8;14,8;27,8;20,3;15;72,5;46;11,2;3,2;
2022-05-26;25,2;1008,5;17,4;18,8;18;17,3;95,8;93;11,8;2,9;
2022-05-27;4,8;1005,8;17,3;19,7;17,9;16,1;96,2;93;6,8;1,5;
2022-05-28;2,8;1002,2;17,8;19,8;18,2;17,3;97,2;96;5,1;1,7;
2022-05-29;,4;1000,1;16;19,2;16,9;17,3;94,5;84;9,1;2,2;
2022-05-30;0;1007,8;6,2;14,4;10,5;7,6;76,2;47;8,5;3;
2022-05-31;0;1011,3;2,8;13,6;7,9;2,6;71,9;46;8,6;2,2;
2022-06-01;,2;1009,2;3,7;14,3;8,3;3,7;74;49;8,1;3;
2022-06-02;0;1010,7;3,9;15,1;9,3;5;70,3;46;11,3;3,2;
2022-06-03;0;1013,5;4,7;15,7;9,7;4;72,3;48;9,6;3,1;
2022-06-04;0;1008,6;8,8;16,9;11,5;6,8;83,4;69;8,1;3,2;
2022-06-05;5,8;1005;16,5;21,6;18,1;9,3;90,5;80;5,2;2,2;
2022-06-06;46,8;1003,1;17,4;19,5;17,8;16,6;97,2;92;9,9;1,9;
2022-06-07;9,6;1004,3;15,9;18,4;16,5;15,5;96,4;88;4,2;1,1;
2022-06-08;0;1006,1;15,3;19,6;16,4;14,6;93,5;78;3,7;1;
2022-06-09;,2;1007,2;14,6;16,4;15,2;14,5;96,3;90;6,2;1,9;
2022-06-10;,2;1013,7;9,1;14,7;12,5;11,4;81,4;45;10,1;3;
2022-06-11;0;1016,7;2,1;12,2;6,8;1,1;74,7;42;5,3;1,3;
2022-06-12;,2;1015,6;3,9;16,2;8,6;2,7;75,8;38;4,3;,9;
2022-06-13;0;1014,1;5,5;17,8;9,9;3,1;76,9;44;5,9;1,1;
2022-06-14;0;1008,7;8,8;21,3;13,4;6,8;75,5;49;8,1;3;
2022-06-15;0;1007,2;10,2;22,6;15,1;9,5;73,9;52;7,4;2,3;
2022-06-16;0;1002,5;13,7;22,9;16,9;11,7;82,2;69;7,3;2,4;
2022-06-17;11;1000,3;14;20,3;15,5;14,6;90,8;74;12,7;3;
2022-06-18;,2;1011,9;3;14,6;8,7;3,8;72,5;29;3,8;1;
2022-06-19;0;1010,2;4,5;18,3;9,4;3,4;72;52;7,2;2;
2022-06-20;0;1006,6;10,6;21,5;14,2;5,7;79,6;65;6,9;2,3;
2022-06-21;19,4;1001;16;18;16,9;10,4;94,2;84;10,4;3,4;
2022-06-22;51,4;1001,3;14,8;17,1;15,5;14,3;95,6;88;6,9;1,8;
2022-06-23;1;1005,8;13,3;15,5;13,7;13;97,4;94;6,6;1,9;
2022-06-24;,2;1008,7;14,4;15,9;14,7;13,1;97,7;96;5;1,2;
2022-06-25;0;1015;12;15,6;13,9;12,8;88,4;79;9,8;3,8;
2022-06-26;0;1011,9;9,4;15,4;11,9;9,4;84,7;75;8,9;3;
2022-06-27;0;1007,3;13,9;20,7;15,3;9,9;91,3;77;6,4;1,8;
2022-06-28;0;1005,1;13,9;17,5;14,7;14,4;95,2;88;11,3;2,9;
2022-06-29;,4;1009,9;8,4;16,1;10,6;6,5;87,3;61;6,6;1,3;
2022-06-30;,2;1008,1;8,9;19,1;12;6,9;82,4;56;5,6;1,6;
2022-07-01;0;1001,8;11,9;24,5;15,2;8,2;81,7;59;8,9;2,8;
2022-07-02;0;1000,8;15,5;25,6;20,2;10,6;75;58;8,8;2,4;
2022-07-03;0;1006,3;14,6;22,5;17,2;14;84,9;73;8,8;2,8;
2022-07-04;4,6;1004,2;16,8;28;20,8;15,1;79,6;49;11,5;2,1;
2022-07-05;0;1003,4;17,4;27,5;21,6;16,5;78,7;50;8,3;1,6;
2022-07-06;0;1001,3;15,5;26,7;21,7;18,7;69,7;42;12,1;2,7;
2022-07-07;0;1003,2;13,9;24,4;19,5;17,3;70,8;50;9,9;2,7;
2022-07-08;12,4;1007,4;15,6;24,4;18,9;14,8;81,9;65;10,5;3,5;
2022-07-09;,2;1003,7;15,2;28,9;23,5;16,9;61,1;41;10,9;3,2;
2022-07-10;0;999,1;15;25,6;22,1;18,7;64,6;53;11,2;3,4;
2022-07-11;0;994;14,8;28,7;22,5;21,3;63,5;45;18,9;4,6;
2022-07-12;2,4;1009,5;7,7;14,4;11,4;9,9;78,8;57;14,6;2,8;
2022-07-13;0;1008,9;7,4;18,5;11,7;6,6;76,5;53;9,6;3,2;
2022-07-14;5,6;1000,1;15,8;20,1;16,9;8;93,2;74;8,2;3,4;
2022-07-15;19,6;994,6;17,8;25,2;21,1;16,7;82,2;60;9,3;2,3;
2022-07-16;26;996,9;14,5;22,1;15,5;16,1;93,5;85;16,5;4,3;
2022-07-17;,8;1013,2;6,9;12,8;9,6;8,1;83,8;64;12,6;2,2;
2022-07-18;0;1012,9;7,8;17,8;11,2;5,7;80,4;58;5,8;1,9;
2022-07-19;,2;1013;11,5;19,4;15;8,3;80,5;59;6,9;2,2;
2022-07-20;0;1006,2;16;26,5;18,8;12,8;84,7;65;7,9;3,3;
2022-07-21;0;1002,5;18,3;27,9;22,4;15,8;78,8;50;8,7;2,3;
2022-07-22;0;1003,2;17;23;20,5;19,2;80,6;68;8,3;2,7;
2022-07-23;1,4;1003,1;16,8;26,6;21,1;16,8;77,3;59;9,6;3,4;
2022-07-24;,2;1004;16,6;29,4;22,8;18,8;69,3;43;5,8;2,6;
2022-07-25;0;1006;17,1;28,6;22,9;18,7;70,8;53;6,8;3;
2022-07-26;0;1006,7;17,3;29,7;23;17,8;71,1;51;8,4;3;
2022-07-27;0;1004,9;17,6;29,6;22,7;17,5;74,4;45;6;2,3;
2022-07-28;0;1001,4;16;23,1;18,1;18,3;87,5;73;11,7;3;
2022-07-29;7,4;1009,7;7,6;16,3;11,2;6,7;80;54;6,6;1,8;
2022-07-30;,2;1009,4;7,8;19,2;11,7;6,1;79;45;6,7;1,8;
2022-07-31;,2;1007,3;8,4;21,2;14,1;8,9;70,3;41;7,3;2,2;
2022-08-01;0;1006,1;10,6;22,5;15,9;9,7;72,2;47;5,7;2;
2022-08-02;0;1003,6;14,2;24,1;18,5;13,4;76;58;8,7;3,3;
2022-08-03;0;1000,8;16,2;20,7;18,7;16,2;85,5;78;9,4;3,5;
2022-08-04;11,6;999,3;15;19;16,2;17;93,1;83;13,7;4,3;
2022-08-05;,6;1008,9;8,7;15,8;11,9;7,3;81,3;60;7,3;2;
2022-08-06;,2;1007,5;8,6;12,6;10,6;7,9;87,5;78;9,3;2,8;
2022-08-07;1,8;1006;11,3;17,5;13,6;9,9;86,7;71;9,2;2,7;
2022-08-08;,2;1009,1;12,1;17,4;14,3;11,5;86,9;73;9,8;3,3;
2022-08-09;0;1013,2;10,9;14,6;12,2;10,8;92;83;9,2;3,1;
2022-08-10;5,6;1015,4;8;16,4;11,7;7,7;79,2;53;9,2;3;
2022-08-11;0;1013,3;7,8;19;12,4;6,4;75,4;48;7,6;2,5;
2022-08-12;0;1008,9;11,1;21,5;15,3;10,4;77;58;9,7;3,2;
2022-08-13;0;1007;13;24,3;17,6;12,9;74,9;55;6,8;2,6;
2022-08-14;0;1002,7;14,8;22;18;14,7;81,9;68;10,5;3,9;
2022-08-15;4,4;993,6;16,1;30,2;21;16,5;75,5;44;17,5;4,1;
2022-08-16;1,6;1000,8;9,8;22,2;16,1;10,5;70,4;31;11,4;2,6;
2022-08-17;,4;997,3;14,6;20;16,4;12,9;89,4;62;7;2,4;
2022-08-18;0;1008,8;4,6;18,4;12;8,2;63,1;32;14,1;5;
2022-08-19;0;1022,2;,7;14,9;7,7;1,1;65,8;31;6;1,1;
2022-08-20;0;1019,2;2,7;18;10,5;4,5;60,1;34;7,4;2,6;
2022-08-21;0;1016;6,9;20,4;13,2;7,3;68;38;6,9;2,1;
2022-08-22;0;1013,2;9,4;22,2;15;6,9;71,2;46;6;1,9;
2022-08-23;0;1010,1;12,9;25,6;17,9;11,7;74,2;50;7,9;3;
2022-08-24;0;1008,1;15,1;23,4;19,9;14,3;74,5;63;7,7;2,8;
2022-08-25;0;1006,8;14,9;31;22,8;17,1;64,2;33;7,8;2,8;
2022-08-26;0;1005,8;15,4;27,3;22,1;17,2;66,8;46;10,4;3,4;
2022-08-27;0;1001,4;15,4;30,6;22,8;16,6;66,2;33;10,7;3,3;
2022-08-28;5,2;1015,4;7,3;23,9;13,4;9,7;67,5;47;14,7;5,5;
2022-08-29;,2;1021,7;3,3;17;9,8;3,8;66,2;39;9,1;3,2;
2022-08-30;0;1014,7;6,5;21,2;13,1;6,7;66,3;39;10;3,6;
2022-08-31;0;1008,2;11,2;24,1;17,7;10,2;67,1;47;8,1;3,2;
2022-09-01;0;1000,4;13,7;27,5;19,3;14,2;71,6;45;12,9;3,9;
2022-09-02;22,8;1006,4;14,4;20,6;17;15,5;85,5;62;13,6;3,2;
2022-09-03;0;1015,9;5,2;17,6;12,2;7,6;66,7;29;8,6;3;
2022-09-04;0;1016,1;3,4;18,9;11,6;4,7;59,9;31;10,7;2,7;
2022-09-05;0;1013,2;8,6;21,6;13,5;6,7;73,7;48;7,1;2;
2022-09-06;0;1010,4;12,4;23,6;16,8;11,5;76,8;55;7,4;1,6;
2022-09-07;0;1003,4;12,9;25,6;18,3;12,1;73,2;37;7,6;2,4;
2022-09-08;0;995,5;16,9;29,7;21,5;15,6;76,3;52;9,9;3,5;
2022-09-09;0;999,8;14,9;26,1;17,6;16;84,6;62;11,9;3,3;
2022-09-10;0;1013,6;4;16,6;11,5;4,2;62,9;34;11,7;2,8;
2022-09-11;0;1009,2;4,8;19,4;13,1;5,6;58,3;40;9,5;3,2;
2022-09-12;0;1004,3;8,5;22;15;9,6;67,5;36;8,6;2,1;
2022-09-13;0;1006,1;8,9;20,9;14;7,2;73,8;43;8,8;2,4;
2022-09-14;0;1010,8;10,1;20,3;14,9;9,7;74;51;10,3;3,2;
2022-09-15;0;1012,7;10,3;22,6;15,9;10,4;71,1;43;8,3;2,9;
2022-09-16;0;1010,5;11,6;25,6;17,7;9,3;70;42;9;2,7;
2022-09-17;0;1007,7;10,6;26,7;19,7;13,7;59,5;27;11,4;4,3;
2022-09-18;0;1002,6;10,3;24,8;18,7;13,7;59,8;39;13,3;4,4;
2022-09-19;17;1002,2;15;21,8;17,7;15,6;84;65;14,9;3,4;
2022-09-20;,8;1004,3;14,6;21,7;16,8;12,7;87,6;66;5,8;1,7;
2022-09-21;0;1001,6;13,6;22,1;17,3;14,1;79,7;60;13,3;3,7;
2022-09-22;0;1007,2;9,4;16,8;13,3;10,7;78,8;53;13,7;3,4;
2022-09-23;,2;1010,8;6,5;21;13,3;6,2;69;32;6,5;1;
2022-09-24;0;1009,2;6,2;21,8;15,4;8,4;56,6;32;8,8;3;
2022-09-25;0;1003,7;10,8;22,6;17,4;13,6;65,7;49;8,7;3,1;
2022-09-26;0;1004,5;14,2;26,2;19,3;14,2;75,2;37;5,4;1,3;
2022-09-27;0;1007,2;10,5;26,4;19,9;12,5;59,5;27;11,1;2,7;
2022-09-28;0;1011;9,5;22,4;18,2;13,9;57,7;42;12,8;4,7;
2022-09-29;0;1011,1;10,7;18,9;16,1;12,7;70,6;55;12;4;
2022-09-30;0;1009,1;13,3;20,9;17,5;15,5;76,8;69;8,1;2,3;
2022-10-01;0;1009,6;12,7;24,5;17,4;11,3;77,3;43;6,7;1,9;
2022-10-02;0;1010,1;11,2;25,1;18,6;11,2;64,6;38;8,6;2,9;
2022-10-03;0;1008,3;9,2;26,1;18,9;12,1;57,4;27;10;3,1;
2022-10-04;0;1004;7;25,1;17,9;11;51,6;26;9,7;3,8;
2022-10-05;0;1000,3;12,1;29;19,2;12;66,8;31;9,8;3,4;
2022-10-06;29,6;995,8;17,9;23,3;19,4;17,6;91;79;14,1;3,3;
2022-10-07;5;1002,6;10,9;24,3;17,7;12,5;69,8;28;9,2;2,7;
2022-10-08;0;999,7;11,4;27,6;19,5;12,3;62,7;32;9,8;2,8;
2022-10-09;1,6;1009,8;5,1;22,8;13,2;9,4;59,8;37;14,1;3,8;
2022-10-10;,2;1010,2;6,9;16;12,1;8,4;71,4;48;12,2;3,3;
2022-10-11;2,4;1006,7;12,6;16,9;13,9;11,7;91,7;80;6,2;1,5;
2022-10-12;0;1006,3;11;24,3;18,1;13;69;29;5,6;1,6;
2022-10-13;0;1005,9;12,4;27;19,8;13,5;64,5;38;8,1;1,8;
2022-10-14;0;1011,7;12,1;23,4;18,6;13,4;66,2;53;12,3;5,1;
2022-10-15;0;1010,8;13,9;28,7;20,5;14,2;67,2;48;11,2;3,2;
2022-10-16;0;1007,5;14,9;27,6;21,5;15,8;68,5;42;10,2;2,6;
2022-10-17;0;1007,6;11,9;25,2;19,1;12,7;65,3;40;10;3,9;
2022-10-18;0;1006,1;15,1;29,9;21,9;15,6;67,8;39;8,2;2,9;
2022-10-19;0;1003,9;17;31;23,1;16,9;70,8;42;11,5;3,6;
2022-10-20;20,6;998,7;18,6;21,8;19,9;18,7;92,4;81;10,8;2,7;
2022-10-21;4,6;998;16,9;23,3;19;16,1;88;66;9,8;3,6;
2022-10-22;,4;1005,4;14,8;26,9;20,5;13,8;72,8;43;8,4;2,3;
2022-10-23;0;1008;13,7;26,4;20,7;15,6;67;39;7,3;2,5;
2022-10-24;0;1006,6;9,3;28,6;20,9;12,1;52;24;8,4;2,8;
