Nome: ALEGRETE
Codigo Estacao: A826
Latitude: -29.70916666
Longitude: -55.52555554
Altitude: 120.88
Situacao: Operante
Data Inicial: 2006-09-27
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2010-12-01;0;995,4;7,5;32,9;25;17;37,8;14;8,5;3;
2010-12-02;0;990,1;15,8;36,5;26,8;19,4;52,1;27;10,2;2,6;
2010-12-03;0;992,6;19,4;32,7;24,1;20;76,5;47;12,4;1,3;
2010-12-04;23,2;995,7;16,1;27,9;22,2;17,6;69,1;55;13,1;3,6;
2010-12-05;0;997,2;16,2;30;23,9;18,8;65,9;33;12;3;
2010-12-06;0;997,6;14,9;30,1;23,5;16,5;59,7;43;12,6;4,1;
2010-12-07;0;990,7;18,4;33,2;26,3;19,7;63,6;37;8,3;2,2;
2010-12-08;0;991,3;13,8;35,1;27,7;21,9;52,2;13;17,3;2;
2010-12-09;0;993,5;7,9;32,3;23,9;16,5;38,6;16;12,3;3,6;
2010-12-10;0;990;13,8;38,1;27,6;18,3;46;20;12,9;3,1;
2010-12-11;,2;990,1;19,8;28,4;22,4;20,7;85,3;49;8,1;1,5;
2010-12-12;28,8;989,5;16,6;22,1;18,2;19,2;90,3;79;15;3,4;
2010-12-13;10;996,9;6,6;24,6;17,3;11,9;56,4;22;9,5;2,1;
2010-12-14;0;996,4;7,8;28,4;20,2;10,5;49,6;21;5,3;,8;
2010-12-15;0;998,2;10,8;30,4;23,3;15,3;48,8;23;8,7;2,4;
2010-12-16;0;998;15;30,5;24,3;17,6;58,2;33;13,1;3,9;
2010-12-17;0;994,1;17,6;32,3;25,8;19,4;62,5;37;8,6;1,5;
2010-12-18;0;992,5;17,2;35,4;27,4;19,2;58,8;24;9,2;,9;
2010-12-19;0;994;19,3;31,2;24,3;21,2;74,8;54;11,9;3,4;
2010-12-20;30;997,1;21,1;26,1;23,1;21,2;88,4;76;11,3;1,9;
2010-12-21;3,6;998,7;20,9;32,5;26,1;21,1;75;45;6,7;1,6;
2010-12-22;0;997,4;20;30,8;25,9;20,6;71,2;49;8,8;2,9;
2010-12-23;0;993,5;20,4;33,6;26,4;20,1;71,6;42;9;2,4;
2010-12-24;0;991,5;21,9;32,9;27,2;23,1;74;48;9,8;1,4;
2010-12-25;0;993,2;19,7;33,6;27,1;21,7;67,9;33;7;1,4;
2010-12-26;0;995,9;15,3;33,8;27,3;19,3;52,8;22;9,3;2,1;
2010-12-27;0;995,5;13,8;32;25,7;18,5;50,9;25;9,3;2,6;
2010-12-28;0;994,4;14,4;32,3;25,3;18,2;55;23;10,9;3,7;
2010-12-29;0;994,2;16,2;31,9;25,4;19,2;59,4;33;12,4;4,1;
2010-12-30;0;994,5;16,3;31;24,9;18,2;60,8;42;13,9;5,3;
2010-12-31;0;994,8;17,5;32,2;25,4;20,2;63,3;40;13,7;4,7;
2011-01-01;0;995,2;18,3;29,5;24,3;21,2;69,8;53;10,4;3;
2011-01-02;0;993,2;18;31,1;24,9;20,9;66,8;40;15,3;2,9;
2011-01-03;1,2;991,8;19,5;29,2;24,1;21,4;76,2;57;10,3;4,2;
2011-01-04;,6;991,8;19,4;32,7;25,4;21,1;71,2;42;11;3,4;
2011-01-05;0;993,2;19,5;35,7;27,1;20,5;66,7;33;11,6;1,5;
2011-01-06;0;995,4;18,1;35,5;28;21,1;60,3;28;6,6;1,4;
2011-01-07;0;995,7;18,3;37;28,7;21,3;56;30;11,8;1,5;
2011-01-08;14,2;995,2;20,9;36,2;28,7;20,7;65,4;37;10,2;1,8;
2011-01-09;0;994,9;21,6;34,9;27,2;22,9;74;41;11,5;1,1;
2011-01-10;2;993,5;20,8;34,6;25,7;22,3;76,6;37;14,8;1,7;
2011-01-11;1,6;991;20,3;29,4;24,3;20,9;79,5;54;7,7;2;
2011-01-12;2,4;988,9;19,5;32,1;24,1;19,6;77,6;36;8,8;1,2;
2011-01-13;3,8;990;18,5;31,7;24,8;19,9;70,5;41;8;2,2;
2011-01-14;0;993,1;19,1;34,1;27,1;20,8;64,7;35;6,3;1,7;
2011-01-15;0;994,8;18,4;34,2;27,9;21,9;59,8;30;7,8;2,7;
2011-01-16;0;989,8;19,4;36,1;28,8;21,6;60,5;32;10,4;2,7;
2011-01-17;,4;993,7;19,2;31,1;24,8;20,3;72;49;10,9;2,1;
2011-01-18;38;996,5;20,2;31,1;25,4;21,4;74,8;48;9,1;3,1;
2011-01-19;0;992,7;19,8;32,6;26,5;21,1;69,3;40;9,7;2,3;
2011-01-20;0;994;18,2;32,2;26,3;21,3;62,2;39;9,4;2,6;
2011-01-21;0;996,8;18,6;30,8;25,4;19,9;66,6;50;11,5;4,4;
2011-01-22;0;997,2;20,2;32,1;26,7;21,5;68,7;49;8,6;3;
2011-01-23;0;999,6;19,8;32,3;26,9;21,8;67;40;9,4;3,2;
2011-01-24;0;998,3;20,1;34,2;27,8;22,1;66;35;8,1;2,4;
2011-01-25;0;996,3;21,7;35,4;27,6;22;72;43;14,5;1,2;
2011-01-26;4,4;994,5;22,7;35,5;27;24,5;79;46;18,2;1,6;
2011-01-27;18,4;994,5;22,3;32,5;26,6;22,3;79;57;10,7;1,3;
2011-01-28;2;996,5;22,2;28;24,7;23;86;65;7,2;1,1;
2011-01-29;1,6;999,5;20,7;33,2;26,6;21,5;72,9;44;9;,8;
2011-01-30;0;999,1;20,6;33,2;27,6;22,6;68,4;39;8,8;3;
2011-01-31;0;994,7;21,3;33,4;26,7;22,2;73;54;8,8;2;
2011-02-01;0;998,1;18,1;29,8;25,3;23;66,7;39;12,7;2,9;
2011-02-02;0;999,5;15,1;32,2;24,5;17,6;59,5;23;10,1;4;
2011-02-03;0;995,7;20;33,3;25,3;19,4;73,3;51;10,5;2,8;
2011-02-04;11,8;993,4;22,6;32,4;26;23,2;82,5;57;9,4;1,1;
2011-02-05;2,6;993,5;22;32,5;25,2;21,8;83,6;56;7,4;1;
2011-02-06;9,2;996,5;21,3;31,9;25,9;20,9;77,7;48;9,9;2,1;
2011-02-07;0;996,7;20,5;32,1;26;20,9;72,8;54;12,7;4,1;
2011-02-08;83,8;993;22,5;29,9;24,4;21,6;89,8;66;17,1;2,9;
2011-02-09;7;992,1;21,2;28,9;23,5;21,1;87,6;64;10;2;
2011-02-10;4,2;994,7;20,4;27,5;23;20,8;85,6;63;7,5;1,8;
2011-02-11;7,2;996,5;19,8;29,3;24,3;20,8;77,5;56;8,6;2,8;
2011-02-12;8;995,7;20,2;25,2;22,4;20,7;87,8;69;10;2,3;
2011-02-13;2,4;997,2;19,3;30;24;19,2;76,9;51;6,1;1,2;
2011-02-14;2,4;1001,9;16,8;29,5;23,6;18,2;69,8;36;10,1;2,4;
2011-02-15;0;1001,2;15,9;28,8;22,8;17,3;66,6;45;10,3;3,7;
2011-02-16;0;999,7;18,1;30,9;24,2;18,1;69,9;52;12,5;3,7;
2011-02-17;0;999,4;20,7;32,6;26,4;21,3;72,5;51;9,6;3,2;
2011-02-18;0;998,9;21,1;32,1;26,3;21,6;74,3;55;10,6;3,3;
2011-02-19;0;998,3;20,8;32,2;26,5;22,1;72,1;45;9,5;3;
2011-02-20;0;999,5;20,5;31,7;26,2;21,9;72,2;48;10,2;3,1;
2011-02-21;0;1000,5;21;27,7;24,4;22;81,8;62;9,6;2,4;
2011-02-22;19,4;998,2;21,4;29,1;23,6;21,3;88;63;11,8;1,5;
2011-02-23;47,4;992;21,2;24,3;22,5;21,4;92,1;84;11,7;2,1;
2011-02-24;29,4;991,7;20,9;29,7;24,6;21,5;80,9;54;7,9;1,4;
2011-02-25;0;996,1;19,7;27,7;23,4;20,4;80,5;60;6,6;1,1;
2011-02-26;0;998,8;19,2;27,4;23,5;20,9;77,7;53;8,4;2,1;
2011-02-27;0;1000,7;14;28;22,3;16,4;63;25;9,8;2,7;
2011-02-28;0;1000,4;15,4;28,1;22,1;16,7;67,5;44;12,5;3,7;
2011-03-01;0;1000,2;15,9;27,9;22,3;16,9;68,8;45;13,4;4,4;
2011-03-02;0;999,8;16,2;29;22,7;17,3;68,4;47;12,5;4,4;
2011-03-03;0;1000,6;16,8;29,8;23,3;17,4;68,6;44;9,4;3,3;
2011-03-04;0;1001,1;17,3;30,2;23,3;17,4;70,5;46;10;3,1;
2011-03-05;0;1000,9;17,6;29,7;23,9;18,9;69,4;45;11,9;3,4;
2011-03-06;0;998,7;17,4;31,7;24,5;18,7;67,7;36;11,4;2,9;
2011-03-07;0;998,2;17,6;32,1;24,4;18,2;68,1;37;8,9;2,3;
2011-03-08;0;999,1;19,2;32,7;25,4;19,7;70;44;5,8;1,7;
2011-03-09;0;998;18,4;32,3;24,8;19,7;69,6;32;5,9;1,7;
2011-03-10;0;996,6;19,3;31,4;25;19,9;72,9;42;12;2,4;
2011-03-11;0;995,4;19,3;32,6;24,9;18,6;72,8;44;10,2;1,5;
2011-03-12;0;994,9;19,8;32,9;25,4;19,8;74,3;43;8,8;1,3;
2011-03-13;0;996;15,2;26,4;22,6;19,6;66,5;30;10;2,1;
2011-03-14;0;999,4;8,4;25;17,4;8,9;59;31;8,6;1,7;
2011-03-15;0;1000,9;10,9;26,6;19,3;13;60,3;36;9;2,7;
2011-03-16;0;1000,8;14,6;30,7;22,1;15,9;65,8;32;11,6;2,4;
2011-03-17;0;996,5;17,9;33,9;22,5;17,7;77,3;37;13,6;2,2;
2011-03-18;33,6;999,5;17,9;27;21,9;19,7;80,1;47;9,3;1,7;
2011-03-19;0;1004,1;11,8;26,4;19,7;13,1;63,1;33;9;2,1;
2011-03-20;0;1002,3;14,8;29,3;20,9;14,2;69,7;49;7,9;2,6;
2011-03-21;0;999,4;17,3;32,8;24,1;16,5;68,6;36;9,4;1,9;
2011-03-22;0;997,7;18,3;32,9;25,7;18,3;65,6;40;8,3;1,5;
2011-03-23;0;996,9;19,2;32,3;26,4;21,2;66;47;10,4;1,5;
2011-03-24;6;999,4;19,6;26,7;22,9;20,3;81,8;68;9,8;2,3;
2011-03-25;0;996,7;19,3;28,4;23,1;19,6;79,8;65;13,1;4;
2011-03-26;43,8;994;20,8;28,7;22,2;20,6;92;72;13;1,4;
2011-03-27;38,2;997,7;18,5;22,4;20,3;19,1;90,1;74;11,8;3,3;
2011-03-28;19,6;1000,6;17,3;23,2;19,9;16,2;85,5;73;11,8;4;
2011-03-29;0;1003,3;15,6;24,9;null;16;77;60;13,2;4,4;
2011-03-30;null;1001,4;16,5;25,6;null;17,4;76,8;66;10,4;3,2;
2011-03-31;null;999,2;18,6;27,3;22,7;19,5;78,5;58;6;1,1;
2011-04-01;0;998,5;19;29,2;22,4;17,9;82,6;50;11,3;,9;
2011-04-02;1;999,9;17,2;27,6;20,8;15,7;81,9;49;7,9;1,4;
2011-04-03;,2;997,1;16,3;29,2;21,4;16,4;75,8;34;6,7;1,2;
2011-04-04;0;995,5;15,4;29,6;21,2;14,1;72,8;39;8,1;,8;
2011-04-05;4,4;999,4;11,4;27,1;19,7;12,4;64,2;26;6;,8;
2011-04-06;0;1001,7;10,8;27,7;18,9;10,8;64,1;30;3,7;,4;
2011-04-07;,2;1002,1;12,4;28,7;19,3;11,4;68,3;32;5,3;,8;
2011-04-08;0;1003;14;29,7;20,7;13,6;69,4;38;7,3;,8;
2011-04-09;0;1005,9;13,2;25,2;18,9;13,9;71,1;42;8,8;2,4;
2011-04-10;0;1003,2;14,5;26,5;20;15,3;72,8;42;10,4;2,9;
2011-04-11;0;998,5;15,4;28,5;21,2;16,9;72,5;36;6,9;1,8;
2011-04-12;0;994,3;15,6;28,1;21,1;15,1;72,8;45;6,5;,6;
2011-04-13;0;993,7;16,9;28,9;21,4;16,1;77,7;46;9,1;1,2;
2011-04-14;40;995,4;19,8;22,6;21,2;19,7;91,2;75;7,5;1,7;
2011-04-15;7,2;1000,3;18,5;24,5;20,9;18,9;86,5;71;7,6;2,7;
2011-04-16;10,6;1002,3;16,3;22,5;19,2;16,3;83,7;67;14,6;4,2;
2011-04-17;,6;999,9;16,9;26;19,9;16,4;83,3;64;11,3;2,2;
2011-04-18;,2;1005,1;12,3;23,7;18,3;13,4;71,3;34;7,8;1,2;
2011-04-19;0;1005,1;12,4;22,9;17,4;12,5;72,5;59;9,1;2,2;
2011-04-20;0;997,7;16,5;31,1;20,1;15,6;81,3;52;12,6;2,8;
2011-04-21;37,8;996;16;24,2;18,5;14,1;86,2;64;6,1;,4;
2011-04-22;0;994,5;19,1;27,6;20,9;17,4;89,9;69;15,1;1,1;
2011-04-23;36,8;999;14,4;24,6;20,8;19,8;71,2;30;13,6;2,3;
2011-04-24;0;1004,6;6,2;21,3;13,6;6,7;65,6;31;5,3;,6;
2011-04-25;0;1004,8;7,8;24,1;15;6,9;66,4;32;7,2;1,4;
2011-04-26;,2;1006,9;10,2;24,8;16,6;9,1;69,4;36;7;2;
2011-04-27;0;1006,4;14;28,2;18,7;12,5;76,4;46;8,4;1,8;
2011-04-28;0;1003,4;15,9;27,5;20,4;13,4;76,9;51;6,5;1,3;
2011-04-29;0;1000,1;16,6;27;21,1;16,8;76,4;56;6,6;2,2;
2011-04-30;0;996,3;16,9;25,8;20,7;17,4;79,8;61;7,5;1,9;
2011-05-01;,2;999,1;12,7;18,8;14,8;11,6;87,8;69;9,2;1,6;
2011-05-02;1,2;1006,6;9,6;18,2;13,4;10,8;79,5;51;9;2,2;
2011-05-03;,2;1010,5;8,4;19,5;12,4;6,9;78,9;47;6,9;1,1;
2011-05-04;0;1005,7;8,9;21,9;13,6;6,2;76;43;6,5;,6;
2011-05-05;,2;1000,7;10,3;23,4;14,8;8,1;76,7;45;7,8;,9;
2011-05-06;,2;1002,9;11,5;24;16,4;10,8;75,3;40;4;,7;
2011-05-07;0;1002,4;10,6;25,8;16,2;7,8;71,5;41;4,8;,9;
2011-05-08;,2;1000,8;14,7;25,8;18,5;13,7;80;50;6,1;,5;
2011-05-09;,2;1003;12,5;22,5;16,3;12,2;78,9;53;7,9;2,4;
2011-05-10;10;999,1;14,5;18,3;16,2;13,6;90,1;78;10,6;2,3;
2011-05-11;29;1000,1;17,7;23,2;19,5;16;89,8;78;6,4;1,4;
2011-05-12;0;1003,7;16,9;24,3;19,8;16,5;84,1;60;7,7;2,3;
2011-05-13;0;1003,8;13;22,7;17,2;13,9;77,5;48;9,6;3,4;
2011-05-14;2;1003,9;12,8;19,9;16,3;14,3;80,1;64;14,6;4,1;
2011-05-15;0;1006,8;11,6;20,6;15,3;11,6;79,5;57;11;2,9;
2011-05-16;0;1007,6;10,4;19,6;14,1;8,3;79,2;56;8,9;2,5;
2011-05-17;0;1006;10,4;20,2;14,6;10,5;77,3;56;11,7;3,3;
2011-05-18;0;1004,2;11,2;20,2;14,7;10,9;80,2;60;9;2,1;
2011-05-19;,2;1003;12;24,6;15,9;9,6;80,3;46;4,6;,8;
2011-05-20;0;1003,9;11,9;24,2;17,1;10,6;73,4;45;5,2;1,1;
2011-05-21;,2;1004;11,9;24,6;17;10,7;74,5;41;7,2;1,1;
2011-05-22;0;1000,8;13,9;27,5;20;14;68,8;47;7,9;1,2;
2011-05-23;6,8;1002,8;17,2;22,2;18,7;17,3;91,1;73;7,9;2;
2011-05-24;0;1000,9;16,8;20;18,2;17,1;91,6;87;7,2;2,4;
2011-05-25;12,6;999,4;15,3;22;19,3;17,5;78,2;65;12,1;2,5;
2011-05-26;,2;1009,1;11,5;16,4;14,6;13,1;82,3;70;6,8;1,3;
2011-05-27;0;1010,9;9,7;17,8;13,3;8,7;80,2;57;7,8;1,5;
2011-05-28;,2;1009,8;8,1;18,2;12,3;7,1;77,1;50;9,5;2,4;
2011-05-29;0;1008,2;8,1;18,3;12,3;6,3;76,8;54;9,8;2,3;
2011-05-30;,2;1005,9;8,8;19,6;13;6,8;77,3;50;6;1,6;
2011-05-31;0;1004,5;11;20,6;15,2;10,3;77;52;5;,6;
2011-06-01;0;1004,2;8,5;19,7;12;6,2;81,4;49;3,7;,5;
2011-06-02;,2;1002;9,6;19,1;12,2;6;85,3;63;3,6;,3;
2011-06-03;,2;1003,3;11,9;19,8;15,1;11;81,6;58;4,9;,9;
2011-06-04;,2;1011,4;3,7;13,4;8,3;1,9;74,7;45;7,9;1,5;
2011-06-05;0;1006,8;2,8;15,7;7,3;,5;75,9;43;4,9;1;
2011-06-06;0;997,9;8;21,2;12,5;4,6;75,6;50;7,6;1,5;
2011-06-07;23,2;995,8;10,5;15,2;11,9;10,7;91,5;82;13,5;2,2;
2011-06-08;0;1000,9;9,3;14,4;11,3;8,3;87,8;69;4,9;,6;
2011-06-09;0;1002,7;8;17,5;11;5;83,6;54;4,2;,5;
2011-06-10;,2;1006;7,9;18,8;10,8;3,1;84;52;4,7;,4;
2011-06-11;,2;1005;7,5;22,7;13,4;5,9;72,5;33;6;,9;
2011-06-12;0;1002,2;10,2;24,1;15,2;8,7;73,5;49;8,2;1;
2011-06-13;0;1008,4;9,2;18,5;14,9;10,6;71,7;33;7,8;1,6;
2011-06-14;0;1007,1;6,8;18,1;11,7;7,5;72,6;50;10,3;3,7;
2011-06-15;0;1002,4;11,3;24,6;16,6;8,8;72,9;48;10,5;2,1;
2011-06-16;0;998,9;12,8;27;19,7;13,7;66,2;43;9,5;1,8;
2011-06-17;9,2;998,3;15,6;22,5;19,5;17;79,4;57;11,7;2;
2011-06-18;2,4;998,9;16,8;25;19,7;15,8;84,3;66;8,7;2,2;
2011-06-19;0;992,6;17,9;24,7;22,5;17,7;76,2;61;12,8;2,4;
2011-06-20;7,2;994,9;17,7;24,6;20,4;17,2;85,1;65;6,4;,9;
2011-06-21;14,8;998,9;16,3;19,4;17,8;15,4;90,5;81;13,3;4,3;
2011-06-22;,8;1002,3;13,8;19,2;16,4;14,7;84,9;75;14,8;4,9;
2011-06-23;30,4;1001,2;14;18,4;15,3;15,3;92;83;10,3;2,3;
2011-06-24;,8;1004,8;7,1;15,2;9,5;3,6;85,9;63;6,4;1;
2011-06-25;,2;1007,3;6,9;15,2;10,1;5,9;82,2;59;8,2;1,7;
2011-06-26;0;1010,5;3,1;10,1;7,3;5,6;75,8;50;10,3;2,2;
2011-06-27;0;1007,6;,8;11,6;5,1;,2;75,7;46;8,2;1,5;
2011-06-28;,2;1006,9;2,3;14,2;6,6;1,2;76,7;44;4,6;,5;
2011-06-29;0;1001,8;4,8;17,3;9,9;3,9;73;41;7,2;,9;
2011-06-30;0;999,9;7,7;17,6;10,9;4,4;82;54;4,5;,9;
2011-07-01;0;1006,8;0;12,8;8,9;5,9;57,4;25;11,4;3,3;
2011-07-02;0;1009;,4;9,6;7,5;6,3;61,3;39;9,8;3;
2011-07-03;0;1012,7;-1,6;12,7;4,8;-2,5;67,3;33;9,6;1;
2011-07-04;0;1010,5;-1,8;11,5;4,1;-2;69,2;34;4,2;,4;
2011-07-05;0;1007,5;-1,2;13,7;4,4;-3;72,3;32;4,6;,3;
2011-07-06;0;1007,6;,5;15,1;5,9;-1,4;72,5;33;4,1;,2;
2011-07-07;0;1007,7;1,4;15,8;6,5;-,8;74;38;4,4;,4;
2011-07-08;,2;1006,5;2,2;17,9;8,1;-,7;70,9;31;2,9;,3;
2011-07-09;0;1001,5;4,8;24,1;12,8;2;61,9;31;5,2;1;
2011-07-10;,2;1000,7;11,3;19,2;14,9;7,7;79;63;6,4;1,3;
2011-07-11;,4;1001,2;10,8;21;14,6;10,3;78,7;57;7,7;2,5;
2011-07-12;0;999,9;13,4;21,1;15,4;10,5;87,9;66;8,2;1,6;
2011-07-13;5,8;999,8;15,5;19,2;16,8;12,5;92,1;85;8,6;2,5;
2011-07-14;13,6;995,4;15,9;20,4;17;15,7;93;83;9,3;2,9;
2011-07-15;1,2;993,3;12,6;29,9;21,6;15,6;62,6;28;11,9;2,3;
2011-07-16;2,8;994,7;12,3;24,4;18,8;17,6;69,6;38;11,4;2,3;
2011-07-17;17;1003,6;11,4;16,2;13,7;11,7;86,1;78;14,9;4,9;
2011-07-18;0;1003;12,5;16,9;14,7;12,8;86,6;79;13,9;4,6;
2011-07-19;0;1003,9;12,5;18,1;14,6;12,9;87,3;69;10,9;1,2;
2011-07-20;3,2;1003,3;7,7;15,1;9,1;7,5;91,3;77;6,6;1,4;
2011-07-21;23;1005,9;6,1;13,7;8,5;5,7;85,4;59;6,9;1,2;
2011-07-22;0;1012,2;5;15,2;8,2;2,3;82,2;54;5,8;1,1;
2011-07-23;0;1010,8;8,6;21,1;11,9;4,8;81,9;54;8,4;2;
2011-07-24;,4;1008,5;11,4;25,3;15,2;8,8;80,1;51;5,7;1,6;
2011-07-25;0;1001,4;14,3;27,2;20;10,1;71,9;47;12,9;2,5;
2011-07-26;3,2;1003,3;10;21,1;17;13,6;65,7;31;10,7;2,1;
2011-07-27;0;1002,4;9,7;19,9;13,6;8,5;77,2;61;10,4;3;
2011-07-28;13,2;994,9;15,4;23;17,6;11,2;87,3;70;9,9;2,1;
2011-07-29;16,4;992,3;14,8;19,4;15,7;14,6;94,8;84;9,2;2,2;
2011-07-30;12;1000,6;8,7;13,1;11,4;9,1;83,8;76;11,3;3,8;
2011-07-31;0;1003,6;5;12,3;9,4;5,7;74,1;61;13,2;4,6;
2011-08-01;0;997,1;9,5;14,3;12;6,1;84,9;71;17,7;5,3;
2011-08-02;36,4;993,5;6,9;11,5;7,9;5,4;94;86;16,4;3,4;
2011-08-03;7,8;1002,5;5,5;15,5;9,4;5,3;78,5;45;14,1;2;
2011-08-04;7,2;1007,7;2,3;14,5;8,4;3,8;69,8;33;6,3;,8;
2011-08-05;0;1004,3;2,8;18,8;9,8;2,2;65,9;31;7,9;,8;
2011-08-06;0;1002,9;7,3;22;13,9;6,8;67,1;35;8,5;2,4;
2011-08-07;0;998,8;12;26,3;17,9;10,4;69,2;51;10,6;2,8;
2011-08-08;5,4;997,6;17,4;24,4;19,3;13,5;89;74;11,8;4;
2011-08-09;35,4;1002,5;15,6;22,2;18,3;15,2;84,7;64;15;3,8;
2011-08-10;0;1004;14,1;23,7;17,8;14;79,9;59;11,7;4,1;
2011-08-11;0;999,9;14,9;27,4;19,4;12,6;77;52;8;1,7;
2011-08-12;0;994,7;16,7;30,6;24,2;17,4;64,4;44;13;2,4;
2011-08-13;0;996,5;15,9;26,5;20,9;19,1;73,2;57;14,6;2,6;
2011-08-14;1,8;1003,6;9,3;15,2;12,2;10;82,7;65;17,5;6,4;
2011-08-15;2,4;997,2;14,8;25;17;10,8;87;67;13,1;2,6;
2011-08-16;0;991,9;15;29,8;23,4;14;61,9;33;14,5;3,1;
2011-08-17;1,6;1000,8;11,1;20,3;14,6;8,8;80;59;11,4;2,2;
2011-08-18;,6;994,2;13;18,3;15,3;12,5;86,5;77;17,7;3,4;
2011-08-19;29,8;995,6;11,1;18;13,9;13,4;83,6;64;13,6;3;
2011-08-20;0;1010,5;1,6;12,9;7,4;2,9;70,2;37;9,9;2;
2011-08-21;,2;1016,1;-,6;11,5;5,6;,3;68,7;37;8,7;1,3;
2011-08-22;0;1013,7;1,4;12,6;6,7;1,6;69,9;51;10,6;2,6;
2011-08-23;,8;1010,9;6,8;16,4;10,5;5,8;78;57;8,8;2,2;
2011-08-24;0;1005,9;10,3;22;14,4;9,2;77,9;47;10,1;2,5;
2011-08-25;0;1004,5;10,5;20,7;15,7;12,3;73,6;43;8,9;1,4;
2011-08-26;0;1007,2;7,9;19,1;12,5;6,3;75,2;46;10,8;3,2;
2011-08-27;0;995,5;11,8;31,3;18,3;10,4;68,3;37;14,5;4,1;
2011-08-28;6,6;996;13,3;27,9;18;13;75,9;48;15,9;2,1;
2011-08-29;0;996,3;11;15,8;13,9;11,5;82,7;77;13,6;4,2;
2011-08-30;0;1002,1;8,6;20,2;14,7;11,7;71,1;30;9,4;2,5;
2011-08-31;0;1013,8;1,9;18;10,8;5,2;59,8;23;7,7;1;
2011-09-01;0;1014,2;3,5;17,4;9,9;3,2;67,5;33;8,2;2,1;
2011-09-02;0;1007,8;4,2;21,9;12,9;6,4;58,5;32;11,5;4,4;
2011-09-03;0;999,2;8,7;28;17,9;9,6;59,4;30;12,2;2,9;
2011-09-04;0;993,4;9,7;31,3;24,3;14,9;40,4;26;13,3;3;
2011-09-05;4,4;1000,8;9,3;24,6;15;13,1;71,2;34;11,7;3;
2011-09-06;1;1007;3,3;19,3;10,8;2,9;66,2;27;11,4;2,4;
2011-09-07;0;1002,4;6,9;20,7;13,8;6,4;64;51;13;4,3;
2011-09-08;0;999,3;11,5;21,3;15,7;10,3;77,2;59;9,7;3,1;
2011-09-09;0;999,5;12,4;23,4;17;13,2;75,7;46;6,1;1,3;
2011-09-10;0;1001,4;11,9;25,2;17,3;9,7;73,7;42;8,1;1;
2011-09-11;0;1010;4,4;19,7;14,1;7,7;55,6;25;8;1,4;
2011-09-12;0;1006,8;3,8;26;14,5;3,8;56,5;18;6;,8;
2011-09-13;0;1006;8,2;23,6;16;8,1;62,6;37;10,3;2,4;
2011-09-14;0;1009;7;21,4;14,7;7,8;60,9;47;14,6;5,6;
2011-09-15;0;1005,1;10,7;26,3;17,3;10,5;66,9;43;14;4,3;
2011-09-16;0;1001,5;14,4;25,8;20,1;14,7;70,3;56;11,1;3,6;
2011-09-17;28,8;1000,7;17,3;22;19,4;17,4;88;70;12,7;2,5;
2011-09-18;5,6;1006;15,5;19,6;17,2;15,2;89,9;77;7;1,3;
2011-09-19;,2;1004,7;13,2;18;14,8;12,4;90,7;81;9,3;2,1;
2011-09-20;20,4;1005,1;9,3;21,1;15,3;11,7;72,1;34;8;1,8;
2011-09-21;0;1004,2;6,4;23,4;14,8;6,6;62,3;27;3,7;,5;
2011-09-22;0;1000,5;10,1;25,5;17,5;10,6;64,9;36;8,2;1,7;
2011-09-23;0;1003;11;21,1;16,3;12,3;71,4;55;11,2;2,9;
2011-09-24;0;1008,7;11,3;22;16,2;12,3;74,3;47;10,4;3;
2011-09-25;0;1007,1;12,6;26,9;18,3;12,2;72,1;43;10;3;
2011-09-26;0;1005,8;13,5;28,4;20,5;12,1;67,4;37;6,9;1,5;
2011-09-27;0;1006,1;14;27,1;20,6;13,4;68,6;43;9,3;1,9;
2011-09-28;0;1000,6;14,6;31;20,8;13,5;70,8;31;12,2;3,4;
2011-09-29;0;995,6;15,1;36,2;24,8;14,2;60,9;23;9,7;1,2;
2011-09-30;5,2;996,2;16;27,2;19,4;16,5;81;54;17,1;4,6;
2011-10-01;53,4;995,2;16,1;22,1;18,5;16,4;86,1;67;19,6;3,5;
2011-10-02;0;1000,4;15,1;25,3;19,1;14,7;79,9;48;6;1,2;
2011-10-03;0;1005,5;8,6;19,3;14,6;8,8;68,5;45;9,6;2,3;
2011-10-04;0;1003,3;9,9;15,7;13,1;10,6;81,3;71;13,6;3,8;
2011-10-05;12,2;1000,5;13,9;25,1;18,2;12;78,2;47;8,5;1,6;
2011-10-06;0;1000;16,3;28,3;21;15,5;75,8;57;9,7;3,5;
2011-10-07;0;994,5;17,1;33,9;23,5;17,1;70,1;36;18,7;4,4;
2011-10-08;32,2;994,7;17,7;25,7;20,5;17,9;84,5;64;14,2;2,1;
2011-10-09;,2;994,6;17,2;24,3;20,4;17,8;82,7;60;8,9;1;
