Nome: Santa Vitoria do Palmar - Barra do Chui
Codigo Estacao: A899
Latitude: -33.74222221
Longitude: -53.37222221
Altitude: 7.41
Situacao: Operante
Data Inicial: 2008-03-07
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2012-11-11;9,6;1015,1;15,4;18,9;17,4;16,6;88,2;76;15,5;10,1;
2012-11-12;,8;1018,8;13,1;21,6;17,5;15,7;75,5;58;13,7;8,7;
2012-11-13;,4;1020,8;13,8;21,9;18,2;16,1;76,4;56;12,3;7,4;
2012-11-14;0;1019,9;14,8;22,9;18,8;16,4;78;61;11,5;6,8;
2012-11-15;2;1016,5;15,8;23,1;19;16,4;81,6;70;12,7;5,7;
2012-11-16;0;1016,6;17;24,6;20,4;17,2;81,2;68;9,1;4,8;
2012-11-17;,2;1019,2;17;23,9;20,3;17,7;81,6;68;11;5,3;
2012-11-18;0;1015,6;16,7;23,9;20,4;18;79,5;61;11,7;6;
2012-11-19;34,8;1009,3;18,3;24,9;20,5;18,5;87,5;73;11,1;4,3;
2012-11-20;1;1011,6;16,9;24,4;19,5;15,4;85,7;71;9,9;3,9;
2012-11-21;0;1013,9;17,4;24,3;20,7;17,8;82;69;14,1;5,4;
2012-11-22;0;1008,8;17,7;25,7;21,4;18,1;79,9;67;16,1;6,4;
2012-11-23;0;1007,2;18,1;24;20,8;19,3;85;70;15,2;7,6;
2012-11-24;0;1012,1;14;23,9;20,1;17,9;68,7;51;13,9;7,5;
2012-11-25;0;1018,1;7,9;20,5;17;13,7;55,6;42;16,9;6,3;
2012-11-26;0;1015,7;9,9;25,5;17,2;10,9;64,2;34;13,7;4,3;
2012-11-27;0;1007,6;13,5;30,8;22,1;15,1;61,9;26;17,4;3,6;
2012-11-28;1;1005,9;15,1;26,7;20,2;16,6;73,3;57;12,4;5,2;
2012-11-29;0;1015,2;14,5;24,8;20,5;17,4;69,2;55;12,3;7;
2012-11-30;0;1012,4;17,4;23,5;21,1;18,8;79,5;72;16,4;9;
2012-12-01;61,4;1010,3;16,7;27;21,7;16,5;75,3;50;18,1;3,5;
2012-12-02;0;1009,7;14,8;31,9;23;16,1;62,8;31;9,2;3,5;
2012-12-03;0;1008;16,2;33,5;24,5;20;62,3;31;11,5;4,1;
2012-12-04;0;1010,8;20,3;25,8;22,7;21;86,6;75;13,8;4,5;
2012-12-05;0;1008,8;21,6;29,1;23,8;21,4;87,8;71;9,4;3,5;
2012-12-06;0;1002,5;21,4;27;23,4;21,9;88,6;65;11,9;3,7;
2012-12-07;42,2;1000,6;17,3;26,3;22,1;19,8;76,6;37;19,7;7,2;
2012-12-08;0;1010,1;12,4;27,6;21,1;14,4;60,4;31;12,7;3,9;
2012-12-09;0;1010,1;15,3;28,7;22;14,8;67,4;39;10,1;3,7;
2012-12-10;0;1001,6;17,6;32,6;24,3;19,7;70,4;27;18,9;4,7;
2012-12-11;28;999,1;17,6;25,8;21;17,8;81,3;68;23,8;8,2;
2012-12-12;,2;1003,6;17,8;30,1;23,2;16,4;74;39;10,9;3,5;
2012-12-13;0;1006,8;17,1;25,6;23,3;21,4;69,8;40;11,8;5,7;
2012-12-14;0;1011,4;14,4;26,2;21,4;15,6;64,8;52;12,8;5;
2012-12-15;0;1008,4;18,2;28,5;22,3;18,3;78,2;51;9,6;3,8;
2012-12-16;,2;1004,7;20,4;28,4;22,8;18,8;86,5;67;11,4;3,6;
2012-12-17;,2;1003,7;15,9;27;22,4;19;69,8;31;11,4;5,1;
2012-12-18;0;1007,9;13,3;23,4;20,1;17,4;65,7;49;12,9;4;
2012-12-19;,8;1006,2;18,4;25,7;21,7;18,5;81,8;57;13,6;6,5;
2012-12-20;9,6;999,1;20,6;24,5;22,7;22,2;87,8;72;22,3;6,9;
2012-12-21;7,8;1012,5;14,5;27,7;22;19,4;64;41;13,7;4,7;
2012-12-22;0;1017,4;14,8;28;21,3;16;67,4;42;11,6;3,8;
2012-12-23;0;1011,9;18,2;28,3;22,6;17,8;76,6;56;13,7;5,4;
2012-12-24;0;1004,1;22,7;35,8;28,3;22,5;73,6;47;11,1;4;
2012-12-25;0;997,7;22,4;33,4;25,3;26,4;85;59;23;5;
2012-12-26;55;1009,4;16,1;22,9;20,3;18,3;77,7;57;14,5;6,3;
2012-12-27;0;1016;12,3;25,1;19,3;14,4;64,8;46;11,6;5,4;
2012-12-28;0;1013,9;13,9;25,1;20,5;16,9;66;55;10,6;4,6;
2012-12-29;0;1011,2;16,9;28,8;22,2;16,8;73,8;47;9,9;3,3;
2012-12-30;0;1009,1;19,6;31,5;24,5;20,1;75,5;47;11,4;4,6;
2012-12-31;0;1005,9;21,1;33,9;24,7;21,9;81,6;51;23,1;4,4;
2013-01-01;35,2;1009,1;13,3;21,4;19,4;17,6;69,3;38;21,1;11,1;
2013-01-02;0;1018,6;10,9;23,2;17,3;13,4;66,8;50;18,1;6,1;
2013-01-03;0;1019,4;13,1;25,2;19,3;11,3;68,6;46;12,7;4,3;
2013-01-04;0;1015,8;19,2;26,7;22,6;19,2;81,5;68;12;5,3;
2013-01-05;0;1009,3;20,7;29,7;24,4;21,1;80,5;59;13,8;4,9;
2013-01-06;0;1004,4;20,4;29,4;24,2;21,1;80,3;57;9,5;4,1;
2013-01-07;0;1003,5;19,8;29,1;23,1;19,1;82,4;59;10,6;2,9;
2013-01-08;,8;1006,8;20,4;29,6;23,3;19,6;84,2;68;11,7;4,3;
2013-01-09;0;1015,2;18,7;28,7;23,7;17,9;74,1;57;10,2;5,5;
2013-01-10;0;1018,9;16,5;29,1;23,1;15,8;67,5;49;8,9;4,2;
2013-01-11;0;1017,2;16,3;27,3;21,7;16;71,9;55;9,6;3,8;
2013-01-12;0;1014;15,9;28,2;22,3;16,2;68,5;51;8,7;3,5;
2013-01-13;0;1015,4;16,1;29,7;22,9;17,4;66,8;47;9,1;3,6;
2013-01-14;0;1015,8;17;29,4;23,5;18,3;68,1;52;9;4,3;
2013-01-15;0;1012,8;18,1;29,6;23,9;19,3;70,9;52;11,1;4,9;
2013-01-16;0;1009,4;18,3;29,6;23,5;18,2;73,5;55;11,3;4,7;
2013-01-17;0;1009,9;20,2;31,9;25,1;20,5;76;56;9,5;3,5;
2013-01-18;1,8;1012,3;19,5;29,6;24,7;20;73,7;58;12,9;6,1;
2013-01-19;1,6;1015,1;17,2;27,5;23,6;20,2;68;49;14,6;7,4;
2013-01-20;,2;1019,6;15,4;28,4;23,6;19,6;60,8;44;13,8;8,1;
2013-01-21;,4;1021,3;16,2;25,5;21,8;19,7;71,1;60;13,6;6,4;
2013-01-22;2;1019;17;27,7;23,1;18,4;69,3;51;14,3;6;
2013-01-23;0;1012,8;18,7;30,6;23,9;19,4;74,4;34;12,2;4,2;
2013-01-24;0;1002,9;19,7;30,2;23,6;21,2;79,3;55;16,2;4,3;
2013-01-25;1,8;1003,4;15,1;22,9;19,8;18,4;75,2;58;21,6;9,5;
2013-01-26;,4;1012,2;10,6;25,4;17,6;10,5;65,6;39;18,3;5;
2013-01-27;,2;1014;13,3;32,2;21,4;13,7;63,7;27;7,9;3,6;
2013-01-28;0;1015,5;13,2;30,3;23,2;16,9;57,2;25;10;3,7;
2013-01-29;0;1014,7;18,8;33,7;24,8;19,4;72,8;34;9,3;3,7;
2013-01-30;0;1011,9;20,9;30,6;24,2;20,4;82,9;54;12,1;4,7;
2013-01-31;0;1008,3;21,5;29,1;24,3;20,8;84,6;68;12,7;4,4;
2013-02-01;null;1006,5;21;32,6;26,5;22,5;74,2;44;10;3,5;
2013-02-02;null;1007,7;19,8;30;23,3;19,3;81,3;56;24,9;6,2;
2013-02-03;null;1014,3;13,3;24,6;21,4;20,1;60,2;48;16,6;9,5;
2013-02-04;null;1014,5;12,4;28;20,6;12;61,1;43;12,3;4,3;
2013-02-05;null;1015,7;14,1;29,3;21,8;15,5;63,6;41;10,1;4,1;
2013-02-06;null;1017,8;15,5;29;23,5;20,2;61,5;44;11,6;6;
2013-02-07;null;1017,4;17,6;28;23,9;21,7;68,2;57;11,1;6,2;
2013-02-08;null;1015,2;17,3;29,7;23,4;17,1;69,4;52;10,8;4,6;
2013-02-09;null;1013,3;20,6;28,5;24,1;19,8;80,9;69;13,5;5,7;
2013-02-10;null;1010;21,4;30,8;24,9;22,6;81,3;64;12,1;5,7;
2013-02-11;null;1005,9;20,9;31,5;24,7;20,6;80,1;57;8,5;3;
2013-02-12;null;1003,4;20,9;34,1;24,8;20,2;80,4;51;8,1;2,9;
2013-02-13;null;1006,1;21,7;33,3;26,2;21;77,7;46;8,7;3,7;
2013-02-14;null;1010,2;20,6;27,8;24,3;21,4;80,4;59;10,6;3,4;
2013-02-15;null;1010,5;22;31,6;25,4;22,2;81,9;64;10,9;5,8;
2013-02-16;null;1008;21,7;27,5;24,8;23,1;83,2;74;13,3;7,1;
2013-02-17;null;1004,2;21,8;33,9;26;22,5;79,6;46;14,6;4,1;
2013-02-18;null;1012,5;16,8;25,9;23,1;21,9;68,9;44;18,3;10,9;
2013-02-19;null;1016,9;15,6;24;21,4;20,8;69,9;60;14,5;8,8;
2013-02-20;null;1014,7;17,5;22;19,9;18;86,3;67;20,1;11,3;
2013-02-21;null;1009,1;18,4;23,6;20,4;18,3;88,6;73;25,5;13;
2013-02-22;null;1018,3;15,4;28,6;23;18,8;63,2;47;14,6;6,4;
2013-02-23;null;1015,9;16,4;26,9;22,2;18;70;48;15,7;5,9;
2013-02-24;null;1007,4;18,6;26,4;22,4;20;79,5;64;13,9;4,4;
2013-02-25;null;1006,4;16,4;26,2;21,2;18,6;75,2;47;17,1;6,6;
2013-02-26;null;1010,6;9,9;22,6;16,9;12,2;65,5;40;12,5;4,6;
2013-02-27;null;1014,2;12,1;24,8;17,9;12,3;69,9;46;11,6;4,8;
2013-02-28;null;1015,8;13,8;25,8;19,2;12,3;72,5;52;8,1;3,5;
2013-03-01;null;1014;15,1;25,3;20,8;15,9;70,6;55;14,6;5,8;
2013-03-02;0;1006,7;19,7;26,3;23,3;21,1;80,1;67;16;5,7;
2013-03-03;0;1009,6;15,9;25,9;20,3;16,2;76,8;49;13,9;4,7;
2013-03-04;0;1012,6;13;23,2;17,1;13,5;77,8;50;15,5;4,8;
2013-03-05;0;1011,9;11,9;25;16,6;10,2;75,9;48;8,2;3,6;
2013-03-06;0;1010;11,9;27;18,9;11,3;67,4;34;10,1;2,6;
2013-03-07;4,6;1012,5;15,9;31,6;21,9;16,6;70,3;40;9,2;3,8;
2013-03-08;0;1013,6;19,2;29,4;22,4;17,9;83;58;9,6;3,9;
2013-03-09;0;1008,9;20,9;30;23,9;21,1;84,6;40;14;3,4;
2013-03-10;1,4;1003,5;17,2;25,9;22;19,9;75;58;19,3;6,7;
2013-03-11;0;1006,8;10,8;26,9;18;11,5;65;37;7,2;2,9;
2013-03-12;0;1008,2;13,5;22,3;18,9;16,8;71,5;56;14,8;7;
2013-03-13;0;1013,8;10,6;25,1;19,5;16,6;57,7;36;13,9;7,2;
2013-03-14;,2;1018,6;10,4;22,5;17,3;12,3;64,5;44;14,1;5,7;
2013-03-15;0;1021,1;9,7;23,5;18;15,1;59,2;41;10,1;5,2;
2013-03-16;0;1023,1;9,8;20,5;17;13,6;63,9;43;13,1;6,7;
2013-03-17;0;1024,5;10,1;23,3;17,8;9,4;60,9;51;11,2;6,9;
2013-03-18;0;1023,8;12;25,2;20;17,5;60;49;13;7,5;
2013-03-19;,8;1020,7;15,6;23,1;20,1;17,7;75,8;59;17;8,3;
2013-03-20;5,2;1012,6;17;21;20;17,3;83,6;73;21,5;9,8;
2013-03-21;24,6;1005,5;18;25,2;20,5;17,3;85,8;63;14,6;3,7;
2013-03-22;1,8;1013,3;13,6;24;18,4;13,6;75,3;47;13,3;3,8;
2013-03-23;0;1016,8;10,1;27,2;17,6;9,1;65,1;33;7;3,3;
2013-03-24;0;1014,7;14,2;26,4;19;12,9;75,3;52;9,1;3,2;
2013-03-25;0;1012,4;16,9;26,3;20,6;16,4;80,2;55;8,1;3,4;
2013-03-26;7,6;1014,6;16,3;23,3;19;14,5;84,8;71;13,4;6;
2013-03-27;0;1017,9;15;23,1;20;17,9;73,2;61;13,6;8,6;
2013-03-28;0;1019,7;14,3;24,4;null;11,5;76;59;9,5;4;
2013-03-29;null;null;null;25,1;null;null;75,9;58;8,8;null;
2013-03-30;0;1017,4;16,6;25;19,5;15,4;83,7;63;12,1;4,6;
2013-03-31;0;1015,2;19,3;30,3;22,5;18,8;83,6;52;8,1;3,1;
2013-04-01;,2;1017,1;19,5;25,8;21,8;20,2;87;73;15,5;6,4;
2013-04-02;0;1016,1;18,2;23,3;21;20,5;84,1;75;17,4;10,3;
2013-04-03;,4;1014;19,8;23,8;21,7;19,9;89,2;82;17,8;7;
2013-04-04;12,4;1008;20,3;23,8;21,6;20;92,8;89;9,4;3,8;
2013-04-05;47,8;999,1;15,2;22,8;19,1;16,5;79,7;56;19,5;6,4;
2013-04-06;0;1005,9;14;26,8;18,8;13,9;75,3;46;13;4,4;
2013-04-07;0;1014,7;9,2;22,8;14,8;8,4;70;52;11,2;4;
2013-04-08;0;1017,7;11,9;24,1;16,8;11,3;75,3;39;6,1;2,7;
2013-04-09;0;1019,3;11,5;23;16,8;10,2;72,5;51;9,5;3,8;
2013-04-10;0;1017,5;13,2;23,4;18,7;13,2;71,1;54;13;5,2;
2013-04-11;0;1010,6;17,6;22,3;20,5;19,3;83,4;72;18,1;8;
2013-04-12;33,4;1006,9;15,1;21,8;19,1;17,4;78,5;51;18,3;6,4;
2013-04-13;0;1014,1;5,8;17,6;12,1;7,2;67,3;39;12;4,5;
2013-04-14;0;1012,8;5,3;21,8;13,1;6,4;62,2;32;12,1;4,4;
2013-04-15;0;1010;10,5;21,9;16,2;11,4;70,1;52;16,8;6,4;
2013-04-16;0;1014,3;12;19,5;15,7;11,6;78,8;69;17,3;7,6;
2013-04-17;0;1017,6;12,3;22,1;15,2;9,3;83,6;63;8,6;2,6;
2013-04-18;,2;1016;11,9;24,7;16,8;10;76,1;40;7,1;2,5;
2013-04-19;0;1017,3;13,5;26,4;18,1;12,8;76,1;44;6,5;2,7;
2013-04-20;,2;1019,3;15,1;26,6;18,4;11;82,6;49;3,9;2;
2013-04-21;,4;1021,3;15,5;25,1;17,4;10,3;89,8;66;6,1;1,9;
2013-04-22;,2;1022,2;17,4;23,8;19,5;17,3;88,3;66;9,3;3,9;
2013-04-23;,4;1021,6;17,1;23,9;18,7;14,7;90,4;72;8,2;3,2;
2013-04-24;,2;1019,5;17;22,6;18,6;16,2;90,7;78;9,1;2,9;
2013-04-25;,4;1016,7;16,7;25,4;19,1;15,4;87,3;53;6,9;2,2;
2013-04-26;0;1015,2;15,5;27,9;19,1;14,2;81;51;5,5;2,9;
2013-04-27;,2;1016,4;17,4;24,3;19,1;14,1;89,8;75;10;3,5;
2013-04-28;0;1012;18;20,6;19,4;18,2;91,5;84;11,6;4,3;
2013-04-29;13,6;1008,8;16,4;22,3;19,5;16,5;83,5;60;10,4;3,6;
2013-04-30;0;1013,8;13,8;19,8;16,4;13,4;84,9;71;10,6;4,3;
2013-05-01;0;1016,6;14,7;21,5;17,9;15,2;81,5;70;10,1;3,7;
2013-05-02;11,6;1012,2;17;21,3;18,7;17,8;89,8;70;17,1;4,7;
2013-05-03;1,6;1008,3;17;19,1;18,1;17,1;93,3;90;17,8;6,2;
2013-05-04;26,2;1010,5;12,9;19,7;16,9;13,6;77,9;55;18,6;7,5;
2013-05-05;0;1015,5;9,5;18,5;13,3;9,4;78,4;59;16;5,8;
2013-05-06;0;1013,5;8,6;21,3;13,2;7,1;75,8;52;10;3,8;
2013-05-07;4,4;1014,4;6,5;17,6;13,2;8,8;64,8;47;20,6;7,3;
2013-05-08;0;1014,3;6,2;20,5;12,4;7,4;69,1;33;14;4,3;
2013-05-09;0;1015,3;9,9;23,9;16;10,4;68,5;45;9,9;3,8;
2013-05-10;0;1014,8;10,8;25,2;17;11,5;69,3;33;9,1;3,7;
2013-05-11;0;1013,4;12,8;19,1;15,5;12,9;84;70;12,5;2,9;
2013-05-12;1,4;1014,3;14,6;20,2;15,8;12,3;92,5;87;7,5;2,6;
2013-05-13;,2;1014,5;14,5;21,4;16,3;10,8;89,3;75;6,1;2,5;
2013-05-14;18,4;1010,9;15,4;21,7;17,2;14,3;89,8;67;8,8;2,8;
2013-05-15;4,2;1010,6;10,7;16,6;13,2;12,9;85,2;66;19,4;4,8;
2013-05-16;3,4;1019;2,7;13,5;7,7;3,4;71,2;56;13;5,4;
2013-05-17;0;1024,9;2,8;14,2;7,6;2,7;73,8;46;7,5;3;
2013-05-18;0;1024,8;6,7;17,4;10,3;4,5;79,2;62;8;2,8;
2013-05-19;,2;1020,9;13,5;21,6;16,4;7,3;83,5;72;9,8;3,7;
2013-05-20;9,2;1016,2;14,9;17,2;15,8;15,3;94,5;91;12,9;5,2;
2013-05-21;12,4;1014,3;11,7;16,6;13,5;11,3;88,5;77;9,3;3;
2013-05-22;,8;1017,3;14,9;19,9;16,3;12,1;91,7;80;7,4;3,4;
2013-05-23;,2;1018,7;13,4;19,3;15,3;10,7;89,1;75;7,8;3,3;
2013-05-24;,2;1017,4;12,1;19,1;14,3;10,3;87,2;63;12,8;4;
2013-05-25;0;1019,5;8;17,3;12,5;8,1;74,9;56;13,5;4,1;
2013-05-26;0;1016,4;10,1;18,7;12,7;8,9;84,8;63;8,5;2,9;
2013-05-27;0;1011,8;13,1;21;15,4;12,4;86,8;66;7,8;2,8;
2013-05-28;0;1003,8;14,1;21;16,4;14,1;87,2;64;34,2;5,2;
2013-05-29;20,2;1001,4;12,2;15,3;13,5;11,8;92,1;82;23;4,4;
2013-05-30;13,2;1007,3;7,7;15,9;11,7;8,3;77,6;54;13,3;5,4;
2013-05-31;,2;1011,3;8,3;16,1;12,5;9,5;75,8;66;9,9;4,5;
2013-06-01;4,4;1010,5;10,5;21,1;14,1;11,2;79,5;51;10,3;2,6;
2013-06-02;,2;1011,8;8,4;18,3;12,8;8,9;77,1;42;10,7;3,7;
2013-06-03;0;1017,3;6,6;16,5;10,9;6,1;76,2;49;9,6;3,8;
2013-06-04;0;1012,8;7,9;19,1;13,2;8,5;71,6;51;19,5;5,5;
2013-06-05;0;1010,4;10,4;20;13,9;8,8;80;62;10,7;3,8;
2013-06-06;0;1013,7;8,4;17,7;12,6;8,2;75,8;61;13,7;5;
2013-06-07;,2;1018,5;7,7;15,4;10,3;5,3;84,8;63;9,8;3,1;
2013-06-08;0;1023,7;6;16,5;11,9;7,2;68;50;10,8;4,2;
2013-06-09;0;1020;9,5;17,2;12,1;6,1;84,6;62;9,8;3,4;
2013-06-10;,2;1016,6;11,4;17,3;12,7;9,9;92,3;72;4,9;2,1;
2013-06-11;,2;1018,6;11,2;20,1;13;8;89,8;68;6,5;2,6;
2013-06-12;,4;1017,9;12,2;21,1;14,6;8,8;86,9;64;7,5;3,3;
2013-06-13;,2;1014,7;12,9;23,3;15,8;10,4;83,9;62;11,7;4,7;
2013-06-14;0;1018;8,9;18;13,7;13,4;73,7;50;16,3;8,9;
2013-06-15;0;1020,8;7,4;16,6;11,9;9,6;74;64;11;4,6;
2013-06-16;0;1013,8;11,1;19,5;13,3;9,8;86,4;67;17,5;4,1;
2013-06-17;0;1016;8,8;14,5;11,8;8,4;82,3;69;16,5;5,1;
2013-06-18;0;1015,8;8,6;16,9;11,1;4,9;85;70;7,3;2,4;
2013-06-19;0;1019,3;6,8;13,2;11,7;7,9;72,7;56;15,7;8,5;
2013-06-20;0;1022,9;4,2;14,4;9;2,3;73,1;51;13,2;3,3;
2013-06-21;,2;1010,4;11,1;13,6;12,8;6,2;89,5;73;10;5,8;
2013-06-22;11,6;1008,9;8,5;16;11,6;7,9;81,8;56;13,9;5,8;
2013-06-23;,2;1021,2;4,5;16,4;8,6;4,2;76,8;47;9,3;3,2;
2013-06-24;0;1021,6;8,7;15,8;12,3;5,5;79,1;70;11,4;5,3;
2013-06-25;16,4;1012;12,9;15,7;13,7;12,2;94,8;85;13,6;5,9;
2013-06-26;,2;1014,2;8,7;14,8;11,6;10,4;82,8;63;13;3,6;
2013-06-27;0;1016,4;7,3;17,7;10,7;6,2;80,5;57;8,2;3,5;
2013-06-28;0;1012,6;10;15,6;11,8;8;89;81;9,7;3,6;
2013-06-29;14;1007,7;10,6;15,9;13,4;10,8;83,9;57;16,9;5,3;
2013-06-30;0;1017,5;4,7;13,9;8,8;3,3;76,2;52;8,7;4,1;
2013-07-01;,4;1021,8;4,7;14,1;8,9;5,7;77;44;7,2;2,9;
2013-07-02;0;1019,9;7,1;16,5;10,6;5,1;80,1;56;8,9;3,2;
2013-07-03;,2;1016,9;10,3;19,9;13,7;9,4;80,8;56;10,5;4,3;
2013-07-04;0;1015,7;11,9;17,6;13,8;9,5;88,7;68;8,9;2,7;
2013-07-05;14,6;1013,2;16,6;21,3;17,7;13,9;93,7;85;9,3;2,5;
2013-07-06;11,8;1009,7;16,2;20,5;17,4;15,2;92,5;81;12,6;4,6;
2013-07-07;,8;1018,6;8,3;14,9;11;9,2;83,6;75;17,6;7,7;
2013-07-08;,2;1028,1;5,8;11,9;9,9;8,7;75,6;68;16,3;8,3;
2013-07-09;0;1024,2;9,5;15,5;12,7;8,8;80,8;73;12,1;5,6;
2013-07-10;19,6;1018,3;14,1;18,6;15,2;13,4;93,6;84;8,7;2,8;
2013-07-11;,2;1015;15,4;23,1;17,3;13;89,4;74;10,4;3,3;
2013-07-12;23,6;1016,8;12;19,8;13;13,1;93,8;82;11,7;6;
2013-07-13;0;1016,3;11;14,1;12,1;10,2;92,8;87;8,2;2,4;
2013-07-14;,2;1014,3;9,3;13,9;11,7;10,3;86;54;9,3;3,5;
2013-07-15;,4;1019;4;13,1;8,1;4,2;77,6;43;8,4;3,7;
2013-07-16;0;1013,7;6,4;18,6;11,2;5,7;73,4;54;13,5;5;
2013-07-17;0;1008,8;10,5;20,5;14,4;8,3;78,1;62;11,8;4,5;
2013-07-18;0;1008,2;8,3;16,4;11,6;11;80,7;57;20,9;9,8;
2013-07-19;,6;1019,1;2,4;11,3;7,6;5,2;70;56;17;5,6;
2013-07-20;0;1011,4;2,3;8,9;5,1;1,8;83;69;4,5;1,9;
2013-07-21;3,2;1010,4;1,5;9,8;5,3;2,8;78,1;47;13,3;4,9;
2013-07-22;0;1014,6;1,7;8,4;5,1;2,4;79,4;62;17,5;6,3;
2013-07-23;,6;1018,6;2,9;11,3;6,4;4,3;79,1;56;15,5;5,7;
2013-07-24;0;1024,2;,6;11,9;4,9;,4;75,6;49;9,5;3,4;
2013-07-25;0;1027,9;1,5;13,9;7,2;1,7;70,7;33;8,9;3,2;
2013-07-26;0;1028,6;6,3;17,1;9,6;4,6;80,8;56;13,1;4,4;
2013-07-27;0;1022,8;9,1;18;12,1;8,1;82,9;60;10,8;3;
2013-07-28;,2;1020,3;8,4;15,4;10;6;89,9;69;7,4;3,2;
2013-07-29;,2;1022,4;7,6;15,2;9,3;5,3;89,6;67;7,4;2,2;
2013-07-30;,2;1021,3;7,8;12,7;8,7;3,2;94;84;9,2;3;
2013-07-31;,2;1013,8;11,8;19,4;13,5;7,6;90,1;69;10,2;3;
2013-08-01;0;1011,4;11,5;16,5;12,4;11,1;94,1;90;14,2;5,8;
2013-08-02;32;1013,7;10,2;11,6;10,9;10,2;95,7;94;14,4;8,1;
2013-08-03;34;1015,7;8,7;11,4;10;8,8;91,3;85;13,3;4,3;
2013-08-04;0;1016,4;7,7;14,3;10,1;7,9;85,6;64;9,3;3;
2013-08-05;,2;1015,1;8;17,9;11,7;7,3;79,8;51;13,6;3,9;
2013-08-06;0;1017,7;6;17,1;11,3;7,1;71;44;6,5;3,1;
2013-08-07;0;1008,6;9,7;15,8;12,5;8,8;83,3;66;16,6;5,5;
2013-08-08;22,4;1008,1;9,9;17;11,4;10,8;90,1;82;18;5,5;
2013-08-09;9,4;1021,5;5;10,9;9,9;7,2;71,5;56;12,7;8,6;
2013-08-10;0;1022,9;4;10,9;9,2;8,4;70,5;57;11,4;6,7;
2013-08-11;0;1015,5;2,4;13,4;7;1,8;74,5;44;11,3;3,4;
2013-08-12;0;1011,3;6,5;16,6;10,7;6,2;76,1;53;8,9;3,4;
2013-08-13;0;1019;6,1;11,2;9,7;8,9;78,3;68;17,4;10,9;
2013-08-14;0;1028,3;2,7;10,3;8,2;3,7;68,6;55;17,1;7,7;
2013-08-15;0;1026;3,2;14,1;7,6;1,8;75,3;49;11,6;3,6;
2013-08-16;0;1021,9;6,1;17,2;10,2;5,3;78;41;12,2;4,9;
2013-08-17;0;1028,1;6,4;13,2;10,2;4,3;77,7;68;15,8;5,5;
2013-08-18;,2;1025,4;8,6;19,6;12,7;8,1;77;56;14,5;4,8;
2013-08-19;0;1019,8;11,3;21,3;14,6;11,6;81,4;60;12,4;5,1;
2013-08-20;0;1017,2;11,5;18;13,3;11,2;89,5;73;7,8;3,2;
2013-08-21;13,8;1009,7;13,4;19;14,5;10,7;93,4;79;16,5;4,3;
2013-08-22;16,4;1007,6;9,7;15,5;12,7;13;82,9;62;13,8;5,1;
2013-08-23;0;1019,8;1,2;9,8;6,5;3,3;69,6;55;13,8;6,3;
2013-08-24;0;1026,4;4;10,7;8,9;5;71,5;60;14,6;9,8;
2013-08-25;0;1028,2;2,6;9,9;8,7;8,6;65,9;56;14;9,7;
2013-08-26;0;1026,1;3,5;10;8,2;6,5;72,5;58;16,4;11,5;
2013-08-27;0;1022,9;6,1;12,5;10,1;8;76,4;68;15,1;7,3;
2013-08-28;0;1021;4,1;19,5;12,4;6,7;59,6;33;13,8;5,4;
2013-08-29;0;1017,9;6,3;22,3;14,7;8,6;58,4;36;12;5,4;
2013-08-30;0;1015,3;10;24,5;15,6;10,2;70,8;46;8,8;4,3;
2013-08-31;0;1013,1;11,2;18,3;13,7;8,8;85,1;73;7;2,2;
2013-09-01;,2;1010,8;11;17,4;12,2;9;92,3;75;4,6;2;
2013-09-02;,4;1010,6;11;15;11,7;9,5;95,5;84;11,7;3,1;
2013-09-03;,2;1016,6;8;12,8;11,5;10,7;79,3;64;17,8;9,8;
2013-09-04;0;1025,1;6;14,3;9,6;6,9;78,3;65;15,5;5;
2013-09-05;0;1022,8;10;17,1;12,6;8,4;84,5;69;15,1;5;
2013-09-06;0;1018,6;13;19,3;14,5;13,1;91;73;10,3;3,3;
2013-09-07;,2;1012,6;13;19,1;14,5;11,3;91;77;8,9;3,1;
2013-09-08;12;1012,1;13,8;23,7;16,6;13,3;84,5;43;12,1;4,5;
2013-09-09;,2;1016,9;13,2;27,1;17;9,3;80,6;46;9,6;3,5;
2013-09-10;0;1012,9;18;31,9;23,9;16;72;42;15,6;5,4;
2013-09-11;0;1010,2;18,5;33,2;25,5;20;68;39;12;4,5;
2013-09-12;0;1004,4;16,6;32,9;25,5;19;60,4;33;15,2;5,1;
2013-09-13;12,8;1010,9;13,4;25,9;14,8;14,1;92;57;14,9;5,9;
2013-09-14;73,4;1016,4;12,3;13,7;12,9;12,3;96,1;94;15,7;8,3;
