Nome: VACARIA
Codigo Estacao: A880
Latitude: -28.51361111
Longitude: -50.88277777
Altitude: 969.89
Situacao: Operante
Data Inicial: 2008-04-25
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2012-08-22;0;913;11,6;25,7;18;11,7;70,7;32;10,5;4,1;
2012-08-23;0;912,5;8,3;24,7;16,1;9,2;63,5;31;13,8;5,1;
2012-08-24;0;911,5;9,2;24,5;15,5;8,3;70,8;29;12,1;5,1;
2012-08-25;0;911,9;11;15,8;12;12,5;93,8;76;8,5;3;
2012-08-26;21,6;912,4;6,4;12,9;7;5,2;95,7;84;9,8;3,2;
2012-08-27;6,8;913,9;6,5;12,2;7,5;5,1;93,8;76;8,2;2,2;
2012-08-28;,2;913;8,2;16,2;9,9;5,5;89,8;62;7,2;2,1;
2012-08-29;2,4;911,1;8;18,1;null;8,2;84,7;44;6;1,5;
2012-08-30;null;911,4;7,7;19,6;11,5;5,7;80,1;44;10,5;4,3;
2012-08-31;0;910;9,7;23;14,2;7,4;77,4;43;10,6;4;
2012-09-01;0;909,2;10,8;23,5;16,3;10,1;72,1;44;6;2,2;
2012-09-02;0;909,9;10,9;25,4;17,3;10,9;70,3;30;7,3;2,6;
2012-09-03;0;913,9;9,8;20,6;14,2;10,2;77,1;42;10,3;2,9;
2012-09-04;0;913,2;6,9;17;11,4;7,1;75,4;54;16,7;7,1;
2012-09-05;0;911;8,8;25,8;14,6;6,6;72,8;30;10,4;3,9;
2012-09-06;0;908,9;10,6;26;18;11;65,1;33;9;3,2;
2012-09-07;0;907,7;10,7;28,9;19,1;11,2;60,6;30;11,7;4,7;
2012-09-08;0;907;12,6;27,9;20;13,8;66,3;31;15,8;4,6;
2012-09-09;,2;909,1;14,6;22,6;16,9;14,9;87,4;59;12,3;2,2;
2012-09-10;45,6;906,6;13,9;16,4;14,5;14,3;96,3;85;9,4;3,5;
2012-09-11;29,6;905,7;12,2;21,9;14,9;11,3;85,1;54;9,2;2,4;
2012-09-12;0;905,7;12,5;23,8;16,1;11,4;81,5;43;9,4;3,6;
2012-09-13;,4;909;11;21,9;14,9;10,8;80;43;8,4;2,5;
2012-09-14;0;909,3;11;24,1;15,3;10,3;77,7;45;11,9;5,6;
2012-09-15;0;908;13,1;24,4;17,3;11,9;78,9;46;12;4,9;
2012-09-16;,2;907;13,2;21,9;17;13,6;78,9;58;12,9;5;
2012-09-17;,6;905,1;12,7;28;18,6;13,8;71,5;32;13;5,1;
2012-09-18;,6;900,2;14,8;22,5;17,2;14,8;86,3;61;15,1;5,4;
2012-09-19;72,6;897;12,4;19,3;14,6;13,6;86,5;66;18,9;6,5;
2012-09-20;2,6;901,7;4;15,2;9,4;3,7;71,1;44;14,6;3,3;
2012-09-21;,2;902,9;5,4;16,9;11;7,5;70,7;36;9,5;2,3;
2012-09-22;0;909,3;1,1;16,7;9,9;3,5;57,4;29;11,1;2,7;
2012-09-23;0;910,5;3,9;19;10,6;3;65,7;31;8,9;3,5;
2012-09-24;0;906,4;8,1;23,4;14,9;9,5;67,5;32;12;5,1;
2012-09-25;0;907,2;7,3;17,8;9,8;9,4;86,1;45;8,9;2,2;
2012-09-26;2;914,8;,4;10,3;3,7;-,6;79,6;55;10,1;2,7;
2012-09-27;0;916,3;3,6;15,8;8,7;2,3;73,5;37;12,8;3,4;
2012-09-28;0;914,7;4;17,4;9,7;2,4;69,7;45;18,4;6,2;
2012-09-29;0;912,4;7,7;15,2;11,6;8,3;77,4;64;16,1;6,9;
2012-09-30;0;907,6;10,6;21,2;14,5;10,9;78,4;55;12;5,9;
2012-10-01;5,2;904,8;12,2;14,5;13,1;11,8;94;85;13,5;5;
2012-10-02;16,4;905,2;12,2;17,2;13,6;9,6;91,5;78;9,7;3,7;
2012-10-03;24,6;907,5;14,2;18,9;15,6;13,8;91,9;73;17;3,5;
2012-10-04;,6;908;14,5;24,1;17,5;13,6;84,4;57;7,1;2,1;
2012-10-05;0;906,5;15,1;25,9;19,6;15,8;77,1;43;9,4;3,5;
2012-10-06;0;905,8;16,1;28,6;20,9;15,7;76,6;41;12,5;4,8;
2012-10-07;0;907,8;16,1;30,1;21,8;16,6;73,3;41;11,2;3,9;
2012-10-08;0;908,6;14,6;24;19,4;16,1;75,2;50;10,8;4;
2012-10-09;0;903,7;14,7;28,1;19,3;13,9;77,5;43;10,6;4,4;
2012-10-10;22,8;903;15,1;18,8;16,2;16;93,4;81;10;2,8;
2012-10-11;9,6;908,2;9,7;16,6;11,9;10,5;87,2;65;10,9;3,3;
2012-10-12;,4;911,6;9,3;19,7;12,8;9,6;80,8;54;10,7;3,4;
2012-10-13;0;912,3;6,8;21,8;13,1;5,9;69,9;32;9,5;3,8;
2012-10-14;0;910,2;7,2;22,2;13,6;6,5;69,3;33;12,6;5,2;
2012-10-15;0;905,8;8,3;23,1;14,2;8,1;70;41;13,6;6,1;
2012-10-16;0;902,3;12,6;22,5;16,1;12;80,5;62;16,1;6,3;
2012-10-17;1,2;902;10;22,6;17,1;12,8;67,8;30;16,7;5;
2012-10-18;0;905;6,7;21,9;14,7;9,3;63,2;27;7,5;2;
2012-10-19;0;905;10,5;23,8;15,4;7,8;74,6;42;13,9;5,1;
2012-10-20;0;903,4;13,2;26,8;18,1;12,1;74,8;44;10,6;4,6;
2012-10-21;,2;901,7;14,5;22,1;18,3;15,3;79,4;62;9,2;3,2;
2012-10-22;0;896,4;14,1;17,9;15,1;12,4;93,8;81;21,8;4,5;
2012-10-23;60,6;896,4;11,9;23,9;17,8;14,5;73,9;27;19,7;6,2;
2012-10-24;0;904;7,1;19,6;13,2;7,9;69,3;41;11,7;2,6;
2012-10-25;0;905,6;11;22,3;15,1;9,4;77,6;46;10,2;3,3;
2012-10-26;0;905,9;14,6;20,1;16,7;12,7;87,8;75;10,2;4,4;
2012-10-27;,2;905,5;15,8;27,3;19,2;15,2;81,8;54;11,5;4,9;
2012-10-28;,6;906,3;15,4;24,1;18,2;14,7;85;53;15,1;2,6;
2012-10-29;,4;904,4;16,6;27,8;20,9;15,3;78,5;52;11;3,6;
2012-10-30;0;902;16,2;26,6;19,9;17,2;80,6;42;20,7;4,2;
2012-10-31;0;902,3;13,3;23,6;17,8;13,7;77,4;42;9,7;2,4;
2012-11-01;0;903;12,3;24,1;16,9;11,1;77,1;40;6,6;2;
2012-11-02;0;904,6;10,7;26;18;11,2;69,3;22;7,1;2,7;
2012-11-03;0;904,4;11,8;27,4;18,9;12,3;68,8;27;8,9;2,8;
2012-11-04;0;903,7;13,1;27,4;19,5;14,4;70,5;34;9,1;3,3;
2012-11-05;0;904,4;12,3;27,6;18,5;11,8;72,7;29;7,1;2,5;
2012-11-06;0;905,6;9,7;27,1;19;12,4;63,8;13;6,7;2,5;
2012-11-07;0;905,6;10,7;28,5;19,3;11,9;61,9;28;10;4;
2012-11-08;0;904,1;13,7;24;19,2;14,6;72;48;14,1;5,2;
2012-11-09;0;901,5;15,2;27,1;20,5;17,1;73,4;47;15,9;6,1;
2012-11-10;0;901,4;16;29,4;21,1;15,7;74,8;41;10,9;3,2;
2012-11-11;0;903,2;17,2;26,6;20,4;16,7;82,9;56;9;2,1;
2012-11-12;0;905,3;13,6;25,1;17,9;15,1;78;45;10,8;2,5;
2012-11-13;0;907;8,2;21;13,7;8,8;71,6;38;10,8;3;
2012-11-14;0;906,4;9,3;21,4;13,4;7,9;78,6;48;12;3,4;
2012-11-15;3,6;904,7;9,1;24,4;14,6;7,8;73,8;32;13,3;3,5;
2012-11-16;0;905,7;9,4;25,3;15,8;8,5;70,2;31;20,5;3,5;
2012-11-17;0;908,4;10,3;25,7;17,1;11,6;69,5;28;10,1;3,6;
2012-11-18;0;908;8,9;26,8;17,8;11,3;61,9;26;11,3;4,2;
2012-11-19;0;905,5;11,4;24,5;17,5;12,3;70;42;12,4;4,4;
2012-11-20;0;904,2;13,3;27,8;20,1;13,7;67,6;35;9,3;2,7;
2012-11-21;0;905,5;11,2;29,9;19,4;11,7;66,3;26;15,6;2,8;
2012-11-22;0;904,2;13,5;31,5;22,1;14,5;63,1;28;12,4;5,4;
2012-11-23;35;902,8;16,8;25,5;18,5;17,2;90,3;48;8,5;2,5;
2012-11-24;17,2;902,8;15,9;22,7;17,8;16,2;89,2;71;9,1;2,4;
2012-11-25;0;906,8;6,5;23,8;15,6;8,4;61,8;22;9,3;2,9;
2012-11-26;0;906,7;8,2;26,9;17,3;9,3;60,9;25;10;3,9;
2012-11-27;0;902,5;12,6;27,3;19,1;14,5;70;33;15,6;3,4;
2012-11-28;13,6;900,9;10;27,5;19,2;11,1;62,5;19;13,5;3,1;
2012-11-29;0;904,7;11;27,9;19,8;13,3;60,1;29;10,2;3,7;
2012-11-30;,6;906,5;14,7;20,2;17,7;16,5;82,9;73;12,7;5,8;
2012-12-01;4;905,6;15,8;21,9;17,7;15,2;89;70;9,6;4;
2012-12-02;7,8;904,2;16,3;27;19,6;16,1;82,7;47;9,7;3;
2012-12-03;0;904,4;13,9;30,2;22;15,5;65,6;27;11;3,4;
2012-12-04;0;905,8;16,6;31,4;21,7;17,6;75,8;32;12,2;3,8;
2012-12-05;1,4;904,7;17,6;28,1;20;17,6;87;49;9,4;3,4;
2012-12-06;5,8;901,2;16,9;31,1;22,8;15,3;73,2;39;9,4;3,3;
2012-12-07;,2;900,9;18,7;29,1;22,1;18,3;82,6;47;16,6;4,5;
2012-12-08;5,4;904,1;17,4;26,7;21,2;17,9;80,8;51;9,1;2,1;
2012-12-09;0;905,2;9,6;29,4;21;13,2;57,4;14;7,7;1,7;
2012-12-10;0;900,3;15,3;32,2;22,8;15,8;66,3;33;10,5;4,2;
2012-12-11;22;897,7;17,3;24,5;20,4;15,9;82,8;61;19,1;5,7;
2012-12-12;13,2;901;16,4;23,7;18,2;16,7;90,2;57;11;2,7;
2012-12-13;17,6;901,8;15,9;20,8;18;13,5;87,8;71;10,9;2,2;
2012-12-14;,2;902,9;14,9;26,4;19,4;14,2;77,1;49;10,9;3;
2012-12-15;0;902;16,1;26,8;19,9;15;79,5;57;8,9;3,4;
2012-12-16;0;900,2;17,2;29,5;22;17,4;76,1;46;9,5;2,4;
2012-12-17;8,6;899,9;15,6;28,5;21,9;15,5;70,8;36;11,1;3,3;
2012-12-18;0;901,4;15,3;31,7;22,4;15,2;68,2;31;13,3;3,2;
2012-12-19;0;901,5;17,4;26,1;21,2;17,1;80,1;58;13,4;5;
2012-12-20;0;900,8;17,8;31,5;23;18,2;75,8;41;17,3;6,1;
2012-12-21;,8;903,9;17;26,6;18,7;17,4;90,4;64;15,5;2,9;
2012-12-22;11,4;907,9;14,5;24,4;18,5;13,9;79;55;10,7;3,7;
2012-12-23;0;907,3;15,2;27,9;20;13,3;75,8;54;11,1;5;
2012-12-24;0;904,4;16,9;31,2;23;16;72;39;8,8;3,4;
2012-12-25;0;900,6;18;32,1;25,4;18,9;67,2;38;16,7;5,6;
2012-12-26;0;902,8;17,7;30,3;22,4;19,9;76,8;47;19,1;4,7;
2012-12-27;20,2;904,2;15,1;17,2;15,9;15,3;95,4;88;10,7;3,1;
2012-12-28;55,4;902,2;16,3;19,6;17,2;15;94,8;85;12,3;3,7;
2012-12-29;6,8;904,2;15,9;23,1;18,5;14,7;85,3;64;7,1;2,3;
2012-12-30;0;905,2;17;27,3;20,8;15,8;80,5;52;7,6;3,2;
2012-12-31;0;904,2;18,2;28,2;21,6;18,1;82,2;56;10,8;4,1;
2013-01-01;10,6;903,1;15,7;21,9;17,5;14,9;89,3;76;14,3;3,6;
2013-01-02;0;908;11,3;23;16,3;9,7;74,4;39;7,9;2,1;
2013-01-03;0;909,8;12,5;23,8;17;12,7;76,6;49;12,4;4;
2013-01-04;0;909,7;14,1;25,6;18,7;14;76,8;47;11,8;5,2;
2013-01-05;0;906,7;16,8;27,2;20,3;16,2;81,3;58;14,2;5;
2013-01-06;30;903,3;17,4;21,1;18,7;16,9;92,8;83;9;4,1;
2013-01-07;,2;901,4;17,9;25,3;20,2;16,3;87,8;65;15,9;4,2;
2013-01-08;26,6;900,6;18,3;24;19,5;18;92,7;71;11,7;3,6;
2013-01-09;10,2;906,1;15,4;26,2;19,9;15,2;77,4;49;9,4;2,3;
2013-01-10;0;908,4;11,4;25,7;18,4;12,6;67,7;30;9,9;2,5;
2013-01-11;0;906,5;9,8;23,7;15,6;8,8;71,9;41;8,4;2,7;
2013-01-12;0;904,5;10,1;24,6;15,9;8,8;71,8;36;8;2,5;
2013-01-13;0;906,1;12,5;25,9;18,4;12,7;72,3;37;10,4;3,3;
2013-01-14;0;906,1;13,9;27;19;13,9;75,5;39;9,9;3,5;
2013-01-15;0;903,6;14,6;26,8;18,1;13,6;81,5;41;9,9;3,5;
2013-01-16;9,2;901,7;14,3;26,3;18,2;13,2;80,6;44;10,1;2,8;
2013-01-17;10,6;902,5;15;26,5;19,1;13,4;79,7;45;7,5;3,1;
2013-01-18;,2;902,7;16,1;24,9;18,7;16,2;85,2;57;8,8;2,5;
2013-01-19;1,6;904,7;13,1;24,4;17,4;13,2;78,6;40;10;2;
2013-01-20;0;907,2;12,9;23,4;16,7;11,9;80,5;46;9,5;2,4;
2013-01-21;,2;909,8;12,2;24,2;17,7;12,8;72,5;41;10,4;3,4;
2013-01-22;0;910,1;11,4;24,5;16,7;9,7;73,1;45;9,9;3,9;
2013-01-23;0;907,3;12,9;26,3;18,8;12,8;71,8;39;10,4;3,4;
2013-01-24;0;902,3;14,9;28,6;21;14,9;71;36;10,9;4,3;
2013-01-25;5,2;899,8;16,1;25;19,6;16,9;81,5;55;10,5;3,3;
2013-01-26;3,4;903,7;11,7;21,8;16,5;12,5;76,3;37;11,9;1,8;
2013-01-27;0;906,4;12,7;25,5;16,8;10,8;78,8;43;7,5;2,5;
2013-01-28;0;908;13,6;28,5;20,2;14,5;70,5;32;9,4;3,2;
2013-01-29;0;908,3;14,2;28,5;20,8;15,5;70,8;29;9,2;3,2;
2013-01-30;0;906,6;13,1;29,6;21,4;15,5;64,8;27;10;3,4;
2013-01-31;0;904,7;14,4;30,2;21,8;15,3;66,2;36;10,7;3,7;
2013-02-01;0;904,2;16;31,5;23,4;16,8;66,7;32;11;3,7;
2013-02-02;1,2;904,7;17,4;26,6;19,7;17,6;87,2;59;16;3,9;
2013-02-03;2,4;903,6;15,8;24,1;18,2;16,2;87,3;54;11,4;1,8;
2013-02-04;7,8;904,1;10,7;23,2;16,2;11,2;73,9;35;8,8;2,4;
2013-02-05;0;905,5;12,6;22,7;16,6;12,8;78,4;58;9,2;3,8;
2013-02-06;29,2;906,5;14,6;22,9;17,2;14,5;85,5;61;10,7;4,2;
2013-02-07;1;907,4;14,4;22,2;16,7;13,4;87,3;62;11,5;3,5;
2013-02-08;5,2;906,2;14,8;21,8;17,1;13,7;87;68;9,7;3,4;
2013-02-09;10,2;905,9;16,6;23,7;18,6;15,9;89,1;64;7,6;2,3;
2013-02-10;2,4;904,2;16,7;23,1;18,3;15,9;91,1;66;8,6;3;
2013-02-11;2,2;902,7;16,5;25,9;18,7;14,9;88,2;58;9,4;3,5;
2013-02-12;7,2;901,2;17,5;25,4;20,1;17;86,1;58;10,4;3,4;
2013-02-13;6,8;903,2;17,4;26,8;20,7;16;82,7;46;7,7;2,5;
2013-02-14;,2;904,3;17,8;26,1;20,9;17,1;84;58;7,2;2,7;
2013-02-15;1,2;903,2;17,9;26,1;20,8;17,1;85;58;8;2,7;
2013-02-16;,2;902,3;17,5;27,1;20,9;15;82,8;56;9,9;1,6;
2013-02-17;0;902,6;17,8;29;21,5;17,6;81;49;11,7;3,3;
2013-02-18;8;905,2;17,1;27,5;20,9;16,9;80,8;51;8,3;2,3;
2013-02-19;0;906,4;17,8;27,4;21,5;17,7;81;52;7,8;2,5;
2013-02-20;1;905,7;18,8;27,5;20,8;17,9;89,3;54;10,2;3,2;
2013-02-21;16,6;904,1;18,9;25,2;20,6;18,4;90;73;12,1;4,4;
2013-02-22;5,2;907,7;15,2;23,6;18;15,4;85,2;51;9,4;2,2;
2013-02-23;0;908,1;13,2;26;17,3;10,6;79,1;45;10,5;3,5;
2013-02-24;0;905,1;15,5;27,4;20,2;15,3;76,5;41;12;4,4;
2013-02-25;8,8;902,9;18,5;23,8;19,7;17,9;93,5;70;13,7;3,2;
2013-02-26;30,6;903,4;15,3;23,3;18,6;16,3;82,8;50;9,1;2,2;
2013-02-27;0;906,6;9;23,1;15,3;7,9;70,6;29;5,6;1,3;
2013-02-28;0;906,5;12,8;27;17,8;10,4;76,8;30;8,9;3,3;
2013-03-01;0;906,5;15,1;27,9;20,2;14,3;75,6;39;9,6;3,3;
2013-03-02;0;906,7;14,2;26,7;19,6;14,6;73,5;39;13,5;5,1;
2013-03-03;0;906,6;16,8;25;20,1;15,9;82,3;63;9,6;3,9;
2013-03-04;5,2;904,8;17,8;21,5;18,5;17,8;95,6;83;6,1;1,6;
2013-03-05;40,6;903,7;13,7;18;14,7;13;93,8;78;8,2;1,7;
2013-03-06;,2;903,8;11,4;23,6;16,5;11,6;76,5;30;7,5;1,7;
2013-03-07;,2;906,4;16,3;27;18,8;12,6;86,7;54;10,7;3,6;
2013-03-08;,6;907,8;17,5;24,1;19;16,8;91,8;68;10,4;3,5;
2013-03-09;25;905,4;16,8;19,7;17,8;16,3;94,3;84;11,9;2,7;
2013-03-10;2,4;901,2;16,2;23,6;18;15,2;89,8;63;12,6;3,7;
2013-03-11;,8;901,1;14,5;26,9;18,5;11,6;81,3;37;7;2,2;
2013-03-12;2,6;899,8;17,1;20,2;17,9;15,9;95,2;79;9,8;2,6;
2013-03-13;15,8;901,8;14,5;21;15,9;14,7;91,7;69;9;2,1;
2013-03-14;0;907;12,4;21;15,2;11,2;84,3;67;8,2;2,6;
2013-03-15;,6;908,5;14,4;21,5;16,3;13,3;88,5;72;10,7;3,7;
2013-03-16;1,2;909,7;15;20,2;16;15,5;94;78;8,5;1,9;
2013-03-17;,4;910,9;11,3;17,8;13,7;11,9;86,1;66;9,9;3;
2013-03-18;0;910,5;9,1;21,5;14,3;7,9;72,5;48;13,1;4;
2013-03-19;0;909,1;11,6;20,4;14,4;10,1;84,3;62;10,5;3,9;
2013-03-20;21,8;904,9;13,9;17,9;14,5;13,1;96;85;15,7;3,9;
2013-03-21;27;902,3;14,8;21;16,6;13,6;89,6;68;10,1;3,9;
2013-03-22;0;906,9;12,7;21,5;15,8;10,9;82,9;53;6,2;1,8;
2013-03-23;,2;908,5;10,3;23,4;15,3;7,5;76;35;5,8;2;
2013-03-24;0;905,5;12,4;17,8;14,2;11,3;89,8;66;10,5;3,1;
2013-03-25;1,2;904,4;13,1;21,1;16,1;12,2;83,7;62;10,9;3,4;
2013-03-26;0;905,9;13,7;22,6;16,2;13,7;86,8;48;13,7;2,6;
2013-03-27;3;907,2;10;19,2;13,2;8,7;83,1;47;7,6;1,7;
2013-03-28;1,6;908,7;12,6;21,1;null;11,8;86,8;53;8,9;1,9;
2013-03-29;null;null;null;23,3;null;null;68,6;38;7,4;null;
2013-03-30;0;910,6;12,3;22,8;16,2;11,3;79,8;51;9,4;4;
2013-03-31;0;909,7;12,7;25,1;17,9;12,7;74,4;37;8,3;2,8;
2013-04-01;0;908,8;14,3;25,1;18,3;12;79,6;48;9,1;2,9;
2013-04-02;,2;907,1;15,7;22,7;18,2;15,7;85,5;67;9,9;3,5;
2013-04-03;0;907;15,8;24,5;18,5;14,9;85;63;10,9;4,6;
2013-04-04;0;902,5;16,7;24,5;19,1;16,8;86,8;61;8,6;3,7;
2013-04-05;37,2;898,9;13,1;20;16,4;14;81,9;50;13,1;5;
2013-04-06;,6;903,6;9,7;24,5;15,2;6,9;74,1;33;7;2,6;
2013-04-07;0;906,2;10,8;24,2;16,5;9,7;71,9;38;5,1;1,8;
2013-04-08;0;907,3;13,6;24,6;17,1;12,8;82,5;44;9,3;3;
2013-04-09;0;908;12,9;24,7;16,6;12,4;80,9;41;9,4;2,4;
2013-04-10;0;907,5;11,6;24;16,6;10,9;75,9;37;9,4;3,5;
2013-04-11;0;905,8;13,7;23,9;17,3;13,2;80,8;54;12,7;5,4;
2013-04-12;6;902,2;15,5;18,4;16,7;16,2;92,8;86;18,2;4,7;
2013-04-13;16;904,5;10,7;16,2;12,8;11,2;87,9;60;9,6;2,1;
2013-04-14;0;906,8;2,6;17,2;9,2;,9;70,4;22;6,9;1,6;
2013-04-15;0;906,8;4,8;19,6;11,7;3,9;65,5;31;11;2,8;
2013-04-16;0;905,3;6,6;17,3;12,6;9,9;69,7;38;9,6;3,4;
2013-04-17;0;907,9;7,2;20,3;11;3,9;80,3;41;6,7;1,7;
2013-04-18;,2;908,2;9,1;21,5;12,9;7,4;81,4;36;7,7;2,6;
2013-04-19;0;909,6;7,4;23,3;14,4;6,8;68,4;28;6;2,2;
2013-04-20;0;910,6;6,3;23,7;14,2;5,7;62,8;28;6;2,7;
2013-04-21;0;911,3;7,7;24,5;14,1;5,5;72,4;21;6,7;3,2;
2013-04-22;,2;913,1;8,9;22,1;13,3;5,3;78,7;39;8,5;3,6;
2013-04-23;0;913,1;8,9;21,3;13,4;7,7;77;43;10,7;4,1;
2013-04-24;0;912;9,8;21,7;13,9;7,9;79;48;8,9;3,5;
2013-04-25;0;910,4;10;22,6;14,7;8,6;76,4;46;8,6;3,1;
2013-04-26;0;909,1;10,4;21,7;14,4;8,3;79,3;48;6,3;2,3;
2013-04-27;,2;908,4;11,8;24,5;15,9;9,9;78,9;47;7,5;2,8;
2013-04-28;0;908,1;14,2;25,7;17,4;12,6;83,6;51;8,1;3,9;
2013-04-29;0;906,5;14,9;20;15,9;13,5;93,3;77;11,9;3,8;
2013-04-30;5;907,4;14,6;23,7;16,9;13,3;88;56;6,2;1,9;
2013-05-01;,2;908,6;14,7;24,2;17;11,6;87,1;58;7;2,5;
2013-05-02;0;907,7;15,5;28,3;19,9;14,7;80;36;9,6;4,6;
2013-05-03;,2;904,9;15,1;27,3;20;15,1;77,3;39;15,6;5,1;
2013-05-04;0;904;14,8;19,2;17,1;15,8;86,5;72;9;3,2;
2013-05-05;0;906,7;10,5;17,7;13,3;11,3;84,4;56;7,4;1,7;
2013-05-06;0;907,1;5,7;15,5;9,7;2,9;78,8;42;8,3;1,9;
2013-05-07;0;907,1;3,7;13,1;7,5;2,8;78,3;42;19,2;4,2;
2013-05-08;,4;909,1;-1,8;19,9;8,1;-1,9;61,9;12;7,2;2,3;
2013-05-09;0;910,6;-1,9;23,5;12,2;1,5;46,3;10;5,7;2,5;
2013-05-10;0;910,2;-1,2;25,1;14,5;6,2;40,3;12;12,7;5,2;
2013-05-11;0;909,5;5,6;23,4;14,5;5,8;59;29;11,8;4,5;
2013-05-12;0;907,6;9,5;21,6;13,8;8,2;77,2;43;9;3,4;
2013-05-13;4,6;907,2;13,4;18,8;15,3;11,1;88,8;71;7,9;3,4;
2013-05-14;3,2;906,1;14,4;18,6;15,3;11,5;94,4;81;8,7;3,2;
2013-05-15;1,6;904,3;15,1;18,1;15,9;14;94,7;81;14,5;4,6;
2013-05-16;11,2;908;6,5;15,5;9,5;7,4;83,5;46;8,2;2,4;
2013-05-17;0;912,1;2,2;17;6,5;-,5;75,8;43;8,7;3,1;
2013-05-18;0;912,1;9;14;10,4;5;91,2;80;11,7;5,4;
2013-05-19;0;910,7;12,6;16;13,5;10,4;94,9;82;8,5;3,9;
2013-05-20;44,6;907,4;13,3;19,1;14,4;12,9;93,5;73;8,4;3,2;
2013-05-21;,2;906;9,4;18,1;11,8;9;86,6;52;6,1;1,6;
2013-05-22;0;906,1;8,7;16,7;10,6;5,4;89,4;54;4,3;1,2;
2013-05-23;,2;907;8,1;19,3;11,5;4,7;82,3;41;6,7;2,6;
2013-05-24;0;908,2;9,5;17,5;11,3;6,7;89,8;63;8,8;3,3;
2013-05-25;0;909,5;9,6;18;12,5;10;84,5;49;6,6;1,7;
2013-05-26;0;908,8;8,3;17,5;11,1;5,8;83,9;58;12,4;4,1;
2013-05-27;0;905;11;18,6;12,7;8,9;90;66;8;3,6;
2013-05-28;,4;900,4;11,6;16,7;12,4;8,9;94,7;75;17;4,9;
2013-05-29;5,2;897,5;12,6;20,6;13,9;11,2;92,5;68;17,6;5,1;
2013-05-30;19,6;904;4,4;13;8,2;2,4;79,5;48;12,9;4,3;
2013-05-31;0;907,1;3;16,9;7,8;-,1;76,5;30;10,5;4,4;
2013-06-01;2;905,1;11,2;14;11,7;4,4;97;84;10,7;4,8;
2013-06-02;21,2;905,2;12,1;18,4;13,7;11,2;90,9;63;8,4;2,4;
2013-06-03;,2;909,8;5,2;16,7;10,2;5;76,3;33;8,1;2;
2013-06-04;0;910,1;5,2;17,8;8,6;,6;80,9;51;10,8;3,8;
2013-06-05;,2;908,2;7;20,6;11,2;4,6;79;40;9,7;3,3;
2013-06-06;,2;908;9,1;17,5;11,1;5,8;88,3;66;10,6;3,7;
2013-06-07;0;909,7;11;19,7;14;8,8;84;50;10,4;3,1;
2013-06-08;,2;912,8;8,3;19,1;11,5;4,3;83,9;31;4,9;1,7;
2013-06-09;0;910,9;9,1;17,6;12,3;7,1;82;61;11,7;4,7;
2013-06-10;1,4;909,2;11,8;17,2;12,9;11,1;93,3;79;5,1;2,2;
2013-06-11;,4;910,3;10,9;18,8;12,3;8,6;92,5;61;5;1,5;
2013-06-12;,2;910,5;11,3;20;14,6;9,9;82,7;48;8,5;3;
2013-06-13;,2;909,9;9,2;17,5;11,3;7,4;88,3;55;5,9;1,7;
2013-06-14;,2;908,8;7,2;19;9,7;0;86,5;54;6,5;2;
2013-06-15;0;908,7;9,6;15,7;11,8;6;87,3;69;9,4;3,4;
2013-06-16;0;905,7;11;14,2;12;9,7;93,2;84;11,1;4,8;
2013-06-17;4,2;905,6;12,1;15,7;13;11,4;95,1;78;5,5;1,9;
2013-06-18;0;907,1;11,5;19,6;14,1;11,5;85;54;8,9;3,1;
2013-06-19;26;906,5;12,4;17,9;13;12,6;96,5;73;9,9;2,9;
2013-06-20;6;907,7;9,2;12,1;10,2;9;93,5;83;11,3;3,5;
2013-06-21;9,8;899,6;11;14,4;11,4;9,7;97,4;90;15,3;5,7;
2013-06-22;19,2;903,2;6;10,4;7,3;6,1;92;69;18,3;5,1;
2013-06-23;,4;909,8;4,2;15;6,6;-,4;86,8;53;8,5;3,8;
2013-06-24;7,8;908,3;9,6;12,4;10,3;4,1;95,8;84;13,1;6;
2013-06-25;36,4;905,8;13;15,3;13,2;10,7;98,8;94;11,3;3,7;
2013-06-26;9,8;905,9;null;13,6;11,9;11,4;99,4;93;4,7;1,6;
2013-06-27;1,6;908,1;10,1;16,8;11,3;8;93,1;71;7,8;2,1;
2013-06-28;0;905,4;11,4;19,5;14;8,6;84,8;56;8,7;3,4;
2013-06-29;18;901,4;13,1;19,6;15;13,1;88,8;56;21,9;3,6;
2013-06-30;,2;907;4,9;15,2;8,6;4,7;81,3;33;6,2;1,9;
2013-07-01;0;910,2;,4;15;8,1;3,3;61,9;25;6,4;1,8;
2013-07-02;0;911,2;4,5;15,8;8,1;1;80,2;46;11,1;3,8;
