Nome: QUARAI
Codigo Estacao: A831
Latitude: -30.3686111
Longitude: -56.43722221
Altitude: 113.05
Situacao: Operante
Data Inicial: 2007-10-16
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2013-03-18;,2;1005,9;12,3;23,2;18,1;14,5;69,3;57;12,3;4,2;
2013-03-19;0;1002,1;14,4;19,4;17,9;16,6;80,5;71;11,5;4,1;
2013-03-20;39,8;994,8;17,3;22,5;19,1;17,3;89,3;71;13,4;1,9;
2013-03-21;1,2;996,2;16,7;24,9;19,6;17,2;83,8;58;11,1;3;
2013-03-22;,2;1002,4;14,7;28,6;19,8;11,7;76;41;3,5;0;
2013-03-23;0;1003,3;15,8;27,9;20,8;14,3;76;44;7,5;,6;
2013-03-24;0;999,3;13,3;27,3;20,1;12,8;68;33;9,2;1,4;
2013-03-25;0;998,6;13,9;29,1;20;12,6;71;34;7,4;,1;
2013-03-26;,2;1002,7;13,5;26,9;20,2;12,7;69,2;31;8,1;,9;
2013-03-27;0;1005,3;10,9;24,6;null;10,9;71,7;33;7,2;1;
2013-03-28;null;null;null;null;null;null;null;46;7,4;null;
2013-03-29;,2;1004,6;13,4;27,9;19,9;13,1;69,7;35;9,3;2;
2013-03-30;0;1001,9;15,9;30,1;22,5;16,2;68,3;38;11,3;1,9;
2013-03-31;0;1001,2;16,3;31,5;23,9;17,3;65,7;35;6,8;1,1;
2013-04-01;,4;1000;16,7;22,8;19,6;16,7;83,3;60;10,6;1,7;
2013-04-02;8,6;998,7;18,6;29,1;22;17,8;82,3;58;8,8;,4;
2013-04-03;,2;999,5;19,4;24,7;21,4;19,7;88,6;71;8,4;,1;
2013-04-04;1,8;995,3;17,8;20,7;19;18,1;92,7;83;14,9;,9;
2013-04-05;22,8;993,9;15;26,2;19,3;13,7;78,3;48;11;2,4;
2013-04-06;,2;996,9;14,8;27,6;20,2;12,4;74,4;39;10,2;1,4;
2013-04-07;0;1002,2;8,2;23,5;16,8;10,6;60,1;30;9,3;,8;
2013-04-08;0;1003,6;10,9;24,6;15,6;7,9;75,5;47;8,4;1,1;
2013-04-09;0;1003,4;12,4;25,4;17,5;11;73,8;48;9,3;2,4;
2013-04-10;,2;999,8;15,2;28,1;19,9;12,4;76,1;52;7,9;1,8;
2013-04-11;0;994,1;17,5;25,2;20,3;18,6;84,3;72;16,3;4,2;
2013-04-12;55,4;996,6;14,8;21,9;18,2;16,7;81,5;57;15,4;2;
2013-04-13;0;1004,4;7,5;19,1;13,5;7,1;70,7;34;7;,7;
2013-04-14;,2;1004,3;6,5;21,6;12,4;4,3;72,5;33;7,7;,6;
2013-04-15;0;1002,9;11,4;26,2;17,8;10,7;68,3;43;9,5;2,1;
2013-04-16;,2;1003,4;10,9;23;16,2;10;74,7;37;6,5;,2;
2013-04-17;0;1005,1;9,6;23,8;14,6;7,4;75,4;40;5,5;,1;
2013-04-18;,2;1004,3;10,3;26;15,5;6,3;75,4;37;4,5;0;
2013-04-19;,2;1004,9;10,6;27,9;16,7;7,5;72,8;28;4,7;0;
2013-04-20;0;1005,3;11,3;27,6;17,6;9,5;71,1;32;7,8;,9;
2013-04-21;,2;1005,8;13;26,9;17,8;10,4;76;41;6,6;,9;
2013-04-22;,2;1006,5;14,2;27,3;18,9;12;76;46;7,2;1,1;
2013-04-23;0;1006,7;12,5;28,1;18,7;10,9;70,5;34;4,7;0;
2013-04-24;0;1005,5;13,1;27,6;18,3;11,5;75,2;39;4,9;,1;
2013-04-25;0;1003,5;13,3;28;18,9;12,5;73,8;38;7,1;,3;
2013-04-26;,2;1001,6;13,8;28,6;19,6;12,8;72,2;40;6;,5;
2013-04-27;0;1000,1;15,2;29,3;22,4;14,5;64,6;48;9,2;2,9;
2013-04-28;0;997,7;18,8;30,4;23,7;20,1;74,4;56;14,8;3,6;
2013-04-29;14,2;998,6;16,3;25,8;21,2;18,5;76;40;5,7;,2;
2013-04-30;,2;1001,4;14;25,9;18,1;11,7;78,7;48;6,7;,8;
2013-05-01;0;1000,5;15,9;21,1;18,9;16,5;83,4;70;9,5;1,8;
2013-05-02;,8;998,1;16,9;21,3;19,3;16,9;86,3;66;14,4;3,7;
2013-05-03;6,6;994,4;16,5;23,5;19,6;19,2;83,2;62;21,3;3,8;
2013-05-04;25,2;1000;13,5;18,6;15,8;13,4;86,8;71;8,7;1,1;
2013-05-05;0;1005,2;11;21,3;14,5;10,2;81,3;50;6,4;,3;
2013-05-06;,2;1003,9;9,6;22,8;13,6;5,7;79,5;43;6,5;,8;
2013-05-07;0;1006,6;8;17,9;13,9;10,4;69;40;10,8;2,3;
2013-05-08;,2;1004,7;6;21;10,8;2;75,8;38;10,3;1,4;
2013-05-09;0;1003,8;8,3;24,4;13,5;4,2;74,5;41;7,3;,8;
2013-05-10;0;1001,1;9,5;26,2;17,7;9,7;61,6;34;10,8;2,9;
2013-05-11;0;1000,8;11,7;20,5;16;11,2;76,7;53;11,3;1,2;
2013-05-12;15,8;1000,7;16,7;20,3;18,1;15,1;91,5;83;12,6;1,2;
2013-05-13;,2;999,9;16,3;24,7;19,2;15,5;84,6;58;6,7;,5;
2013-05-14;,4;998,2;16,8;26,3;19,9;16;83,9;56;3,7;0;
2013-05-15;,6;999,3;12,1;19;15,4;15,3;81,6;54;13,6;2,7;
2013-05-16;0;1010,1;,5;13,6;6,9;-,4;66,8;36;10,5;,9;
2013-05-17;,2;1011,2;2,5;17;7,6;,8;74,5;33;7,1;,8;
2013-05-18;0;1008,5;7,4;14,5;10,8;5,5;79,5;71;8,4;1,7;
2013-05-19;,2;1005,5;12;15,4;13,4;10,7;90,8;84;6,5;,2;
2013-05-20;10;1004,8;12,8;17,1;14,8;13,3;88,3;74;5,4;,2;
2013-05-21;0;1003,5;9,7;17,2;12,5;7;83,6;63;5;,1;
2013-05-22;0;1004,5;9,5;13,9;11,6;9,8;87,2;76;5,2;,2;
2013-05-23;0;1004,4;11,9;21,5;15,2;10,4;81,9;55;7;,8;
2013-05-24;,2;1005,7;11,5;21,1;13,7;9,5;87,4;61;4,1;0;
2013-05-25;,2;1006,3;9,2;21,6;12;5,6;85,2;50;7;,1;
2013-05-26;,2;1002,2;11,7;22,9;15,2;8,1;80,9;55;6,4;,9;
2013-05-27;0;997,5;13,3;24,7;16,7;10,7;82;54;6,6;1;
2013-05-28;0;988,7;16,9;26,1;19,9;13,2;83;69;11,2;3,1;
2013-05-29;19,2;990,8;13,4;22,2;17,1;14,3;79,7;45;22,6;2,7;
2013-05-30;0;1001,2;6,1;17,7;11,9;7,4;70,2;38;6,4;,6;
2013-05-31;0;999,4;6,8;18,5;13,3;8,6;65,8;44;10,3;1,9;
2013-06-01;7,4;997,7;13,4;21,5;16,4;11,4;83,5;62;6,9;,9;
2013-06-02;,4;1002,5;9,2;21,1;14,4;9,8;76,4;28;6;,3;
2013-06-03;0;1007,1;6,2;20,7;12,3;4,9;71,2;28;4,6;0;
2013-06-04;0;1004,5;6,8;22,3;12,5;4,2;72,5;39;10,6;1,1;
2013-06-05;,2;1000,8;10,5;23,2;13,7;4,3;82,6;58;9,9;1,6;
2013-06-06;0;1004,3;8,2;18,5;14,3;12,2;68,3;47;8,6;1,1;
2013-06-07;,2;1005,8;5,4;21,5;10,2;3;76,9;32;7,2;,5;
2013-06-08;,2;1008,9;6,9;19,9;11,2;3,6;77,9;47;9,6;1,1;
2013-06-09;0;1004,8;10,6;20,8;13,5;8,4;83;64;10,8;,5;
2013-06-10;,2;1004,5;11;21,8;13,4;8,9;87,3;43;3,6;0;
2013-06-11;0;1006,1;10,8;24,1;14,7;8,3;80,6;43;5,2;,1;
2013-06-12;,2;1006,2;11,2;22,6;14,2;6,9;84;53;4;0;
2013-06-13;,2;1004,3;11,9;25,2;15,9;7,8;79,5;50;7,4;,8;
2013-06-14;0;1004,8;12,6;20,5;14,9;9,7;86,2;75;8,5;,9;
2013-06-15;0;1004,6;7,8;19,3;12,7;6,9;72,5;60;11,2;3,1;
2013-06-16;,2;999,8;11,6;17,8;12,9;8,3;91,7;80;6,6;,1;
2013-06-17;,8;1003;11;16,6;13,8;10,4;83,4;69;7,7;1,1;
2013-06-18;0;1001,3;12,3;20,8;15,3;11,6;82,8;64;4,1;,1;
2013-06-19;0;1005,9;7,1;16,1;11,4;10,1;76,3;43;10,6;2,4;
2013-06-20;0;1006,1;5,4;12,5;9,1;6,3;78;68;14;3,7;
2013-06-21;15;996,5;9,8;12,5;11,2;7,7;91,2;82;9,9;2,2;
2013-06-22;7,6;1001,2;7,3;16,7;9,9;2,5;85;58;9,6;,9;
2013-06-23;,2;1006,5;6,3;17,6;9;3,2;85,3;48;8,1;1,2;
2013-06-24;,2;1003,5;8,4;13,8;10;4,9;89,7;77;9,1;1,1;
2013-06-25;0;1001,8;11,1;14,4;12,7;8,6;90,4;78;5,7;,4;
2013-06-26;,2;1004;8;18;11;7,1;83,9;49;5,5;0;
2013-06-27;,2;1004;5,9;18,4;9,6;1,7;80,8;46;7,5;,9;
2013-06-28;0;996,9;13,1;18,4;15,2;6,3;87,8;73;8,1;1,7;
2013-06-29;5,8;998,7;11,2;19,4;15,4;12,8;78,2;46;11,4;1,8;
2013-06-30;,2;1005,5;4,6;17,9;9,7;1,4;74,2;33;7,8;,9;
2013-07-01;,2;1009;3,2;20,2;9,3;1,1;71,4;24;5,6;0;
2013-07-02;0;1006,4;3,5;20,8;10,6;2,8;67,4;27;8;1,2;
2013-07-03;0;1001,9;10,9;23,5;15,7;6,6;73,9;58;11,5;3,9;
2013-07-04;12,6;1000,5;16;20,3;18;13,8;88,3;75;13,3;3,4;
2013-07-05;31;999,7;18,5;24,6;21,4;18,5;84;68;11,6;4,9;
2013-07-06;,2;998,2;18,4;25,1;21,8;19,7;81,3;70;11,8;3,1;
2013-07-07;,4;1005,6;9,7;19,4;13,6;11,4;77,5;62;11,4;4,6;
2013-07-08;0;1013;5,7;14,8;9,6;5,7;77,3;54;13,3;3,6;
2013-07-09;0;1007,4;10,5;15,8;12,3;6,5;88,3;81;9,4;3,3;
2013-07-10;0;1004,5;15,9;25,8;19,1;12,1;83,2;59;8,5;1,4;
2013-07-11;0;1002,3;16,1;25,3;20,1;16,4;78,7;59;10,3;2,1;
2013-07-12;9,8;1002,7;15,8;19,2;17,1;15;92,1;82;9,7;,6;
2013-07-13;11,2;1002,7;15,2;20,8;16,8;15;90,1;74;6,4;,1;
2013-07-14;,2;1003;13,8;20,8;17,1;15,4;81,7;60;8,9;,9;
2013-07-15;0;1007,6;4,2;17,3;10,2;4,1;71,1;30;5,1;,2;
2013-07-16;0;1005,3;5,3;20;10,4;2,4;74,7;38;9,3;1,5;
2013-07-17;0;999,9;9,8;23,3;15,3;6,9;71,1;48;8,4;1,7;
2013-07-18;,4;997;10,7;18,2;15,3;14;74,8;44;14,1;2,5;
2013-07-19;0;1006,7;,7;12,1;5,9;,7;71,8;39;12,2;1,7;
2013-07-20;0;997,7;3,8;9,5;6,4;1,8;83,8;74;4,2;,2;
2013-07-21;0;1002,3;-,5;10,5;6,1;,8;66,5;33;13,8;3;
2013-07-22;0;1008,8;-,3;9,7;4,6;,2;71,6;53;13,2;4;
2013-07-23;0;1012;,3;11,6;4,9;,3;74,2;44;8,5;1,2;
2013-07-24;0;1013,8;-,7;13,3;5;-1,5;71,9;31;6;,3;
2013-07-25;,2;1014,6;-,9;14,8;5,6;-2,7;67,7;33;7,4;,8;
2013-07-26;0;1012,6;3,4;19,3;10,4;1,4;63,9;37;11,9;2,5;
2013-07-27;0;1008,4;7,7;21,1;12,5;5,4;74,9;47;9,3;1,2;
2013-07-28;0;1007,2;8,2;22,9;12,9;4,3;77,2;40;2,1;0;
2013-07-29;0;1007,1;9,6;24,8;14,7;7;74,8;39;5,2;,3;
2013-07-30;,2;1004,8;11,6;27,7;17,8;10;71,5;37;8,5;2,3;
2013-07-31;0;999,6;13,2;26,4;19,7;13,4;68,8;41;13,2;2,9;
2013-08-01;0;996,4;13,5;27,9;21,2;13,4;63,3;41;10,9;1,7;
2013-08-02;12;998,4;12,7;23,1;14,2;13,8;90,2;63;12,4;2,9;
2013-08-03;,2;1003,6;7,9;13,5;10,6;9,2;83,4;69;7,8;1,5;
2013-08-04;,6;1004,8;6,3;19,5;10,7;3;77,7;35;5,6;0;
2013-08-05;0;1002,9;5,4;22,6;12,4;5,4;68,3;28;6,3;,7;
2013-08-06;,2;1004,6;5,5;21,8;12,7;4,9;67;27;10,3;1,8;
2013-08-07;1,4;992,8;13,7;29;20,2;10,8;68,2;41;13,8;4,6;
2013-08-08;0;994,6;10,4;23,1;15,2;14,3;74;55;16,4;5,6;
2013-08-09;8;1007,9;5,4;12,9;9,9;8,4;74,6;49;12,4;3,3;
2013-08-10;0;1010,3;1,6;13,5;8,1;3;66,5;30;8;,5;
2013-08-11;0;1004,1;1,3;15,8;6,5;-1,5;73,3;36;9,3;1,8;
2013-08-12;0;1000,1;4,1;18,8;9,2;,2;74,5;33;7,3;,4;
2013-08-13;,2;1007;4,3;11,3;8,4;4,2;76,9;54;10,8;2,6;
2013-08-14;0;1017,2;-2,5;12;6,3;-,9;56,5;30;9,5;1,2;
2013-08-15;0;1012,7;,2;16,3;5,7;-2,7;72,4;38;13,3;1,6;
2013-08-16;0;1009,4;1,9;19,3;8,5;-,5;69,6;27;6,6;,3;
2013-08-17;0;1012;4,1;19,4;10,3;1,7;68,2;39;11;2,3;
2013-08-18;0;1008,1;8;23,6;14,4;6,5;67,5;41;11,8;2,8;
2013-08-19;0;1004,2;10,5;26,1;17,2;11,1;67,5;40;10,8;3,1;
2013-08-20;0;1002;12;26;18,4;11,1;68,3;44;7,5;1,7;
2013-08-21;0;995,4;14,3;28,3;22,4;14,7;61,5;37;12,9;5;
2013-08-22;11,8;996,4;10,5;22;15,3;17,7;73,3;61;16,4;4,9;
2013-08-23;6,8;1007,7;-,8;9,3;6,6;3,3;61;33;11,5;3,7;
2013-08-24;,2;1010,5;1,8;8,3;6,9;5,8;70,7;49;11,7;4,1;
2013-08-25;,4;1012,4;2,7;10,3;7,7;5,7;72,3;44;15;6,1;
2013-08-26;0;1014,3;-1,2;9,8;5,7;3;62,8;40;12,9;4;
2013-08-27;0;1013;-,4;14,5;4,7;-3,3;73;38;5,6;,2;
2013-08-28;0;1012;,3;18,8;9,2;-,8;58,4;28;7,3;1,1;
2013-08-29;0;1007,6;4,1;23,9;13,1;2,3;59,1;25;7,4;1,3;
2013-08-30;0;1002,5;6,3;26,7;15,8;5,4;60,3;20;8;1,2;
2013-08-31;0;998,1;10,6;28,9;18,2;9,4;65,3;33;7,8;1,4;
2013-09-01;0;995,4;14,7;30,5;21;13,6;70,6;38;8,4;1,5;
2013-09-02;0;994,8;15,6;26,9;20,2;14,2;76,6;53;10,9;1,5;
2013-09-03;0;1003,5;8;21,7;15,6;12,1;63,6;31;14,9;3,9;
2013-09-04;0;1010,6;3,4;18,6;10,2;2,8;66,3;29;7,5;1,3;
2013-09-05;0;1006;6,3;24,3;13,4;4,6;66,1;32;8,7;1,3;
2013-09-06;0;1003;13,1;30,2;19,9;11,6;68,6;34;8,8;1,7;
2013-09-07;0;998,2;15,5;29,1;23,1;17,5;64,3;40;13;4,9;
2013-09-08;,8;1000,8;15,9;28,6;22,3;15,8;69;42;21;2,1;
2013-09-09;0;1003,5;15,1;31,3;22,9;14,6;65,3;35;10,1;2,4;
2013-09-10;0;1000,4;15,1;34,6;26,4;19,4;53,2;29;15;6;
2013-09-11;0;997,5;14;35,1;26,9;21,6;48,8;22;14,2;5,2;
2013-09-12;0;993,6;12,7;35;26,7;20,1;45;22;16,3;5,9;
2013-09-13;0;996,9;14,9;26,5;19,8;16;74,3;48;11,7;3,9;
2013-09-14;,2;1000;12,8;16,1;14,9;13,3;87,3;79;12,9;3,5;
2013-09-15;47,6;998,3;12,2;14,8;13,3;12,9;93;83;9,2;1,7;
2013-09-16;,2;996,1;10,8;14,3;12,5;11,2;89,8;80;12,5;5,1;
2013-09-17;,2;1002,9;4,7;13,4;9,1;7,6;75;47;13,8;5,7;
2013-09-18;0;1008,6;1,1;17,6;9,3;2;63,5;26;8,4;1;
2013-09-19;0;1008,7;1,8;20,7;11;1,5;61;21;9,5;1,7;
2013-09-20;0;997,5;6;23;15,1;7,5;58,3;28;10,8;2,9;
2013-09-21;0;996;6,8;23,1;15,3;8,7;61,8;23;10,5;1,9;
2013-09-22;0;1002,1;7,5;17,7;13,5;9,6;68,7;46;12,1;4,1;
2013-09-23;0;1010,4;5;13,2;10,5;7,7;69,3;49;11,3;4,1;
2013-09-24;0;1013,5;4;14;8,3;1,8;75;54;11,3;2,5;
2013-09-25;0;1011,6;5,9;19,2;11,4;3,7;72,1;40;10,7;2;
2013-09-26;0;1006,5;5,4;22,1;13,5;4,4;62,6;29;12,2;3,3;
2013-09-27;0;1002,4;9,4;21,9;16,4;10;64,6;48;11,4;3,3;
2013-09-28;0;1000,7;12,2;23,6;17,7;12,3;71;56;12,5;2,2;
2013-09-29;,2;1002,9;12,2;22,3;15,9;9,8;80,5;57;9,6;1,5;
2013-09-30;5,6;1002;9,8;17;12,5;9,8;84,3;68;8,4;,4;
2013-10-01;4,8;1001,6;7,6;20,9;12,8;4,8;73,6;41;8,4;1,2;
2013-10-02;0;1002,1;8,1;23,3;14,6;6,2;69,6;31;6;,4;
2013-10-03;0;1000,9;10,7;24;16,1;9,6;72,7;41;9,1;1,5;
2013-10-04;,2;1002,6;10,4;20,5;14,6;8,3;77,6;51;10,8;2,3;
2013-10-05;0;1006,7;8,7;21,6;13,9;7,5;74,3;39;7,7;1,4;
2013-10-06;,2;1008,8;7,5;23,1;14,7;6,4;66,8;34;9,6;2,2;
2013-10-07;0;1009,3;6,3;25;16,2;7,7;57,6;23;13,4;3,6;
2013-10-08;0;1005,4;9,3;28,5;19,7;10,1;53,9;32;11,3;4,2;
2013-10-09;0;1001,3;10,7;30,4;21,1;11,2;54;28;10,6;3,1;
2013-10-10;0;1001;14,5;29,3;22,4;16,8;62,7;41;11,8;2,8;
2013-10-11;0;1001,6;16,5;27,2;21,2;17,9;75,4;53;12,5;2,7;
2013-10-12;14,4;999,7;16,9;22;19;17,3;87,9;76;11,6;2,5;
2013-10-13;7;999,3;16,4;26,7;20,4;15,9;79,7;47;5,5;,5;
2013-10-14;0;1001,7;14,8;28;20,9;13,4;71,8;40;7,4;,9;
2013-10-15;0;1004,2;13,1;28,1;21,1;12,6;65,3;29;8,4;1,5;
2013-10-16;0;1002,4;12;23,9;19,6;15,9;64,1;33;8,3;2;
2013-10-17;0;999,4;13,4;28,5;20,3;12,8;67,7;35;4,9;,1;
2013-10-18;0;997,3;11,8;28,4;20,4;12,4;62,4;29;10;1,5;
2013-10-19;0;996;10,8;29,6;19,8;9,6;62,3;22;6;,2;
2013-10-20;0;989,6;11;33;24,7;16,1;45,5;23;15,5;4,7;
2013-10-21;35,4;994,4;14,2;27,8;21,1;16,5;68,7;34;22,4;3,4;
2013-10-22;0;998,8;12,6;25,5;18,6;11,6;70,5;42;10,3;2,9;
2013-10-23;0;993,3;16,8;29,7;22,6;18;70,3;54;10,9;3,4;
2013-10-24;2,8;1002,8;14,2;23,8;19,7;17,2;73,2;39;12,3;3,5;
2013-10-25;0;1005,3;11,4;23,6;16,4;9,4;73,2;59;13;4,9;
2013-10-26;8,8;997,3;15,2;24,3;18,6;15,2;81,1;59;12,1;3,2;
2013-10-27;15,6;1003,3;11,1;25,7;18;9,8;69,6;26;11,4;1,6;
2013-10-28;,2;1004,3;6,3;24,8;16,5;7,5;55,6;22;9,8;2,9;
2013-10-29;0;999,3;9,3;28,4;20,3;13,6;51,8;24;11,1;3,3;
2013-10-30;0;997,5;14,2;30;21,7;13,3;64;46;9,9;2,6;
2013-10-31;0;996,3;16,5;25,8;21,9;17;71,4;63;10,9;4;
2013-11-01;0;994;18,3;32,4;26;20,5;63,6;46;16;5,7;
2013-11-02;66,8;994,8;20,1;27,2;21,3;20,7;93;66;19,2;3,5;
2013-11-03;6,8;1000,1;13,7;22,1;18,7;16,3;74,1;47;12,2;4,3;
2013-11-04;,2;1002,9;9,4;24,9;17,1;8,4;64,9;31;8,2;,9;
2013-11-05;0;1004,4;11,8;24,9;18;11,7;69,4;39;9,5;2,7;
2013-11-06;0;1003;13,4;28;20,4;13,1;65,6;49;11,9;4,6;
2013-11-07;0;1000,8;15,3;30,4;23,3;17,1;61,9;44;12,1;3,9;
2013-11-08;0;997;16;31,5;24,3;16,4;63,2;31;9,3;2,4;
2013-11-09;25,6;993,8;17,3;22,7;19,5;18;87,3;71;12,6;3,7;
2013-11-10;69,6;987,9;19;25,2;21,1;17,6;88,4;70;24,6;3;
2013-11-11;139,4;987,7;19;25,4;21;18,6;88,8;69;15,2;3,3;
2013-11-12;12;996,1;14,9;27,2;20,8;14,1;72,2;38;15;2,3;
2013-11-13;0;1002,3;14;29,8;22,2;13,5;64,5;32;10,2;2,5;
2013-11-14;0;998;12,3;32,4;24,6;17,1;49,2;20;15,1;4,7;
2013-11-15;0;993,3;15,2;26,6;22,1;21,5;66,3;48;18,6;5,1;
2013-11-16;9,6;1002,3;10,4;24,6;18,4;11,2;62,4;34;8,9;,8;
2013-11-17;0;1000,3;11,6;26,6;19,2;11,5;65,4;30;7,5;1,6;
2013-11-18;0;994,5;15,7;32,1;22,9;13,2;67,4;34;9,3;1,8;
2013-11-19;21,8;993,9;19,5;24,9;21,3;19,6;89,1;74;16,1;1,9;
2013-11-20;11,2;996,7;19,2;26,7;22,4;19,4;82,8;63;7,1;,6;
2013-11-21;0;999,3;18,5;27,6;22,9;19,9;77,2;53;12,2;2,4;
2013-11-22;,2;1001,1;14,6;27,5;21,4;15,2;68;39;11,1;3,9;
2013-11-23;0;998,1;15,9;29,2;22;14,1;69,9;50;9,7;2,8;
2013-11-24;0;996,5;17;31,8;25,2;18,6;62,1;42;10,8;3,8;
2013-11-25;0;997;18,8;32,2;26,3;21,4;64,8;43;16,9;3,5;
2013-11-26;18,8;995,8;21,2;29,8;25,3;21,3;78,6;59;6,2;,5;
2013-11-27;,2;990,7;20,2;28,3;23,5;20,7;82,4;59;13,9;3;
2013-11-28;11,4;995,8;13,3;24,9;19,6;14,4;69;43;11,5;1,8;
2013-11-29;0;999;13,4;28,5;21,1;12,7;65,1;34;10,3;1,9;
2013-11-30;0;1000,2;12,5;29,4;22,1;12,6;58,2;30;11,2;3,4;
2013-12-01;0;997,7;17,3;25,9;21,1;17,6;79,8;55;13;2,2;
2013-12-02;7,2;996,1;18,2;30,1;22,5;16,6;79,4;49;6,5;,2;
2013-12-03;0;996,3;17,4;29,6;24;17,8;69,5;36;7,6;,7;
2013-12-04;0;992,8;17,2;32;23,6;13,1;70;42;11,2;1,8;
2013-12-05;0;991,6;16,8;28,9;25,5;23;61,3;30;13,5;3,2;
2013-12-06;0;997,8;12,1;28,4;20,5;13,3;60,9;33;9,8;1,7;
2013-12-07;0;997,4;12,2;31,3;23,2;14;55;24;6,7;,7;
2013-12-08;0;994,8;14,1;35,5;26;15,8;51,2;22;9,1;1,9;
2013-12-09;9;994;18,1;28,7;23,8;19,3;71,5;52;16,3;1,8;
2013-12-10;2,6;1000,8;16,3;27,5;22,5;17,8;68,7;46;11,3;2,9;
2013-12-11;0;1001,4;14,2;27,6;21,3;14,8;66,8;38;7,8;2;
2013-12-12;0;997,7;13,8;30,1;21,6;13,3;64,8;29;9;,9;
2013-12-13;0;993,9;16,2;32,3;24,8;17,8;62,5;31;6,3;,5;
2013-12-14;0;994,8;18;34;27;20,2;61,5;32;7;1,1;
2013-12-15;0;996,2;17,2;35,9;28,1;20;56;26;7,4;,9;
2013-12-16;0;996,7;14,9;35,5;27,6;18,9;51,5;21;10,5;1,8;
2013-12-17;0;994,8;14,6;34,6;26,5;15,7;51,4;25;12,9;1,9;
2013-12-18;0;993,6;14,5;35,5;26,7;18,3;51,5;24;7,5;1,2;
2013-12-19;0;994,3;17,1;32,9;26,6;20,7;58,7;28;9,7;2,5;
2013-12-20;0;994,6;17,6;34,9;26,8;19,9;60,5;30;9,7;2;
2013-12-21;0;995,3;16,7;35,5;27,8;20,5;54,5;25;8,4;2,6;
2013-12-22;0;997,1;16,3;36,4;28,1;18,8;52,7;24;10;2,8;
2013-12-23;0;997,7;14,7;35,1;26,8;17,6;52,1;23;9;2,7;
2013-12-24;0;994,8;15,9;36,7;27,2;17,8;54,8;24;8,9;1,5;
2013-12-25;0;993,3;15,7;38,7;29,1;18,6;49,6;22;9,1;1,3;
2013-12-26;0;994,1;17,4;39,8;30,3;19,2;50,4;24;8,2;1,2;
2013-12-27;0;995,8;20,7;38,4;27,7;23,6;67,2;35;14,1;1,8;
2013-12-28;0;994,9;18,9;37,9;28,5;19,3;61,9;29;6,6;,3;
2013-12-29;0;990,7;20,7;37,7;30,4;24,4;58;30;13,6;2,9;
2013-12-30;0;988,6;21,1;38,7;31,1;25;57,5;34;13,6;3;
2013-12-31;3,2;990,6;21,2;33,1;28,6;21,7;65,4;49;15,2;2,4;
2014-01-01;0;990,6;19,9;38,2;29,7;21,4;59,3;30;7;1,1;
2014-01-02;,6;987,6;20,4;37,5;27,4;24,3;67,8;38;22,2;4,3;
2014-01-03;1,2;996,5;13,4;30,8;24,9;20,4;53;23;10,2;2,5;
2014-01-04;0;1002,9;7,2;32,6;22,8;11,8;46,2;13;7,2;,5;
2014-01-05;0;1000,9;10,4;36;25,7;13,3;44,9;16;9;1,5;
2014-01-06;0;997,8;16,5;38,2;28,9;20;49,1;30;10,5;3;
2014-01-07;0;994,2;19,2;38,7;29,8;23,7;56,2;29;27,6;4,7;
2014-01-08;19,6;995,7;18,7;33,1;25,5;19,8;70;39;22,9;,9;
2014-01-09;0;995,1;18,9;35,6;28,6;21,7;59,5;29;9,2;1,9;
2014-01-10;0;994,5;20,8;33,4;25,6;24,2;76;50;16,5;2,4;
2014-01-11;31,4;998,9;19;26,7;22,3;19,7;82,6;63;13;2,2;
2014-01-12;,4;1004,4;17,1;28,7;22,6;18,1;72,2;51;11,6;4;
2014-01-13;0;1002,3;18;28,3;22,2;18,4;77,8;54;9,9;2,7;
2014-01-14;,2;998,7;19,4;29,1;23,6;19,6;78,2;51;7,8;1,1;
2014-01-15;,2;997,9;18,5;32,4;24,5;18;73,3;37;7,4;,7;
2014-01-16;0;997,9;17,1;34,2;26,5;18,7;61,8;27;5,9;,2;
2014-01-17;0;997,8;18,2;36,5;28,2;20,1;58,6;27;8,1;1,1;
2014-01-18;0;997,9;18,5;36,9;29,4;22,8;56;29;7,8;1;
2014-01-19;0;996,8;19,2;37,8;29,1;21,1;59,2;30;9,6;1,2;
2014-01-20;0;994,5;19,5;37,9;30,2;22,7;56;28;11,1;1,9;
2014-01-21;0;991,8;20,6;37,9;30,9;25,5;56,4;34;16,9;4,7;
2014-01-22;0;993,4;21;37,9;30,9;23,4;59;33;14,1;3,2;
2014-01-23;0;992,1;21,4;37,7;31,8;27,3;55,8;33;15,3;5,3;
2014-01-24;0;993,2;21,4;33,2;26,7;27;73,8;54;15,3;4,1;
