Nome: SANTANA DO LIVRAMENTO
Codigo Estacao: A804
Latitude: -30.75055555
Longitude: -55.40138888
Altitude: 196
Situacao: Pane
Data Inicial: 2001-11-21
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-08-06;0;977,4;4,5;20,9;10,6;4;68,2;31;7,9;2;
2008-08-07;0;977,3;6,1;19,6;13;7,2;64,3;37;7,5;2,7;
2008-08-08;0;985,1;,4;14,2;8,5;4,1;58,3;35;13;4,6;
2008-08-09;0;984,6;2;17,6;9,4;3,5;62,2;31;6,9;2,4;
2008-08-10;,2;980,3;9,4;20,4;12,7;7,7;82;53;7,9;2,3;
2008-08-11;,2;973,1;13;23,6;16,7;9,1;80,1;60;10,1;3,8;
2008-08-12;39,4;974,5;7,9;20,9;13,3;10,7;70,8;43;13,5;4,3;
2008-08-13;0;982,1;4,3;15,2;8,3;2,8;77,3;54;7,9;3,1;
2008-08-14;,2;980,7;7,9;15;10;5,5;87,2;8;8,7;3,3;
2008-08-15;,2;975,8;12,8;18,2;15;7,2;87;80;6,4;2,1;
2008-08-16;,2;967,9;14,7;25;18,2;13,4;81,1;57;10,3;3,5;
2008-08-17;67,2;972,3;8,7;19,6;14,2;10,3;71,8;42;16;4,8;
2008-08-18;0;980,7;5,6;11,4;8,7;6,4;81,1;60;13;6,5;
2008-08-19;,2;981,3;9,9;13,9;12;7,3;87;82;10,9;5,3;
2008-08-20;9,6;978,4;13,1;16;14,6;10,8;90,8;90;6,5;2,4;
2008-08-21;17,6;980,3;9,8;17;13,3;11,5;80,1;56;8,6;2,9;
2008-08-22;,2;986,6;3,6;14,3;9;4,7;70,8;44;9,8;4;
2008-08-23;0;984,9;2,4;15,9;9,3;3,6;63,8;36;11,8;3,9;
2008-08-24;1,8;978,6;8,9;17,7;12;7,1;82,1;61;7,8;2,2;
2008-08-25;,2;980,8;8,7;19,8;13,4;8,5;74,9;42;7,2;2,4;
2008-08-26;,2;979,6;8,2;21,6;13,9;8,1;70,4;42;8;2,6;
2008-08-27;0;972,9;12,3;27,8;17,8;11;72,8;39;11,2;2,8;
2008-08-28;6,6;969,4;11,7;23,2;15,7;14;79;47;16;4,6;
2008-08-29;23,2;980,6;3,5;16,6;9,8;3,8;69,1;32;11,9;4,1;
2008-08-30;0;984,1;1,1;17,2;11,9;7,5;48,3;30;8,7;2,1;
2008-08-31;0;980,1;5,1;21;12,8;6,6;61,1;14;8,4;3,2;
2008-09-01;0;975,2;10;24,3;16,9;11,6;65,5;39;11,3;4;
2008-09-02;0;968;12,6;27,8;20,1;14;64,1;40;13,7;4,4;
2008-09-03;0;969,6;9,5;22,9;14,7;11;71,5;56;15,1;6,9;
2008-09-04;0;981,1;3,9;10,2;8,2;6,7;74,4;59;13,4;6,3;
2008-09-05;2,2;983;2,5;8,3;4,7;3,9;86;72;11,2;5,2;
2008-09-06;19,4;981,6;3,4;8;4,7;2,4;91,3;82;10,5;4,1;
2008-09-07;7,2;984;4,8;11,1;7;4,5;86;73;9,9;4;
2008-09-08;,2;984,5;6,2;16,4;9,9;4,5;79,2;54;7,9;2,4;
2008-09-09;0;980,6;8,7;20,4;12,4;5,4;79;10;8,2;2,9;
2008-09-10;,4;977,3;11,7;17,5;13,8;9,8;87,6;76;7,3;3,2;
2008-09-11;23,2;974,4;12,3;16,3;14,5;12,1;86,7;72;11,8;3,7;
2008-09-12;1,8;981,5;7,8;14,7;12;9,9;76,2;53;11,6;3,7;
2008-09-13;0;984,3;,7;16,1;9,7;3,2;56;33;8,5;2,5;
2008-09-14;0;984,3;2,8;16,8;10,5;5,2;59,8;38;7,6;2,5;
2008-09-15;,4;986;4,8;15,2;8,8;4,5;76,7;52;8,3;3;
2008-09-16;0;987,9;5,7;15,9;10;6;75,7;51;9,1;3,6;
2008-09-17;,2;986,3;6,3;18,2;11,6;4,8;71,8;49;9,5;4,3;
2008-09-18;0;983,8;7,3;20,6;13,5;7,1;67,7;44;11,4;3,6;
2008-09-19;0;981,5;8,1;21,3;14,2;7,4;69;45;8,7;2,9;
2008-09-20;0;979,7;9,1;19,5;14,5;10,1;71,5;48;7,1;2,2;
2008-09-21;0;979;6,1;15,4;10,6;4,2;74,4;58;8,8;3,3;
2008-09-22;,2;981,9;10,1;19,5;14,3;10,2;76,8;52;10;4,1;
2008-09-23;,2;983,7;8,6;20,2;13,4;8,2;74,9;44;10,1;3,6;
2008-09-24;,2;983,5;8,1;21,1;14;7,3;69,3;43;10,6;3,6;
2008-09-25;0;982,2;10,2;22,8;15,3;9,5;72,5;52;7,5;3,5;
2008-09-26;0;979,6;11;24,4;17;10,5;70;40;8,9;3,1;
2008-09-27;0;978,5;11,7;24,2;16,7;11,1;74,1;46;8,4;2,8;
2008-09-28;,2;977,9;12,6;24,9;17,9;12,2;72;52;9;2,6;
2008-09-29;,8;978,4;13,2;19,9;15,8;14,8;84,6;63;8,3;2,6;
2008-09-30;49;978,1;13,5;22,3;16,8;14,1;81,5;58;8,9;3,3;
2008-10-01;0;973,3;13,9;22;17,3;14,2;81,1;59;6,7;2,3;
2008-10-02;4,4;972,4;10,6;19,4;15,7;13,4;72,8;51;11,5;3,3;
2008-10-03;0;975,4;8,9;23,6;17,1;11,2;60,3;34;7,9;2,2;
2008-10-04;0;977,5;10,5;20,5;16;12;70,2;49;9,5;4,3;
2008-10-05;0;981,2;3,6;18,2;13,2;6,4;57;24;10,6;3,1;
2008-10-06;0;982,7;1,7;21,5;14,9;7,9;41,6;30;5,8;1,8;
2008-10-07;0;987,6;4,5;20,7;15,3;10,9;49,5;31;12,7;4,9;
2008-10-08;0;991;4,2;17,8;10,2;2,1;61,5;43;12,3;4,9;
2008-10-09;0;984,3;8,6;23,5;14,4;5,9;70,2;46;13,1;3,2;
2008-10-10;0;978,3;9,8;25,6;16,9;8,8;64,7;39;6,6;2;
2008-10-11;0;974,1;14,9;28;21,2;15,3;68;48;10,4;2,9;
2008-10-12;0;974,2;17,1;25,7;19,7;16,6;85,4;66;12;2,7;
2008-10-13;99,2;974,1;15,7;19;17,5;16,9;89;77;11,8;3,4;
2008-10-14;37,2;974,4;15,6;20,7;17,7;16,3;87,5;77;8,7;2,9;
2008-10-15;8,2;977,5;14,9;17,9;16,7;16,3;89,4;87;11,3;5,5;
2008-10-16;6,8;983,6;11,1;19;15,1;12,8;77,8;61;11,9;6,2;
2008-10-17;0;983,4;10,2;18,8;14,5;11,5;75,8;59;11,3;5;
2008-10-18;0;982,3;10;21,5;15,5;10;71,9;46;10,6;3,6;
2008-10-19;0;981,4;12;24;16,5;10;75,9;52;7,2;2,2;
2008-10-20;,2;978,8;14,7;28;20,3;13,8;71,9;43;10;2,7;
2008-10-21;0;973,5;16,7;30,8;23,2;16,3;68;51;14,5;4;
2008-10-22;28,2;976,5;15,1;25,9;18;16,3;83,3;66;14,7;5,2;
2008-10-23;0;978,1;14,7;23,4;18,3;14,3;79,9;66;11,8;4,1;
2008-10-24;0;978;16;23,9;19,5;16,2;80,6;65;8,1;2,8;
2008-10-25;8,4;976;16,2;20,9;18,1;17;88,7;80;10,3;3,9;
2008-10-26;30;970,8;16,7;25;19,2;17;85,5;66;11,6;3,1;
2008-10-27;2,6;977,4;12,4;22,4;16,8;12;76,4;56;9,7;4,6;
2008-10-28;0;975,1;13,1;24,7;18;12,1;74,3;55;10,4;3,8;
2008-10-29;,2;973,9;14,5;25,7;19,1;15,4;75,5;49;9,1;3,1;
2008-10-30;0;980,1;8,4;22,2;16,7;11,3;59,5;31;9,5;3,5;
2008-10-31;0;981,4;10;22,5;16,2;10,7;68,4;44;7,6;3,3;
2008-11-01;0;976,4;12,6;19,4;16,1;11,8;80,1;63;6,7;2,1;
2008-11-02;0;976,6;13,3;24,5;18,7;13,8;72,2;47;10,8;3,7;
2008-11-03;0;978,4;13,7;26,5;20,1;14,9;69,5;38;8,7;2,7;
2008-11-04;0;975,7;14,7;28,3;22;16,4;66,2;35;6,2;1,5;
2008-11-05;0;971,4;15,2;31,2;24;17,2;59,6;34;7,7;1,7;
2008-11-06;21,8;970,6;15,9;26,8;21,4;16,1;72,6;49;14,5;3,1;
2008-11-07;0;973,1;15,3;28,3;21,5;15,8;69,8;41;8,6;2,9;
2008-11-08;0;971,7;16,7;30,7;22,8;16,6;69,8;43;5,8;1,9;
2008-11-09;0;975,2;16,3;29,6;24,2;19;63,4;35;12,3;4,1;
2008-11-10;0;978,3;15,1;26,5;20,9;15,9;71,2;49;11,7;5,1;
2008-11-11;0;978,3;14,6;25,1;19,6;15,5;73,7;56;11,7;5,7;
2008-11-12;0;977,8;13,2;26,5;19,9;14,5;68,1;39;10,7;5,3;
2008-11-13;0;975,4;12,5;26,7;19,9;13,7;65,1;36;9,9;3,8;
2008-11-14;0;971,4;13,1;26,7;20;13,4;67,3;41;7,6;2,3;
2008-11-15;0;972,2;11,7;29,7;21,2;16,6;56,6;31;14,4;3,6;
2008-11-16;,6;981,4;5,4;20,2;13,7;7,2;58,9;36;15,9;5,5;
2008-11-17;0;980,2;7,5;24,3;16,5;8,7;58,4;27;7,4;2,5;
2008-11-18;0;981;8;25,9;19,2;11,7;50,8;29;11,8;3,8;
2008-11-19;0;982,1;8,9;25,1;18;11;59,8;27;10,1;4,3;
2008-11-20;0;982,4;11,1;25,6;17,9;10,9;67;41;12,3;4,7;
2008-11-21;0;981,6;11,9;28,4;19,4;11,7;65,5;35;11,5;4,1;
2008-11-22;0;980;12,9;28,8;20,7;13,2;63,8;35;9,4;3,3;
2008-11-23;0;977;13,4;31,8;22,7;14,1;59,3;29;9,3;2,5;
2008-11-24;0;976,2;14,5;33;24,5;16,3;57,6;27;7,9;2;
2008-11-25;0;975,4;16,4;34;25,5;19,4;59,2;25;8,3;2;
2008-11-26;5,8;975,6;18;33,9;24,2;18,8;69,6;35;13,5;2,5;
2008-11-27;6,4;975,9;17,8;32,9;23,9;18,7;70,3;41;8,2;2;
2008-11-28;0;974;17,4;34,5;26;18,9;61,5;31;8,1;2,3;
2008-11-29;0;973,8;18,3;29,1;24,5;21,1;69,1;55;6,3;1,8;
2008-11-30;5,8;971,6;19,4;29,3;22,6;20,1;82,9;54;10,1;2,5;
2008-12-01;50;972,8;15,3;25,6;20,3;15,2;74,7;47;11;4;
2008-12-02;0;974,9;13,9;21,1;16,9;14,9;82,8;65;12,4;3,7;
2008-12-03;18;976,9;9,5;21;15,2;9,6;70,5;48;10,8;3,4;
2008-12-04;0;977,1;10,4;22,7;17,3;11,7;65,9;40;8,3;2,8;
2008-12-05;0;979,5;9,7;24,6;18;11,5;61,3;34;7,6;2,9;
2008-12-06;0;980,2;11,1;26,9;19,8;12,3;59,5;33;9,2;2,6;
2008-12-07;0;977,3;12,6;32;23;14,2;56;25;7,9;2,3;
2008-12-08;0;974,7;14,4;34,5;27,4;20,3;47,1;26;6,6;1,6;
2008-12-09;0;974,1;16,5;28,8;23,9;21,9;64,4;44;7,3;2,4;
2008-12-10;1,2;973,9;17,1;27,9;21,8;18,1;76;51;11,9;4,2;
2008-12-11;0;977,7;15,4;27,4;21,1;17,4;72;44;13,9;5,6;
2008-12-12;0;979,2;13,7;27,6;20,2;14;68,7;42;10,7;4,5;
2008-12-13;0;976,5;14,5;30,6;21,9;13,9;65,3;39;8,3;3,5;
2008-12-14;,2;974,5;15,6;28,4;21,5;16,8;70,4;43;8,8;3,4;
2008-12-15;,2;972,8;15,1;29,2;21,3;16,1;70,8;38;9,3;3,6;
2008-12-16;0;971,7;14,4;30,2;22,6;14,9;63,1;32;9;3,6;
2008-12-17;0;973,5;14,8;31,3;23;14,9;62,7;36;7,6;2,8;
2008-12-18;0;976,2;13,5;30,8;23,4;15,8;57,8;28;9,3;3,3;
2008-12-19;0;975,1;13,5;31,3;23,1;15,1;59;28;8,3;3,2;
2008-12-20;0;972,5;14,7;34,6;25,5;16,9;56,1;26;7,2;2,5;
2008-12-21;0;971,8;16,8;35,3;26,1;20,1;59,1;31;11,6;2,4;
2008-12-22;2,8;975,6;18,6;24,8;22,1;21,1;80,9;63;10,3;4,3;
2008-12-23;6,2;974,8;18,7;27,6;21,3;19,4;85,8;60;7,1;3;
2008-12-24;8;971,7;17,9;29,7;22,9;18,9;75,6;44;8,5;2,8;
2008-12-25;,4;971,8;15,1;32,4;24,4;17,6;60,8;23;12,9;2,8;
2008-12-26;0;973,7;14,3;31,2;22,5;15;64,4;28;11,8;3,4;
2008-12-27;0;971,8;14,4;33,5;24,9;17,3;57,1;24;6,8;2;
2008-12-28;0;970,5;13,2;36,5;27,2;18,5;46,1;20;9,7;2,5;
2008-12-29;0;976,1;11,9;29;24;18,7;49,8;21;14,6;4,1;
2008-12-30;0;978,8;6,9;27,8;18,7;9,4;51,2;22;10,5;3,8;
2008-12-31;0;975,2;10,3;31,9;23,3;14,5;48,5;21;11,4;3;
2009-01-01;0;976,9;12,7;30,2;22,6;15,9;57,1;26;14;6,1;
2009-01-02;0;976,5;12,2;27;20,4;15,5;60,5;41;15,9;6,2;
2009-01-03;,8;976,8;11,5;27,1;20;15,8;60,2;28;13,3;5,4;
2009-01-04;0;978,1;9,7;29,8;20,7;13,2;56,8;20;11,9;2,8;
2009-01-05;0;976,5;8,6;30,8;22,7;14,6;45;19;7,6;2,4;
2009-01-06;0;973,6;7,3;34;24,7;15,8;36,8;16;9,1;2,9;
2009-01-07;0;973,1;12,4;34,6;25,1;20;49;22;12,1;3,9;
2009-01-08;10,8;976,6;16,8;23,6;20,1;17,4;81,7;68;11,3;3,1;
2009-01-09;,8;979,8;14,4;30,4;22,2;15,7;66,1;29;12,6;4,1;
2009-01-10;0;980,3;15,4;28,5;21;15,5;71,8;39;13,7;4,6;
2009-01-11;,6;976,1;15,5;31,5;23,2;17,6;65,7;31;10,4;2,9;
2009-01-12;0;975,4;14,6;33,5;24,6;17,2;57,8;27;7,7;3;
2009-01-13;0;972,4;17,3;28,6;23,3;19,3;70,5;43;11,4;3,3;
2009-01-14;2,2;971,5;17,3;32,8;24,6;17,9;68,4;31;10,2;3,5;
2009-01-15;0;973,1;13,7;32;23,5;16,7;60,6;20;8,8;3,7;
2009-01-16;0;972,9;14,3;32,5;24,8;17,3;56,5;28;7,6;2,4;
2009-01-17;0;969,8;12,4;35,9;27;19,2;44,4;19;7,9;1,9;
2009-01-18;0;971,7;14,9;27,6;22,8;20,6;62;37;13,6;4,9;
2009-01-19;,4;977,9;12,3;27,3;19,5;14,5;67,8;32;13;6;
2009-01-20;0;980,3;8,8;28,7;20,5;12,9;51,7;25;13,8;4,1;
2009-01-21;0;979,9;10,1;31,6;22,6;13,6;49,1;25;10,4;3,1;
2009-01-22;0;980,1;13,1;33,7;23,9;15,1;55,1;23;9,4;3;
2009-01-23;0;979,7;13,3;33,5;24,2;15,5;55,5;22;9,3;3,2;
2009-01-24;0;975,7;14,8;34,2;24,8;16,1;57,5;30;7,9;2,6;
2009-01-25;0;973,3;15,7;35,6;26,1;19;56,3;27;8,4;2,4;
2009-01-26;0;975;16,9;36,5;27,5;21,1;56,1;25;10,9;2,9;
2009-01-27;0;976,1;16,7;35,3;26,9;19,2;58,4;26;11,9;4,7;
2009-01-28;0;973;19;28,9;22,5;21;80,9;46;12,2;3,6;
2009-01-29;48,4;968,7;18,3;27,7;22,4;19,1;78,7;53;13,7;4;
2009-01-30;,4;966,4;18,2;25;20,5;18,4;86,8;65;13,3;4,5;
2009-01-31;18,2;968,8;16,4;30,7;23,3;18,3;68,8;38;12;4;
2009-02-01;,8;974,2;14,2;28,1;21,5;17,1;65;39;8,7;3;
2009-02-02;1,2;974,3;14,9;30,9;22,9;16,6;61,3;46;8,1;2,5;
2009-02-03;2,4;973;18,1;28,4;22,3;18,2;78;49;10,1;2,7;
2009-02-04;2,6;976,4;15,4;30,6;23,8;18;64;23;11,3;4;
2009-02-05;,2;975;14,5;29,9;22,4;15,3;64,1;35;8,4;2,8;
2009-02-06;0;972,3;14,7;33,1;25;18,2;56,3;28;19,1;2,4;
2009-02-07;0;976,2;7,6;30,4;23,3;16,7;38;22;7,9;3,4;
2009-02-08;0;975,5;12,5;32,5;24,1;16,3;50,8;29;8,6;2,9;
2009-02-09;0;974,5;14,5;33,7;26,2;18,5;52,3;27;6,6;2;
2009-02-10;0;972,1;16,1;35,4;27,3;19,4;53,2;30;9,6;2,9;
2009-02-11;51,8;970,3;16,4;30,6;24;19,3;66,7;28;16;5;
2009-02-12;0;976,8;9,8;26,1;19,8;12,3;55,3;31;8,3;3,1;
2009-02-13;0;973,7;10,8;28,1;20,5;13,3;57;26;8,3;2,7;
2009-02-14;0;974,1;13,8;30;22,5;15,7;60,6;27;8,2;3;
2009-02-15;0;973,5;17,3;31,3;23,4;17,3;70,6;45;6,7;2,4;
2009-02-16;0;971,6;17,9;27,7;22,8;18,9;74,4;54;10,2;2,6;
2009-02-17;12,2;974,7;17,4;29,4;22,8;17,5;74,1;44;6,9;2,1;
2009-02-18;0;974,5;18,7;31,8;25,1;20,1;69,2;45;6,5;2,2;
2009-02-19;0;973,9;20,5;30,5;23,7;21,1;82,7;58;17,2;3,4;
2009-02-20;116,6;971,5;19,6;33,1;24,8;19,6;74,9;47;18,4;4,6;
2009-02-21;27,2;972,5;19,1;29,7;23,8;19,5;76,1;53;11,3;2,3;
2009-02-22;0;972;20,2;31,3;24,2;22,1;79,4;57;19,2;3,4;
2009-02-23;38,2;974,3;16,1;24,9;20,4;17,3;77,2;54;9,3;3,1;
2009-02-24;0;978,9;14,2;25,3;20,1;15,7;70,5;49;11,4;4,1;
2009-02-25;,2;979,8;15,2;26,5;20,3;14,9;73,5;52;11,2;3,9;
2009-02-26;15,4;976,6;17,5;21,2;19,5;18,4;88,3;78;7,5;2,8;
2009-02-27;15;976,9;17,5;27,3;21,6;18;78,4;57;8,1;3,2;
2009-02-28;0;976,2;16,6;27,9;21,7;15,9;73,5;52;9,3;2,6;
2009-03-01;0;973,3;19,7;31,7;25,2;21;73,1;48;8,1;2;
2009-03-02;28;974,2;18,5;29,5;23,7;19,9;74,1;46;10,9;2,7;
2009-03-03;3,2;976;19,3;30,1;24,5;19,4;73,8;54;7,9;1,9;
2009-03-04;0;971,1;20;29,8;24;20,8;79;61;13,6;3,9;
2009-03-05;1;973,6;16,6;27;21,3;17,7;75,7;53;10,4;3,1;
2009-03-06;,4;976,6;16,9;26,4;21,2;17,4;77,3;53;7,4;2,8;
2009-03-07;0;976,1;15,9;26,9;21,6;16,7;71,8;44;7,2;2,3;
2009-03-08;,2;976,4;15,4;27,4;21,4;16,5;69,9;45;11,1;3,1;
2009-03-09;0;978,6;16,1;26,2;20;16;79,1;56;12,7;4,8;
2009-03-10;5,4;978,3;17,6;24,9;20,2;18,2;84,8;68;10,5;4,9;
2009-03-11;28,8;973,9;18,1;27,5;21,2;19;82,9;59;10,9;3,1;
2009-03-12;4,6;971,9;17;27,3;22;18,3;75,1;50;9,8;3,4;
2009-03-13;,2;972,3;15,2;27,2;21,2;16,3;71,3;43;7,1;2,2;
2009-03-14;0;972,7;16,1;30,1;23,2;17,7;65,8;43;8,8;3,7;
2009-03-15;3,6;977,5;11,7;24,5;19,4;14,5;62,9;36;12;3,7;
2009-03-16;0;976,3;9;24,5;16,3;8,8;64,4;34;7,8;2,4;
2009-03-17;15,6;976,8;12,3;25,7;18,9;13,6;68,6;37;10,9;2,6;
2009-03-18;0;982,5;9,9;24,9;18;11,9;61;36;7,8;2,8;
2009-03-19;0;980,1;14,8;25,8;18,7;12,9;78,7;56;8;3,3;
2009-03-20;0;977,8;17,2;27,6;21,3;16,8;78,5;50;6,3;2,4;
2009-03-21;,2;976,6;16,3;25,9;20,7;17,3;78,1;47;5,6;2,1;
2009-03-22;,2;974,4;15,7;27,3;21,3;16,5;71,7;46;6,2;2;
2009-03-23;0;975,3;16,8;27,2;21;17,7;77,8;55;8,6;3,3;
2009-03-24;,2;978,3;15,4;25,7;20,7;16,8;73,8;44;11,5;4,4;
2009-03-25;0;976,9;15;26,3;19,4;14,2;77,3;54;9,5;3,5;
2009-03-26;0;973,6;16,5;27,6;20,8;15,2;77,6;56;5,4;2,2;
2009-03-27;,2;973,3;15,7;29,3;22,7;18;67,1;33;7,1;2,6;
2009-03-28;0;972,5;14,2;29,1;22,8;17,4;60,2;37;8,2;1,9;
2009-03-29;0;971,4;13,5;31;23,1;16,2;57,3;28;6,8;1,7;
2009-03-30;0;972,2;14,3;32,2;24,8;19,6;54,3;29;6,4;1,8;
2009-03-31;0;974,6;15,5;30;23;19,2;63,5;38;10,8;3;
2009-04-01;0;980;11,1;23,1;17,7;12,8;67,9;37;12,7;5,2;
2009-04-02;0;978,2;9,4;24,6;16,6;9,4;64,4;40;9,3;3,2;
2009-04-03;0;974,5;14,8;30,4;20,2;14,7;73,3;42;11,8;3,1;
2009-04-04;3,4;972,7;16,1;26,2;19,8;17,2;79,7;56;12,5;3,5;
2009-04-05;13,2;976,7;14,4;24,6;18,5;13,7;78,7;52;8,2;3,8;
2009-04-06;0;977,4;15,5;26,4;19,8;15,8;77,3;50;6,1;1,8;
2009-04-07;0;977,3;15,6;27;20,4;15,2;75,4;50;5,4;1,5;
2009-04-08;0;979,4;14,2;25,5;19,1;15,2;74,3;46;8,9;3,2;
2009-04-09;,4;979;12,2;24,8;18,2;13,6;70,9;33;7,7;2,5;
2009-04-10;0;979,7;7,1;24,3;17,2;10,6;55,2;26;8,2;1,8;
2009-04-11;0;978;8,9;27,7;19,9;13,9;50,3;31;6,7;1,8;
2009-04-12;0;978;10,7;28,1;21,2;14,8;52,6;33;7,1;1,7;
2009-04-13;0;977,3;11;30,8;22,8;15,5;51;22;5,7;1,9;
2009-04-14;0;981,7;12,6;22,6;18,2;14,3;71,1;45;9,2;4,1;
2009-04-15;0;984,9;8,9;22,5;14,7;7,8;70,4;41;8,5;3,4;
2009-04-16;0;983;10,1;25,3;16,6;9,6;68,3;35;6;1,9;
2009-04-17;0;979,5;11,7;30,4;20,7;13,7;61,5;23;11,6;2,8;
2009-04-18;0;976,8;11,8;29,8;22,7;17,8;51;33;14,3;3,3;
2009-04-19;0;980,4;10,1;21,3;16;14,6;69,3;47;11,5;4,3;
2009-04-20;0;984,1;6;18,8;11,9;5,4;69,2;44;10,1;3,8;
2009-04-21;0;982,6;9,5;23,8;14,9;8,5;71,6;45;8,1;2,6;
2009-04-22;0;978,9;12,5;22,3;16,7;13;77,5;52;5,8;2;
2009-04-23;,2;977,7;14,1;23,9;17,4;13,3;82,3;53;4,7;1,2;
2009-04-24;0;980,2;13,4;25,9;19,6;14,2;69;44;7,1;2,4;
2009-04-25;0;979,8;15,2;24,9;18,9;15,2;80,2;57;8,7;3;
2009-04-26;,2;980,6;14;25,2;19,6;15,6;72;46;8,3;2,3;
2009-04-27;0;981,2;12,2;24,9;18;13,5;71,6;42;6,4;1,9;
2009-04-28;0;979,6;9,4;26,7;20,3;14,8;51,3;29;4,8;1,8;
2009-04-29;0;977,9;8,9;27,6;20,9;16,4;47,6;26;5,7;1,8;
2009-04-30;0;982,5;11,2;23,5;17,7;13,4;67,5;42;9,1;3,7;
2009-05-01;0;982,4;8,4;22;14,7;8,4;68,4;43;7,1;3,1;
2009-05-02;0;980,5;11;25;16,5;10,4;72;45;7,6;3;
2009-05-03;,2;978,1;12,6;26,9;18,2;11,7;71,8;42;6,8;2,2;
2009-05-04;0;975,5;12,5;26,8;19,6;13,4;66,1;39;8,3;1,8;
2009-05-05;0;975,7;11,8;22,4;17,9;16,8;67,9;55;8,1;2,6;
2009-05-06;2;977,8;3,9;21,3;13,7;8,2;54;30;7,2;2,1;
2009-05-07;0;978,6;6,3;22,9;15,9;11,1;53,5;35;5,7;1,6;
2009-05-08;0;979;7;23,6;17,1;12,4;52,8;30;5,1;1,6;
2009-05-09;0;978,4;10;24;15,6;9,7;71,4;44;6,4;1,7;
2009-05-10;0;976,3;11,5;26,9;18,1;12,2;67,2;43;4,9;1,9;
2009-05-11;0;973,3;15,6;30,3;22,5;15,6;66,8;44;10,8;3,2;
2009-05-12;22,4;973,4;16,3;25,5;19,1;16,8;84,6;59;11,9;3,6;
2009-05-13;7,8;970,1;15,5;19,5;17,5;16,5;87,8;78;12,5;3,3;
2009-05-14;45,8;975,4;8,6;16,1;11,9;10,7;80,5;63;12,6;4,5;
2009-05-15;,2;979,8;4,3;15,1;9,6;5,4;71,4;44;7,7;2,2;
2009-05-16;0;979,6;3,1;15,8;10;6,3;62,9;40;7,2;2,4;
2009-05-17;0;977,6;5,2;21,6;13;6,1;61,6;30;7,4;2,7;
2009-05-18;0;980,4;10,9;19,9;15,4;10,1;75,3;58;6,5;2;
2009-05-19;15,2;983;11,4;18,9;13,4;10,4;87,6;67;7,6;3,3;
2009-05-20;0;980,1;14,3;24,8;17,2;10,9;83,7;65;6,1;1,8;
2009-05-21;,2;978,2;15,7;28,5;21,6;14,2;71;42;10,6;3,7;
2009-05-22;0;978,3;14,4;27,3;21,2;16,8;66,4;41;10,4;3,7;
2009-05-23;0;978,7;14;26,7;20,5;15,6;68,4;44;9,3;2,8;
2009-05-24;0;977,1;14,7;23,9;19,4;15,7;74,5;56;5;1,6;
2009-05-25;0;972,6;15,1;19,8;17,5;14,6;86,3;78;6,5;1,7;
2009-05-26;0;976,3;11,5;20,2;16,6;15,1;74,2;44;10,5;3;
2009-05-27;0;981,3;4,9;15;9,7;5,9;72,5;51;8,9;4,2;
2009-05-28;0;985,5;3,5;14,8;8,9;4,2;71,2;44;10;4,5;
2009-05-29;0;985,7;5;14,2;9,4;5,2;74,8;60;9,9;4,4;
2009-05-30;21,2;976,4;8,9;12,8;10,4;6,6;90,7;75;12,9;5,4;
2009-05-31;19,8;974,1;6,7;11,8;8,3;6,7;90,1;86;13,9;5,8;
2009-06-01;,6;978,7;4,5;12,6;8;4,4;79,9;57;10,3;4,2;
2009-06-02;,2;982,9;2,3;11,5;6,3;2,2;76,8;53;9,6;3,1;
2009-06-03;0;984;1,1;12,2;6,2;2,4;70,9;46;10,6;3,3;
2009-06-04;0;977,9;1,9;15,7;9;4,6;62,8;39;10,6;5,1;
2009-06-05;0;978,6;3,7;17,5;10,7;6,1;63;41;10,3;4;
2009-06-06;0;985,9;3,5;15,8;9,4;5,6;68;44;5,9;2,5;
2009-06-07;,2;986;4,4;14,3;7,7;2,9;81;58;7,1;3;
2009-06-08;,2;981,6;6,6;10,7;8,1;4,3;90,4;79;6,6;2,5;
2009-06-09;0;980,2;5,7;12,4;8,4;6,2;83,9;62;7,5;2,8;
2009-06-10;,4;981,2;5,1;12,6;7,7;4,5;84,5;63;4,9;1,8;
2009-06-11;,2;985,6;5,1;14,1;8,8;6,2;78,5;61;7,3;2,3;
2009-06-12;,2;987,9;4,8;15,4;8,5;3,8;78,5;54;6,2;2,4;
2009-06-13;,2;984,6;6;15,2;9,3;4,6;80,3;62;7,6;2,3;
2009-06-14;,2;979,1;7,6;18,6;11,2;7,1;80,5;48;7,6;2,2;
2009-06-15;0;978,2;8,7;18,3;12,9;8,1;76,5;56;6,2;1,8;
2009-06-16;2,4;979;8,7;15,6;12,1;10,9;80,2;64;8,7;3,4;
